time;TSrock;TSrasp;offset;device
1280336599877;120518449340490;105973531572475;-14544917768015;192.168.1.175
1281336962525;120519449703138;105974531891216;-14544917811922;192.168.1.175
1282337221048;120520449961661;105975532158680;-14544917802981;192.168.1.175
1283337486571;120521450227184;105976532429199;-14544917797985;192.168.1.175
1284337770760;120522450511373;105977532699160;-14544917812213;192.168.1.175
1285338040950;120523450781563;105978532971030;-14544917810533;192.168.1.175
1286338309681;120524451050294;105979533235972;-14544917814322;192.168.1.175
1287338573746;120525451314359;105980533510396;-14544917803963;192.168.1.175
1288338839852;120526451580465;105981533774765;-14544917805700;192.168.1.175
1289339102167;120527451842780;105982534030058;-14544917812722;192.168.1.175
1290339359815;120528452100428;105983534296185;-14544917804243;192.168.1.175
1291339620671;120529452361284;105984534542311;-14544917818973;192.168.1.175
1292339880069;120530452620682;105985534812585;-14544917808097;192.168.1.175
1293340144717;120531452885330;105986535070265;-14544917815065;192.168.1.175
1294340399740;120532453140353;105987535336204;-14544917804149;192.168.1.175
1295340660014;120533453400627;105988535585329;-14544917815298;192.168.1.175
1296340914745;120534453655358;105989535850804;-14544917804554;192.168.1.175
1297341191935;120535453932548;105990536113149;-14544917819399;192.168.1.175
1298341451333;120536454191946;105991536386532;-14544917805414;192.168.1.175
1299341711606;120537454452219;105992536645469;-14544917806750;192.168.1.175
1300341975670;120538454716283;105993536900404;-14544917815879;192.168.1.175
1301342230985;120539454971598;105994537155063;-14544917816535;192.168.1.175
1302342485133;120540455225746;105995537421926;-14544917803820;192.168.1.175
1303342752698;120541455493311;105996537677454;-14544917815857;192.168.1.175
1304343027846;120542455768459;105997537964073;-14544917804386;192.168.1.175
1305343308827;120543456049440;105998538234248;-14544917815192;192.168.1.175
1306343574642;120544456315255;105999538510535;-14544917804720;192.168.1.175
1307343844248;120545456584861;106000538769023;-14544917815838;192.168.1.175
1308344102771;120546456843384;106001539028419;-14544917814965;192.168.1.175
1309344431586;120547457172199;106002539356018;-14544917816181;192.168.1.175
1310344690401;120548457431014;106003539627005;-14544917804009;192.168.1.175
1311344950965;120549457691578;106004539874882;-14544917816696;192.168.1.175
1312345215613;120550457956226;106005540138573;-14544917817653;192.168.1.175
1313345469761;120551458210374;106006540400171;-14544917810203;192.168.1.175
1314345730618;120552458471231;106007540653841;-14544917817390;192.168.1.175
1315345984474;120553458725087;106008540908660;-14544917816427;192.168.1.175
1316346240956;120554458981569;106009541163720;-14544917817849;192.168.1.175
1317346496562;120555459237175;106010541415335;-14544917821840;192.168.1.175
1318346747210;120556459487823;106011541666726;-14544917821097;192.168.1.175
1319346999316;120557459739929;106012541933062;-14544917806867;192.168.1.175
1320347258715;120558459999328;106013542193639;-14544917805689;192.168.1.175
1321347520446;120559460261059;106014542443085;-14544917817974;192.168.1.175
1322347774011;120560460514624;106015542707603;-14544917807021;192.168.1.175
1323348032534;120561460773147;106016542950382;-14544917822765;192.168.1.175
1324348291348;120562461031961;106017543219624;-14544917812337;192.168.1.175
1325348549288;120563461289901;106018543480217;-14544917809684;192.168.1.175
1326348812478;120564461553091;106019543733236;-14544917819855;192.168.1.175
1327349064876;120565461805489;106020543997308;-14544917808181;192.168.1.175
1328349325149;120566462065762;106021544249603;-14544917816159;192.168.1.175
1329349583089;120567462323702;106022544513747;-14544917809955;192.168.1.175
1330349844528;120568462585141;106023544764597;-14544917820544;192.168.1.175
1331350098093;120569462838706;106024545019003;-14544917819703;192.168.1.175
1332350352533;120570463093146;106025545285538;-14544917807608;192.168.1.175
1333350614848;120571463355461;106026545534922;-14544917820539;192.168.1.175
1334350868412;120572463609025;106027545800123;-14544917808902;192.168.1.175
1335351153769;120573463894382;106028546073340;-14544917821042;192.168.1.175
1336351418708;120574464159321;106029546349983;-14544917809338;192.168.1.175
1337351678981;120575464419594;106030546598014;-14544917821580;192.168.1.175
1338351932838;120576464673451;106031546864083;-14544917809368;192.168.1.175
1339352196611;120577464937224;106032547116355;-14544917820869;192.168.1.175
1340352463009;120578465203622;106033547380664;-14544917822958;192.168.1.175
1341352718615;120579465459228;106034547639176;-14544917820052;192.168.1.175
1342352974222;120580465714835;106035547904205;-14544917810630;192.168.1.175
1343353236245;120581465976858;106036548169606;-14544917807252;192.168.1.175
1344353510226;120582466250839;106037548427412;-14544917823427;192.168.1.175
1345353772249;120583466512862;106038548694070;-14544917818792;192.168.1.175
1346354030189;120584466770802;106039548961524;-14544917809278;192.168.1.175
1347354288712;120585467029325;106040549207496;-14544917821829;192.168.1.175
1348354545194;120586467285807;106041549475079;-14544917810728;192.168.1.175
1349354809258;120587467549871;106042549726385;-14544917823486;192.168.1.175
1350355063115;120588467803728;106043549981707;-14544917822021;192.168.1.175
1351355327471;120589468068084;106044550239735;-14544917828349;192.168.1.175
1352355585703;120590468326316;106045550515056;-14544917811260;192.168.1.175
1353355844809;120591468585422;106046550762358;-14544917823064;192.168.1.175
1354356098082;120592468838695;106047551030531;-14544917808164;192.168.1.175
1355356362147;120593469102760;106048551279463;-14544917823297;192.168.1.175
1356356624461;120594469365074;106049551552562;-14544917812512;192.168.1.175
1357356882693;120595469623306;106050551799955;-14544917823351;192.168.1.175
1358357135674;120596469876287;106051552065405;-14544917810882;192.168.1.175
1359357394489;120597470135102;106052552311280;-14544917823822;192.168.1.175
1360357657095;120598470397708;106053552584839;-14544917812869;192.168.1.175
1361357915327;120599470655940;106054552831361;-14544917824579;192.168.1.175
1362358169183;120600470909796;106055553084437;-14544917825359;192.168.1.175
1363358471164;120601471211777;106056553388774;-14544917823003;192.168.1.175
1364358728812;120602471469425;106057553655998;-14544917813427;192.168.1.175
1365358990252;120603471730865;106058553903001;-14544917827864;192.168.1.175
1366359248192;120604471988805;106059554180521;-14544917808284;192.168.1.175
1367359511965;120605472252578;106060554424282;-14544917828296;192.168.1.175
1368359771947;120606472512560;106061554699023;-14544917813537;192.168.1.175
1369360033970;120607472774583;106062554945246;-14544917829337;192.168.1.175
1370360291909;120608473032522;106063555215727;-14544917816795;192.168.1.175
1371360556266;120609473296879;106064555467929;-14544917828950;192.168.1.175
1372360815664;120610473556277;106065555741837;-14544917814440;192.168.1.175
1373361091103;120611473831716;106066556006911;-14544917824805;192.168.1.175
1374361345835;120612474086448;106067556271835;-14544917814613;192.168.1.175
1375361606108;120613474346721;106068556517092;-14544917829629;192.168.1.175
1376361865506;120614474606119;106069556787571;-14544917818548;192.168.1.175
1377362126362;120615474866975;106070557035161;-14544917831814;192.168.1.175
1378362383135;120616475123748;106071557297232;-14544917826516;192.168.1.175
1379362637283;120617475377896;106072557562785;-14544917815111;192.168.1.175
1380362903973;120618475644586;106073557820020;-14544917824566;192.168.1.175
1381363161913;120619475902526;106074558075814;-14544917826712;192.168.1.175
1382363430936;120620476171549;106075558354623;-14544917816926;192.168.1.175
1383363690626;120621476431239;106076558602230;-14544917829009;192.168.1.175
1384363942440;120622476683053;106077558868706;-14544917814347;192.168.1.175
1385364208838;120623476949451;106078559121869;-14544917827582;192.168.1.175
1386364489528;120624477230141;106079559405027;-14544917825114;192.168.1.175
1387364749218;120625477489831;106080559672835;-14544917816996;192.168.1.175
1388365007741;120626477748354;106081559921403;-14544917826951;192.168.1.175
1389365265097;120627478005710;106082560177248;-14544917828462;192.168.1.175
1390365517787;120628478258400;106083560441055;-14544917817345;192.168.1.175
1391365777477;120629478518090;106084560696769;-14544917821321;192.168.1.175
1392366038333;120630478778946;106085560948779;-14544917830167;192.168.1.175
1393366293648;120631479034261;106086561206864;-14544917827397;192.168.1.175
1394366562088;120632479302701;106087561474521;-14544917828180;192.168.1.175
1395366818861;120633479559474;106088561737604;-14544917821870;192.168.1.175
1396367080592;120634479821205;106089561988353;-14544917832852;192.168.1.175
1397367339699;120635480080312;106090562260510;-14544917819802;192.168.1.175
1398367599097;120636480339710;106091562510184;-14544917829526;192.168.1.175
1399367852953;120637480593566;106092562774897;-14544917818669;192.168.1.175
1400368108268;120638480848881;106093563098736;-14544917750145;192.168.1.175
1401368536249;120639481276862;106094563445762;-14544917831100;192.168.1.175
1402368777563;120640481518176;106095563690138;-14544917828038;192.168.1.175
1403369057378;120641481797991;106096563978494;-14544917819497;192.168.1.175
1404369310651;120642482051264;106097564239204;-14544917812060;192.168.1.175
1405369604466;120643482345079;106098564534376;-14544917810703;192.168.1.175
1406369871739;120644482612352;106099564792065;-14544917820287;192.168.1.175
1407370160303;120645482900916;106100565068979;-14544917831937;192.168.1.175
1408370423785;120646483164398;106101565335889;-14544917828509;192.168.1.175
1409370662475;120647483403088;106102565577005;-14544917826083;192.168.1.175
1410370945498;120648483686111;106103565859213;-14544917826898;192.168.1.175
1411371182437;120649483923050;106104566096679;-14544917826371;192.168.1.175
1412371475960;120650484216573;106105566382939;-14544917833634;192.168.1.175
1413371717858;120651484458471;106106566631942;-14544917826529;192.168.1.175
1414371999715;120652484740328;106107566905167;-14544917835161;192.168.1.175
1415372233155;120653484973768;106108567146854;-14544917826914;192.168.1.175
1416372565469;120654485306082;106109567482818;-14544917823264;192.168.1.175
1417372847617;120655485588230;106110567750578;-14544917837652;192.168.1.175
1418373087182;120656485827795;106111567998783;-14544917829012;192.168.1.175
1419373353288;120657486093901;106112568259413;-14544917834488;192.168.1.175
1420373588770;120658486329383;106113568504894;-14544917824489;192.168.1.175
1421373870918;120659486611531;106114568773041;-14544917838490;192.168.1.175
1422374110191;120660486850804;106115569016152;-14544917834652;192.168.1.175
1423374382131;120661487122744;106116569284132;-14544917838612;192.168.1.175
1424374628695;120662487369308;106117569548872;-14544917820436;192.168.1.175
1425374909385;120663487649998;106118569816056;-14544917833942;192.168.1.175
1426375184241;120664487924854;106119570089590;-14544917835264;192.168.1.175
1427375464931;120665488205544;106120570370013;-14544917835531;192.168.1.175
1428375708871;120666488449484;106121570616363;-14544917833121;192.168.1.175
1429375977894;120667488718507;106122570880786;-14544917837721;192.168.1.175
1430376251875;120668488992488;106123571168337;-14544917824151;192.168.1.175
1431376518273;120669489258886;106124571427149;-14544917831737;192.168.1.175
1432376789046;120670489529659;106125571696348;-14544917833311;192.168.1.175
1433377027444;120671489768057;106126571937250;-14544917830807;192.168.1.175
1434377318343;120672490058956;106127572222246;-14544917836710;192.168.1.175
1435377555283;120673490295896;106128572468260;-14544917827636;192.168.1.175
1436377833347;120674490573960;106129572739012;-14544917834948;192.168.1.175
1437378072620;120675490813233;106130572986212;-14544917827021;192.168.1.175
1438378354768;120676491095381;106131573262446;-14544917832935;192.168.1.175
1439378595208;120677491335821;106132573503698;-14544917832123;192.168.1.175
1440378876481;120678491617094;106133573778709;-14544917838385;192.168.1.175
1441379116629;120679491857242;106134574030053;-14544917827189;192.168.1.175
1442379389152;120680492129765;106135574293194;-14544917836571;192.168.1.175
1443379629009;120681492369622;106136574541798;-14544917827824;192.168.1.175
1444379909115;120682492649728;106137574807123;-14544917842605;192.168.1.175
1445380155096;120683492895709;106138575063132;-14544917832577;192.168.1.175
1446380427911;120684493168524;106139575330438;-14544917838086;192.168.1.175
