time;TSrock;TSrasp;offset;device
2711709315230;121949822271093;107298480716610;-14651341554483;192.168.1.159
2712709557945;121950822513808;107299480969123;-14651341544685;192.168.1.159
2713709832743;121951822788606;107300481239600;-14651341549006;192.168.1.159
2714710067582;121952823023445;107301481486502;-14651341536943;192.168.1.159
2715710332172;121953823288035;107302481743534;-14651341544501;192.168.1.159
2716710583053;121954823538916;107303482001696;-14651341537220;192.168.1.159
2717710865434;121955823821297;107304482274467;-14651341546830;192.168.1.159
2718711129149;121956824085012;107305482541481;-14651341543531;192.168.1.159
2719711383821;121957824339684;107306482800105;-14651341539579;192.168.1.159
2720711621869;121958824577732;107307483061896;-14651341515836;192.168.1.159
2721711883250;121959824839113;107308483315854;-14651341523259;192.168.1.159
2722712155715;121960825111578;107309483582125;-14651341529453;192.168.1.159
2723712422346;121961825378209;107310483861674;-14651341516535;192.168.1.159
2724712673519;121962825629382;107311484107669;-14651341521713;192.168.1.159
2725712946567;121963825902430;107312484382496;-14651341519934;192.168.1.159
2726713195114;121964826150977;107313484631268;-14651341519709;192.168.1.159
2727713474287;121965826430150;107314484907724;-14651341522426;192.168.1.159
2728713716418;121966826672281;107315485156626;-14651341515655;192.168.1.159
2729713994133;121967826949996;107316485437027;-14651341512969;192.168.1.159
2730714230722;121968827186585;107317485677446;-14651341509139;192.168.1.159
2731714512812;121969827468675;107318485951421;-14651341517254;192.168.1.159
2732714741818;121970827697681;107319486193008;-14651341504673;192.168.1.159
2733715015158;121971827971021;107320486457409;-14651341513612;192.168.1.159
2734715253789;121972828209652;107321486706069;-14651341503583;192.168.1.159
2735715523336;121973828479199;107322486974413;-14651341504786;192.168.1.159
2736715764884;121974828720747;107323487224056;-14651341496691;192.168.1.159
2737716017224;121975828973087;107324487476938;-14651341496149;192.168.1.159
2738716275688;121976829231551;107325487737930;-14651341493621;192.168.1.159
2739716521028;121977829476891;107326488004683;-14651341472208;192.168.1.159
2740716833742;121978829789605;107327488297675;-14651341491930;192.168.1.159
2741717079957;121979830035820;107328488553520;-14651341482300;192.168.1.159
2742717352421;121980830308284;107329488819161;-14651341489123;192.168.1.159
2743717586969;121981830542832;107330489060913;-14651341481919;192.168.1.159
2744717864683;121982830820546;107331489334053;-14651341486493;192.168.1.159
2745718117607;121983831073470;107332489587768;-14651341485702;192.168.1.159
2746718398529;121984831354392;107333489880704;-14651341473688;192.168.1.159
2747718643286;121985831599149;107334490133344;-14651341465805;192.168.1.159
2748718898542;121986831854405;107335490385614;-14651341468791;192.168.1.159
2749719166923;121987832122786;107336490647218;-14651341475568;192.168.1.159
2750719406720;121988832362583;107337490894655;-14651341467928;192.168.1.159
2751719685018;121989832640881;107338491169943;-14651341470938;192.168.1.159
2752719920441;121990832876304;107339491417084;-14651341459220;192.168.1.159
2753720193781;121991833149644;107340491680705;-14651341468939;192.168.1.159
2754720431829;121992833387692;107341491932104;-14651341455588;192.168.1.159
2755720699918;121993833655781;107342492194578;-14651341461203;192.168.1.159
2756720933299;121994833889162;107343492437515;-14651341451647;192.168.1.159
2757721201680;121995834157543;107344492699950;-14651341457593;192.168.1.159
2758721441478;121996834397341;107345492945757;-14651341451584;192.168.1.159
2759721705193;121997834661056;107346493202822;-14651341458234;192.168.1.159
2760721939449;121998834895312;107347493447647;-14651341447665;192.168.1.159
2761722216288;121999835172151;107348493718917;-14651341453234;192.168.1.159
2762722446461;122000835402324;107349493962964;-14651341439360;192.168.1.159
2763722720967;122001835676830;107350494229029;-14651341447801;192.168.1.159
2764723026973;122002835982836;107351494545223;-14651341437613;192.168.1.159
2765723269396;122003836225259;107352494788270;-14651341436989;192.168.1.159
2766723561111;122004836516974;107353495075298;-14651341441676;192.168.1.159
2767723789825;122005836745688;107354495312363;-14651341433325;192.168.1.159
2768724062290;122006837018153;107355495585242;-14651341432911;192.168.1.159
2769724302671;122007837258534;107356495828345;-14651341430189;192.168.1.159
2770724583593;122008837539456;107357496100207;-14651341439249;192.168.1.159
2771724811141;122009837767004;107358496343845;-14651341423159;192.168.1.159
2772725098189;122010838054052;107359496633021;-14651341421031;192.168.1.159
2773725358112;122011838313975;107360496886418;-14651341427557;192.168.1.159
2774725591202;122012838547065;107361497128909;-14651341418156;192.168.1.159
2775725871249;122013838827112;107362497403028;-14651341424084;192.168.1.159
2776726097339;122014839053202;107363497637742;-14651341415460;192.168.1.159
2777726378845;122015839334708;107364497916806;-14651341417902;192.168.1.159
2778726613393;122016839569256;107365498164203;-14651341405053;192.168.1.159
2779726887607;122017839843470;107366498432527;-14651341410943;192.168.1.159
2780727157738;122018840113601;107367498704684;-14651341408917;192.168.1.159
2781727432536;122019840388399;107368498979692;-14651341408707;192.168.1.159
2782727669709;122020840625572;107369499223719;-14651341401853;192.168.1.159
2783727910674;122021840866537;107370499472931;-14651341393606;192.168.1.159
2784728160680;122022841116543;107371499719533;-14651341397010;192.168.1.159
2785728440728;122023841396591;107372499994282;-14651341402309;192.168.1.159
2786728679650;122024841635513;107373500241920;-14651341393593;192.168.1.159
2787728956198;122025841912061;107374500512909;-14651341399152;192.168.1.159
2788729181705;122026842137568;107375500748010;-14651341389558;192.168.1.159
2789729462336;122027842418199;107376501023980;-14651341394219;192.168.1.159
2790729691342;122028842647205;107377501262173;-14651341385032;192.168.1.159
2791729969056;122029842924919;107378501533200;-14651341391719;192.168.1.159
2792730206229;122030843162092;107379501779984;-14651341382108;192.168.1.159
2793730501735;122031843457598;107380502070454;-14651341387144;192.168.1.159
2794730726950;122032843682813;107381502306963;-14651341375850;192.168.1.159
2795731005831;122033843961694;107382502579304;-14651341382390;192.168.1.159
2796731236004;122034844191867;107383502813756;-14651341378111;192.168.1.159
2797731518676;122035844474539;107384503094338;-14651341380201;192.168.1.159
2798731772183;122036844728046;107385503364845;-14651341363201;192.168.1.159
2799732037939;122037844993802;107386503621925;-14651341371877;192.168.1.159
2800732274820;122038845230683;107387503869434;-14651341361249;192.168.1.159
2801732545826;122039845501689;107388504133423;-14651341368266;192.168.1.159
2802732785624;122040845741487;107389504380836;-14651341360651;192.168.1.159
2803733062755;122041846018618;107390504653974;-14651341364644;192.168.1.159
2804733300803;122042846256666;107391504914665;-14651341342001;192.168.1.159
2805733604476;122043846560339;107392505203727;-14651341356612;192.168.1.159
2806733847482;122044846803345;107393505451031;-14651341352314;192.168.1.159
2807734133363;122045847089226;107394505731426;-14651341357800;192.168.1.159
2808734364411;122046847320274;107395505978229;-14651341342045;192.168.1.159
2809734648834;122047847604697;107396506252921;-14651341351776;192.168.1.159
2810734889506;122048847845369;107397506511242;-14651341334127;192.168.1.159
2811735186471;122049848142334;107398506790211;-14651341352123;192.168.1.159
2812735415185;122050848371048;107399507030532;-14651341340516;192.168.1.159
2813735696691;122051848652554;107400507310983;-14651341341571;192.168.1.159
2814735930364;122052848886227;107401507554972;-14651341331255;192.168.1.159
2815736212454;122053849168317;107402507827756;-14651341340561;192.168.1.159
2816736455168;122054849411031;107403508076373;-14651341334658;192.168.1.159
2817736722383;122055849678246;107404508347064;-14651341331182;192.168.1.159
2818737041805;122056849997668;107405508668624;-14651341329044;192.168.1.159
2819737284520;122057850240383;107406508914242;-14651341326141;192.168.1.159
2820737568943;122058850524806;107407509193915;-14651341330891;192.168.1.159
2821737795616;122059850751479;107408509428865;-14651341322614;192.168.1.159
2822738072747;122060851028610;107409509697759;-14651341330851;192.168.1.159
2823738300878;122061851256741;107410509948673;-14651341308068;192.168.1.159
2824738557884;122062851513747;107411510193845;-14651341319902;192.168.1.159
2825738832390;122063851788253;107412510469073;-14651341319180;192.168.1.159
2826739063730;122064852019593;107413510710912;-14651341308681;192.168.1.159
2827739342319;122065852298182;107414510981233;-14651341316949;192.168.1.159
2828739571909;122066852527772;107415511220127;-14651341307645;192.168.1.159
2829739849915;122067852805778;107416511495336;-14651341310442;192.168.1.159
2830740081546;122068853037409;107417511730416;-14651341306993;192.168.1.159
2831740349927;122069853305790;107418512000217;-14651341305573;192.168.1.159
2832740586517;122070853542380;107419512243482;-14651341298898;192.168.1.159
2833740868607;122071853824470;107420512519727;-14651341304743;192.168.1.159
2834741094405;122072854050268;107421512754677;-14651341295591;192.168.1.159
2835741371244;122073854327107;107422513026478;-14651341300629;192.168.1.159
2836741598500;122074854554363;107423513258041;-14651341296322;192.168.1.159
2837741877089;122075854832952;107424513532360;-14651341300592;192.168.1.159
2838742110762;122076855066625;107425513774383;-14651341292242;192.168.1.159
2839742391393;122077855347256;107426514056627;-14651341290629;192.168.1.159
2840742627108;122078855582971;107427514299892;-14651341283079;192.168.1.159
2841742905114;122079855860977;107428514572859;-14651341288118;192.168.1.159
2842743137037;122080856092900;107429514813808;-14651341279092;192.168.1.159
2843743428168;122081856384031;107430515112571;-14651341271460;192.168.1.159
2844743660966;122082856616829;107431515336928;-14651341279901;192.168.1.159
2845743941597;122083856897460;107432515619376;-14651341278084;192.168.1.159
2846744170895;122084857126758;107433515855529;-14651341271229;192.168.1.159
2847744452109;122085857407972;107434516131885;-14651341276087;192.168.1.159
2848744681990;122086857637853;107435516375538;-14651341262315;192.168.1.159
2849744971371;122087857927234;107436516653764;-14651341273470;192.168.1.159
2850745210294;122088858166157;107437516896861;-14651341269296;192.168.1.159
2851745489467;122089858445330;107438517175790;-14651341269540;192.168.1.159
2852745718182;122090858674045;107439517421016;-14651341253029;192.168.1.159
2853745995021;122091858950884;107440517687724;-14651341263160;192.168.1.159
2854746238902;122092859194765;107441517935191;-14651341259574;192.168.1.159
2855746505825;122093859461688;107442518202065;-14651341259623;192.168.1.159
2856746743290;122094859699153;107443518449181;-14651341249972;192.168.1.159
2857747010212;122095859966075;107444518711054;-14651341255021;192.168.1.159
2858747256427;122096860212290;107445518964540;-14651341247750;192.168.1.159
2859747531225;122097860487088;107446519231895;-14651341255193;192.168.1.159
2860747769564;122098860725427;107447519481028;-14651341244399;192.168.1.159
2861748035612;122099860991475;107448519743365;-14651341248110;192.168.1.159
2862748271910;122100861227773;107449519979257;-14651341248516;192.168.1.159
2863748538833;122101861494696;107450520248538;-14651341246158;192.168.1.159
2864748781255;122102861737118;107451520503578;-14651341233540;192.168.1.159
2865749046137;122103862002000;107452520771601;-14651341230399;192.168.1.159
2866749315976;122104862271839;107453521035048;-14651341236791;192.168.1.159
2867749564524;122105862520387;107454521291404;-14651341228983;192.168.1.159
2868749827656;122106862783519;107455521553851;-14651341229668;192.168.1.159
2869750081453;122107863037316;107456521810928;-14651341226388;192.168.1.159
2870750362668;122108863318531;107457522089467;-14651341229064;192.168.1.159
2871750596049;122109863551912;107458522330582;-14651341221330;192.168.1.159
2872750928305;122110863884168;107459522662323;-14651341221845;192.168.1.159
2873751169852;122111864125715;107460522909290;-14651341216425;192.168.1.159
2874751443192;122112864399055;107461523175756;-14651341223299;192.168.1.159
2875751680365;122113864636228;107462523419962;-14651341216266;192.168.1.159
2876751959829;122114864915692;107463523695001;-14651341220691;192.168.1.159
2877752189419;122115865145282;107464523950522;-14651341194760;192.168.1.159
2878752445550;122116865401413;107465524196562;-14651341204851;192.168.1.159
2879752726181;122117865682044;107466524467731;-14651341214313;192.168.1.159
2880752955479;122118865911342;107467524713771;-14651341197571;192.168.1.159
