time;TSrock;TSrasp;offset;device
29530862338400;148768981248038;134134464197188;-14634517050850;192.168.1.179
29531862678048;148769981587686;134135464526135;-14634517061551;192.168.1.179
29532863005446;148770981915084;134136464854857;-14634517060227;192.168.1.179
29533863335761;148771982245399;134137465187224;-14634517058175;192.168.1.179
29534863664326;148772982573964;134138465513723;-14634517060241;192.168.1.179
29535863990266;148773982899904;134139465843608;-14634517056296;192.168.1.179
29536864322039;148774983231677;134140466175493;-14634517056184;192.168.1.179
29537864652354;148775983561992;134141466506709;-14634517055283;192.168.1.179
29538864984418;148776983894056;134142466841572;-14634517052484;192.168.1.179
29539865335733;148777984245371;134143467192601;-14634517052770;192.168.1.179
29540865666631;148778984576269;134144467523703;-14634517052566;192.168.1.179
29541865995779;148779984905417;134145467850786;-14634517054631;192.168.1.179
29542866324636;148780985234274;134146468183553;-14634517050721;192.168.1.179
29543866654367;148781985564005;134147468512892;-14634517051113;192.168.1.179
29544866981765;148782985891403;134148468842489;-14634517048914;192.168.1.179
29545867313830;148783986223468;134149469176049;-14634517047419;192.168.1.179
29546867646478;148784986556116;134150469512552;-14634517043564;192.168.1.179
29547867979418;148785986889056;134151469843516;-14634517045540;192.168.1.179
29548868307399;148786987217037;134152470166813;-14634517050224;192.168.1.179
29549868630422;148787987540060;134153470491573;-14634517048487;192.168.1.179
29550868954321;148788987863959;134154470817274;-14634517046685;192.168.1.179
29551869286385;148789988196023;134155471152976;-14634517043047;192.168.1.179
29552869613783;148790988523421;134156471483286;-14634517040135;192.168.1.179
29553869943223;148791988852861;134157471810947;-14634517041914;192.168.1.179
29554870267705;148792989177343;134158472134868;-14634517042475;192.168.1.179
29555870593061;148793989502699;134159472464769;-14634517037930;192.168.1.179
29556870922209;148794989831847;134160472790834;-14634517041013;192.168.1.179
29557871246691;148795990156329;134161473120493;-14634517035836;192.168.1.179
29558871574380;148796990484018;134162473446816;-14634517037202;192.168.1.179
29559871899737;148797990809375;134163473773489;-14634517035886;192.168.1.179
29560872225968;148798991135606;134164474099737;-14634517035869;192.168.1.179
29561872551033;148799991460671;134165474426391;-14634517034280;192.168.1.179
29562872881348;148800991790986;134166474758025;-14634517032961;192.168.1.179
29563873207871;148801992117509;134167475084342;-14634517033167;192.168.1.179
29564873538186;148802992447824;134168475422215;-14634517025609;192.168.1.179
29565873882209;148803992791847;134169475764049;-14634517027798;192.168.1.179
29566874218065;148804993127703;134170476106993;-14634517020710;192.168.1.179
29567874558297;148805993467935;134171476439548;-14634517028387;192.168.1.179
29568874884528;148806993794166;134172476765489;-14634517028677;192.168.1.179
29569875219218;148807994128856;134173477108968;-14634517019888;192.168.1.179
29570875548366;148808994458004;134174477431926;-14634517026078;192.168.1.179
29571875999431;148809994909069;134175477886326;-14634517022743;192.168.1.179
29572876332662;148810995242300;134176478218635;-14634517023665;192.168.1.179
29573876659185;148811995568823;134177478544646;-14634517024177;192.168.1.179
29574876983958;148812995893596;134178478868137;-14634517025459;192.168.1.179
29575877311940;148813996221578;134179479196702;-14634517024876;192.168.1.179
29576877635546;148814996545184;134180479520951;-14634517024233;192.168.1.179
29577877956527;148815996866165;134181479845254;-14634517020911;192.168.1.179
29578878288009;148816997197647;134182480179186;-14634517018461;192.168.1.179
29579878616574;148817997526212;134183480510283;-14634517015929;192.168.1.179
29580878948055;148818997857693;134184480837731;-14634517019962;192.168.1.179
29581879282453;148819998192091;134185481173160;-14634517018931;192.168.1.179
29582879613935;148820998523573;134186481505846;-14634517017727;192.168.1.179
29583879936958;148821998846596;134187481831274;-14634517015322;192.168.1.179
29584880264648;148822999174286;134188482160310;-14634517013976;192.168.1.179
29585880590879;148823999500517;134189482488848;-14634517011669;192.168.1.179
29586880918861;148824999828499;134190482818160;-14634517010339;192.168.1.179
29587881261134;148826000170772;134191483160489;-14634517010283;192.168.1.179
29588881587365;148827000497003;134192483491669;-14634517005334;192.168.1.179
29589881915930;148828000825568;134193483818035;-14634517007533;192.168.1.179
29590882247411;148829001157049;134194484166750;-14634516990299;192.168.1.179
29591882575684;148830001485322;134195484478114;-14634517007208;192.168.1.179
29592882903082;148831001812720;134196484806698;-14634517006022;192.168.1.179
29593883236022;148832002145660;134197485139633;-14634517006027;192.168.1.179
29594883562254;148833002471892;134198485465012;-14634517006880;192.168.1.179
29595883891985;148834002801623;134199485797871;-14634517003752;192.168.1.179
29596884222592;148835003132230;134200486129543;-14634517002687;192.168.1.179
29597884552031;148836003461669;134201486461197;-14634517000472;192.168.1.179
29598884877679;148837003787317;134202486786960;-14634517000357;192.168.1.179
29599885210328;148838004119966;134203487119481;-14634517000485;192.168.1.179
29600885549101;148839004458739;134204487455909;-14634517002830;192.168.1.179
29601885875332;148840004784970;134205487784374;-14634517000596;192.168.1.179
29602886202147;148841005111785;134206488111337;-14634517000448;192.168.1.179
29603886523712;148842005433350;134207488440187;-14634516993163;192.168.1.179
29604886856068;148843005765706;134208488769094;-14634516996612;192.168.1.179
29605887188133;148844006097771;134209489104905;-14634516992866;192.168.1.179
29606887520781;148845006430419;134210489433253;-14634516997166;192.168.1.179
29607887842346;148846006751984;134211489756787;-14634516995197;192.168.1.179
29608888172369;148847007082007;134212490086484;-14634516995523;192.168.1.179
29609888498892;148848007408530;134213490417126;-14634516991404;192.168.1.179
29610888829207;148849007738845;134214490750063;-14634516988782;192.168.1.179
29611889162146;148850008071784;134215491081794;-14634516989990;192.168.1.179
29612889492170;148851008401808;134216491412619;-14634516989189;192.168.1.179
29613889821318;148852008730956;134217491742423;-14634516988533;192.168.1.179
29614890150466;148853009060104;134218492073800;-14634516986304;192.168.1.179
29615890479906;148854009389544;134219492404734;-14634516984810;192.168.1.179
29616890811970;148855009721608;134220492734627;-14634516986981;192.168.1.179
29617891139077;148856010048715;134221493065835;-14634516982880;192.168.1.179
29618891468225;148857010377863;134222493393246;-14634516984617;192.168.1.179
29619891796498;148858010706136;134223493722914;-14634516983222;192.168.1.179
29620892125354;148859011034992;134224494051953;-14634516983039;192.168.1.179
29621892453336;148860011362974;134225494380083;-14634516982891;192.168.1.179
29622892777817;148861011687455;134226494707434;-14634516980021;192.168.1.179
29623893107257;148862012016895;134227495038043;-14634516978852;192.168.1.179
29624893556280;148863012465918;134228495487947;-14634516977971;192.168.1.179
29625893887178;148864012796816;134229495819573;-14634516977243;192.168.1.179
29626894241701;148865013151339;134230496172957;-14634516978382;192.168.1.179
29627894570558;148866013480196;134231496504896;-14634516975300;192.168.1.179
29628894900581;148867013810219;134232496831520;-14634516978699;192.168.1.179
29629895227979;148868014137617;134233497167141;-14634516970476;192.168.1.179
29630895559169;148869014468807;134234497494726;-14634516974081;192.168.1.179
29631895886567;148870014796205;134235497822032;-14634516974173;192.168.1.179
29632896213381;148871015123019;134236498150745;-14634516972274;192.168.1.179
29633896541655;148872015451293;134237498476697;-14634516974596;192.168.1.179
29634896865261;148873015774899;134238498800981;-14634516973918;192.168.1.179
29635897215409;148874016125047;134239499156930;-14634516968117;192.168.1.179
29636897536099;148875016445737;134240499479325;-14634516966412;192.168.1.179
29637897867872;148876016777510;134241499809052;-14634516968458;192.168.1.179
29638898197604;148877017107242;134242500139498;-14634516967744;192.168.1.179
29639898525877;148878017435515;134243500469890;-14634516965625;192.168.1.179
29640898855025;148879017764663;134244500798687;-14634516965976;192.168.1.179
29641899186506;148880018096144;134245501130503;-14634516965641;192.168.1.179
29642899515946;148881018425584;134246501462428;-14634516963156;192.168.1.179
29643899845094;148882018754732;134247501790667;-14634516964065;192.168.1.179
29644900173367;148883019083005;134248502119832;-14634516963173;192.168.1.179
29645900501932;148884019411570;134249502449440;-14634516962130;192.168.1.179
29646900829913;148885019739551;134250502779342;-14634516960209;192.168.1.179
29647901160520;148886020070158;134251503114911;-14634516955247;192.168.1.179
29648901495501;148887020405139;134252503454164;-14634516950975;192.168.1.179
29649901836024;148888020745662;134253503787028;-14634516958634;192.168.1.179
29650902161964;148889021071602;134254504125223;-14634516946379;192.168.1.179
29651902498404;148890021408042;134255504450029;-14634516958013;192.168.1.179
29652902826385;148891021736023;134256504780279;-14634516955744;192.168.1.179
29653903156992;148892022066630;134257505111399;-14634516955231;192.168.1.179
29654903487890;148893022397528;134258505446127;-14634516951401;192.168.1.179
29655903833663;148894022743301;134259505796355;-14634516946946;192.168.1.179
29656904173894;148895023083532;134260506131602;-14634516951930;192.168.1.179
29657904505084;148896023414722;134261506465587;-14634516949135;192.168.1.179
29658904833065;148897023742703;134262506791886;-14634516950817;192.168.1.179
29659905166880;148898024076518;134263507123075;-14634516953443;192.168.1.179
29660905489612;148899024399250;134264507446115;-14634516953135;192.168.1.179
29661905810301;148900024719939;134265507770634;-14634516949305;192.168.1.179
29662906132450;148901025042088;134266508096929;-14634516945159;192.168.1.179
29663906461889;148902025371527;134267508424059;-14634516947468;192.168.1.179
29664906784037;148903025693675;134268508750243;-14634516943432;192.168.1.179
29665907115227;148904026024865;134269509080240;-14634516944625;192.168.1.179
29666907440292;148905026349930;134270509407589;-14634516942341;192.168.1.179
29667907766232;148906026675870;134271509731789;-14634516944081;192.168.1.179
29668908090130;148907026999768;134272510055895;-14634516943873;192.168.1.179
29669908414903;148908027324541;134273510382314;-14634516942227;192.168.1.179
29670908738801;148909027648439;134274510707882;-14634516940557;192.168.1.179
29671909065616;148910027975254;134275511051263;-14634516923991;192.168.1.179
29672909407014;148911028316652;134276511379810;-14634516936842;192.168.1.179
29673909737912;148912028647550;134277511709541;-14634516938009;192.168.1.179
29674910064435;148913028974073;134278512035253;-14634516938820;192.168.1.179
29675910389792;148914029299430;134279512362834;-14634516936596;192.168.1.179
29676910716315;148915029625953;134280512689137;-14634516936816;192.168.1.179
29677911180796;148916030090434;134281513157362;-14634516933072;192.168.1.179
29678911512861;148917030422499;134282513487553;-14634516934946;192.168.1.179
29679911841717;148918030751355;134283513812965;-14634516938390;192.168.1.179
29680912167074;148919031076712;134284514140004;-14634516936708;192.168.1.179
29681912493888;148920031403526;134285514466580;-14634516936946;192.168.1.179
29682912818662;148921031728300;134286514796545;-14634516931755;192.168.1.179
29683913148393;148922032058031;134287515127934;-14634516930097;192.168.1.179
29684913483666;148923032393304;134288515476063;-14634516917241;192.168.1.179
29685913837606;148924032747244;134289515815672;-14634516931572;192.168.1.179
29686914169379;148925033079017;134290516148320;-14634516930697;192.168.1.179
29687914499694;148926033409332;134291516477168;-14634516932164;192.168.1.179
29688914828550;148927033738188;134292516812257;-14634516925931;192.168.1.179
29689915162073;148928034071711;134293517149549;-14634516922162;192.168.1.179
29690915490055;148929034399693;134294517475008;-14634516924685;192.168.1.179
29691915823286;148930034732924;134295517806650;-14634516926274;192.168.1.179
