time;TSrock;TSrasp;offset;device
1473369725533;2338484465637365;18275604462669;-2320208861174696;192.168.1.111
1474369967462;2338485465879294;18276604710978;-2320208861168316;192.168.1.111
1475370218724;2338486466130556;18277604952361;-2320208861178195;192.168.1.111
1476370457153;2338487466368985;18278605195207;-2320208861173778;192.168.1.111
1477370699665;2338488466611497;18279605432312;-2320208861179185;192.168.1.111
1478370936052;2338489466847884;18280605669954;-2320208861177930;192.168.1.111
1479371171565;2338490467083397;18281605904038;-2320208861179359;192.168.1.111
1480371405619;2338491467317451;18282606137958;-2320208861179493;192.168.1.111
1481371639089;2338492467550921;18283606376393;-2320208861174528;192.168.1.111
1482371878394;2338493467790226;18284606615126;-2320208861175100;192.168.1.111
1483372115656;2338494468027488;18285606853081;-2320208861174407;192.168.1.111
1484372352918;2338495468264750;18286607093219;-2320208861171531;192.168.1.111
1485372703055;2338496468614887;18287607438431;-2320208861176456;192.168.1.111
1486372940026;2338497468851858;18288607675588;-2320208861176270;192.168.1.111
1487373174663;2338498469086495;18289607908912;-2320208861177583;192.168.1.111
1488373411342;2338499469323174;18290608161457;-2320208861161717;192.168.1.111
1489373662313;2338500469574145;18291608401372;-2320208861172773;192.168.1.111
1490373903075;2338501469814907;18292608638695;-2320208861176212;192.168.1.111
1491374138879;2338502470050711;18293608878813;-2320208861171898;192.168.1.111
1492374379642;2338503470291474;18294609114820;-2320208861176654;192.168.1.111
1493374615446;2338504470527278;18295609355790;-2320208861171488;192.168.1.111
1494374856208;2338505470768040;18296609595889;-2320208861172151;192.168.1.111
1495375095804;2338506471007636;18297609832730;-2320208861174906;192.168.1.111
1496375332483;2338507471244315;18298610072069;-2320208861172246;192.168.1.111
1497375571203;2338508471483035;18299610314611;-2320208861168424;192.168.1.111
1498375813424;2338509471725256;18300610554543;-2320208861170713;192.168.1.111
1499376053020;2338510471964852;18301610795529;-2320208861169323;192.168.1.111
1500376296407;2338511472208239;18302611034052;-2320208861174187;192.168.1.111
1501376532794;2338512472444626;18303611276001;-2320208861168625;192.168.1.111
1502376773557;2338513472685389;18304611515171;-2320208861170218;192.168.1.111
1503377013152;2338514472924984;18305611757249;-2320208861167735;192.168.1.111
1504377254790;2338515473166622;18306611993567;-2320208861173055;192.168.1.111
1505377491761;2338516473403593;18307612235070;-2320208861168523;192.168.1.111
1506377733981;2338517473645813;18308612476221;-2320208861169592;192.168.1.111
1507377972702;2338518473884534;18309612715909;-2320208861168625;192.168.1.111
1508378212297;2338519474124129;18310612955449;-2320208861168680;192.168.1.111
1509378451601;2338520474363433;18311613194747;-2320208861168686;192.168.1.111
1510378690030;2338521474601862;18312613431360;-2320208861170502;192.168.1.111
1511378927001;2338522474838833;18313613672120;-2320208861166713;192.168.1.111
1512379167763;2338523475079595;18314613908473;-2320208861171122;192.168.1.111
1513379402984;2338524475314816;18315614143937;-2320208861170879;192.168.1.111
1514379637913;2338525475549745;18316614394734;-2320208861155011;192.168.1.111
1515379890925;2338526475802757;18317614638215;-2320208861164542;192.168.1.111
1516380131979;2338527476043811;18318614877437;-2320208861166374;192.168.1.111
1517380369534;2338528476281366;18319615114937;-2320208861166429;192.168.1.111
1518380621087;2338529476532919;18320615387471;-2320208861145448;192.168.1.111
1519380907641;2338530476819473;18321615654896;-2320208861164577;192.168.1.111
1520381153654;2338531477065486;18322615901876;-2320208861163610;192.168.1.111
1521381397041;2338532477308873;18323616145726;-2320208861163147;192.168.1.111
1522381638095;2338533477549927;18324616386244;-2320208861163683;192.168.1.111
1523381878857;2338534477790689;18325616629999;-2320208861160690;192.168.1.111
1524382122245;2338535478034077;18326616870682;-2320208861163395;192.168.1.111
1525382360965;2338536478272797;18327617108253;-2320208861164544;192.168.1.111
1526382597644;2338537478509476;18328617346250;-2320208861163226;192.168.1.111
1527382836073;2338538478747905;18329617585247;-2320208861162658;192.168.1.111
1528383073627;2338539478985459;18330617822798;-2320208861162661;192.168.1.111
1529383312056;2338540479223888;18331618061554;-2320208861162334;192.168.1.111
1530383549319;2338541479461151;18332618332938;-2320208861128213;192.168.1.111
1531383834414;2338542479746246;18333618583803;-2320208861162443;192.168.1.111
1532384076635;2338543479988467;18334618825317;-2320208861163150;192.168.1.111
1533384315356;2338544480227188;18335619065164;-2320208861162024;192.168.1.111
1534384554076;2338545480465908;18336619304917;-2320208861160991;192.168.1.111
1535384794838;2338546480706670;18337619544707;-2320208861161963;192.168.1.111
1536385033559;2338547480945391;18338619787646;-2320208861157745;192.168.1.111
1537385277530;2338548481189362;18339620028436;-2320208861160926;192.168.1.111
1538385632334;2338549481544166;18340620381982;-2320208861162184;192.168.1.111
1539385874846;2338550481786678;18341620623289;-2320208861163389;192.168.1.111
1540386111817;2338551482023649;18342620874857;-2320208861148792;192.168.1.111
1541386363662;2338552482275494;18343621116183;-2320208861159311;192.168.1.111
1542386604425;2338553482516257;18344621356750;-2320208861159507;192.168.1.111
1543386844312;2338554482756144;18345621596593;-2320208861159551;192.168.1.111
1544387083907;2338555482995739;18346621833584;-2320208861162155;192.168.1.111
1545387320878;2338556483232710;18347622074076;-2320208861158634;192.168.1.111
1546387559891;2338557483471723;18348622312770;-2320208861158953;192.168.1.111
1547387798611;2338558483710443;18349622552798;-2320208861157645;192.168.1.111
1548388038207;2338559483950039;18350622787159;-2320208861162880;192.168.1.111
1549388275469;2338560484187301;18351623032316;-2320208861154985;192.168.1.111
1550388517982;2338561484429814;18352623272769;-2320208861157045;192.168.1.111
1551388758744;2338562484670576;18353623513814;-2320208861156762;192.168.1.111
1552388999798;2338563484911630;18354623754341;-2320208861157289;192.168.1.111
1553389247560;2338564485159392;18355624016774;-2320208861142618;192.168.1.111
1554389516031;2338565485427863;18356624272651;-2320208861155212;192.168.1.111
1555389759127;2338566485670959;18357624514510;-2320208861156449;192.168.1.111
1556389999306;2338567485911138;18358624751147;-2320208861159991;192.168.1.111
1557390235109;2338568486146941;18359624986949;-2320208861159992;192.168.1.111
1558390471497;2338569486383329;18360625226752;-2320208861156577;192.168.1.111
1559390709051;2338570486620883;18361625464609;-2320208861156274;192.168.1.111
1560390948355;2338571486860187;18362625705097;-2320208861155090;192.168.1.111
1561391187367;2338572487099199;18363625944140;-2320208861155059;192.168.1.111
1562391427255;2338573487339087;18364626186127;-2320208861152960;192.168.1.111
1563391667434;2338574487579266;18365626424798;-2320208861154468;192.168.1.111
1564391909654;2338575487821486;18366626663803;-2320208861157683;192.168.1.111
1565392144292;2338576488056124;18367626898122;-2320208861158002;192.168.1.111
1566392380095;2338577488291927;18368627148718;-2320208861143209;192.168.1.111
1567392627858;2338578488539690;18369627385407;-2320208861154283;192.168.1.111
1568392879704;2338579488791536;18370627648318;-2320208861143218;192.168.1.111
1569393141466;2338580489053298;18371627901061;-2320208861152237;192.168.1.111
1570393383395;2338581489295227;18372628143416;-2320208861151811;192.168.1.111
1571393623865;2338582489535697;18373628380714;-2320208861154983;192.168.1.111
1572393862295;2338583489774127;18374628622014;-2320208861152113;192.168.1.111
1573394101599;2338584490013431;18375628861738;-2320208861151693;192.168.1.111
1574394342361;2338585490254193;18376629102351;-2320208861151842;192.168.1.111
1575394582832;2338586490494664;18377629344464;-2320208861150200;192.168.1.111
1576394824469;2338587490736301;18378629585206;-2320208861151095;192.168.1.111
1577395064648;2338588490976480;18379629824855;-2320208861151625;192.168.1.111
1578395304535;2338589491216367;18380630065819;-2320208861150548;192.168.1.111
1579395547339;2338590491459171;18381630305949;-2320208861153222;192.168.1.111
1580395786060;2338591491697892;18382630546765;-2320208861151127;192.168.1.111
1581396028281;2338592491940113;18383630790931;-2320208861149182;192.168.1.111
1582396276626;2338593492188458;18384631035097;-2320208861153361;192.168.1.111
1583396513014;2338594492424846;18385631271578;-2320208861153268;192.168.1.111
1584396750568;2338595492662400;18386631507263;-2320208861155137;192.168.1.111
1585396984622;2338596492896454;18387631746002;-2320208861150452;192.168.1.111
1586397223342;2338597493135174;18388631984835;-2320208861150339;192.168.1.111
1587397463813;2338598493375645;18389632225870;-2320208861149775;192.168.1.111
1588397703700;2338599493615532;18390632475517;-2320208861140015;192.168.1.111
1589397964588;2338600493876420;18391632728366;-2320208861148054;192.168.1.111
1590398325225;2338601494237057;18392633106638;-2320208861130419;192.168.1.111
1591398595737;2338602494507569;18393633359858;-2320208861147711;192.168.1.111
1592398839416;2338603494751248;18394633601689;-2320208861149559;192.168.1.111
1593399079303;2338604494991135;18395633842868;-2320208861148267;192.168.1.111
1594399319190;2338605495231022;18396634084884;-2320208861146138;192.168.1.111
1595399560536;2338606495472368;18397634325325;-2320208861147043;192.168.1.111
1596399801007;2338607495712839;18398634561804;-2320208861151035;192.168.1.111
1597400036519;2338608495948351;18399634801706;-2320208861146645;192.168.1.111
1598400278157;2338609496189989;18400635038611;-2320208861151378;192.168.1.111
1599400513086;2338610496424918;18401635279160;-2320208861145758;192.168.1.111
1600400753848;2338611496665680;18402635518156;-2320208861147524;192.168.1.111
1601400991110;2338612496902942;18403635760077;-2320208861142865;192.168.1.111
1602401232747;2338613497144579;18404635998369;-2320208861146210;192.168.1.111
1603401470302;2338614497382134;18405636236511;-2320208861145623;192.168.1.111
1604401708147;2338615497619979;18406636474968;-2320208861145011;192.168.1.111
1605401946285;2338616497858117;18407636714462;-2320208861143655;192.168.1.111
1606402184422;2338617498096254;18408636951307;-2320208861144947;192.168.1.111
1607402423726;2338618498335558;18409637190819;-2320208861144739;192.168.1.111
1608402663030;2338619498574862;18410637427145;-2320208861147717;192.168.1.111
1609402896501;2338620498808333;18411637661064;-2320208861147269;192.168.1.111
1610403130263;2338621499042095;18412637893446;-2320208861148649;192.168.1.111
1611403363151;2338622499274983;18413638130920;-2320208861144063;192.168.1.111
1612403598954;2338623499510786;18414638364171;-2320208861146615;192.168.1.111
1613403835925;2338624499747757;18415638603756;-2320208861144001;192.168.1.111
1614404072313;2338625499984145;18416638843156;-2320208861140989;192.168.1.111
1615404311617;2338626500223449;18417639080554;-2320208861142895;192.168.1.111
1616404548587;2338627500460419;18418639314675;-2320208861145744;192.168.1.111
1617404785558;2338628500697390;18419639550796;-2320208861146594;192.168.1.111
1618405030404;2338629500942236;18420639804638;-2320208861137598;192.168.1.111
1619405283416;2338630501195248;18421640063424;-2320208861131824;192.168.1.111
1620405537303;2338631501449135;18422640308525;-2320208861140610;192.168.1.111
1621405780399;2338632501692231;18423640551756;-2320208861140475;192.168.1.111
1622406022911;2338633501934743;18424640793874;-2320208861140869;192.168.1.111
1623406266298;2338634502178130;18425641034235;-2320208861143895;192.168.1.111
1624406503853;2338635502415685;18426641274983;-2320208861140702;192.168.1.111
1625406744031;2338636502655863;18427641515788;-2320208861140075;192.168.1.111
1626406984502;2338637502896334;18428641756554;-2320208861139780;192.168.1.111
1627407225264;2338638503137096;18429641998486;-2320208861138610;192.168.1.111
1628407466318;2338639503378150;18430642240956;-2320208861137194;192.168.1.111
1629407711164;2338640503622996;18431642483351;-2320208861139645;192.168.1.111
1630407950468;2338641503862300;18432642724061;-2320208861138239;192.168.1.111
1631408193564;2338642504105396;18433642969215;-2320208861136181;192.168.1.111
1632408436951;2338643504348783;18434643297145;-2320208861051638;192.168.1.111
1633408796713;2338644504708545;18435643606834;-2320208861101711;192.168.1.111
1634409098434;2338645505010266;18436643916004;-2320208861094262;192.168.1.111
1635409410071;2338646505321903;18437644226452;-2320208861095451;192.168.1.111
1636409719083;2338647505630915;18438644513815;-2320208861117100;192.168.1.111
1637409993678;2338648505905510;18439644785183;-2320208861120327;192.168.1.111
1638410249899;2338649506161731;18440645158226;-2320208861003505;192.168.1.111
1639410695703;2338650506607535;18441645528074;-2320208861079461;192.168.1.111
1640410950173;2338651506862005;18442645794968;-2320208861067037;192.168.1.111
1641411198227;2338652507110059;18443646061001;-2320208861049058;192.168.1.111
1642411450073;2338653507361905;18444646323580;-2320208861038325;192.168.1.111
1643411808668;2338654507720500;18445646712222;-2320208861008278;192.168.1.111
1644412069847;2338655507981679;18446646976577;-2320208861005102;192.168.1.111
1645412306234;2338656508218066;18447647243409;-2320208860974657;192.168.1.111
1646412558080;2338657508469912;18448647501784;-2320208860968128;192.168.1.111
1647412797967;2338658508709799;18449647758781;-2320208860951018;192.168.1.111
1648413039605;2338659508951437;18450648012306;-2320208860939131;192.168.1.111
1649413273367;2338660509185199;18451648267581;-2320208860917618;192.168.1.111
1650413512088;2338661509423920;18452648535809;-2320208860888111;192.168.1.111
