time;TSrock;TSrasp;offset;device
24303234827769;143541347623507;128895941299929;-14645406323578;192.168.1.111
24304235055655;143542347851393;128896941543427;-14645406307966;192.168.1.111
24305235296401;143543348092139;128897941773847;-14645406318292;192.168.1.111
24306235524020;143544348319758;128898942008650;-14645406311108;192.168.1.111
24307235756016;143545348551754;128899942244006;-14645406307748;192.168.1.111
24308235990344;143546348786082;128900942480058;-14645406306024;192.168.1.111
24309236222631;143547349018369;128901942714053;-14645406304316;192.168.1.111
24310236453168;143548349248906;128902942944708;-14645406304198;192.168.1.111
24311236681663;143549349477401;128903943180897;-14645406296504;192.168.1.111
24312236915117;143550349710855;128904943415341;-14645406295514;192.168.1.111
24313237147987;143551349943725;128905943649854;-14645406293871;192.168.1.111
24314237377649;143552350173387;128906943882383;-14645406291004;192.168.1.111
24315237607603;143553350403341;128907944113445;-14645406289896;192.168.1.111
24316237836973;143554350632711;128908944347908;-14645406284803;192.168.1.111
24317238070135;143555350865873;128909944582702;-14645406283171;192.168.1.111
24318238300963;143556351096701;128910944815528;-14645406281173;192.168.1.111
24319238530917;143557351326655;128911945049091;-14645406277564;192.168.1.111
24320238761745;143558351557483;128912945297464;-14645406260019;192.168.1.111
24321239010366;143559351806104;128913945529851;-14645406276253;192.168.1.111
24322239215236;143560352010974;128914945742107;-14645406268867;192.168.1.111
24323239447231;143561352242969;128915945976247;-14645406266722;192.168.1.111
24324239678351;143562352474089;128916946212123;-14645406261966;192.168.1.111
24325239912388;143563352708126;128917946443124;-14645406265002;192.168.1.111
24326240140592;143564352936330;128918946684420;-14645406251910;192.168.1.111
24327240381629;143565353177367;128919946922098;-14645406255269;192.168.1.111
24328240613040;143566353408778;128920947152848;-14645406255930;192.168.1.111
24329240842119;143567353637857;128921947383835;-14645406254022;192.168.1.111
24330241069739;143568353865477;128922947633279;-14645406232198;192.168.1.111
24331241320401;143569354116139;128923947873292;-14645406242847;192.168.1.111
24332241558230;143570354353968;128924948112043;-14645406241925;192.168.1.111
24333241790808;143571354586546;128925948347958;-14645406238588;192.168.1.111
24334242024262;143572354820000;128926948583572;-14645406236428;192.168.1.111
24335242258299;143573355054037;128927948817791;-14645406236246;192.168.1.111
24336242490877;143574355286615;128928949052434;-14645406234181;192.168.1.111
24337242721414;143575355517152;128929949285108;-14645406232044;192.168.1.111
24338242949909;143576355745647;128930949517169;-14645406228478;192.168.1.111
24339243180446;143577355976184;128931949752226;-14645406223958;192.168.1.111
24340243413900;143578356209638;128932949983630;-14645406226008;192.168.1.111
24341243641811;143579356437549;128933950217622;-14645406219927;192.168.1.111
24342243875265;143580356671003;128934950453203;-14645406217800;192.168.1.111
24343244106385;143581356902123;128935950685299;-14645406216824;192.168.1.111
24344244342756;143582357138494;128936950926297;-14645406212197;192.168.1.111
24345244577084;143583357372822;128937951164422;-14645406208400;192.168.1.111
24346244811412;143584357607150;128938951410469;-14645406196681;192.168.1.111
24347245063533;143585357859271;128939951650624;-14645406208647;192.168.1.111
24348245292903;143586358088641;128940951881868;-14645406206773;192.168.1.111
24349245521398;143587358317136;128941952117459;-14645406199677;192.168.1.111
24350245753102;143588358548840;128942952348232;-14645406200608;192.168.1.111
24351245981889;143589358777627;128943952582834;-14645406194793;192.168.1.111
24352246213301;143590359009039;128944952816969;-14645406192070;192.168.1.111
24353246445296;143591359241034;128945953051066;-14645406189968;192.168.1.111
24354246749332;143592359545070;128946953360211;-14645406184859;192.168.1.111
24355246983953;143593359779691;128947953591797;-14645406187894;192.168.1.111
24356247215365;143594360011103;128948953824938;-14645406186165;192.168.1.111
24357247443860;143595360239598;128949954058019;-14645406181579;192.168.1.111
24358247674105;143596360469843;128950954294780;-14645406175063;192.168.1.111
24359247907850;143597360703588;128951954528889;-14645406174699;192.168.1.111
24360248139554;143598360935292;128952954759641;-14645406175651;192.168.1.111
24361248367757;143599361163495;128953955035499;-14645406127996;192.168.1.111
24362248665669;143600361461407;128954955299873;-14645406161534;192.168.1.111
24363248905831;143601361701569;128955955535319;-14645406166250;192.168.1.111
24364249138410;143602361934148;128956955771907;-14645406162241;192.168.1.111
24365249370405;143603362166143;128957956003677;-14645406162466;192.168.1.111
24366249601233;143604362396971;128958956236945;-14645406160026;192.168.1.111
24367249832645;143605362628383;128959956482097;-14645406146286;192.168.1.111
24368250077182;143606362872920;128960956721153;-14645406151767;192.168.1.111
24369250310636;143607363106374;128961956955260;-14645406151114;192.168.1.111
24370250541173;143608363336911;128962957185196;-14645406151715;192.168.1.111
24371250771126;143609363566864;128963957423147;-14645406143717;192.168.1.111
24372251004288;143610363800026;128964957656040;-14645406143986;192.168.1.111
24373251215283;143611364011021;128965957866614;-14645406144407;192.168.1.111
24374251443487;143612364239225;128966958095815;-14645406143410;192.168.1.111
24375251669357;143613364465095;128967958325901;-14645406139194;192.168.1.111
24376251898727;143614364694465;128968958562261;-14645406132204;192.168.1.111
24377252131014;143615364926752;128969958795135;-14645406131617;192.168.1.111
24378252361551;143616365157289;128970959029006;-14645406128283;192.168.1.111
24379252593546;143617365389284;128971959263207;-14645406126077;192.168.1.111
24380252825542;143618365621280;128972959496589;-14645406124691;192.168.1.111
24381253057537;143619365853275;128973959730005;-14645406123270;192.168.1.111
24382253286907;143620366082645;128974959959252;-14645406123393;192.168.1.111
24383253513069;143621366308807;128975960201104;-14645406107703;192.168.1.111
24384253754106;143622366549844;128976960435509;-14645406114335;192.168.1.111
24385253984934;143623366780672;128977960666300;-14645406114372;192.168.1.111
24386254214305;143624367010043;128978960900233;-14645406109810;192.168.1.111
24387254444842;143625367240580;128979961132736;-14645406107844;192.168.1.111
24388254675087;143626367470825;128980961365922;-14645406104903;192.168.1.111
24389254906790;143627367702528;128981961603159;-14645406099369;192.168.1.111
24390255144327;143628367940065;128982961841709;-14645406098356;192.168.1.111
24391255382156;143629368177894;128983962082661;-14645406095233;192.168.1.111
24392255615901;143630368411639;128984962317704;-14645406093935;192.168.1.111
24393255849938;143631368645676;128985962554760;-14645406090916;192.168.1.111
24394256086016;143632368881754;128986962791609;-14645406090145;192.168.1.111
24395256320053;143633369115791;128987963023584;-14645406092207;192.168.1.111
24396256547965;143634369343703;128988963259018;-14645406084685;192.168.1.111
24397256780835;143635369576573;128989963496987;-14645406079586;192.168.1.111
24398257018081;143636369813819;128990963729378;-14645406084441;192.168.1.111
24399257245409;143637370041147;128991963958080;-14645406083067;192.168.1.111
24400257472446;143638370268184;128992964187835;-14645406080349;192.168.1.111
24401257699483;143639370495221;128993964421678;-14645406073543;192.168.1.111
24402257930895;143640370726633;128994964661147;-14645406065486;192.168.1.111
24403258170765;143641370966503;128995964897465;-14645406069038;192.168.1.111
24404258403344;143642371199082;128996965132483;-14645406066599;192.168.1.111
24405258637380;143643371433118;128997965366647;-14645406066471;192.168.1.111
24406258867042;143644371662780;128998965622399;-14645406040381;192.168.1.111
24407259133454;143645371929192;128999965867316;-14645406061876;192.168.1.111
24408259392283;143646372188021;129000966129321;-14645406058700;192.168.1.111
24409259622820;143647372418558;129001966374930;-14645406043628;192.168.1.111
24410259867356;143648372663094;129002966611189;-14645406051905;192.168.1.111
24411260101102;143649372896840;129003966847313;-14645406049527;192.168.1.111
24412260333680;143650373129418;129004967080505;-14645406048913;192.168.1.111
24413260564509;143651373360247;129005967313789;-14645406046458;192.168.1.111
24414260796212;143652373591950;129006967547104;-14645406044846;192.168.1.111
24415261028207;143653373823945;129007967783863;-14645406040082;192.168.1.111
24416261261078;143654374056816;129008968015876;-14645406040940;192.168.1.111
24417261491323;143655374287061;129009968249182;-14645406037879;192.168.1.111
24418261721860;143656374517598;129010968482114;-14645406035484;192.168.1.111
24419261952397;143657374748135;129011968715470;-14645406032665;192.168.1.111
24420262183517;143658374979255;129012968948025;-14645406031230;192.168.1.111
24421262414054;143659375209792;129013969181206;-14645406028586;192.168.1.111
24422262644882;143660375440620;129014969413737;-14645406026883;192.168.1.111
24423262874544;143661375670282;129015969646022;-14645406024260;192.168.1.111
24424263105081;143662375900819;129016969874861;-14645406025958;192.168.1.111
24425263333868;143663376129606;129017970106103;-14645406023503;192.168.1.111
24426263561488;143664376357226;129018970336287;-14645406020939;192.168.1.111
24427263788525;143665376584263;129019970568209;-14645406016054;192.168.1.111
24428264018187;143666376813925;129020970802756;-14645406011169;192.168.1.111
24429264250473;143667377046211;129021971036394;-14645406009817;192.168.1.111
24430264485094;143668377280832;129022971272824;-14645406008008;192.168.1.111
24431264716798;143669377512536;129023971506676;-14645406005860;192.168.1.111
24432264947626;143670377743364;129024971741728;-14645406001636;192.168.1.111
24433265180788;143671377976526;129025971971558;-14645406004968;192.168.1.111
24434265408409;143672378204147;129026972200919;-14645406003228;192.168.1.111
24435265634278;143673378430016;129027972441906;-14645405988110;192.168.1.111
24436265873566;143674378669304;129028972674616;-14645405994688;192.168.1.111
24437266105561;143675378901299;129029972908337;-14645405992962;192.168.1.111
24438266336681;143676379132419;129030973141924;-14645405990495;192.168.1.111
24439266568385;143677379364123;129031973375455;-14645405988668;192.168.1.111
24440266799505;143678379595243;129032973610813;-14645405984430;192.168.1.111
24441267032667;143679379828405;129033973847854;-14645405980551;192.168.1.111
24442267269037;143680380064775;129034974083208;-14645405981567;192.168.1.111
24443267501615;143681380297353;129035974317223;-14645405980130;192.168.1.111
24444267733319;143682380529057;129036974551571;-14645405977486;192.168.1.111
24445267964731;143683380760469;129037974786581;-14645405973888;192.168.1.111
24446268197601;143684380993339;129038975019680;-14645405973659;192.168.1.111
24447268428721;143685381224459;129039975251942;-14645405972517;192.168.1.111
24448268657217;143686381452955;129040975483109;-14645405969846;192.168.1.111
24449268886878;143687381682616;129041975715013;-14645405967603;192.168.1.111
24450269116540;143688381912278;129042975947563;-14645405964715;192.168.1.111
24451269347077;143689382142815;129043976177072;-14645405965743;192.168.1.111
24452269574114;143690382369852;129044976406856;-14645405962996;192.168.1.111
24453269804359;143691382600097;129045976642248;-14645405957849;192.168.1.111
24454270035480;143692382831218;129046976877748;-14645405953470;192.168.1.111
24455270269516;143693383065254;129047977111893;-14645405953361;192.168.1.111
24456270500637;143694383296375;129048977344759;-14645405951616;192.168.1.111
24457270732924;143695383528662;129049977578879;-14645405949783;192.168.1.111
24458270963460;143696383759198;129050977812294;-14645405946904;192.168.1.111
24459271194581;143697383990319;129051978042000;-14645405948319;192.168.1.111
24460271422492;143698384218230;129052978272981;-14645405945249;192.168.1.111
24461271676363;143699384472101;129053978540792;-14645405931309;192.168.1.111
24462271917691;143700384713429;129054978774769;-14645405938660;192.168.1.111
24463272149103;143701384944841;129055979008648;-14645405936193;192.168.1.111
24464272383723;143702385179461;129056979246783;-14645405932678;192.168.1.111
