time;TSrock;TSrasp;offset;device
25586549639758;144824666196819;130204710382061;-14619955814758;192.168.1.154
25587549960685;144825666517746;130205710710108;-14619955807638;192.168.1.154
25588550286571;144826666843632;130206711038332;-14619955805300;192.168.1.154
25589550611582;144827667168643;130207711367218;-14619955801425;192.168.1.154
25590550937468;144828667494529;130208711692302;-14619955802227;192.168.1.154
25591551264520;144829667821581;130209712020604;-14619955800977;192.168.1.154
25592551586323;144830668143384;130210712343586;-14619955799798;192.168.1.154
25593551904625;144831668461686;130211712670452;-14619955791234;192.168.1.154
25594552227595;144832668784656;130212712996164;-14619955788492;192.168.1.154
25595552548231;144833669105292;130213713322149;-14619955783143;192.168.1.154
25596552874408;144834669431469;130214713649295;-14619955782174;192.168.1.154
25597553201752;144835669758813;130215713980176;-14619955778637;192.168.1.154
25598553521804;144836670078865;130216714301350;-14619955777515;192.168.1.154
25599553844190;144837670401251;130217714628961;-14619955772290;192.168.1.154
25600554169492;144838670726553;130218714958772;-14619955767781;192.168.1.154
25601554498879;144839671055940;130219715290596;-14619955765344;192.168.1.154
25602554827681;144840671384742;130220715632692;-14619955752050;192.168.1.154
25603555166984;144841671724045;130221715958933;-14619955765112;192.168.1.154
25604555488202;144842672045263;130222716288130;-14619955757133;192.168.1.154
25605555815255;144843672372316;130223716618434;-14619955753882;192.168.1.154
25606556142599;144844672699660;130224716946436;-14619955753224;192.168.1.154
25607556467902;144845673024963;130225717273933;-14619955751030;192.168.1.154
25608556796121;144846673353182;130226717605332;-14619955747850;192.168.1.154
25609557121132;144847673678193;130227717934541;-14619955743652;192.168.1.154
25610557445559;144848674002620;130228718256171;-14619955746449;192.168.1.154
25611557768820;144849674325881;130229718583981;-14619955741900;192.168.1.154
25612558094706;144850674651767;130230718910436;-14619955741331;192.168.1.154
25613558415050;144851674972111;130231719238827;-14619955733284;192.168.1.154
25614558739478;144852675296539;130232719565012;-14619955731527;192.168.1.154
25615559063613;144853675620674;130233719891783;-14619955728891;192.168.1.154
25616559388333;144854675945394;130234720233754;-14619955711640;192.168.1.154
25617559741052;144855676298113;130235720573514;-14619955724599;192.168.1.154
25618560067813;144856676624874;130236720908641;-14619955716233;192.168.1.154
25619560400407;144857676957468;130237721241080;-14619955716388;192.168.1.154
25620560727168;144858677284229;130238721570158;-14619955714071;192.168.1.154
25621561047220;144859677604281;130239721893271;-14619955711010;192.168.1.154
25622561372231;144860677929292;130240722222840;-14619955706452;192.168.1.154
25623561703367;144861678260428;130241722554720;-14619955705708;192.168.1.154
25624562027503;144862678584564;130242722881299;-14619955703265;192.168.1.154
25625562352805;144863678909866;130243723209280;-14619955700586;192.168.1.154
25626562676066;144864679233127;130244723534998;-14619955698129;192.168.1.154
25627562999327;144865679556388;130245723861377;-14619955695011;192.168.1.154
25628563327254;144866679884315;130246724188010;-14619955696305;192.168.1.154
25629563666265;144867680223326;130247724540712;-14619955682614;192.168.1.154
25630564008484;144868680565545;130248724876781;-14619955688764;192.168.1.154
25631564332620;144869680889681;130249725207696;-14619955681985;192.168.1.154
25632564658798;144870681215859;130250725534291;-14619955681568;192.168.1.154
25633565122641;144871681679702;130251726004455;-14619955675247;192.168.1.154
25634565452319;144872682009380;130252726333910;-14619955675470;192.168.1.154
25635565781121;144873682338182;130253726668436;-14619955669746;192.168.1.154
25636566111965;144874682669026;130254726998345;-14619955670681;192.168.1.154
25637566438142;144875682995203;130255727324195;-14619955671008;192.168.1.154
25638566761112;144876683318173;130256727649168;-14619955669005;192.168.1.154
25639567082914;144877683639975;130257727986119;-14619955653856;192.168.1.154
25640567419592;144878683976653;130258728334750;-14619955641903;192.168.1.154
25641567765311;144879684322372;130259728664728;-14619955657644;192.168.1.154
25642568090030;144880684647091;130260728989718;-14619955657373;192.168.1.154
25643568412124;144881684969185;130261729313596;-14619955655589;192.168.1.154
25644568731886;144882685288947;130262729638261;-14619955650686;192.168.1.154
25645569055729;144883685612790;130263729966389;-14619955646401;192.168.1.154
25646569382782;144884685939843;130264730295343;-14619955644500;192.168.1.154
25647569706334;144885686263395;130265730621960;-14619955641435;192.168.1.154
25648570031345;144886686588406;130266730956608;-14619955631798;192.168.1.154
25649570364814;144887686921875;130267731287085;-14619955634790;192.168.1.154
25650570690117;144888687247178;130268731613780;-14619955633398;192.168.1.154
25651571014836;144889687571897;130269731941378;-14619955630519;192.168.1.154
25652571343931;144890687900992;130270732272195;-14619955628797;192.168.1.154
25653571684399;144891688241460;130271732616745;-14619955624715;192.168.1.154
25654572011160;144892688568221;130272732945626;-14619955622595;192.168.1.154
25655572336462;144893688893523;130273733270241;-14619955623282;192.168.1.154
25656572657099;144894689214160;130274733595927;-14619955618233;192.168.1.154
25657572981817;144895689538878;130275733927293;-14619955611585;192.168.1.154
25658573313537;144896689870598;130276734258248;-14619955612350;192.168.1.154
25659573637672;144897690194733;130277734585086;-14619955609647;192.168.1.154
25660573962100;144898690519161;130278734911235;-14619955607926;192.168.1.154
25661574287694;144899690844755;130279735242231;-14619955602524;192.168.1.154
25662574615622;144900691172683;130280735570092;-14619955602591;192.168.1.154
25663574938883;144901691495944;130281735892024;-14619955603920;192.168.1.154
25664575268560;144902691825621;130282736243619;-14619955582002;192.168.1.154
25665575641696;144903692198757;130283736614576;-14619955584181;192.168.1.154
25666575983332;144904692540393;130284736948142;-14619955592251;192.168.1.154
25667576310967;144905692868028;130285737279869;-14619955588159;192.168.1.154
25668576638603;144906693195664;130286737609260;-14619955586404;192.168.1.154
25669576965947;144907693523008;130287737934090;-14619955588918;192.168.1.154
25670577288333;144908693845394;130288738262360;-14619955583034;192.168.1.154
25671577611886;144909694168947;130289738588775;-14619955580172;192.168.1.154
25672577936313;144910694493374;130290738916552;-14619955576822;192.168.1.154
25673578260741;144911694817802;130291739241551;-14619955576251;192.168.1.154
25674578582252;144912695139313;130292739569099;-14619955570214;192.168.1.154
25675578908721;144913695465782;130293739896236;-14619955569546;192.168.1.154
25676579235773;144914695792834;130294740239200;-14619955553634;192.168.1.154
25677579582659;144915696139720;130295740574772;-14619955564948;192.168.1.154
25678579912628;144916696469689;130296740909340;-14619955560349;192.168.1.154
25679580241139;144917696798200;130297741238625;-14619955559575;192.168.1.154
25680580565567;144918697122628;130298741566036;-14619955556592;192.168.1.154
25681580891160;144919697448221;130299741893758;-14619955554463;192.168.1.154
25682581218797;144920697775858;130300742222456;-14619955553402;192.168.1.154
25683581542348;144921698099409;130301742550299;-14619955549110;192.168.1.154
25684581868818;144922698425879;130302742878636;-14619955547243;192.168.1.154
25685582194121;144923698751182;130303743206450;-14619955544732;192.168.1.154
25686582659715;144924699216776;130304743677871;-14619955538905;192.168.1.154
25687582994642;144925699551703;130305744012992;-14619955538711;192.168.1.154
25688583321111;144926699878172;130306744340626;-14619955537546;192.168.1.154
25689583649914;144927700206975;130307744668424;-14619955538551;192.168.1.154
25690583971133;144928700528194;130308744993181;-14619955535013;192.168.1.154
25691584293810;144929700850871;130309745329931;-14619955520940;192.168.1.154
25692584631946;144930701189007;130310745659828;-14619955529179;192.168.1.154
25693584956081;144931701513142;130311745988591;-14619955524551;192.168.1.154
25694585281676;144932701838737;130312746316364;-14619955522373;192.168.1.154
25695585607853;144933702164914;130313746642692;-14619955522222;192.168.1.154
25696585931114;144934702488175;130314746970126;-14619955518049;192.168.1.154
25697586260208;144935702817269;130315747302092;-14619955515177;192.168.1.154
25698586586386;144936703143447;130316747630257;-14619955513190;192.168.1.154
25699586912855;144937703469916;130317747963680;-14619955506236;192.168.1.154
25700587244574;144938703801635;130318748293522;-14619955508113;192.168.1.154
25701587570752;144939704127813;130319748622212;-14619955505601;192.168.1.154
25702587898388;144940704455449;130320748952639;-14619955502810;192.168.1.154
25703588228649;144941704785710;130321749283711;-14619955501999;192.168.1.154
25704588553659;144942705110720;130322749612276;-14619955498444;192.168.1.154
25705588879545;144943705436606;130323749940117;-14619955496489;192.168.1.154
25706589204556;144944705761617;130324750268213;-14619955493404;192.168.1.154
25707589530442;144945706087503;130325750592267;-14619955495236;192.168.1.154
25708589855453;144946706412514;130326750925391;-14619955487123;192.168.1.154
25709590182505;144947706739566;130327751247974;-14619955491592;192.168.1.154
25710590503432;144948707060493;130328751575978;-14619955484515;192.168.1.154
25711590829027;144949707386088;130329751903683;-14619955482405;192.168.1.154
25712591153746;144950707710807;130330752232142;-14619955478665;192.168.1.154
25713591480798;144951708037859;130331752559561;-14619955478298;192.168.1.154
25714591806392;144952708363453;130332752887863;-14619955475590;192.168.1.154
25715592131112;144953708688173;130333753211644;-14619955476529;192.168.1.154
25716592451164;144954709008225;130334753537383;-14619955470842;192.168.1.154
25717592775883;144955709332944;130335753859173;-14619955473771;192.168.1.154
25718593098561;144956709655622;130336754189738;-14619955465884;192.168.1.154
25719593425321;144957709982382;130337754520649;-14619955461733;192.168.1.154
25720593760249;144958710317310;130338754856447;-14619955460863;192.168.1.154
25721594091093;144959710648154;130339755191812;-14619955456342;192.168.1.154
25722594421062;144960710978123;130340755518935;-14619955459188;192.168.1.154
25723594743740;144961711300801;130341755842406;-14619955458395;192.168.1.154
25724595064959;144962711622020;130342756169094;-14619955452926;192.168.1.154
25725595382970;144963711940031;130343756492256;-14619955447775;192.168.1.154
25726595715855;144964712272916;130344756825511;-14619955447405;192.168.1.154
25727596043783;144965712600844;130345757156003;-14619955444841;192.168.1.154
25728596369086;144966712926147;130346757482508;-14619955443639;192.168.1.154
25729596696721;144967713253782;130347757813490;-14619955440292;192.168.1.154
25730597021732;144968713578793;130348758140969;-14619955437824;192.168.1.154
25731597346452;144969713903513;130349758467555;-14619955435958;192.168.1.154
25732597674087;144970714231148;130350758798267;-14619955432881;192.168.1.154
25733598000265;144971714557326;130351759127474;-14619955429852;192.168.1.154
25734598327317;144972714884378;130352759450844;-14619955433534;192.168.1.154
25735598647953;144973715205014;130353759779341;-14619955425673;192.168.1.154
25736598974423;144974715531484;130354760119277;-14619955412207;192.168.1.154
25737599321017;144975715878078;130355760459932;-14619955418146;192.168.1.154
25738599659152;144976716216213;130356760797026;-14619955419187;192.168.1.154
25739599987080;144977716544141;130357761127247;-14619955416894;192.168.1.154
25740600442757;144978716999818;130358761587981;-14619955411837;192.168.1.154
25741600773601;144979717330662;130359761915121;-14619955415541;192.168.1.154
25742601095987;144980717653048;130360762237829;-14619955415219;192.168.1.154
25743601417789;144981717974850;130361762562480;-14619955412370;192.168.1.154
25744601742509;144982718299570;130362762901829;-14619955397741;192.168.1.154
25745602075102;144983718632163;130363763227749;-14619955404414;192.168.1.154
25746602398072;144984718955133;130364763554887;-14619955400246;192.168.1.154
25747602724833;144985719281894;130365763880113;-14619955401781;192.168.1.154
