time;TSrock;TSrasp;offset;device
1802580162306;25045519461378;25046506648507;987187129;192.168.1.154
1803580482262;25046519781334;25047506963027;987181693;192.168.1.154
1804580792593;25047520091665;25048507277269;987185604;192.168.1.154
1805581118674;25048520417746;25049507617177;987199431;192.168.1.154
1806581449130;25049520748202;25050507951272;987203070;192.168.1.154
1807581777544;25050521076616;25051508275310;987198694;192.168.1.154
1808582102167;25051521401239;25052508605626;987204387;192.168.1.154
1809582426498;25052521725570;25053508944090;987218520;192.168.1.154
1810582751413;25053522050485;25054509263887;987213402;192.168.1.154
1811583069035;25054522368107;25055509586537;987218430;192.168.1.154
1812583389283;25055522688355;25056509910407;987222052;192.168.1.154
1813583704573;25056523003645;25057510225521;987221876;192.168.1.154
1814584019279;25057523318351;25058510543928;987225577;192.168.1.154
1815584355860;25058523654932;25059510885336;987230404;192.168.1.154
1816584672899;25059523971971;25060511228781;987256810;192.168.1.154
1817584995188;25060524294260;25061511540654;987246394;192.168.1.154
1818585311353;25061524610425;25062511862856;987252431;192.168.1.154
1819585634809;25062524933881;25063512183099;987249218;192.168.1.154
1820585972848;25063525271920;25064512526357;987254437;192.168.1.154
1821586293972;25064525593044;25065512859932;987266888;192.168.1.154
1822586622386;25065525921458;25066513190396;987268938;192.168.1.154
1823586951967;25066526251039;25067513522006;987270967;192.168.1.154
1824587371089;25067526670161;25068513942598;987272437;192.168.1.154
1825587700962;25068527000034;25069514284599;987284565;192.168.1.154
1826588033460;25069527332532;25070514620765;987288233;192.168.1.154
1827588363916;25070527662988;25071514947137;987284149;192.168.1.154
1828588690872;25071527989944;25072515307635;987317691;192.168.1.154
1829589040578;25072528339650;25073515632154;987292504;192.168.1.154
1830589360826;25073528659898;25074515956895;987296997;192.168.1.154
1831589693323;25074528992395;25075516293172;987300777;192.168.1.154
1832590013571;25075529312643;25076516619543;987306900;192.168.1.154
1833590334985;25076529634057;25077516945431;987311374;192.168.1.154
1834590659025;25077529958097;25078517275282;987317185;192.168.1.154
1835590964398;25078530263470;25079517580968;987317498;192.168.1.154
1836591275895;25079530574967;25080517896782;987321815;192.168.1.154
1837591596727;25080530895799;25081518230819;987335020;192.168.1.154
1838591944683;25081531243755;25082518578410;987334655;192.168.1.154
1839592282138;25082531581210;25083518913521;987332311;192.168.1.154
1840592608512;25083531907584;25084519240538;987332954;192.168.1.154
1841592930509;25084532229581;25085519569926;987340345;192.168.1.154
1842593257173;25085532556245;25086519903129;987346884;192.168.1.154
1843593588797;25086532887869;25087520238610;987350741;192.168.1.154
1844593902919;25087533201991;25088520561202;987359211;192.168.1.154
1845594217042;25088533516114;25089520881312;987365198;192.168.1.154
1846594556248;25089533855320;25090521221107;987365787;192.168.1.154
1847594874454;25090534173526;25091521550587;987377061;192.168.1.154
1848595198785;25091534497857;25092521870438;987372581;192.168.1.154
1849595522825;25092534821897;25093522200252;987378355;192.168.1.154
1850595847156;25093535146228;25094522527138;987380910;192.168.1.154
1851596158362;25094535457434;25095522843415;987385981;192.168.1.154
1852596472776;25095535771848;25096523161062;987389214;192.168.1.154
1853596805274;25096536104346;25097523497209;987392863;192.168.1.154
1854597128438;25097536427510;25098523830949;987403439;192.168.1.154
1855597458603;25098536757675;25099524162298;987404623;192.168.1.154
1856597797226;25099537096298;25100524503723;987407425;192.168.1.154
1857598109307;25100537408379;25101524819387;987411008;192.168.1.154
1858598428679;25101537727751;25102525156201;987428450;192.168.1.154
1859598769927;25102538068999;25103525490847;987421848;192.168.1.154
1860599090758;25103538389830;25104525858197;987468367;192.168.1.154
1861599436964;25104538736036;25105526153657;987417621;192.168.1.154
1862599699171;25105538998243;25106526440898;987442655;192.168.1.154
1863600028460;25106539327532;25107526769098;987441566;192.168.1.154
1864600359499;25107539658571;25108527108727;987450156;192.168.1.154
1865600689372;25108539988444;25109527465576;987477132;192.168.1.154
1866601053370;25109540352442;25110527801073;987448631;192.168.1.154
1867601380034;25110540679106;25111528138369;987459263;192.168.1.154
1868601728573;25111541027645;25112528495661;987468016;192.168.1.154
1869602054071;25112541353143;25113528807994;987454851;192.168.1.154
1870602375486;25113541674558;25114529196175;987521617;192.168.1.154
1871602796358;25114542095430;25115529567933;987472503;192.168.1.154
1872603135564;25115542434636;25116529912170;987477534;192.168.1.154
1873603469520;25116542768592;25117530267221;987498629;192.168.1.154
1874603827684;25117543126756;25118530608368;987481612;192.168.1.154
1875604150849;25118543449921;25119530938718;987488797;192.168.1.154
1876604468763;25119543767835;25120531267880;987500045;192.168.1.154
1877604802136;25120544101208;25121531595637;987494429;192.168.1.154
1878605130551;25121544429623;25122531929765;987500142;192.168.1.154
1879605453132;25122544752204;25123532254410;987502206;192.168.1.154
1880605770754;25123545069826;25124532582389;987512563;192.168.1.154
1881606096836;25124545395908;25125532908293;987512385;192.168.1.154
1882606407750;25125545706822;25126533223530;987516708;192.168.1.154
1883606722748;25126546021820;25127533542287;987520467;192.168.1.154
1884607174245;25127546473317;25128534000561;987527244;192.168.1.154
1885607506160;25128546805232;25129534338613;987533381;192.168.1.154
1886607834574;25129547133646;25130534670961;987537315;192.168.1.154
1887608167363;25130547466435;25131535007236;987540801;192.168.1.154
1888608481778;25131547780850;25132535321677;987540827;192.168.1.154
1889608811650;25132548110722;25133535653675;987542953;192.168.1.154
1890609136565;25133548435637;25134535994392;987558755;192.168.1.154
1891609482771;25134548781843;25135536337185;987555342;192.168.1.154
1892609801852;25135549100924;25136536656181;987555257;192.168.1.154
1893610124433;25136549423505;25137536983698;987560193;192.168.1.154
1894610449347;25137549748419;25138537326342;987577923;192.168.1.154
1895610775429;25138550074501;25139537645116;987570615;192.168.1.154
1896611091301;25139550390373;25140537968871;987578498;192.168.1.154
1897611401049;25140550700121;25141538281573;987581452;192.168.1.154
1898611717505;25141551016577;25142538604661;987588084;192.168.1.154
1899612057003;25142551356075;25143538946101;987590026;192.168.1.154
1900612377542;25143551676614;25144539268412;987591798;192.168.1.154
1901612693124;25144551992196;25145539615852;987623656;192.168.1.154
1902613029996;25145552329068;25146539931533;987602465;192.168.1.154
1903613340035;25146552639107;25147540244029;987604922;192.168.1.154
1904613648909;25147552947981;25148540558154;987610173;192.168.1.154
1905613977906;25148553276978;25149540888687;987611709;192.168.1.154
1906614327612;25149553626684;25150541245368;987618684;192.168.1.154
1907614646985;25150553946057;25151541573289;987627232;192.168.1.154
1908614973066;25151554272138;25152541898451;987626313;192.168.1.154
1909615301772;25152554600844;25153542233132;987632288;192.168.1.154
1910615627270;25153554926342;25154542569406;987643064;192.168.1.154
1911615944601;25154555243673;25155542886901;987643228;192.168.1.154
1912616281474;25155555580546;25156543225396;987644850;192.168.1.154
1913616599388;25156555898460;25157543544484;987646024;192.168.1.154
1914616932761;25157556231833;25158543880905;987649072;192.168.1.154
1915617264384;25158556563456;25159544217068;987653612;192.168.1.154
1916617575590;25159556874662;25160544547044;987672382;192.168.1.154
1917617911879;25160557210951;25161544878114;987667163;192.168.1.154
1918618231252;25161557530324;25162545199090;987668766;192.168.1.154
1919618549458;25162557848530;25163545518160;987669630;192.168.1.154
1920618861247;25163558160319;25164545861377;987701058;192.168.1.154
1921619201037;25164558500109;25165546186370;987686261;192.168.1.154
1922619516326;25165558815398;25166546504032;987688634;192.168.1.154
1923619835699;25166559134771;25167546822862;987688091;192.168.1.154
1924620147197;25167559446269;25168547144208;987697939;192.168.1.154
1925620484653;25168559783725;25169547481944;987698219;192.168.1.154
1926620804026;25169560103098;25170547815458;987712360;192.168.1.154
1927621130982;25170560430054;25171548141101;987711047;192.168.1.154
1928621451521;25171560750593;25172548470966;987720373;192.168.1.154
1929621778769;25172561077841;25173548791201;987713360;192.168.1.154
1930622107183;25173561406255;25174549127176;987720921;192.168.1.154
1931622430056;25174561729128;25175549457189;987728061;192.168.1.154
1932622755262;25175562054334;25176549781074;987726740;192.168.1.154
1933623081635;25176562380707;25177550117087;987736380;192.168.1.154
1934623397508;25177562696580;25178550434637;987738057;192.168.1.154
1935623718922;25178563017994;25179550765445;987747451;192.168.1.154
1936624035961;25179563335033;25180551082625;987747592;192.168.1.154
1937624357376;25180563656448;25181551412601;987756153;192.168.1.154
1938624684040;25181563983112;25182551756335;987773223;192.168.1.154
1939625027038;25182564326110;25183552084163;987758053;192.168.1.154
1940625333286;25183564632358;25184552391731;987759373;192.168.1.154
1941625650325;25184564949397;25185552713022;987763625;192.168.1.154
1942625964448;25185565263520;25186553028590;987765070;192.168.1.154
1943626278571;25186565577643;25187553350750;987773107;192.168.1.154
1944626700027;25187565999099;25188553778633;987779534;192.168.1.154
1945627020275;25188566319347;25189554098053;987778706;192.168.1.154
1946627341689;25189566640761;25190554422843;987782082;192.168.1.154
1947627660478;25190566959550;25191554749246;987789696;192.168.1.154
1948627991226;25191567290298;25192555084645;987794347;192.168.1.154
1949628296307;25192567595379;25193555393641;987798262;192.168.1.154
1950628626471;25193567925543;25194555731151;987805608;192.168.1.154
1951628961011;25194568260083;25195556072681;987812598;192.168.1.154
1952629288550;25195568587622;25196556399157;987811535;192.168.1.154
1953629599465;25196568898537;25197556717205;987818668;192.168.1.154
1954629920004;25197569219076;25198557044292;987825216;192.168.1.154
1955630260669;25198569559741;25199557381489;987821748;192.168.1.154
1956630572458;25199569871530;25200557702408;987830878;192.168.1.154
1957630905539;25200570204611;25201558038920;987834309;192.168.1.154
1958631229578;25201570528650;25202558372709;987844059;192.168.1.154
1959631559160;25202570858232;25203558700499;987842267;192.168.1.154
1960631872407;25203571171479;25204559044418;987872939;192.168.1.154
1961632237572;25204571536644;25205559386412;987849768;192.168.1.154
1962632548486;25205571847558;25206559701830;987854272;192.168.1.154
1963632860276;25206572159348;25207560030361;987871013;192.168.1.154
1964633180523;25207572479595;25208560343724;987864129;192.168.1.154
1965633488521;25208572787593;25209560652440;987864847;192.168.1.154
1966633795644;25209573094716;25210560968044;987873328;192.168.1.154
1967634110059;25210573409131;25211561279185;987870054;192.168.1.154
1968634421556;25211573720628;25212561594993;987874365;192.168.1.154
1969634733929;25212574033001;25213561913856;987880855;192.168.1.154
1970635054469;25213574353541;25214562236423;987882882;192.168.1.154
1971635365091;25214574664163;25215562550286;987886123;192.168.1.154
1972635675422;25215574974494;25216562864946;987890452;192.168.1.154
1973636000920;25216575299992;25217563208697;987908705;192.168.1.154
1974636337210;25217575636282;25218563546356;987910074;192.168.1.154
1975636683999;25218575983071;25219563922719;987939648;192.168.1.154
1976637029621;25219576328693;25220564245656;987916963;192.168.1.154
1977637347244;25220576646316;25221564566278;987919962;192.168.1.154
1978637681200;25221576980272;25222564903288;987923016;192.168.1.154
1979638005240;25222577304312;25223565229484;987925172;192.168.1.154
1980638331029;25223577630101;25224565580624;987950523;192.168.1.154
1981638663527;25224577962599;25225565899339;987936740;192.168.1.154
1982638993400;25225578292472;25226566236276;987943804;192.168.1.154
1983639319189;25226578618261;25227566559767;987941506;192.168.1.154
1984639634478;25227578933550;25228566883815;987950265;192.168.1.154
1985639959101;25228579258173;25229567210419;987952246;192.168.1.154
1986640278182;25229579577254;25230567536356;987959102;192.168.1.154
1987640597555;25230579896627;25231567857607;987960980;192.168.1.154
1988640914886;25231580213958;25232568178766;987964808;192.168.1.154
1989641235134;25232580534206;25233568514201;987979995;192.168.1.154
1990641567924;25233580866996;25234568858620;987991624;192.168.1.154
1991641928129;25234581227201;25235569206019;987978818;192.168.1.154
1992642253336;25235581552408;25236569527659;987975251;192.168.1.154
1993642592542;25236581891614;25237569880650;987989036;192.168.1.154
1994642931164;25237582230236;25238570216957;987986721;192.168.1.154
1995643285245;25238582584317;25239570576244;987991927;192.168.1.154
1996643614535;25239582913607;25240570919458;988005851;192.168.1.154
1997643954616;25240583253688;25241571261967;988008279;192.168.1.154
