time;TSrock;TSrasp;offset;device
30995819643014;54238759831083;54239454085643;694254560;192.168.1.159
30996819990659;54239760178728;54240454429806;694251078;192.168.1.159
30997820359595;54240760547664;54241454798636;694250972;192.168.1.159
30998820707531;54241760895600;54242455142838;694247238;192.168.1.159
30999821071217;54242761259286;54243455502800;694243514;192.168.1.159
31000821410112;54243761598181;54244455849709;694251528;192.168.1.159
31001821756589;54244761944658;54245456195896;694251238;192.168.1.159
31002822131651;54245762319720;54246456567065;694247345;192.168.1.159
31003822504087;54246762692156;54247456933847;694241691;192.168.1.159
31004822846773;54247763034842;54248457285149;694250307;192.168.1.159
31005823202876;54248763390945;54249457637601;694246656;192.168.1.159
31006823549354;54249763737423;54250457979238;694241815;192.168.1.159
31007823958540;54250764146609;54251458382857;694236248;192.168.1.159
31008824297143;54251764485212;54252458749053;694263841;192.168.1.159
31009824654121;54252764842190;54253459090749;694248559;192.168.1.159
31010825005266;54253765193335;54254459448705;694255370;192.168.1.159
31011825374493;54254765562562;54255459816350;694253788;192.168.1.159
31012825731180;54255765919249;54256460156753;694237504;192.168.1.159
31013826080282;54256766268351;54257460503750;694235399;192.168.1.159
31014826426469;54257766614538;54258460852250;694237712;192.168.1.159
31015826786655;54258766974724;54259461217082;694242358;192.168.1.159
31016827131091;54259767319160;54260461553528;694234368;192.168.1.159
31017827488361;54260767676430;54261461909714;694233284;192.168.1.159
31018827861672;54261768049741;54262462285366;694235625;192.168.1.159
31019828207275;54262768395344;54263462638055;694242711;192.168.1.159
31020828557544;54263768745613;54264462978747;694233134;192.168.1.159
31021828922689;54264769110758;54265463347067;694236309;192.168.1.159
31022829263625;54265769451694;54266463681280;694229586;192.168.1.159
31023829622937;54266769811006;54267464041844;694230838;192.168.1.159
31024829976414;54267770164483;54268464388447;694223964;192.168.1.159
31025830320267;54268770508336;54269464735644;694227308;192.168.1.159
31026830672287;54269770860356;54270465087397;694227041;192.168.1.159
31027831018473;54270771206542;54271465431038;694224496;192.168.1.159
31028831357951;54271771546020;54272465766740;694220720;192.168.1.159
31029831704138;54272771892207;54273466110774;694218567;192.168.1.159
31030832048865;54273772236934;54274466461032;694224098;192.168.1.159
31031832400593;54274772588662;54275466819476;694230814;192.168.1.159
31032832747071;54275772935140;54276467155291;694220151;192.168.1.159
31033833121549;54276773309618;54277467535164;694225546;192.168.1.159
31034833459860;54277773647929;54278467883019;694235090;192.168.1.159
31035833818880;54278774006949;54279468234837;694227888;192.168.1.159
31036834169150;54279774357219;54280468580177;694222958;192.168.1.159
31037834538086;54280774726155;54281468946367;694220212;192.168.1.159
31038834876689;54281775064758;54282469284188;694219430;192.168.1.159
31039835224041;54282775412110;54283469629846;694217736;192.168.1.159
31040835739977;54283775928046;54284470149445;694221399;192.168.1.159
31041836100747;54284776288816;54285470505178;694216362;192.168.1.159
31042836480766;54285776668835;54286470885485;694216650;192.168.1.159
31043836832202;54286777020271;54287471233904;694213633;192.168.1.159
31044837168472;54287777356541;54288471570271;694213730;192.168.1.159
31045837535950;54288777724019;54289471939749;694215730;192.168.1.159
31046837883595;54289778071664;54290472286062;694214398;192.168.1.159
31047838226573;54290778414642;54291472626134;694211492;192.168.1.159
31048838576842;54291778764911;54292472975745;694210834;192.168.1.159
31049838949570;54292779137639;54293473347986;694210347;192.168.1.159
31050839295173;54293779483242;54294473694192;694210950;192.168.1.159
31051839651859;54294779839928;54295474053048;694213120;192.168.1.159
31052840011462;54295780199531;54296474407847;694208316;192.168.1.159
31053840374565;54296780562634;54297474779092;694216458;192.168.1.159
31054840724251;54297780912320;54298475117581;694205261;192.168.1.159
31055841071896;54298781259965;54299475462736;694202771;192.168.1.159
31056841420415;54299781608484;54300475814373;694205889;192.168.1.159
31057841777977;54300781966046;54301476169533;694203487;192.168.1.159
31058842152746;54301782340815;54302476540116;694199301;192.168.1.159
31059842490474;54302782678543;54303476877461;694198918;192.168.1.159
31060842831118;54303783019187;54304477217659;694198472;192.168.1.159
31061843201513;54304783389582;54305477591544;694201962;192.168.1.159
31062843546241;54305783734310;54306477938983;694204673;192.168.1.159
31063843932385;54306784120454;54307478325128;694204674;192.168.1.159
31064844273613;54307784461682;54308478713126;694251444;192.168.1.159
31065844737632;54308784925701;54309479129290;694203589;192.168.1.159
31066845126985;54309785315054;54310479516735;694201681;192.168.1.159
31067845475213;54310785663282;54311479864828;694201546;192.168.1.159
31068845830733;54311786018802;54312480226811;694208009;192.168.1.159
31069846187419;54312786375488;54313480590908;694215420;192.168.1.159
31070846550230;54313786738299;54314480943209;694204910;192.168.1.159
31071846911000;54314787099069;54315481301752;694202683;192.168.1.159
31072847265644;54315787453713;54316481655759;694202046;192.168.1.159
31073847611539;54316787799608;54317482004228;694204620;192.168.1.159
31074847963267;54317788151336;54318482347757;694196421;192.168.1.159
31075848335120;54318788523189;54319482775098;694251909;192.168.1.159
31076848812556;54319789000625;54320483196329;694195704;192.168.1.159
31077849185575;54320789373644;54321483564100;694190456;192.168.1.159
31078849566178;54321789754247;54322484057647;694303400;192.168.1.159
31079850147155;54322790335224;54323484528437;694193213;192.168.1.159
31080850533299;54323790721368;54324484910951;694189583;192.168.1.159
31081850902527;54324791090596;54325485278374;694187778;192.168.1.159
31082851244339;54325791432408;54326485621151;694188743;192.168.1.159
31083851621441;54326791809510;54327485997094;694187584;192.168.1.159
31084851966753;54327792154822;54328486344112;694189290;192.168.1.159
31085852345606;54328792533675;54329486716836;694183161;192.168.1.159
31086852688000;54329792876069;54330487060376;694184307;192.168.1.159
31087853036228;54330793224297;54331487418601;694194304;192.168.1.159
31088853395539;54331793583608;54332487767735;694184127;192.168.1.159
31089853766225;54332793954294;54333488136925;694182631;192.168.1.159
31090854109203;54333794297272;54334488477931;694180659;192.168.1.159
31091854469390;54334794657459;54335488841050;694183591;192.168.1.159
31092854818200;54335795006269;54336489190356;694184087;192.168.1.159
31093855163512;54336795351581;54337489549605;694198024;192.168.1.159
31094855528073;54337795716142;54338489897264;694181122;192.168.1.159
31095855905176;54338796093245;54339490278276;694185031;192.168.1.159
31096856244946;54339796433015;54340490621454;694188439;192.168.1.159
31097856601048;54340796789117;54341490974503;694185386;192.168.1.159
31098856972026;54341797160095;54342491337574;694177479;192.168.1.159
31099857499045;54342797687114;54343491868307;694181193;192.168.1.159
31100857886648;54343798074717;54344492254638;694179921;192.168.1.159
31101858241584;54344798429653;54345492603767;694174114;192.168.1.159
31102858581937;54345798770006;54346492943489;694173483;192.168.1.159
31103858958165;54346799146234;54347493318822;694172588;192.168.1.159
31104859284227;54347799472296;54348493642565;694170269;192.168.1.159
31105859637704;54348799825773;54349494008086;694182313;192.168.1.159
31106860009849;54349800197918;54350494374034;694176116;192.168.1.159
31107860360119;54350800548188;54351494714243;694166055;192.168.1.159
31108860697846;54351800885915;54352495065342;694179427;192.168.1.159
31109861075533;54352801263602;54353495433143;694169541;192.168.1.159
31110861432219;54353801620288;54354495788429;694168141;192.168.1.159
31111861788322;54354801976391;54355496148736;694172345;192.168.1.159
31112862133925;54355802321994;54356496494818;694172824;192.168.1.159
31113862480111;54356802668180;54357496850068;694181888;192.168.1.159
31114862829506;54357803017575;54358497192987;694175412;192.168.1.159
31115863187359;54358803375428;54359497548278;694172850;192.168.1.159
31116863549003;54359803737072;54360497912439;694175367;192.168.1.159
31117863928439;54360804116508;54361498278394;694161886;192.168.1.159
31118864252167;54361804440236;54362498614727;694174491;192.168.1.159
31119864606228;54362804794297;54363498960631;694166334;192.168.1.159
31120864959415;54363805147484;54364499310538;694163054;192.168.1.159
31121865335059;54364805523128;54365499688945;694165817;192.168.1.159
31122865683579;54365805871648;54366500032092;694160444;192.168.1.159
31123866044057;54366806232126;54367500390556;694158430;192.168.1.159
31124866384701;54367806572770;54368500736318;694163548;192.168.1.159
31125866725637;54368806913706;54369501074637;694160931;192.168.1.159
31126867093990;54369807282059;54370501439418;694157359;192.168.1.159
31127867434051;54370807622120;54371501781016;694158896;192.168.1.159
31128867796863;54371807984932;54372502178077;694193145;192.168.1.159
31129868144507;54372808332576;54373502486548;694153972;192.168.1.159
31130868486610;54373808674679;54374502831352;694156673;192.168.1.159
31131868841838;54374809029907;54375503187120;694157213;192.168.1.159
31132869223316;54375809411385;54376503570425;694159040;192.168.1.159
31133869572127;54376809760196;54377503915344;694155148;192.168.1.159
31134869945147;54377810133216;54378504283021;694149805;192.168.1.159
31135870288124;54378810476193;54379504630645;694154452;192.168.1.159
31136870633144;54379810821213;54380504969807;694148594;192.168.1.159
31137870984872;54380811172941;54381505319303;694146362;192.168.1.159
31138871351183;54381811539252;54382505687909;694148657;192.168.1.159
31139871697078;54382811885147;54383506053520;694168373;192.168.1.159
31140872060764;54383812248833;54384506397961;694149128;192.168.1.159
31141872391784;54384812579853;54385506728293;694148440;192.168.1.159
31142872749053;54385812937122;54386507089999;694152877;192.168.1.159
31143873092031;54386813280100;54387507426629;694146529;192.168.1.159
31144873444343;54387813632412;54388507778946;694146534;192.168.1.159
31145873810945;54388813999014;54389508146893;694147879;192.168.1.159
31146874145173;54389814333242;54390508485027;694151785;192.168.1.159
31147874491651;54390814679720;54391508826459;694146739;192.168.1.159
31148874869921;54391815057990;54392509201908;694143918;192.168.1.159
31149875212024;54392815400093;54393509550247;694150154;192.168.1.159
31150875566085;54393815754154;54394509899052;694144898;192.168.1.159
31151875931521;54394816119590;54395510262319;694142729;192.168.1.159
31152876276833;54395816464902;54396510657531;694192629;192.168.1.159
31153876686602;54396816874671;54397511022540;694147869;192.168.1.159
31154877039788;54397817227857;54398511370460;694142603;192.168.1.159
31155877388599;54398817576668;54399511718249;694141581;192.168.1.159
31156877728077;54399817916146;54400512053373;694137227;192.168.1.159
31157878064347;54400818252416;54401512399757;694147341;192.168.1.159
31158878419283;54401818607352;54402512742698;694135346;192.168.1.159
31159878874261;54402819062330;54403513197933;694135603;192.168.1.159
31160879229488;54403819417557;54404513559023;694141466;192.168.1.159
31161879578008;54404819766077;54405513906634;694140557;192.168.1.159
31162879928278;54405820116347;54406514252540;694136193;192.168.1.159
31163880305672;54406820493741;54407514624503;694130762;192.168.1.159
31164880651275;54407820839344;54408514970467;694131123;192.168.1.159
31165880994837;54408821182906;54409515314728;694131822;192.168.1.159
31166881358231;54409821546300;54410515697712;694151412;192.168.1.159
31167881747292;54410821935361;54411516073512;694138151;192.168.1.159
31168882130812;54411822318881;54412516451610;694132729;192.168.1.159
31169882471748;54412822659817;54413516794299;694134482;192.168.1.159
31170882818517;54413823006586;54414517138731;694132145;192.168.1.159
31171883178704;54414823366773;54415517495701;694128928;192.168.1.159
31172883547640;54415823735709;54416517866024;694130315;192.168.1.159
31173883888285;54416824076354;54417518204683;694128329;192.168.1.159
31174884263637;54417824451706;54418518579542;694127836;192.168.1.159
31175884609240;54418824797309;54419518928794;694131485;192.168.1.159
31176884963885;54419825151954;54420519279602;694127648;192.168.1.159
31177885319988;54420825508057;54421519646743;694138686;192.168.1.159
31178885691257;54421825879326;54422520020682;694141356;192.168.1.159
31179886034235;54422826222304;54423520355030;694132726;192.168.1.159
31180886382171;54423826570240;54424520713582;694143342;192.168.1.159
31181886765691;54424826953760;54425521086281;694132521;192.168.1.159
31182887115085;54425827303154;54426521435743;694132589;192.168.1.159
31183887469147;54426827657216;54427521779575;694122359;192.168.1.159
31184887826416;54427828014485;54428522138500;694124015;192.168.1.159
31185888175811;54428828363880;54429522495445;694131565;192.168.1.159
31186888521122;54429828709191;54430522826891;694117700;192.168.1.159
31187888874017;54430829062086;54431523190339;694128253;192.168.1.159
31188889221953;54431829410022;54432523536081;694126059;192.168.1.159
31189889571347;54432829759416;54433523878586;694119170;192.168.1.159
31190889936784;54433830124853;54434524244033;694119180;192.168.1.159
31191890293761;54434830481830;54435524597171;694115341;192.168.1.159
31192890644615;54435830832684;54436524966620;694133936;192.168.1.159
31193891023467;54436831211536;54437525327051;694115515;192.168.1.159
31194891367612;54437831555681;54438525672226;694116545;192.168.1.159
31195891719632;54438831907701;54439526027291;694119590;192.168.1.159
31196892083609;54439832271678;54440526386819;694115141;192.168.1.159
31197892431837;54440832619906;54441526736497;694116591;192.168.1.159
31198892780649;54441832968718;54442527087006;694118288;192.168.1.159
31199893132085;54442833320154;54443527433817;694113663;192.168.1.159
31200893475646;54443833663715;54444527777402;694113687;192.168.1.159
31201893829707;54444834017776;54445528132268;694114492;192.168.1.159
31202894172685;54445834360754;54446528472855;694112101;192.168.1.159
31203894545413;54446834733482;54447528850131;694116649;192.168.1.159
31204894887808;54447835075877;54448529195887;694120010;192.168.1.159
31205895229619;54448835417688;54449529529867;694112179;192.168.1.159
31206895602347;54449835790416;54450529900125;694109709;192.168.1.159
31207895942408;54450836130477;54451530239089;694108612;192.168.1.159
31208896301428;54451836489497;54452530598718;694109221;192.168.1.159
31209896674155;54452836862224;54453530971089;694108865;192.168.1.159
31210897015383;54453837203452;54454531317091;694113639;192.168.1.159
31211897371778;54454837559847;54455531666150;694106303;192.168.1.159
31212897736631;54455837924700;54456532029876;694105176;192.168.1.159
31213898064442;54456838252511;54457532378084;694125573;192.168.1.159
31214898441836;54457838629905;54458532736904;694106999;192.168.1.159
31215898835273;54458839023342;54459533136243;694112901;192.168.1.159
31216899189917;54459839377986;54460533479584;694101598;192.168.1.159
31217899537270;54460839725339;54461533825590;694100251;192.168.1.159
31218900110956;54461840299025;54462534416038;694117013;192.168.1.159
31219900470850;54462840658919;54463534766569;694107650;192.168.1.159
31220900818203;54463841006272;54464535118448;694112176;192.168.1.159
31221901170222;54464841358291;54465535459272;694100981;192.168.1.159
31222901527784;54465841715853;54466535816488;694100635;192.168.1.159
31223901911595;54466842099664;54467536198555;694098891;192.168.1.159
31224902263323;54467842451392;54468536550142;694098750;192.168.1.159
31225902602217;54468842790286;54469536898471;694108185;192.168.1.159
31226902958904;54469843146973;54470537253262;694106289;192.168.1.159
31227903312965;54470843501034;54471537607222;694106188;192.168.1.159
31228903681610;54471843869679;54472537969759;694100080;192.168.1.159
31229904021379;54472844209448;54473538305349;694095901;192.168.1.159
31230904399065;54473844587134;54474538687255;694100121;192.168.1.159
31231904752252;54474844940321;54475539034810;694094489;192.168.1.159
31232905094354;54475845282423;54476539380237;694097814;192.168.1.159
31233905441999;54476845630068;54477539723813;694093745;192.168.1.159
31234905815893;54477846003962;54478540096963;694093001;192.168.1.159
31235906157413;54478846345482;54479540448873;694103391;192.168.1.159
31236906507974;54479846696043;54480540803636;694107593;192.168.1.159
31237906872827;54480847060896;54481541201770;694140874;192.168.1.159
31238907319638;54481847507707;54482541601995;694094288;192.168.1.159
31239907702283;54482847890352;54483541981129;694090777;192.168.1.159
31240908066552;54483848254621;54484542344397;694089776;192.168.1.159
31241908420613;54484848608682;54485542705959;694097277;192.168.1.159
31242908766800;54485848954869;54486543047986;694093117;192.168.1.159
31243909114153;54486849302222;54487543393771;694091549;192.168.1.159
31244909463839;54487849651908;54488543752836;694100928;192.168.1.159
31245909815275;54488850003344;54489544094534;694091190;192.168.1.159
31246910154461;54489850342530;54490544436619;694094089;192.168.1.159
31247910505898;54490850693967;54491544781852;694087885;192.168.1.159
31248910858792;54491851046861;54492545139772;694092911;192.168.1.159
31249911209937;54492851398006;54493545488288;694090282;192.168.1.159
31250911558165;54493851746234;54494545832190;694085956;192.168.1.159
31251911944309;54494852132378;54495546217630;694085252;192.168.1.159
31252912286996;54495852475065;54496546560794;694085729;192.168.1.159
31253912650974;54496852839043;54497546922069;694083026;192.168.1.159
31254913000951;54497853189020;54498547273678;694084658;192.168.1.159
31255913353846;54498853541915;54499547626789;694084874;192.168.1.159
31256913704116;54499853892185;54500547974213;694082028;192.168.1.159
31257914087927;54500854275996;54501548359214;694083218;192.168.1.159
31258914424196;54501854612265;54502548697605;694085340;192.168.1.159
31259914810049;54502854998118;54503549079625;694081507;192.168.1.159
31260915150694;54503855338763;54504549419794;694081031;192.168.1.159
31261915531005;54504855719074;54505549797963;694078889;192.168.1.159
31262915872816;54505856060885;54506550139765;694078880;192.168.1.159
31263916226294;54506856414363;54507550492604;694078241;192.168.1.159
31264916574230;54507856762299;54508550839368;694077069;192.168.1.159
31265916953083;54508857141152;54509551214374;694073222;192.168.1.159
31266917278852;54509857466921;54510551545992;694079071;192.168.1.159
31267917634372;54510857822441;54511551896833;694074392;192.168.1.159
31268918009725;54511858197794;54512552266082;694068288;192.168.1.159
31269918364078;54512858552147;54513552624037;694071890;192.168.1.159
31270918703847;54513858891916;54514552970546;694078630;192.168.1.159
31271919046825;54514859234894;54515553308501;694073607;192.168.1.159
31272919402053;54515859590122;54516553668568;694078446;192.168.1.159
31273919754948;54516859943017;54517554015579;694072562;192.168.1.159
31274920133509;54517860321578;54518554393888;694072310;192.168.1.159
31275920476779;54518860664848;54519554741161;694076313;192.168.1.159
31276920854173;54519861042242;54520555115731;694073489;192.168.1.159
31277921352609;54520861540678;54521555626705;694086027;192.168.1.159
31278921729420;54521861917489;54522555987276;694069787;192.168.1.159
31279922097481;54522862285550;54523556353921;694068371;192.168.1.159
31280922470209;54523862658278;54524556729678;694071400;192.168.1.159
31281922812020;54524863000089;54525557068992;694068903;192.168.1.159
31282923163748;54525863351817;54526557420750;694068933;192.168.1.159
31283923545809;54526863733878;54527557800620;694066742;192.168.1.159
31284923919995;54527864108064;54528558179492;694071428;192.168.1.159
31285924233807;54528864421876;54529558495716;694073840;192.168.1.159
31286924583785;54529864771854;54530558842219;694070365;192.168.1.159
31287924930554;54530865118623;54531559187388;694068765;192.168.1.159
31288925271491;54531865459560;54532559530559;694070999;192.168.1.159
31289925617093;54532865805162;54533559874970;694069808;192.168.1.159
31290925958905;54533866146974;54534560214958;694067984;192.168.1.159
31291926304216;54534866492285;54535560558687;694066402;192.168.1.159
31292926659736;54535866847805;54536560909563;694061758;192.168.1.159
31293927012339;54536867200408;54537561262477;694062069;192.168.1.159
31294927384775;54537867572844;54538561630503;694057659;192.168.1.159
31295927722503;54538867910572;54539561970088;694059516;192.168.1.159
31296928061689;54539868249758;54540562307448;694057690;192.168.1.159
31297928428292;54540868616361;54541562684900;694068539;192.168.1.159
31298928778853;54541868966922;54542563027616;694060694;192.168.1.159
31299929122998;54542869311067;54543563369109;694058042;192.168.1.159
31300929475892;54543869663961;54544563723252;694059291;192.168.1.159
31301929835787;54544870023856;54545564082374;694058518;192.168.1.159
31302930214056;54545870402125;54546564462534;694060409;192.168.1.159
31303930557326;54546870745395;54547564810197;694064802;192.168.1.159
31304930907596;54547871095665;54548565152470;694056805;192.168.1.159
31305931286740;54548871474809;54549565534818;694060009;192.168.1.159
31306931635843;54549871823912;54550565885335;694061423;192.168.1.159
31307931987862;54550872175931;54551566232592;694056661;192.168.1.159
31308932329674;54551872517743;54552566573905;694056162;192.168.1.159
31309932672360;54552872860429;54553566914608;694054179;192.168.1.159
31310933015921;54553873203990;54554567259885;694055895;192.168.1.159
31311933369983;54554873558052;54555567614794;694056742;192.168.1.159
31312933747085;54555873935154;54556567986702;694051548;192.168.1.159
31313934085397;54556874273466;54557568332370;694058904;192.168.1.159
31314934433333;54557874621402;54558568677687;694056285;192.168.1.159
31315934776894;54558874964963;54559569021320;694056357;192.168.1.159
31316935114914;54559875302983;54560569354343;694051360;192.168.1.159
31317935489392;54560875677461;54561569724217;694046756;192.168.1.159
31318935823911;54561876011980;54562570064685;694052705;192.168.1.159
31319936187014;54562876375083;54563570422395;694047312;192.168.1.159
31320936562075;54563876750144;54564570798309;694048165;192.168.1.159
31321936900678;54564877088747;54565571142334;694053587;192.168.1.159
31322937243364;54565877431433;54566571476712;694045279;192.168.1.159
31323937620468;54566877808537;54567571865349;694056812;192.168.1.159
31324937968987;54567878157056;54568572205894;694048838;192.168.1.159
31325938309923;54568878497992;54569572546627;694048635;192.168.1.159
31326938687026;54569878875095;54570572922971;694047876;192.168.1.159
31327939023004;54570879211073;54571573262795;694051722;192.168.1.159
31328939368315;54571879556384;54572573610733;694054349;192.168.1.159
31329939708668;54572879896737;54573573948875;694052138;192.168.1.159
31330940052521;54573880240590;54574574293702;694053112;192.168.1.159
31331940403957;54574880592026;54575574636013;694043987;192.168.1.159
31332940746644;54575880934713;54576574977489;694042776;192.168.1.159
31333941085830;54576881273899;54577575338614;694064715;192.168.1.159
31334941456808;54577881644877;54578575699648;694054771;192.168.1.159
31335941817869;54578882005938;54579576054145;694048207;192.168.1.159
31336942165222;54579882353291;54580576400384;694047093;192.168.1.159
31337942670658;54580882858727;54581576908934;694050207;192.168.1.159
31338943055344;54581883243413;54582577286544;694043131;192.168.1.159
31339943408822;54582883596891;54583577639840;694042949;192.168.1.159
31340943752966;54583883941035;54584577982285;694041250;192.168.1.159
31341944106444;54584884294513;54585578334434;694039921;192.168.1.159
31342944477131;54585884665200;54586578709213;694044013;192.168.1.159
31343944848400;54586885036469;54587579079066;694042597;192.168.1.159
31344945198378;54587885386447;54588579421477;694035030;192.168.1.159
31345945564981;54588885753050;54589579791498;694038448;192.168.1.159
31346945906500;54589886094569;54590580132596;694038027;192.168.1.159
31347946250062;54590886438131;54591580469914;694031783;192.168.1.159
31348946625414;54591886813483;54592580845234;694031751;192.168.1.159
31349946966642;54592887154711;54593581200407;694045696;192.168.1.159
31350947320704;54593887508773;54594581555393;694046620;192.168.1.159
31351947673307;54594887861376;54595581897384;694036008;192.168.1.159
31352948018034;54595888206103;54596582240780;694034677;192.168.1.159
31353948396304;54596888584373;54597582622138;694037765;192.168.1.159
31354948738698;54597888926767;54598582972777;694046010;192.168.1.159
31355949092760;54598889280829;54599583323990;694043161;192.168.1.159
31356949459071;54599889647140;54600583683593;694036453;192.168.1.159
31357949808757;54600889996826;54601584036010;694039184;192.168.1.159
31358950164569;54601890352638;54602584387448;694034810;192.168.1.159
31359950505504;54602890693573;54603584723312;694029739;192.168.1.159
31360950843816;54603891031885;54604585062398;694030513;192.168.1.159
31361951205461;54604891393530;54605585431947;694038417;192.168.1.159
31362951574689;54605891762758;54606585791016;694028258;192.168.1.159
31363951938375;54606892126444;54607586162492;694036048;192.168.1.159
31364952288644;54607892476713;54608586504063;694027350;192.168.1.159
31365952642122;54608892830191;54609586858023;694027832;192.168.1.159
31366952999975;54609893188044;54610587218649;694030605;192.168.1.159
31367953369494;54610893557563;54611587588648;694031085;192.168.1.159
31368953717722;54611893905791;54612587932683;694026892;192.168.1.159
31369954095408;54612894283477;54613588314477;694031000;192.168.1.159
31370954440428;54613894628497;54614588660218;694031721;192.168.1.159
31371954789239;54614894977308;54615589008718;694031410;192.168.1.159
31372955146217;54615895334286;54616589361774;694027488;192.168.1.159
31373955491528;54616895679597;54617589704943;694025346;192.168.1.159
31374955836840;54617896024909;54618590049704;694024795;192.168.1.159
31375956180985;54618896369054;54619590392744;694023690;192.168.1.159
31376956524837;54619896712906;54620590739875;694026969;192.168.1.159
31377956867815;54620897055884;54621591085880;694029996;192.168.1.159
31378957221877;54621897409946;54622591445903;694035957;192.168.1.159
31379957582063;54622897770132;54623591796740;694026608;192.168.1.159
31380957924458;54623898112527;54624592137655;694025128;192.168.1.159
31381958309435;54624898497504;54625592518158;694020654;192.168.1.159
31382958683038;54625898871107;54626592891406;694020299;192.168.1.159
31383959026016;54626899214085;54627593232339;694018254;192.168.1.159
31384959370452;54627899558521;54628593578476;694019955;192.168.1.159
31385959743180;54628899931249;54629593954280;694023031;192.168.1.159
31386960100158;54629900288227;54630594306826;694018599;192.168.1.159
31387960444011;54630900632080;54631594649910;694017830;192.168.1.159
31388960820239;54631901008308;54632595025159;694016851;192.168.1.159
31389961165841;54632901353910;54633595373114;694019204;192.168.1.159
31390961506778;54633901694847;54634595712514;694017667;192.168.1.159
31391961889714;54634902077783;54635596092692;694014909;192.168.1.159
31392962237067;54635902425136;54636596438852;694013716;192.168.1.159
31393962581795;54636902769864;54637596811531;694041667;192.168.1.159
31394962966189;54637903154258;54638597187228;694032970;192.168.1.159
31395963331626;54638903519695;54639597549094;694029399;192.168.1.159
31396963842311;54639904030380;54640598053254;694022874;192.168.1.159
31397964201622;54640904389691;54641598403620;694013929;192.168.1.159
31398964586017;54641904774086;54642598785043;694010957;192.168.1.159
31399964932203;54642905120272;54643599133650;694013378;192.168.1.159
31400965276931;54643905465000;54644599473797;694008797;192.168.1.159
31401965629534;54644905817603;54645599823481;694005878;192.168.1.159
31402965999345;54645906187414;54646600211998;694024584;192.168.1.159
31403966342323;54646906530392;54647600539923;694009531;192.168.1.159
31404966693759;54647906881828;54648600898462;694016634;192.168.1.159
31405967039654;54648907227723;54649601237443;694009720;192.168.1.159
31406967381757;54649907569826;54650601582482;694012656;192.168.1.159
31407967739610;54650907927679;54651601936928;694009249;192.168.1.159
31408968091921;54651908279990;54652602288726;694008736;192.168.1.159
31409968459982;54652908648051;54653602655413;694007362;192.168.1.159
31410968801793;54653908989862;54654603001511;694011649;192.168.1.159
31411969157021;54654909345090;54655603351385;694006295;192.168.1.159
31412969498541;54655909686610;54656603693572;694006962;192.168.1.159
31413969856102;54656910044171;54657604051005;694006834;192.168.1.159
31414970209872;54657910397941;54658604403047;694005106;192.168.1.159
31415970560725;54658910748794;54659604757905;694009111;192.168.1.159
31416970913328;54659911101397;54660605113523;694012126;192.168.1.159
31417971266514;54660911454583;54661605460177;694005594;192.168.1.159
31418971607159;54661911795228;54662605798500;694003272;192.168.1.159
31419971971136;54662912159205;54663606170767;694011562;192.168.1.159
31420972321114;54663912509183;54664606521128;694011945;192.168.1.159
31421972682758;54664912870827;54665606871471;694000644;192.168.1.159
31422973024570;54665913212639;54666607218554;694005915;192.168.1.159
31423973367840;54666913555909;54667607553989;693998080;192.168.1.159
31424973738526;54667913926595;54668607925130;693998535;192.168.1.159
31425974079171;54668914267240;54669608274346;694007106;192.168.1.159
31426974430607;54669914618676;54670608621062;694002386;192.168.1.159
31427974786418;54670914974487;54671608976444;694001957;192.168.1.159
31428975140482;54671915328551;54672609350605;694022054;192.168.1.159
31429975539754;54672915727823;54673609730430;694002607;192.168.1.159
31430975924152;54673916112221;54674610110593;693998372;192.168.1.159
31431976249633;54674916437702;54675610434515;693996813;192.168.1.159
31432976621198;54675916809267;54676610807085;693997818;192.168.1.159
31433976951345;54676917139414;54677611134804;693995390;192.168.1.159
31434977290243;54677917478312;54678611475746;693997434;192.168.1.159
31435977652766;54678917840835;54679611839114;693998279;192.168.1.159
31436977977956;54679918166025;54680612162686;693996661;192.168.1.159
31437978342228;54680918530297;54681612524185;693993888;192.168.1.159
31438978678210;54681918866279;54682612864075;693997796;192.168.1.159
31439979020899;54682919208968;54683613202852;693993884;192.168.1.159
31440979360380;54683919548449;54684613543427;693994978;192.168.1.159
31441979702778;54684919890847;54685613886372;693995525;192.168.1.159
31442980060051;54685920248120;54686614242374;693994254;192.168.1.159
31443980406532;54686920594601;54687614586432;693991831;192.168.1.159
31444980772846;54687920960915;54688614962377;694001462;192.168.1.159
31445981137119;54688921325188;54689615322659;693997471;192.168.1.159
31446981482726;54689921670795;54690615664532;693993737;192.168.1.159
31447981832415;54690922020484;54691616011388;693990904;192.168.1.159
31448982196980;54691922385049;54692616370207;693985158;192.168.1.159
31449982536461;54692922724530;54693616712156;693987626;192.168.1.159
31450982902192;54693923090261;54694617079347;693989086;192.168.1.159
31451983238173;54694923426242;54695617415150;693988908;192.168.1.159
31452983596904;54695923784973;54696617777693;693992720;192.168.1.159
31453983948635;54696924136704;54697618140497;694003793;192.168.1.159
31454984304741;54697924492810;54698618494299;694001489;192.168.1.159
31455984656472;54698924844541;54699618836178;693991637;192.168.1.159
31456985163078;54699925351147;54700619344961;693993814;192.168.1.159
31457985545726;54700925733795;54701619730617;693996822;192.168.1.159
31458985912332;54701926100401;54702620090756;693990355;192.168.1.159
31459986256771;54702926444840;54703620436063;693991223;192.168.1.159
31460986587211;54703926775280;54704620762684;693987404;192.168.1.159
