time;TSrock;TSrasp;offset;device
39773780821851;63016723760036;63017439113761;715353725;192.168.1.179
39774781125090;63017724063275;63018439445770;715382495;192.168.1.179
39775781468287;63018724406472;63019439755595;715349123;192.168.1.179
39776781767735;63019724705920;63020440056162;715350242;192.168.1.179
39777782079142;63020725017327;63021440368859;715351532;192.168.1.179
39778782395506;63021725333691;63022440702130;715368439;192.168.1.179
39779782731121;63022725669306;63023441026771;715357465;192.168.1.179
39780783055068;63023725993253;63024441351285;715358032;192.168.1.179
39781783378141;63024726316326;63025441670815;715354489;192.168.1.179
39782783701506;63025726639691;63026441992681;715352990;192.168.1.179
39783784023120;63026726961305;63027442313697;715352392;192.168.1.179
39784784343860;63027727282045;63028442634231;715352186;192.168.1.179
39785784668391;63028727606576;63029442956765;715350189;192.168.1.179
39786784992630;63029727930815;63030443282613;715351798;192.168.1.179
39787785337578;63030728275763;63031443624982;715349219;192.168.1.179
39788785647234;63031728585419;63032443932111;715346692;192.168.1.179
39789785968265;63032728906450;63033444252295;715345845;192.168.1.179
39790786289296;63033729227481;63034444574184;715346703;192.168.1.179
39791786614702;63034729552887;63035444900573;715347686;192.168.1.179
39792786928150;63035729866335;63036445209926;715343591;192.168.1.179
39793787243056;63036730181241;63037445520557;715339316;192.168.1.179
39794787560004;63037730498189;63038445832541;715334352;192.168.1.179
39795787867619;63038730805804;63039446135359;715329555;192.168.1.179
39796788168817;63039731107002;63040446446362;715339360;192.168.1.179
39797788477890;63040731416075;63041446757032;715340957;192.168.1.179
39798788789879;63041731728064;63042447066184;715338120;192.168.1.179
39799789104202;63042732042387;63043447378300;715335913;192.168.1.179
39800789430774;63043732368959;63044447704786;715335827;192.168.1.179
39801789757639;63044732695824;63045448020959;715325135;192.168.1.179
39802790072545;63045733010730;63046448333317;715322587;192.168.1.179
39803790373743;63046733311928;63047448636491;715324563;192.168.1.179
39804790698274;63047733636459;63048448976923;715340464;192.168.1.179
39805791032138;63048733970323;63049449300468;715330145;192.168.1.179
39806791358128;63049734296313;63050449624253;715327940;192.168.1.179
39807791682951;63050734621136;63051449948707;715327571;192.168.1.179
39808792008940;63051734947125;63052450272956;715325831;192.168.1.179
39809792334055;63052735272240;63053450596912;715324672;192.168.1.179
39810792657127;63053735595312;63054450923328;715328016;192.168.1.179
39811792985159;63054735923344;63055451247078;715323734;192.168.1.179
39812793305023;63055736243208;63056451566349;715323141;192.168.1.179
39813793629554;63056736567739;63057451889454;715321715;192.168.1.179
39814793940085;63057736878270;63058452200504;715322234;192.168.1.179
39815794270742;63058737208927;63059452527534;715318607;192.168.1.179
39816794579231;63059737517416;63060452835530;715318114;192.168.1.179
39817794901429;63060737839614;63061453156247;715316633;192.168.1.179
39818795210793;63061738148978;63062453465798;715316820;192.168.1.179
39819795522491;63062738460676;63063453775776;715315100;192.168.1.179
39820795844980;63063738783165;63064454088236;715305071;192.168.1.179
39821796158428;63064739096613;63065454410938;715314325;192.168.1.179
39822796484710;63065739422895;63066454735842;715312947;192.168.1.179
39823796808949;63066739747134;63067455060155;715313021;192.168.1.179
39824797132605;63067740070790;63068455381784;715310994;192.168.1.179
39825797443136;63068740381321;63069455690818;715309497;192.168.1.179
39826797768543;63069740706728;63070456015135;715308407;192.168.1.179
39827798093948;63070741032133;63071456340635;715308502;192.168.1.179
39828798515021;63071741453206;63072456752022;715298816;192.168.1.179
39829798833427;63072741771612;63073457066673;715295061;192.168.1.179
39830799147458;63073742085643;63074457399285;715313642;192.168.1.179
39831799481323;63074742419508;63075457722898;715303390;192.168.1.179
39832799807020;63075742745205;63076458047028;715301823;192.168.1.179
39833800129510;63076743067695;63077458368996;715301301;192.168.1.179
39834800453458;63077743391643;63078458708258;715316615;192.168.1.179
39835800789364;63078743727549;63079459028634;715301085;192.168.1.179
39836801102811;63079744040996;63080459342712;715301716;192.168.1.179
39837801416551;63080744354736;63081459651901;715297165;192.168.1.179
39838801725624;63081744663809;63082459969537;715305728;192.168.1.179
39839802050447;63082744988632;63083460284525;715295893;192.168.1.179
39840802360395;63083745298580;63084460592698;715294118;192.168.1.179
39841802669467;63084745607652;63085460900928;715293276;192.168.1.179
39842802977957;63085745916142;63086461208307;715292165;192.168.1.179
39843803286446;63086746224631;63087461517277;715292646;192.168.1.179
39844803613602;63087746551787;63088461842748;715290961;192.168.1.179
39845803924426;63088746862611;63089462152535;715289924;192.168.1.179
39846804250415;63089747188600;63090462477305;715288705;192.168.1.179
39847804561529;63090747499714;63091462777074;715277360;192.168.1.179
39848804874686;63091747812871;63092463099028;715286157;192.168.1.179
39849805187258;63092748125443;63093463412947;715287504;192.168.1.179
39850805513540;63093748451725;63094463736624;715284899;192.168.1.179
39851805838946;63094748777131;63095464059098;715281967;192.168.1.179
39852806161727;63095749099912;63096464386425;715286513;192.168.1.179
39853806492966;63096749431151;63097464713050;715281899;192.168.1.179
39854806820122;63097749758307;63098465032674;715274367;192.168.1.179
39855807126570;63098750064755;63099465333578;715268823;192.168.1.179
39856807426601;63099750364786;63100465653128;715288342;192.168.1.179
39857807747633;63100750685818;63101465962699;715276881;192.168.1.179
39858808056705;63101750994890;63102466272379;715277489;192.168.1.179
39859808372195;63102751310380;63103466584339;715273959;192.168.1.179
39860808681560;63103751619745;63104466896912;715277167;192.168.1.179
39861808994424;63104751932609;63105467204595;715271986;192.168.1.179
39862809308163;63105752246348;63106467518039;715271691;192.168.1.179
39863809613736;63106752551921;63107467825945;715274024;192.168.1.179
39864809943225;63107752881410;63108468154703;715273293;192.168.1.179
39865810272132;63108753210317;63109468481573;715271256;192.168.1.179
39866810595788;63109753533973;63110468802369;715268396;192.168.1.179
39867810920319;63110753858504;63111469125556;715267052;192.168.1.179
39868811242517;63111754180702;63112469447242;715266540;192.168.1.179
39869811565589;63112754503774;63113469768336;715264562;192.168.1.179
39870811886329;63113754824514;63114470091578;715267064;192.168.1.179
39871812212319;63114755150504;63115470413099;715262595;192.168.1.179
39872812532766;63115755470951;63116470723306;715252355;192.168.1.179
39873812845048;63116755783233;63117471044495;715261262;192.168.1.179
39874813170454;63117756108639;63118471357684;715249045;192.168.1.179
39875813483318;63118756421503;63119471680799;715259296;192.168.1.179
39876813804641;63119756742826;63120472000952;715258126;192.168.1.179
39877814116047;63120757054232;63121472311606;715257374;192.168.1.179
39878814425703;63121757363888;63122472620223;715256335;192.168.1.179
39879814735068;63122757673253;63123472930136;715256883;192.168.1.179
39880815045599;63123757983784;63124473226661;715242877;192.168.1.179
39881815342422;63124758280607;63125473523301;715242694;192.168.1.179
39882815641578;63125758579763;63126473819808;715240045;192.168.1.179
39883815937818;63126758876003;63127474127852;715251849;192.168.1.179
39884816246598;63127759184783;63128474443676;715258893;192.168.1.179
39885816569671;63128759507856;63129474757423;715249567;192.168.1.179
39886816893036;63129759831221;63130475080193;715248972;192.168.1.179
39887817310900;63130760249085;63131475498219;715249134;192.168.1.179
39888817638931;63131760577116;63132475824247;715247131;192.168.1.179
39889817965504;63132760903689;63133476149665;715245976;192.168.1.179
39890818292369;63133761230554;63134476475620;715245066;192.168.1.179
39891818619233;63134761557418;63135476801169;715243751;192.168.1.179
39892818944931;63135761883116;63136477127792;715244676;192.168.1.179
39893819271212;63136762209397;63137477451248;715241851;192.168.1.179
39894819595451;63137762533636;63138477788113;715254477;192.168.1.179
39895819944774;63138762882959;63139478123347;715240388;192.168.1.179
39896820274264;63139763212449;63140478452454;715240005;192.168.1.179
39897820602003;63140763540188;63141478780782;715240594;192.168.1.179
39898820918951;63141763857136;63142479096593;715239457;192.168.1.179
39899821256024;63142764194209;63143479421793;715227584;192.168.1.179
39900821559846;63143764498031;63144479734253;715236222;192.168.1.179
39901821872419;63144764810604;63145480044694;715234090;192.168.1.179
39902822183825;63145765122010;63146480354580;715232570;192.168.1.179
39903822494065;63146765432250;63147480664024;715231774;192.168.1.179
39904822804013;63147765742198;63148480973634;715231436;192.168.1.179
39905823114544;63148766052729;63149481282706;715229977;192.168.1.179
39906823423616;63149766361801;63150481582169;715220368;192.168.1.179
39907823742315;63150766680500;63151481898521;715218021;192.168.1.179
39908824055179;63151766993364;63152482211854;715218490;192.168.1.179
39909824371543;63152767309728;63153482543501;715233773;192.168.1.179
39910824700450;63153767638635;63154482864631;715225996;192.168.1.179
39911825024689;63154767962874;63155483187136;715224262;192.168.1.179
39912825346887;63155768285072;63156483509026;715223954;192.168.1.179
39913825674626;63156768612811;63157483838323;715225512;192.168.1.179
39914826005283;63157768943468;63158484171029;715227561;192.168.1.179
39915826337980;63158769276165;63159484496237;715220072;192.168.1.179
39916826647345;63159769585530;63160484805221;715219691;192.168.1.179
39917826957293;63160769895478;63161485114355;715218877;192.168.1.179
39918827283282;63161770221467;63162485439729;715218262;192.168.1.179
39919827608688;63162770546873;63163485763475;715216602;192.168.1.179
39920827931761;63163770869946;63164486086406;715216460;192.168.1.179
39921828240542;63164771178727;63165486393764;715215037;192.168.1.179
39922828549323;63165771487508;63166486702418;715214910;192.168.1.179
39923828864813;63166771802998;63167487016313;715213315;192.168.1.179
39924829177094;63167772115279;63168487316857;715201578;192.168.1.179
39925829478292;63168772416477;63169487627476;715210999;192.168.1.179
39926829787656;63169772725841;63170487923447;715197606;192.168.1.179
39927830084771;63170773022956;63171488233919;715210963;192.168.1.179
39928830395886;63171773334071;63172488540760;715206689;192.168.1.179
39929830702625;63172773640810;63173488848269;715207459;192.168.1.179
39930831025114;63173773963299;63174489169148;715205849;192.168.1.179
39931831349062;63174774287247;63175489492806;715205559;192.168.1.179
39932831675343;63175774613528;63176489806260;715192732;192.168.1.179
39933831987916;63176774926101;63177490118770;715192669;192.168.1.179
39934832288822;63177775227007;63178490418522;715191515;192.168.1.179
39935832607520;63178775545705;63179490756108;715210403;192.168.1.179
39936832943718;63179775881903;63180491081379;715199476;192.168.1.179
39937833280207;63180776218392;63181491427205;715208813;192.168.1.179
39938833644696;63181776582881;63182491780087;715197206;192.168.1.179
39939833975353;63182776913538;63183492111470;715197932;192.168.1.179
39940834302800;63183777240985;63184492437852;715196867;192.168.1.179
39941834631706;63184777569891;63185492765033;715195142;192.168.1.179
39942834958571;63185777896756;63186493105158;715208402;192.168.1.179
39943835287769;63186778225954;63187493419858;715193904;192.168.1.179
39944835613758;63187778551943;63188493745279;715193336;192.168.1.179
39945835927790;63188778865975;63189494057869;715191894;192.168.1.179
39946836347987;63189779286172;63190494479957;715193785;192.168.1.179
39947836666684;63190779604869;63191494794602;715189733;192.168.1.179
39948836981591;63191779919776;63192495107545;715187769;192.168.1.179
39949837297664;63192780235849;63193495422542;715186693;192.168.1.179
39950837621320;63193780559505;63194495747689;715188184;192.168.1.179
39951837948476;63194780886661;63195496061726;715175065;192.168.1.179
39952838261049;63195781199234;63196496384188;715184954;192.168.1.179
39953838584705;63196781522890;63197496705873;715182983;192.168.1.179
39954838908069;63197781846254;63198497045539;715199285;192.168.1.179
39955839257683;63198782195868;63199497378076;715182208;192.168.1.179
39956839582507;63199782520692;63200497701188;715180496;192.168.1.179
39957839904413;63200782842598;63201498068022;715225424;192.168.1.179
39958840343277;63201783281462;63202498466263;715184801;192.168.1.179
39959840686183;63202783624368;63203498796061;715171693;192.168.1.179
39960841010714;63203783948899;63204499117230;715168331;192.168.1.179
39961841352453;63204784290638;63205499475438;715184800;192.168.1.179
39962841686901;63205784625086;63206499800458;715175372;192.168.1.179
39963842015516;63206784953701;63207500129758;715176057;192.168.1.179
39964842342088;63207785280273;63208500454834;715174561;192.168.1.179
39965842654953;63208785593138;63209500765821;715172683;192.168.1.179
39966842965775;63209785903960;63210501075955;715171995;192.168.1.179
39967843275140;63210786213325;63211501385294;715171969;192.168.1.179
39968843591796;63211786529981;63212501699392;715169411;192.168.1.179
39969843904369;63212786842554;63213502009046;715166492;192.168.1.179
39970844213442;63213787151627;63214502318886;715167259;192.168.1.179
39971844522515;63214787460700;63215502625060;715164360;192.168.1.179
39972844833338;63215787771523;63216502938974;715167451;192.168.1.179
39973845187327;63216788125512;63217503289091;715163579;192.168.1.179
39974845498441;63217788436626;63218503601211;715164585;192.168.1.179
39975845813348;63218788751533;63219503914496;715162963;192.168.1.179
39976846123295;63219789061480;63220504224653;715163173;192.168.1.179
39977846447243;63220789385428;63221504546458;715161030;192.168.1.179
39978846757191;63221789695376;63222504848245;715152869;192.168.1.179
39979847085514;63222790023699;63223505182033;715158334;192.168.1.179
39980847396628;63223790334813;63224505492098;715157285;192.168.1.179
39981847722909;63224790661094;63225505816997;715155903;192.168.1.179
39982848050357;63225790988542;63226506144396;715155854;192.168.1.179
39983848376930;63226791315115;63227506470425;715155310;192.168.1.179
39984848703794;63227791641979;63228506795770;715153791;192.168.1.179
39985849015201;63228791953386;63229507097838;715144452;192.168.1.179
39986849331857;63229792270042;63230507411517;715141475;192.168.1.179
39987849632179;63230792570364;63231507729309;715158945;192.168.1.179
39988849951752;63231792889937;63232508035339;715145402;192.168.1.179
39989850264909;63232793203094;63233508353999;715150905;192.168.1.179
39990850578065;63233793516250;63234508665329;715149079;192.168.1.179
39991850890637;63234793828822;63235508974676;715145854;192.168.1.179
39992851199127;63235794137312;63236509284207;715146895;192.168.1.179
39993851521325;63236794459510;63237509605055;715145545;192.168.1.179
39994851845564;63237794783749;63238509928627;715144878;192.168.1.179
39995852169221;63238795107406;63239510250883;715143477;192.168.1.179
39996852493168;63239795431353;63240510574750;715143397;192.168.1.179
39997852816533;63240795754718;63241510895452;715140734;192.168.1.179
39998853118897;63241796057082;63242511234819;715177737;192.168.1.179
39999853513136;63242796451321;63243511607150;715155829;192.168.1.179
40000853863918;63243796802103;63244511943574;715141471;192.168.1.179
40001854186990;63244797125175;63245512264368;715139193;192.168.1.179
40002854500438;63245797438623;63246512574072;715135449;192.168.1.179
40003854766636;63246797704821;63247512818777;715113956;192.168.1.179
40004855022918;63247797961103;63248513096740;715135637;192.168.1.179
40005855333157;63248798271342;63249513397259;715125917;192.168.1.179
40006855790396;63249798728581;63250513869201;715140620;192.168.1.179
40007856129802;63250799067987;63251514203758;715135771;192.168.1.179
40008856458125;63251799396310;63252514531389;715135079;192.168.1.179
40009856779739;63252799717924;63253514851001;715133077;192.168.1.179
40010857099604;63253800037789;63254515169448;715131659;192.168.1.179
40011857420635;63254800358820;63255515478691;715119871;192.168.1.179
40012857727666;63255800665851;63256515784859;715119008;192.168.1.179
40013858036739;63256800974924;63257516092068;715117144;192.168.1.179
40014858344645;63257801282830;63258516428478;715145648;192.168.1.179
40015858698635;63258801636820;63259516767537;715130717;192.168.1.179
40016859019374;63259801957559;63260517084670;715127111;192.168.1.179
40017859350905;63260802289090;63261517421417;715132327;192.168.1.179
40018859687103;63261802625288;63262517751939;715126651;192.168.1.179
40019860024759;63262802962944;63263518087111;715124167;192.168.1.179
40020860354248;63263803292433;63264518417041;715124608;192.168.1.179
40021860682863;63264803621048;63265518742250;715121202;192.168.1.179
40022861005061;63265803943246;63266519064090;715120844;192.168.1.179
40023861352633;63266804290818;63267519410059;715119241;192.168.1.179
40024861679498;63267804617683;63268519739955;715122272;192.168.1.179
40025862009570;63268804947755;63269520063979;715116224;192.168.1.179
40026862332643;63269805270828;63270520386414;715115586;192.168.1.179
40027862656300;63270805594485;63271520706809;715112324;192.168.1.179
40028862980247;63271805918432;63272521034540;715116108;192.168.1.179
40029863299820;63272806238005;63273521351603;715113598;192.168.1.179
40030863615018;63273806553203;63274521654761;715101558;192.168.1.179
40031863920591;63274806858776;63275521970658;715111882;192.168.1.179
40032864235789;63275807173974;63276522283632;715109658;192.168.1.179
40033864555070;63276807493255;63277522613068;715119813;192.168.1.179
40034864903517;63277807841702;63278522958762;715117060;192.168.1.179
40035865242048;63278808180233;63279523289088;715108855;192.168.1.179
40036865556079;63279808494264;63280523600616;715106352;192.168.1.179
40037865878569;63280808816754;63281523916053;715099299;192.168.1.179
40038866192309;63281809130494;63282524234435;715103941;192.168.1.179
40039866522673;63282809460858;63283524554670;715093812;192.168.1.179
40040866836996;63283809775181;63284524887052;715111871;192.168.1.179
40041867166194;63284810104379;63285525207527;715103148;192.168.1.179
40042867486642;63285810424827;63286525526319;715101492;192.168.1.179
40043867808839;63286810747024;63287525847831;715100807;192.168.1.179
40044868129579;63287811067764;63288526167751;715099987;192.168.1.179
40045868457610;63288811395795;63289526496487;715100692;192.168.1.179
40046868779516;63289811717701;63290526817353;715099652;192.168.1.179
40047869101130;63290812039315;63291527136552;715097237;192.168.1.179
40048869422162;63291812360347;63292527459418;715099071;192.168.1.179
40049869750193;63292812688378;63293527784359;715095981;192.168.1.179
40050870071807;63293813009992;63294528107430;715097438;192.168.1.179
40051870393130;63294813331315;63295528425741;715094426;192.168.1.179
40052870710661;63295813648846;63296528732258;715083412;192.168.1.179
40053871021776;63296813959961;63297529054904;715094943;192.168.1.179
40054871352724;63297814290909;63298529383754;715092845;192.168.1.179
40055871680463;63298814618648;63299529699604;715080956;192.168.1.179
40056871994494;63299814932679;63300530035509;715102830;192.168.1.179
40057872329233;63300815267418;63301530343564;715076146;192.168.1.179
40058872638015;63301815576200;63302530664211;715088011;192.168.1.179
40059872958171;63302815896356;63303530981359;715085003;192.168.1.179
40060873279494;63303816217679;63304531301248;715083569;192.168.1.179
40061873609566;63304816547751;63305531632155;715084404;192.168.1.179
40062873931472;63305816869657;63306531952082;715082425;192.168.1.179
40063874254837;63306817193022;63307532278009;715084987;192.168.1.179
40064874577035;63307817515220;63308532593992;715078772;192.168.1.179
40065875026399;63308817964584;63309533035454;715070870;192.168.1.179
40066875336347;63309818274532;63310533362640;715088108;192.168.1.179
40067875666419;63310818604604;63311533684681;715080077;192.168.1.179
40068875993284;63311818931469;63312534008663;715077194;192.168.1.179
40069876313732;63312819251917;63313534329312;715077395;192.168.1.179
40070876635346;63313819573531;63314534649427;715075896;192.168.1.179
40071876955210;63314819893395;63315534967986;715074591;192.168.1.179
40072877276825;63315820215010;63316535289120;715074110;192.168.1.179
40073877599023;63316820537208;63317535609903;715072695;192.168.1.179
40074877929096;63317820867281;63318535956110;715088829;192.168.1.179
40075878281335;63318821219520;63319536290780;715071260;192.168.1.179
40076878599741;63319821537926;63320536611674;715073748;192.168.1.179
40077878924855;63320821863040;63321536933735;715070695;192.168.1.179
40078879247345;63321822185530;63322537258129;715072599;192.168.1.179
40079879573626;63322822511811;63323537580116;715068305;192.168.1.179
40080879898449;63323822836634;63324537904603;715067969;192.168.1.179
40081880222105;63324823160290;63325538226962;715066672;192.168.1.179
40082880543136;63325823481321;63326538535950;715054629;192.168.1.179
40083880853084;63326823791269;63327538854901;715063632;192.168.1.179
40084881177615;63327824115800;63328539180187;715064387;192.168.1.179
40085881499521;63328824437706;63329539497879;715060173;192.168.1.179
40086881815011;63329824753196;63330539814128;715060932;192.168.1.179
40087882130792;63330825068977;63331540129210;715060233;192.168.1.179
40088882461740;63331825399925;63332540459218;715059293;192.168.1.179
40089882777229;63332825715414;63333540776413;715060999;192.168.1.179
40090883097385;63333826035570;63334541082680;715047110;192.168.1.179
40091883404416;63334826342601;63335541387857;715045256;192.168.1.179
40092883708823;63335826647008;63336541712366;715065358;192.168.1.179
40093884046770;63336826984955;63337542044246;715059291;192.168.1.179
40094884371010;63337827309195;63338542363888;715054693;192.168.1.179
40095884693499;63338827631684;63339542686824;715055140;192.168.1.179
40096885013072;63339827951257;63340543003130;715051873;192.168.1.179
40097885330895;63340828269080;63341543320325;715051245;192.168.1.179
40098885646968;63341828585153;63342543635171;715050018;192.168.1.179
40099885970624;63342828908809;63343543958626;715049817;192.168.1.179
40100886294572;63343829232757;63344544287397;715054640;192.168.1.179
40101886640978;63344829579163;63345544628298;715049135;192.168.1.179
40102886955884;63345829894069;63346544940404;715046335;192.168.1.179
40103887276623;63346830214808;63347545259601;715044793;192.168.1.179
40104887595613;63347830533798;63348545579411;715045613;192.168.1.179
40105887912561;63348830850746;63349545894425;715043679;192.168.1.179
40106888232425;63349831170610;63350546213827;715043217;192.168.1.179
40107888547331;63350831485516;63351546526619;715041103;192.168.1.179
40108888863696;63351831801881;63352546844003;715042122;192.168.1.179
40109889186477;63352832124662;63353547154667;715030005;192.168.1.179
40110889497591;63353832435776;63354547475385;715039609;192.168.1.179
40111889813373;63354832751558;63355547788807;715037249;192.168.1.179
40112890132945;63355833071130;63356548108545;715037415;192.168.1.179
40113890446977;63356833385162;63357548421023;715035861;192.168.1.179
40114890767133;63357833705318;63358548740206;715034888;192.168.1.179
40115891083205;63358834021390;63359549057538;715036148;192.168.1.179
40116891399278;63359834337463;63360549359425;715021962;192.168.1.179
40117891702518;63360834640703;63361549661611;715020908;192.168.1.179
40118892004299;63361834942484;63362549982460;715039976;192.168.1.179
40119892326497;63362835264682;63363550305329;715040647;192.168.1.179
40120892649570;63363835587755;63364550617290;715029535;192.168.1.179
40121892963017;63364835901202;63365550930548;715029346;192.168.1.179
40122893298049;63365836236234;63366551263678;715027444;192.168.1.179
40123893614704;63366836552889;63367551580640;715027751;192.168.1.179
40124894048319;63367836986504;63368552015787;715029283;192.168.1.179
40125894372850;63368837311035;63369552336603;715025568;192.168.1.179
40126894694464;63369837632649;63370552657028;715024379;192.168.1.179
40127895007912;63370837946097;63371552968566;715022469;192.168.1.179
40128895326318;63371838264503;63372553289402;715024899;192.168.1.179
40129895648516;63372838586701;63373553607811;715021110;192.168.1.179
40130895966922;63373838905107;63374553926387;715021280;192.168.1.179
40131896287079;63374839225264;63375554244778;715019514;192.168.1.179
40132896605193;63375839543378;63376554563391;715020013;192.168.1.179
40133896928849;63376839867034;63377554885394;715018360;192.168.1.179
40134897277297;63377840215482;63378555239711;715024229;192.168.1.179
40135897614369;63378840552554;63379555569232;715016678;192.168.1.179
40136897934817;63379840873002;63380555877606;715004604;192.168.1.179
40137898245640;63380841183825;63381556198869;715015044;192.168.1.179
40138898561421;63381841499606;63382556513910;715014304;192.168.1.179
40139898877494;63382841815679;63383556829267;715013588;192.168.1.179
40140899188317;63383842126502;63384557140642;715014140;192.168.1.179
40141899504390;63384842442575;63385557455462;715012887;192.168.1.179
40142899818713;63385842756898;63386557755023;714998125;192.168.1.179
40143900120202;63386843058387;63387558057011;714998624;192.168.1.179
40144900421692;63387843359877;63388558360738;715000861;192.168.1.179
40145900737764;63388843675949;63389558683430;715007481;192.168.1.179
40146901056170;63389843994355;63390559026064;715031709;192.168.1.179
40147901402576;63390844340761;63391559347219;715006458;192.168.1.179
40148901724775;63391844662960;63392559666689;715003729;192.168.1.179
40149902044055;63392844982240;63393559986083;715003843;192.168.1.179
40150902374712;63393845312897;63394560315313;715002416;192.168.1.179
40151902695743;63394845633928;63395560636376;715002448;192.168.1.179
40152903018232;63395845956417;63396560957015;715000598;192.168.1.179
40153903337805;63396846275990;63397561289430;715013440;192.168.1.179
40154903678378;63397846616563;63398561622178;715005615;192.168.1.179
40155904013117;63398846951302;63399561950667;714999365;192.168.1.179
40156904338523;63399847276708;63400562274213;714997505;192.168.1.179
40157904662471;63400847600656;63401562597611;714996955;192.168.1.179
40158904979419;63401847917604;63402562914916;714997312;192.168.1.179
40159905298992;63402848237177;63403563233778;714996601;192.168.1.179
40160905617981;63403848556166;63404563552732;714996566;192.168.1.179
40161905937554;63404848875739;63405563857909;714982170;192.168.1.179
40162906239919;63405849178104;63406564170938;714992834;192.168.1.179
40163906555117;63406849493302;63407564484801;714991499;192.168.1.179
40164906869148;63407849807333;63408564798163;714990830;192.168.1.179
40165907184053;63408850122238;63409565112249;714990011;192.168.1.179
40166907501876;63409850440061;63410565428557;714988496;192.168.1.179
40167907819700;63410850757885;63411565746568;714988683;192.168.1.179
40168908140439;63411851078624;63412566055229;714976605;192.168.1.179
40169908444845;63412851383030;63413566357666;714974636;192.168.1.179
40170908752168;63413851690353;63414566665345;714974992;192.168.1.179
40171909061824;63414852000009;63415567017729;715017720;192.168.1.179
40172909416397;63415852354582;63416567338167;714983585;192.168.1.179
40173909730428;63416852668613;63417567651105;714982492;192.168.1.179
40174910048251;63417852986436;63418567969860;714983424;192.168.1.179
40175910368699;63418853306884;63419568286910;714980026;192.168.1.179
40176910686230;63419853624415;63420568604128;714979713;192.168.1.179
40177911006094;63420853944279;63421568923235;714978956;192.168.1.179
40178911326834;63421854265019;63422569243601;714978582;192.168.1.179
40179911646990;63422854585175;63423569562340;714977165;192.168.1.179
40180911966271;63423854904456;63424569882057;714977601;192.168.1.179
40181912280010;63424855218195;63425570192886;714974691;192.168.1.179
40182912590833;63425855529018;63426570503273;714974255;192.168.1.179
40183912901364;63426855839549;63427570811511;714971962;192.168.1.179
40184913319520;63427856257705;63428571233839;714976134;192.168.1.179
40185913636176;63428856574361;63429571546392;714972031;192.168.1.179
40186913951083;63429856889268;63430571860686;714971418;192.168.1.179
40187914266572;63430857204757;63431572174925;714970168;192.168.1.179
40188914578853;63431857517038;63432572475739;714958701;192.168.1.179
40189914887926;63432857826111;63433572795034;714968923;192.168.1.179
40190915204874;63433858143059;63434573109792;714966733;192.168.1.179
40191915523863;63434858462048;63435573429218;714967170;192.168.1.179
40192915845478;63435858783663;63436573748902;714965239;192.168.1.179
40193916160676;63436859098861;63437574055679;714956818;192.168.1.179
40194916473831;63437859412016;63438574389475;714977459;192.168.1.179
40195916818196;63438859756381;63439574709011;714952630;192.168.1.179
40196917130477;63439860068662;63440575020289;714951627;192.168.1.179
40197917441592;63440860379777;63441575352142;714972365;192.168.1.179
40198917778665;63441860716850;63442575695271;714978421;192.168.1.179
40199918121279;63442861059464;63443576020641;714961177;192.168.1.179
40200918447268;63443861385453;63444576344643;714959190;192.168.1.179
40201918763633;63444861701818;63445576658960;714957142;192.168.1.179
40202919082622;63445862020807;63446576978462;714957655;192.168.1.179
40203919396070;63446862334255;63447577291537;714957282;192.168.1.179
40204919717685;63447862655870;63448577612133;714956263;192.168.1.179
40205920033174;63448862971359;63449577926025;714954666;192.168.1.179
40206920348372;63449863286557;63450578242212;714955655;192.168.1.179
40207920662986;63450863601171;63451578554641;714953470;192.168.1.179
40208920977892;63451863916077;63452578868051;714951974;192.168.1.179
40209921292507;63452864230692;63453579182110;714951418;192.168.1.179
40210921611497;63453864549682;63454579501077;714951395;192.168.1.179
40211921930486;63454864868671;63455579817080;714948409;192.168.1.179
40212922249767;63455865187952;63456580136622;714948670;192.168.1.179
40213922570506;63456865508691;63457580447959;714939268;192.168.1.179
40214922881913;63457865820098;63458580769519;714949421;192.168.1.179
40215923208486;63458866146671;63459581091987;714945316;192.168.1.179
40216923529225;63459866467410;63460581412139;714944729;192.168.1.179
40217923847631;63460866785816;63461581729274;714943458;192.168.1.179
40218924165454;63461867103639;63462582045910;714942271;192.168.1.179
40219924480069;63462867418254;63463582363675;714945421;192.168.1.179
40220924804308;63463867742493;63464582683292;714940799;192.168.1.179
40221925125922;63464868064107;63465583004205;714940098;192.168.1.179
40222925441120;63465868379305;63466583307675;714928370;192.168.1.179
40223925747860;63466868686045;63467583636625;714950580;192.168.1.179
40224926075308;63467869013493;63468583952798;714939305;192.168.1.179
40225926389339;63468869327524;63469584264529;714937005;192.168.1.179
40226926702203;63469869640388;63470584576221;714935833;192.168.1.179
40227927015942;63470869954127;63471584888486;714934359;192.168.1.179
40228927328807;63471870266992;63472585201790;714934798;192.168.1.179
40229927643130;63472870581315;63473585513836;714932521;192.168.1.179
40230927955411;63473870893596;63474585825993;714932397;192.168.1.179
40231928267401;63474871205586;63475586136594;714931008;192.168.1.179
40232928578515;63475871516700;63476586448473;714931773;192.168.1.179
40233928893422;63476871831607;63477586760334;714928727;192.168.1.179
40234929210077;63477872148262;63478587078176;714929914;192.168.1.179
40235929529942;63478872468127;63479587397518;714929391;192.168.1.179
40236929845431;63479872783616;63480587711454;714927838;192.168.1.179
40237930167338;63480873105523;63481588024427;714918904;192.168.1.179
40238930502369;63481873440554;63482588359547;714918993;192.168.1.179
