time;TSrock;TSrasp;offset;device
36088646818145;59331583654100;59332343949431;760295331;192.168.1.111
36089647151752;59332583987707;59333344316525;760328818;192.168.1.111
36090647522401;59333584358356;59334344652656;760294300;192.168.1.111
36091647861258;59334584697213;59335344994305;760297092;192.168.1.111
36092648197199;59335585033154;59336345331991;760298837;192.168.1.111
36093648536056;59336585372011;59337345672934;760300923;192.168.1.111
36094648891830;59337585727785;59338346028804;760301019;192.168.1.111
36095649233604;59338586069559;59339346381154;760311595;192.168.1.111
36096649576545;59339586412500;59340346712986;760300486;192.168.1.111
36097649906653;59340586742608;59341347057632;760315024;192.168.1.111
36098650248427;59341587084382;59342347394501;760310119;192.168.1.111
36099650587576;59342587423531;59343347728535;760305004;192.168.1.111
36100650918850;59343587754805;59344348063291;760308486;192.168.1.111
36101651287749;59344588123704;59345348434713;760311009;192.168.1.111
36102651621064;59345588457019;59346348790562;760333543;192.168.1.111
36103651997547;59346588833502;59347349148816;760315314;192.168.1.111
36104652348070;59347589184025;59348349500404;760316379;192.168.1.111
36105652698595;59348589534550;59349349855268;760320718;192.168.1.111
36106653054660;59349589890615;59350350210578;760319963;192.168.1.111
36107653411018;59350590246973;59351350571757;760324784;192.168.1.111
36108653780792;59351590616747;59352350939380;760322633;192.168.1.111
36109654145316;59352590981271;59353351306429;760325158;192.168.1.111
36110654476590;59353591312545;59354351633181;760320636;192.168.1.111
36111654808739;59354591644694;59355351971730;760327036;192.168.1.111
36112655146721;59355591982676;59356352341832;760359156;192.168.1.111
36113655508911;59356592344866;59357352667046;760322180;192.168.1.111
36114655867602;59357592703557;59358353029130;760325573;192.168.1.111
36115656197710;59358593033665;59359353358345;760324680;192.168.1.111
36116656531317;59359593367272;59360353699724;760332452;192.168.1.111
36117656868133;59360593704088;59361354035511;760331423;192.168.1.111
36118657212240;59361594048195;59362354381613;760333418;192.168.1.111
36119657523973;59362594359928;59363354693066;760333138;192.168.1.111
36120657858163;59363594694118;59364355034592;760340474;192.168.1.111
36121658215396;59364595051351;59365355395915;760344564;192.168.1.111
36122658572628;59365595408583;59366355751994;760343411;192.168.1.111
36123658920235;59366595756190;59367356093983;760337793;192.168.1.111
36124659299342;59367596135297;59368356480174;760344877;192.168.1.111
36125659658616;59368596494571;59369356844698;760350127;192.168.1.111
36126660020224;59369596856179;59370357197110;760340931;192.168.1.111
36127660357623;59370597193578;59371357541450;760347872;192.168.1.111
36128660709022;59371597544977;59372357901621;760356644;192.168.1.111
36129661056046;59372597892001;59373358252310;760360309;192.168.1.111
36130661407153;59373598243108;59374358602185;760359077;192.168.1.111
36131661771386;59374598607341;59375358969724;760362383;192.168.1.111
36132662130076;59375598966031;59376359328135;760362104;192.168.1.111
36133662493142;59376599329097;59377359707286;760378189;192.168.1.111
36134662894416;59377599730371;59378360093825;760363454;192.168.1.111
36135663289564;59378600125519;59379360485975;760360456;192.168.1.111
36136663596630;59379600432585;59380360793348;760360763;192.168.1.111
36137663936654;59380600772609;59381361143035;760370426;192.168.1.111
36138664301762;59381601137717;59382361499795;760362078;192.168.1.111
36139664661036;59382601496991;59383361854759;760357768;192.168.1.111
36140665010101;59383601846056;59384362212110;760366054;192.168.1.111
36141665360917;59384602196872;59385362566591;760369719;192.168.1.111
36142665709107;59385602545062;59386362922370;760377308;192.168.1.111
36143666053506;59386602889461;59387363267184;760377723;192.168.1.111
36144666400531;59387603236486;59388363608646;760372160;192.168.1.111
36145666750471;59388603586426;59389363956385;760369959;192.168.1.111
36146667128412;59389603964367;59390364343105;760378738;192.168.1.111
36147667617477;59390604453432;59391364833285;760379853;192.168.1.111
36148668000668;59391604836623;59392365208764;760372141;192.168.1.111
36149668343317;59392605179272;59393365550112;760370840;192.168.1.111
36150668689757;59393605525712;59394365909610;760383898;192.168.1.111
36151669066531;59394605902486;59395366276087;760373601;192.168.1.111
36152669404222;59395606240177;59396366618788;760378611;192.168.1.111
36153669736371;59396606572326;59397366948932;760376606;192.168.1.111
36154670126270;59397606962225;59398367343927;760381702;192.168.1.111
36155670456086;59398607292041;59399367690181;760398140;192.168.1.111
36156670834026;59399607669981;59400368054232;760384251;192.168.1.111
36157671162675;59400607998630;59401368419577;760420947;192.168.1.111
36158671577657;59401608413612;59402368801533;760387921;192.168.1.111
36159671941598;59402608777553;59403369184115;760406562;192.168.1.111
36160672282205;59403609118160;59404369504284;760386124;192.168.1.111
36161672634771;59404609470726;59405369852935;760382209;192.168.1.111
36162672989670;59405609825625;59406370213319;760387694;192.168.1.111
36163673387152;59406610223107;59407370594711;760371604;192.168.1.111
36164673722801;59407610558756;59408370940094;760381338;192.168.1.111
36165674075950;59408610911905;59409371296746;760384841;192.168.1.111
36166674425891;59409611261846;59410371621407;760359561;192.168.1.111
36167674778165;59410611614120;59411371975392;760361272;192.168.1.111
36168675121981;59411611957936;59412372317756;760359820;192.168.1.111
36169675466671;59412612302626;59413372660926;760358300;192.168.1.111
36170675812237;59413612648192;59414373000716;760352524;192.168.1.111
36171676180261;59414613016216;59415373355846;760339630;192.168.1.111
36172676526118;59415613362073;59416373703840;760341767;192.168.1.111
36173676878392;59416613714347;59417374052916;760338569;192.168.1.111
36174677237666;59417614073621;59418374396353;760322732;192.168.1.111
36175677564565;59418614400520;59419374727983;760327463;192.168.1.111
36176677908089;59419614744044;59420375082085;760338041;192.168.1.111
36177678262405;59420615098360;59421375422679;760324319;192.168.1.111
36178678601554;59421615437509;59422375750373;760312864;192.168.1.111
36179678987953;59422615823908;59423376130964;760307056;192.168.1.111
36180679319227;59423616155182;59424376466213;760311031;192.168.1.111
36181679683459;59424616519414;59425376827601;760308187;192.168.1.111
36182680044192;59425616880147;59426377178942;760298795;192.168.1.111
36183680375174;59426617211129;59427377503921;760292792;192.168.1.111
36184680717240;59427617553195;59428377841482;760288287;192.168.1.111
36185681073889;59428617909844;59429378195943;760286099;192.168.1.111
36186681427621;59429618263576;59430378556336;760292760;192.168.1.111
36187681775228;59430618611183;59431378896534;760285351;192.168.1.111
36188682115252;59431618951207;59432379223428;760272221;192.168.1.111
36189682497860;59432619333815;59433379600681;760266866;192.168.1.111
36190682833508;59433619669463;59434379934850;760265387;192.168.1.111
36191683189283;59434620025238;59435380299972;760274734;192.168.1.111
36192683553515;59435620389470;59436380641492;760252022;192.168.1.111
36193683903747;59436620739702;59437380997576;760257874;192.168.1.111
36194684290729;59437621126684;59438381374167;760247483;192.168.1.111
36195684632795;59438621468750;59439381725028;760256278;192.168.1.111
36196684993819;59439621829774;59440382071581;760241807;192.168.1.111
36197685337051;59440622173006;59441382410145;760237139;192.168.1.111
36198685691367;59441622527322;59442382768012;760240690;192.168.1.111
36199686053266;59442622889221;59443383121444;760232223;192.168.1.111
36200686399415;59443623235370;59444383461867;760226497;192.168.1.111
36201686747314;59444623583269;59445383813203;760229934;192.168.1.111
36202687102213;59445623938168;59446384167586;760229418;192.168.1.111
36203687462945;59446624298900;59447384513773;760214873;192.168.1.111
36204687815511;59447624651466;59448384871376;760219910;192.168.1.111
36205688163701;59448624999656;59449385209396;760209740;192.168.1.111
36206688657434;59449625493389;59450385698402;760205013;192.168.1.111
36207688993082;59450625829037;59451386044697;760215660;192.168.1.111
36208689347982;59451626183937;59452386390742;760206805;192.168.1.111
36209689691797;59452626527752;59453386729349;760201597;192.168.1.111
36210690052530;59453626888485;59454387081133;760192648;192.168.1.111
36211690417053;59454627253008;59455387438128;760185120;192.168.1.111
36212690760869;59455627596824;59456387780261;760183437;192.168.1.111
36213691102643;59456627938598;59457388119903;760181305;192.168.1.111
36214691490792;59457628326747;59458388500199;760173452;192.168.1.111
36215691830816;59458628666771;59459388854542;760187771;192.168.1.111
36216692182799;59459629018754;59460389193227;760174473;192.168.1.111
36217692526031;59460629361986;59461389537327;760175341;192.168.1.111
36218692877138;59461629713093;59462389876861;760163768;192.168.1.111
36219693219204;59462630055159;59463390210849;760155690;192.168.1.111
36220693558645;59463630394600;59464390543158;760148558;192.168.1.111
36221693935127;59464630771082;59465390918623;760147541;192.168.1.111
36222694278067;59465631114022;59466391257912;760143890;192.168.1.111
36223694618967;59466631454922;59467391596302;760141380;192.168.1.111
36224694963365;59467631799320;59468391947608;760148288;192.168.1.111
36225695320598;59468632156553;59469392294403;760137850;192.168.1.111
36226695666747;59469632502702;59470392632262;760129560;192.168.1.111
36227696025146;59470632861101;59471392984184;760123083;192.168.1.111
36228696377420;59471633213375;59472393342409;760129034;192.168.1.111
36229696727652;59472633563607;59473393690440;760126833;192.168.1.111
36230697069718;59473633905673;59474394034516;760128843;192.168.1.111
36231697429867;59474634265822;59475394378395;760112573;192.168.1.111
36232697773391;59475634609346;59476394712729;760103383;192.168.1.111
36233698112248;59476634948203;59477395054570;760106367;192.168.1.111
36234698474731;59477635310686;59478395419453;760108767;192.168.1.111
36235698822046;59478635658001;59479395756774;760098773;192.168.1.111
36236699186862;59479636022817;59480396126952;760104135;192.168.1.111
36237699547594;59480636383549;59481396481212;760097663;192.168.1.111
36238699904827;59481636740782;59482396834610;760093828;192.168.1.111
36239700276350;59482637112305;59483397202942;760090637;192.168.1.111
36240700631249;59483637467204;59484397559504;760092300;192.168.1.111
36241700996065;59484637832020;59485397913036;760081016;192.168.1.111
36242701335214;59485638171169;59486398244985;760073816;192.168.1.111
36243701709071;59486638545026;59487398629254;760084228;192.168.1.111
36244702041803;59487638877758;59488398946034;760068276;192.168.1.111
36245702388536;59488639224491;59489399285524;760061033;192.168.1.111
36246702744602;59489639580557;59490399644965;760064408;192.168.1.111
36247703091042;59490639926997;59491399987119;760060122;192.168.1.111
36248703436899;59491640272854;59492400329095;760056241;192.168.1.111
36249703782174;59492640618129;59493400674764;760056635;192.168.1.111
36250704128906;59493640964861;59494401019293;760054432;192.168.1.111
36251704503638;59494641339593;59495401391884;760052291;192.168.1.111
36252704841620;59495641677575;59496401720412;760042837;192.168.1.111
36253705193603;59496642029558;59497402079906;760050348;192.168.1.111
36254705624918;59497642460873;59498402507203;760046330;192.168.1.111
36255706002276;59498642838231;59499402889436;760051205;192.168.1.111
36256706327425;59499643163380;59500403193361;760029981;192.168.1.111
36257706677657;59500643513612;59501403543242;760029630;192.168.1.111
36258707028765;59501643864720;59502403893608;760028888;192.168.1.111
36259707393580;59502644229535;59503404253447;760023912;192.168.1.111
36260707747604;59503644583559;59504404602106;760018547;192.168.1.111
36261708096086;59504644932041;59505404946385;760014344;192.168.1.111
36262708445444;59505645281399;59506405289079;760007680;192.168.1.111
36263708785176;59506645621131;59507405627281;760006150;192.168.1.111
36264709125200;59507645961155;59508405966120;760004965;192.168.1.111
36265709470183;59508646306138;59509406305168;759999030;192.168.1.111
36266709992789;59509646828744;59510406837425;760008681;192.168.1.111
36267710359355;59510647195310;59511407186951;759991641;192.168.1.111
36268710708129;59511647544084;59512407543282;759999198;192.168.1.111
36269711065069;59512647901024;59513407895435;759994411;192.168.1.111
36270711414135;59513648250090;59514408232948;759982858;192.168.1.111
36271711766993;59514648602948;59515408576505;759973557;192.168.1.111
36272712113433;59515648949388;59516408923939;759974551;192.168.1.111
36273712455790;59516649291745;59517409262826;759971081;192.168.1.111
36274712814773;59517649650728;59518409623515;759972787;192.168.1.111
36275713168214;59518650004169;59519409981434;759977265;192.168.1.111
36276713525738;59519650361693;59520410322806;759961113;192.168.1.111
36277713879470;59520650715425;59521410680834;759965409;192.168.1.111
36278714240202;59521651076157;59522411029052;759952895;192.168.1.111
36279714578185;59522651414140;59523411361575;759947435;192.168.1.111
36280714929875;59523651765830;59524411714031;759948201;192.168.1.111
36281715278358;59524652114313;59525412080772;759966459;192.168.1.111
36282715632673;59525652468628;59526412414112;759945484;192.168.1.111
36283716010322;59526652846277;59527412784977;759938700;192.168.1.111
36284716342471;59527653178426;59528413118833;759940407;192.168.1.111
36285716687162;59528653523117;59529413456641;759933524;192.168.1.111
36286717035352;59529653871307;59530413803734;759932427;192.168.1.111
36287717412710;59530654248665;59531414173850;759925185;192.168.1.111
36288717756525;59531654592480;59532414515825;759923345;192.168.1.111
36289718125133;59532654961088;59533414881921;759920833;192.168.1.111
36290718467198;59533655303153;59534415221226;759918073;192.168.1.111
36291718832306;59534655668261;59535415581779;759913518;192.168.1.111
36292719198871;59535656034826;59536415954505;759919679;192.168.1.111
36293719550854;59536656386809;59537416298387;759911578;192.168.1.111
36294719911002;59537656746957;59538416656110;759909153;192.168.1.111
36295720265027;59538657100982;59539417015783;759914801;192.168.1.111
36296720619926;59539657455881;59540417363186;759907305;192.168.1.111
36297720968700;59540657804655;59541417706374;759901719;192.168.1.111
36298721319515;59541658155470;59542418053810;759898340;192.168.1.111
36299721674997;59542658510952;59543418409993;759899041;192.168.1.111
36300722019105;59543658855060;59544418748667;759893607;192.168.1.111
36301722376629;59544659212584;59545419110512;759897928;192.168.1.111
36302722731236;59545659567191;59546419456216;759889025;192.168.1.111
36303723098677;59546659934632;59547419820520;759885888;192.168.1.111
36304723473992;59547660309947;59548420185237;759875290;192.168.1.111
36305723816350;59548660652305;59549420521982;759869677;192.168.1.111
36306724160749;59549660996704;59550420865177;759868473;192.168.1.111
36307724509231;59550661345186;59551421224954;759879768;192.168.1.111
36308724860922;59551661696877;59552421559960;759863083;192.168.1.111
36309725216113;59552662052068;59553421911270;759859202;192.168.1.111
36310725575386;59553662411341;59554422273788;759862447;192.168.1.111
36311725930869;59554662766824;59555422622760;759855936;192.168.1.111
36312726273518;59555663109473;59556422965423;759855950;192.168.1.111
36313726617042;59556663452997;59557423312148;759859151;192.168.1.111
36314727012191;59557663848146;59558423691990;759843844;192.168.1.111
36315727354840;59558664190795;59559424038433;759847638;192.168.1.111
36316727721405;59559664557360;59560424397049;759839689;192.168.1.111
36317728066971;59560664902926;59561424751412;759848486;192.168.1.111
36318728416037;59561665251992;59562425085393;759833401;192.168.1.111
36319728773269;59562665609224;59563425448641;759839417;192.168.1.111
36320729119126;59563665955081;59564425779006;759823925;192.168.1.111
36321729497359;59564666333314;59565426159395;759826081;192.168.1.111
36322729837383;59565666673338;59566426495367;759822029;192.168.1.111
36323730175948;59566667011903;59567426827326;759815423;192.168.1.111
36324730525306;59567667361261;59568427184180;759822919;192.168.1.111
36325731039454;59568667875409;59569427700649;759825240;192.168.1.111
36326731439853;59569668275808;59570428085589;759809781;192.168.1.111
36327731794752;59570668630707;59571428438205;759807498;192.168.1.111
36328732143234;59571668979189;59572428796716;759817527;192.168.1.111
36329732499883;59572669335838;59573429137937;759802099;192.168.1.111
36330732873157;59573669709112;59574429507924;759798812;192.168.1.111
36331733205890;59574670041845;59575429834640;759792795;192.168.1.111
36332733578580;59575670414535;59576430203880;759789345;192.168.1.111
36333733913062;59576670749017;59577430541924;759792907;192.168.1.111
36334734274961;59577671110916;59578430911122;759800206;192.168.1.111
36335734605652;59578671441607;59579431246864;759805257;192.168.1.111
36336734957051;59579671793006;59580431571594;759778588;192.168.1.111
36337735320700;59580672156655;59581431980662;759824007;192.168.1.111
36338735817932;59581672653887;59582432433774;759779887;192.168.1.111
36339736196456;59582673032411;59583432806892;759774481;192.168.1.111
36340736550771;59583673386726;59584433154517;759767791;192.168.1.111
36341736904795;59584673740750;59585433510057;759769307;192.168.1.111
36342737259403;59585674095358;59586433871326;759775968;192.168.1.111
36343737623635;59586674459590;59587434231415;759771825;192.168.1.111
36344737984076;59587674820031;59588434619547;759799516;192.168.1.111
36345738422683;59588675258638;59589435042443;759783805;192.168.1.111
36346738823081;59589675659036;59590435420274;759761238;192.168.1.111
36347739193439;59590676029394;59591435790425;759761031;192.168.1.111
36348739556796;59591676392751;59592436141695;759748944;192.168.1.111
36349739910237;59592676746192;59593436489489;759743297;192.168.1.111
36350740262802;59593677098757;59594436840327;759741570;192.168.1.111
36351740615660;59594677451615;59595437191319;759739704;192.168.1.111
36352740969392;59595677805347;59596437549114;759743767;192.168.1.111
36353741328083;59596678164038;59597437905563;759741525;192.168.1.111
36354741692315;59597678528270;59598438261574;759733304;192.168.1.111
36355742049255;59598678885210;59599438615777;759730567;192.168.1.111
36356742403280;59599679239235;59600438966597;759727362;192.168.1.111
36357742760220;59600679596175;59601439315905;759719730;192.168.1.111
36358743122411;59601679958366;59602439703607;759745241;192.168.1.111
36359743526018;59602680361973;59603440082815;759720842;192.168.1.111
36360743889084;59603680725039;59604440453252;759728213;192.168.1.111
36361744256524;59604681092479;59605440803491;759711012;192.168.1.111
36362744606756;59605681442711;59606441155533;759712822;192.168.1.111
36363744961072;59606681797027;59607441502360;759705333;192.168.1.111
36364745311888;59607682147843;59608441861601;759713758;192.168.1.111
36365745673495;59608682509450;59609442220473;759711023;192.168.1.111
36366746034811;59609682870766;59610442573003;759702237;192.168.1.111
36367746391168;59610683227123;59611442924521;759697398;192.168.1.111
36368746741401;59611683577356;59612443272397;759695041;192.168.1.111
36369747094841;59612683930796;59613443624186;759693390;192.168.1.111
36370747456740;59613684292695;59614443981740;759689045;192.168.1.111
36371747807264;59614684643219;59615444332096;759688877;192.168.1.111
36372748159830;59615684995785;59616444680960;759685175;192.168.1.111
36373748515604;59616685351559;59617445041272;759689713;192.168.1.111
36374748881586;59617685717541;59618445405257;759687716;192.168.1.111
36375749245527;59618686081482;59619445768545;759687063;192.168.1.111
36376749617342;59619686453297;59620446134228;759680931;192.168.1.111
36377749980116;59620686816071;59621446492288;759676217;192.168.1.111
36378750339390;59621687175345;59622446853371;759678026;192.168.1.111
36379750701872;59622687537827;59623447213387;759675560;192.168.1.111
36380751063772;59623687899727;59624447566649;759666922;192.168.1.111
36381751437628;59624688273583;59625447931675;759658092;192.168.1.111
36382751788444;59625688624399;59626448287302;759662903;192.168.1.111
36383752147718;59626688983673;59627448638323;759654650;192.168.1.111
36384752499409;59627689335364;59628448991684;759656320;192.168.1.111
36385752968057;59628689804012;59629449456751;759652739;192.168.1.111
36386753328498;59629690164453;59630449824900;759660447;192.168.1.111
36387753693897;59630690529852;59631450187741;759657889;192.168.1.111
36388754058130;59631690894085;59632450536624;759642539;192.168.1.111
36389754411862;59632691247817;59633450890218;759642401;192.168.1.111
36390754766469;59633691602424;59634451243686;759641262;192.168.1.111
36391755122827;59634691958782;59635451597792;759639010;192.168.1.111
36392755500475;59635692336430;59636451972458;759636028;192.168.1.111
36393755853333;59636692689288;59637452323075;759633787;192.168.1.111
36394756209107;59637693045062;59638452678141;759633079;192.168.1.111
36395756564880;59638693400835;59639453041010;759640175;192.168.1.111
36396756939030;59639693774985;59640453400533;759625548;192.168.1.111
36397757292762;59640694128717;59641453751710;759622993;192.168.1.111
36398757646494;59641694482449;59642454105280;759622831;192.168.1.111
36399758006643;59642694842598;59643454460357;759617759;192.168.1.111
36400758362126;59643695198081;59644454812181;759614100;192.168.1.111
36401758717025;59644695552980;59645455167381;759614401;192.168.1.111
36402759075132;59645695911087;59646455519974;759608887;192.168.1.111
36403759440239;59646696276194;59647455883816;759607622;192.168.1.111
36404759797180;59647696633135;59648456238736;759605601;192.168.1.111
36405760150329;59648696986284;59649456590551;759604267;192.168.1.111
36406760502603;59649697338558;59650456941778;759603220;192.168.1.111
36407760857794;59650697693749;59651457292957;759599208;192.168.1.111
36408761209776;59651698045731;59652457643327;759597596;192.168.1.111
36409761566716;59652698402671;59653457997683;759595012;192.168.1.111
36410761922490;59653698758445;59654458349526;759591081;192.168.1.111
36411762276514;59654699112469;59655458699283;759586814;192.168.1.111
36412762628205;59655699464160;59656459061506;759597346;192.168.1.111
36413762990687;59656699826642;59657459412201;759585559;192.168.1.111
36414763354336;59657700190291;59658459774529;759584238;192.168.1.111
36415763713902;59658700549857;59659460127160;759577303;192.168.1.111
36416764064718;59659700900673;59660460482149;759581476;192.168.1.111
36417764421075;59660701257030;59661460832845;759575815;192.168.1.111
36418764774516;59661701610471;59662461185714;759575243;192.168.1.111
36419765133789;59662701969744;59663461541700;759571956;192.168.1.111
36420765490439;59663702326394;59664461894081;759567687;192.168.1.111
36421765842129;59664702678084;59665462246539;759568455;192.168.1.111
36422766198778;59665703034733;59666462597487;759562754;192.168.1.111
36423766553094;59666703389049;59667462952180;759563131;192.168.1.111
36424766908576;59667703744531;59668463304119;759559588;192.168.1.111
36425767301683;59668704137638;59669463695637;759557999;192.168.1.111
36426767658332;59669704494287;59670464050754;759556467;192.168.1.111
36427768017023;59670704852978;59671464405821;759552843;192.168.1.111
36428768364922;59671705200877;59672464747189;759546312;192.168.1.111
36429768711363;59672705547318;59673465095341;759548023;192.168.1.111
36430769062762;59673705898717;59674465439868;759541151;192.168.1.111
36431769412994;59674706248949;59675465794438;759545489;192.168.1.111
36432769767893;59675706603848;59676466146273;759542425;192.168.1.111
36433770124833;59676706960788;59677466504132;759543344;192.168.1.111
36434770487899;59677707323854;59678466863458;759539604;192.168.1.111
36435770846006;59678707681961;59679467217771;759535810;192.168.1.111
36436771202072;59679708038027;59680467567869;759529842;192.168.1.111
36437771554638;59680708390593;59681467917230;759526637;192.168.1.111
36438771907495;59681708743450;59682468282505;759539055;192.168.1.111
36439772274936;59682709110891;59683468637858;759526967;192.168.1.111
36440772626627;59683709462582;59684468983846;759521264;192.168.1.111
36441772976859;59684709812814;59685469336304;759523490;192.168.1.111
36442773333507;59685710169462;59686469693766;759524304;192.168.1.111
36443773694240;59686710530195;59687470050879;759520684;192.168.1.111
36444774164639;59687711000594;59688470517851;759517257;192.168.1.111
36445774523329;59688711359284;59689470873123;759513839;192.168.1.111
36446774879103;59689711715058;59690471228810;759513752;192.168.1.111
36447775239835;59690712075790;59691471584965;759509175;192.168.1.111
36448775590360;59691712426315;59692471934828;759508513;192.168.1.111
36449775949925;59692712785880;59693472289549;759503669;192.168.1.111
36450776303949;59693713139904;59694472643534;759503630;192.168.1.111
36451776659723;59694713495678;59695472997580;759501902;192.168.1.111
36452777011997;59695713847952;59696473347965;759500013;192.168.1.111
36453777367771;59696714203726;59697473700113;759496387;192.168.1.111
36454777723837;59697714559792;59698474051582;759491790;192.168.1.111
36455778078153;59698714914108;59699474420000;759505892;192.168.1.111
36456778453176;59699715289131;59700474775201;759486070;192.168.1.111
36457778800784;59700715636739;59701475125371;759488632;192.168.1.111
36458779156849;59701715992804;59702475517303;759524499;192.168.1.111
36459779557540;59702716393495;59703475879205;759485710;192.168.1.111
36460779915064;59703716751019;59704476232890;759481871;192.168.1.111
36461780270546;59704717106501;59705476590209;759483708;192.168.1.111
36462780630404;59705717466359;59706476942664;759476305;192.168.1.111
36463780979761;59706717815716;59707477288271;759472555;192.168.1.111
36464781331451;59707718167406;59708477634902;759467496;192.168.1.111
36465781679642;59708718515597;59709477987779;759472182;192.168.1.111
36466782034250;59709718870205;59710478342160;759471955;192.168.1.111
36467782390899;59710719226854;59711478691511;759464657;192.168.1.111
36468782740839;59711719576794;59712479047071;759470277;192.168.1.111
36469783099530;59712719935485;59713479399949;759464464;192.168.1.111
36470783462887;59713720298842;59714479761238;759462396;192.168.1.111
36471783816911;59714720652866;59715480114331;759461465;192.168.1.111
36472784174726;59715721010681;59716480470538;759459857;192.168.1.111
36473784532251;59716721368206;59717480824568;759456362;192.168.1.111
36474784890358;59717721726313;59718481183359;759457046;192.168.1.111
36475785251673;59718722087628;59719481540694;759453066;192.168.1.111
36476785606864;59719722442819;59720481893366;759450547;192.168.1.111
36477785961763;59720722797718;59721482246618;759448900;192.168.1.111
36478786318412;59721723154367;59722482604355;759449988;192.168.1.111
36479786681478;59722723517433;59723482962228;759444795;192.168.1.111
36480787039002;59723723874957;59724483312902;759437945;192.168.1.111
36481787414609;59724724250564;59725483691302;759440738;192.168.1.111
36482787774466;59725724610421;59726484047541;759437120;192.168.1.111
36483788131990;59726724967945;59727484404247;759436302;192.168.1.111
36484788488347;59727725324302;59728484758885;759434583;192.168.1.111
36485788847330;59728725683285;59729485117656;759434371;192.168.1.111
36486789206021;59729726041976;59730485471878;759429902;192.168.1.111
36487789562086;59730726398041;59731485826085;759428044;192.168.1.111
36488789917277;59731726753232;59732486176743;759423511;192.168.1.111
36489790272176;59732727108131;59733486528146;759420015;192.168.1.111
36490790623283;59733727459238;59734486878442;759419204;192.168.1.111
36491790975557;59734727811512;59735487241650;759430138;192.168.1.111
36492791342414;59735728178369;59736487593863;759415494;192.168.1.111
36493791685939;59736728521894;59737487931600;759409706;192.168.1.111
36494791953630;59737728789585;59738488188992;759399407;192.168.1.111
36495792222195;59738729058150;59739488471518;759413368;192.168.1.111
36496792586428;59739729422383;59740488833452;759411069;192.168.1.111
36497792941910;59740729777865;59741489187504;759409639;192.168.1.111
36498793297392;59741730133347;59742489544320;759410973;192.168.1.111
36499793654916;59742730490871;59743489898289;759407418;192.168.1.111
36500794011565;59743730847520;59744490251354;759403834;192.168.1.111
36501794364714;59744731200669;59745490603019;759402350;192.168.1.111
36502794723988;59745731559943;59746490962223;759402280;192.168.1.111
36503795197012;59746732032967;59747491434023;759401056;192.168.1.111
36504795558619;59747732394574;59748491791440;759396866;192.168.1.111
36505795915560;59748732751515;59749492146215;759394700;192.168.1.111
36506796275708;59749733111663;59750492504142;759392479;192.168.1.111
36507796632941;59750733468896;59751492858815;759389919;192.168.1.111
36508796991632;59751733827587;59752493212751;759385164;192.168.1.111
36509797344489;59752734180444;59753493563526;759383082;192.168.1.111
36510797696471;59753734532426;59754493918250;759385824;192.168.1.111
36511798054870;59754734890825;59755494277811;759386986;192.168.1.111
36512798415019;59755735250974;59756494631823;759380849;192.168.1.111
36513798768168;59756735604123;59757494984226;759380103;192.168.1.111
36514799124525;59757735960480;59758495338968;759378488;192.168.1.111
36515799490216;59758736326171;59759495710177;759384006;192.168.1.111
36516799864657;59759736700612;59760496070611;759369999;192.168.1.111
36517800218681;59760737054636;59761496437387;759382751;192.168.1.111
36518800585830;59761737421785;59762496794592;759372807;192.168.1.111
36519800945979;59762737781934;59763497148172;759366238;192.168.1.111
36520801299419;59763738135374;59764497505977;759370603;192.168.1.111
36521801657527;59764738493482;59765497861770;759368288;192.168.1.111
36522802016801;59765738852756;59766498216975;759364219;192.168.1.111
36523802374908;59766739210863;59767498571406;759360543;192.168.1.111
36524802728932;59767739564887;59768498927230;759362343;192.168.1.111
36525803086164;59768739922119;59769499280911;759358792;192.168.1.111
36526803452438;59769740288393;59770499646817;759358424;192.168.1.111
36527803812879;59770740648834;59771500025933;759377099;192.168.1.111
36528804192278;59771741028233;59772500387978;759359745;192.168.1.111
36529804555927;59772741391882;59773500743029;759351147;192.168.1.111
36530804914034;59773741749989;59774501100380;759350391;192.168.1.111
36531805273308;59774742109263;59775501457698;759348435;192.168.1.111
36532805630248;59775742466203;59776501812874;759346671;192.168.1.111
36533805985148;59776742821103;59777502164683;759343580;192.168.1.111
36534806342380;59777743178335;59778502519644;759341309;192.168.1.111
36535806698154;59778743534109;59779502881443;759347334;192.168.1.111
36536807057136;59779743893091;59780503239117;759346026;192.168.1.111
36537807437410;59780744273365;59781503618943;759345578;192.168.1.111
36538807805434;59781744641389;59782503978607;759337218;192.168.1.111
36539808168791;59782745004746;59783504342219;759337473;192.168.1.111
36540808537107;59783745373062;59784504705615;759332553;192.168.1.111
36541808895214;59784745731169;59785505059421;759328252;192.168.1.111
36542809250988;59785746086943;59786505413251;759326308;192.168.1.111
36543809604137;59786746440092;59787505776308;759336216;192.168.1.111
36544809969536;59787746805491;59788506131034;759325543;192.168.1.111
36545810323852;59788747159807;59789506485266;759325459;192.168.1.111
36546810682251;59789747518206;59790506840521;759322315;192.168.1.111
36547811034525;59790747870480;59791507191316;759320836;192.168.1.111
36548811399632;59791748235587;59792507554450;759318863;192.168.1.111
36549811757739;59792748593694;59793507910458;759316764;192.168.1.111
36550812115555;59793748951510;59794508269396;759317886;192.168.1.111
36551812473954;59794749309909;59795508625412;759315503;192.168.1.111
36552812835269;59795749671224;59796508983046;759311822;192.168.1.111
36553813197752;59796750033707;59797509350181;759316474;192.168.1.111
