,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
6295,-18792,-313.2,-498.0,-1861,4900.010424755427,3072.25,7.55888441953293,-0.2928048720529634,15815,-21554,Disp. 5
6296,-21709,-361.81666666666666,-498.0,-1861,4921.866796493926,3130.5,7.363594169299667,-0.2653799421601106,15815,-21554,Disp. 5
6297,-24576,-409.6,-570.0,-1861,4916.451397681331,3074.75,7.399081267251281,-0.23731234875252857,15815,-21554,Disp. 5
6298,-23636,-393.93333333333334,-570.0,-1861,4919.1136857270685,3074.75,7.379627631964869,-0.24649484054725213,15815,-21554,Disp. 5
6299,2778,46.3,-570.0,-1861,6095.612546352847,3079.5,9.100790080152722,1.3269067840264486,27506,-21554,Disp. 5
6300,-7965,-132.75,-570.0,-1861,6322.484294033879,3079.5,7.919667944294019,1.1186032408768811,27506,-21554,Disp. 5
6301,-20618,-343.6333333333333,-592.5,-1861,6493.049517196705,3320.0,7.124041605175597,1.0353518964061634,27506,-21554,Disp. 5
6302,-19301,-321.68333333333334,-592.5,-1861,6489.484047526995,3320.0,7.1316297720597905,1.0268656461950998,27506,-21554,Disp. 5
6303,-24423,-407.05,-626.0,-1861,6518.590360315121,4041.0,7.012058160365251,1.0468818520603547,27506,-21554,Disp. 5
6304,-15359,-255.98333333333332,-592.5,-1861,6558.872829711496,3435.25,6.680633449943645,0.9732016191047469,27506,-21554,Disp. 5
6305,-16761,-279.35,-605.5,-1861,6562.662587041629,3435.25,6.672908409454928,0.9822318139933481,27506,-21554,Disp. 5
6306,-16435,-273.9166666666667,-605.5,-1861,6562.01141985396,3435.25,6.673327147937156,0.9799911818563593,27506,-21554,Disp. 5
6307,-20259,-337.65,-605.5,-1861,6543.75506106032,3320.0,6.823233297417255,1.0152068379283052,27506,-21554,Disp. 5
6308,-25099,-418.31666666666666,-675.0,-1861,6545.384774570181,3855.5,6.867926459168153,1.050899546507617,27506,-21554,Disp. 5
6309,-21236,-353.93333333333334,-605.5,-1861,6556.145588570396,3977.75,6.759728037970254,1.0170388207033478,27506,-21554,Disp. 5
6310,-18021,-300.35,-570.0,-1861,6563.485883524116,4093.0,6.680820795239999,0.9893046658839021,27506,-21554,Disp. 5
6311,-18745,-312.4166666666667,-570.0,-1861,6565.6236573449,4093.0,6.675857285214281,0.9938586006276067,27506,-21554,Disp. 5
6312,-21501,-358.35,-605.5,-1861,6565.13711843845,4027.75,6.708851628267908,1.0154680476131253,27506,-21554,Disp. 5
6313,-22029,-367.15,-605.5,-21554,6567.538859575473,4027.75,6.700373567152575,1.0182044981894294,27506,-21554,Disp. 5
6314,-20975,-349.5833333333333,-605.5,-21554,6561.936767866651,3619.5,6.722032767571374,1.0133490507365974,27506,-21554,Disp. 5
6315,-23919,-398.65,-605.5,-21554,6513.807264481624,3619.5,7.018280711979637,1.0368422910896302,27506,-21554,Disp. 5
6316,-20377,-339.6166666666667,-605.5,-21554,6485.119159397298,3231.25,7.153063478297119,1.0295911128314006,27506,-21554,Disp. 5
6317,-20212,-336.8666666666667,-605.5,-21554,6485.913765365017,3231.25,7.146188027627403,1.0280051469683698,27506,-21554,Disp. 5
6318,-21612,-360.2,-605.5,-21554,6493.593807406899,3619.5,7.11396432402141,1.0342698594909978,27506,-21554,Disp. 5
6319,-21276,-354.6,-605.5,-21554,6494.95249705362,3847.0,7.101614150613642,1.031101119011695,27506,-21554,Disp. 5
6320,-16823,-280.3833333333333,-570.0,-21554,6474.619565007811,3458.75,7.178153490319886,1.009219560102814,27506,-21554,Disp. 5
6321,-17066,-284.43333333333334,-570.0,-21554,6474.66415166348,3458.75,7.180573645609661,1.0111394880765587,27506,-21554,Disp. 5
6322,-15864,-264.4,-521.0,-21554,6475.618798256966,3458.75,7.161163673228103,1.001142239361512,27506,-21554,Disp. 5
6323,-22871,-381.18333333333334,-603.5,-21554,6502.626935901684,3519.0,7.074867438899302,1.0358223727814606,27506,-21554,Disp. 5
6324,-24358,-405.96666666666664,-620.0,-21554,6500.548842452255,3519.0,7.104948063877897,1.0485174778704263,27506,-21554,Disp. 5
6325,-13412,-223.53333333333333,-620.0,-21554,6709.464858972384,3519.0,6.0286499112169665,0.9962764507348104,27506,-21554,Disp. 5
6326,-17324,-288.73333333333335,-620.0,-21554,6761.5095192221,3519.0,5.8130201355213025,0.9836891185399812,27506,-21554,Disp. 5
6327,-19993,-333.21666666666664,-675.0,-21554,6771.213856307679,3965.5,5.790048989236338,0.9986034661298852,27506,-21554,Disp. 5
6328,-18073,-301.21666666666664,-675.0,-21554,6776.710716763742,4293.5,5.741229863919786,0.9820571755898427,27506,-21554,Disp. 5
6329,-19270,-321.1666666666667,-799.0,-21554,6777.492977237025,4293.5,5.749553803231095,0.9908133668715662,27506,-21554,Disp. 5
6330,-15268,-254.46666666666667,-675.0,-21554,6762.783141017415,3847.0,5.784507914646294,0.9689926961626185,27506,-21554,Disp. 5
6331,-15620,-260.3333333333333,-675.0,-21554,6764.085666515084,3847.0,5.781262758934341,0.9709931403528002,27506,-21554,Disp. 5
6332,-15311,-255.18333333333334,-675.0,-21554,6764.5186745268575,3847.0,5.775815947199584,0.9684609460222531,27506,-21554,Disp. 5
6333,-32664,-544.4,-799.0,-21554,6588.3813376919425,3965.5,6.715996204392599,1.0570599450003215,27506,-21554,Disp. 5
6334,-22668,-377.8,-675.0,-21554,6575.874289490824,3847.0,6.674542602834897,1.0001562829756392,27506,-21554,Disp. 5
6335,-4872,-81.2,-620.0,-21554,6839.583843024568,3532.25,5.480251833459867,0.9371916826722589,27506,-21554,Disp. 5
6336,-19393,-323.21666666666664,-656.0,-21554,7111.174384147208,3920.5,4.718345336681036,0.7723652604341213,27506,-21554,Disp. 5
6337,-20224,-337.06666666666666,-656.0,-21554,7110.650202377064,3920.5,4.727133220582173,0.7785658625851937,27506,-21554,Disp. 5
6338,-21566,-359.43333333333334,-656.0,-21554,7108.992215322374,3920.5,4.7450362666913115,0.7887949805350397,27506,-21554,Disp. 5
6339,-21779,-362.98333333333335,-656.0,-21554,7109.807893878225,3920.5,4.74312279616376,0.7899923787617008,27506,-21554,Disp. 5
6340,-22906,-381.76666666666665,-799.0,-21554,7111.266940844986,3920.5,4.745623481005257,0.7976357574768941,27506,-21554,Disp. 5
6341,-15838,-263.96666666666664,-656.0,-21554,7099.867642515806,3679.75,4.739420010313532,0.7547075233722018,27506,-21554,Disp. 5
6342,-27799,-463.31666666666666,-656.0,-21554,6924.079774853195,3549.5,5.500123613158891,0.8126540791041124,27506,-21554,Disp. 5
6343,-19491,-324.85,-584.5,-21554,6848.298627817183,3453.5,5.786157690269572,0.8029949413157159,27506,-21554,Disp. 5
6344,-19556,-325.93333333333334,-584.5,-21554,6848.009070727663,3437.25,5.788201746204546,0.803553287394258,27506,-21554,Disp. 5
6345,-20944,-349.06666666666666,-584.5,-21554,6854.318650673585,3533.25,5.767284959291262,0.8109988719358303,27506,-21554,Disp. 5
6346,-16538,-275.6333333333333,-534.5,-21554,6840.144276817823,3437.25,5.803428944051296,0.7850588261937302,27506,-21554,Disp. 5
6347,-22059,-367.65,-568.0,-568,6805.662768818433,3380.0,6.026794254606294,0.8310627541948862,27506,-21554,Disp. 5
6348,-20584,-343.06666666666666,-568.0,-568,6802.142209594565,3353.0,6.032960838853917,0.8214029583872593,27506,-21554,Disp. 5
6349,-24225,-403.75,-572.0,-21554,6820.399458019241,3476.0,5.968310289108288,0.8392449843760954,27506,-21554,Disp. 5
6350,-23083,-384.71666666666664,-572.0,-21554,6822.281419424092,3476.0,5.9483000663695265,0.8299985609399813,27506,-21554,Disp. 5
6351,-13811,-230.18333333333334,-572.0,-21554,6964.863904133902,3533.25,5.263158313878849,0.7794052050232485,27506,-21554,Disp. 5
6352,-27615,-460.25,-572.0,-21554,6646.586453121147,3533.25,6.463335206962844,0.7582932790391204,27506,-21554,Disp. 5
6353,-19540,-325.6666666666667,-572.0,-15160,6284.099357462713,3533.25,6.720854335155217,1.3379912332585648,27506,-15160,Disp. 5
6354,-19463,-324.3833333333333,-572.0,-15160,6285.18159626455,3533.25,6.71340686928775,1.3371096899043438,27506,-15160,Disp. 5
6355,-20385,-339.75,-572.0,-15160,6290.36828871149,3889.5,6.6952911761984595,1.3405176057647867,27506,-15160,Disp. 5
6356,-16188,-269.8,-534.5,-15160,6272.659738628437,3533.25,6.74107254408467,1.3206968076032397,27506,-15160,Disp. 5
6357,-15982,-266.3666666666667,-534.5,-15160,6272.158801622322,3533.25,6.741134748393296,1.319350051354965,27506,-15160,Disp. 5
6358,-16370,-272.8333333333333,-534.5,-15160,6271.14630174206,3533.25,6.753345728782188,1.3231117247107391,27506,-15160,Disp. 5
6359,-44139,-735.65,-534.5,-15160,5102.00000606276,3122.75,2.886529535702562,-0.09066670531154894,14533,-15160,Disp. 5
6360,-35789,-596.4833333333333,-534.5,-15160,4866.032304614102,3122.75,3.345033015064416,0.08770810808567633,14533,-15160,Disp. 5
6361,-20684,-344.73333333333335,-491.0,-15160,4670.711566544556,3410.25,3.8627507307247453,0.1761767823698677,14533,-15160,Disp. 5
6362,-19674,-327.9,-477.5,-15160,4671.189166274326,3410.25,3.857254117798506,0.16499329795858608,14533,-15160,Disp. 5
6363,-18684,-311.4,-477.5,-15160,4655.748428610429,3410.25,3.9356117989700796,0.16515000141990605,14533,-15160,Disp. 5
6364,-17970,-299.5,-477.5,-15160,4672.813929202526,3410.25,3.862794852817076,0.1714129065269831,14533,-15160,Disp. 5
6365,-20866,-347.76666666666665,-477.5,-15160,4705.67530183795,3533.25,3.6930591659740366,0.18402808934565043,14533,-15160,Disp. 5
6366,-23771,-396.18333333333334,-477.5,-15160,4726.217434376634,3889.5,3.5883643919232653,0.2066727537030784,14533,-15160,Disp. 5
6367,-19394,-323.23333333333335,-477.5,-15160,4760.25435642394,3987.25,3.398542420644533,0.16856519081365962,14533,-15160,Disp. 5
6368,-20262,-337.7,-477.5,-15160,4769.61429808977,3987.25,3.3530114059732274,0.17307580928145574,14533,-15160,Disp. 5
6369,-17463,-291.05,-477.5,-15160,4812.547584356431,3987.25,3.1520735039348415,0.16436392527126278,14533,-15160,Disp. 5
6370,-20876,-347.93333333333334,-491.0,-15160,4803.19896180313,3889.5,3.209285576863952,0.19960037259886018,14533,-15160,Disp. 5
6371,-19540,-325.6666666666667,-478.5,-15160,4799.392011871485,3889.5,3.2255117556926503,0.18617464533969008,14533,-15160,Disp. 5
6372,-19358,-322.6333333333333,-478.5,-15160,4798.601476937138,3889.5,3.229170135443131,0.18443585678769733,14533,-15160,Disp. 5
6373,-21278,-354.6333333333333,-478.5,-15160,4818.973447075198,4252.25,3.1352125706854603,0.194172339221849,14533,-15160,Disp. 5
6374,-15122,-252.03333333333333,-475.0,-15160,4851.155892196774,4350.0,2.969423303167227,0.1403937034537197,14533,-15160,Disp. 5
6375,-24434,-407.23333333333335,-478.5,-15160,4846.8062326130985,4314.75,3.011760274920588,0.20908224374800416,14533,-15160,Disp. 5
6376,-23867,-397.78333333333336,-478.5,-15160,4844.787354629913,4314.75,3.0202404319641576,0.2035665979096355,14533,-15160,Disp. 5
6377,-13500,-225.0,-478.5,-15160,5095.165285654195,4314.75,2.486059704630035,0.3184839311225822,14533,-15160,Disp. 5
6378,-20781,-346.35,-478.5,-15160,5250.327750302186,4314.75,2.1336909486546847,0.23709379010831466,14533,-15160,Disp. 5
6379,-19559,-325.98333333333335,-478.5,-15160,5259.42134953275,4462.5,2.0949275390118944,0.2262758257506985,14533,-15160,Disp. 5
6380,-20212,-336.8666666666667,-486.0,-15160,5259.070064947091,4462.5,2.0983632384012663,0.23272903390360256,14533,-15160,Disp. 5
6381,-21069,-351.15,-496.0,-15160,5260.612379204277,4462.5,2.0949748224878264,0.24083271638914677,14533,-15160,Disp. 5
6382,-19596,-326.6,-496.0,-15160,5268.699624726505,4777.25,2.058981902018696,0.22692326765446033,14533,-15160,Disp. 5
6383,-21457,-357.6166666666667,-496.0,-15160,5303.846679187444,4777.25,1.9645245167114278,0.21751719089381677,14533,-15160,Disp. 5
6384,-15295,-254.91666666666666,-486.0,-15160,5358.431557428882,4968.25,1.7700577098685133,0.17507824077160367,14533,-15160,Disp. 5
6385,-33046,-550.7666666666667,-496.0,-15160,5121.684807430722,5113.75,2.0180432954077214,0.08764118786075334,14533,-15160,Disp. 5
6386,-22013,-366.8833333333333,-486.0,-15160,5065.747804289774,4968.25,2.1782589247467583,0.03231012703067526,14533,-15160,Disp. 5
6387,-20580,-343.0,-486.0,-15160,5056.026774628741,4905.75,2.2173502664115463,0.02030130352381771,14533,-15160,Disp. 5
6388,-24767,-412.78333333333336,-496.0,-15160,5055.02462597454,4905.75,2.2238568214055383,0.06066532706281006,14533,-15160,Disp. 5
6389,-20571,-342.85,-486.0,-15160,5073.348751405705,5082.75,2.1478544556258856,0.022742146347017066,14533,-15160,Disp. 5
6390,-19803,-330.05,-486.0,-15160,5075.825251179208,5082.75,2.137391485813881,0.015189662196630602,14533,-15160,Disp. 5
6391,-20923,-348.71666666666664,-486.0,-15160,5083.787287991898,5128.5,2.1059024729851967,0.024413522727472263,14533,-15160,Disp. 5
6392,-23857,-397.6166666666667,-496.0,-15160,5090.022650183251,5128.5,2.082273110793191,0.05278693065700205,14533,-15160,Disp. 5
6393,-21374,-356.23333333333335,-496.0,-15160,5061.337759005464,5082.75,2.187176510277935,0.04074422055024122,14533,-15160,Disp. 5
6394,-19835,-330.5833333333333,-496.0,-15160,5087.881522084447,5082.75,2.099872515427194,0.041056777983179006,14533,-15160,Disp. 5
6395,-30183,-503.05,-496.0,-15160,4738.921894932559,5082.75,1.962769989285563,-0.36203028467025056,11954,-15160,Disp. 5
6396,-19460,-324.3333333333333,-496.0,-13479,4364.181759434239,5082.75,1.5651024793030488,0.06066149165646947,11954,-13479,Disp. 5
6397,-20225,-337.0833333333333,-534.5,-13479,4365.764410872733,5082.75,1.5591056562373216,0.06949487528909222,11954,-13479,Disp. 5
6398,-23606,-393.43333333333334,-572.0,-13479,4389.670233422106,5128.5,1.4694930513481075,0.0989735397271768,11954,-13479,Disp. 5
6399,-18019,-300.31666666666666,-529.5,-13479,4412.6143428471705,5464.25,1.3780801264830962,0.045071596868743916,11954,-13479,Disp. 5
6400,-12698,-211.63333333333333,-483.5,-13479,4441.896762232062,5610.25,1.2713505538872876,-0.0032357562363201616,11954,-13479,Disp. 5
6401,-23432,-390.53333333333336,-529.5,-13479,4544.376452039719,5913.25,1.0547221671808233,0.020140808806041296,11954,-13479,Disp. 5
6402,-22128,-368.8,-529.5,-13479,4548.108486698582,5913.25,1.040822428101952,0.005806412385520843,11954,-13479,Disp. 5
6403,-24833,-413.8833333333333,-572.0,-13479,4557.243971226122,5913.25,1.0092285670259273,0.034257944280053465,11954,-13479,Disp. 5
6404,-20329,-338.81666666666666,-572.0,-13479,4624.924363986817,6350.25,0.8335492702840175,0.026860373976902805,11954,-13479,Disp. 5
6405,-22627,-377.1166666666667,-572.0,-13479,4655.645579918988,6922.75,0.7500648815247648,0.035121755608161734,11954,-13479,Disp. 5
6406,-20150,-335.8333333333333,-572.0,-13479,4675.316413353406,6955.0,0.6891400014806259,0.014135626855604749,11954,-13479,Disp. 5
6407,-20137,-335.6166666666667,-565.5,-13479,4675.305772984689,6955.0,0.6891722176712678,0.013992241795502744,11954,-13479,Disp. 5
6408,-23617,-393.6166666666667,-810.0,-13479,4699.859695315353,6979.5,0.6180345237612199,0.04338021781716911,11954,-13479,Disp. 5
6409,-15621,-260.35,-523.0,-13479,4703.20300821054,7254.25,0.6083501639757243,-0.022998339448339747,11954,-13479,Disp. 5
6410,-16475,-274.5833333333333,-523.0,-13479,4701.108337733491,7254.25,0.6147721289217682,-0.013855207351300155,11954,-13479,Disp. 5
6411,-28198,-469.96666666666664,-810.0,-13479,4480.6478570859645,6955.0,0.7301877982121363,-0.13019985911983814,11954,-13479,Disp. 5
6412,-17273,-287.8833333333333,-810.0,-13479,4794.190683336666,7254.25,0.9191817017924877,0.15672625811281002,12936,-13479,Disp. 5
6413,-16808,-280.1333333333333,-810.0,-13014,4772.833570009084,7254.25,0.8449124099564522,0.19158191613913247,12936,-13014,Disp. 5
6414,-21046,-350.76666666666665,-810.0,-13014,4725.6226685644,6955.0,0.9923580059343622,0.22049116917363976,12936,-13014,Disp. 5
6415,-17023,-283.71666666666664,-523.0,-13014,4717.661806272423,6955.0,1.0067481294015077,0.180756753911788,12936,-13014,Disp. 5
6416,-19821,-330.35,-810.0,-13014,4726.3186800356825,6955.0,0.9854888934142205,0.2083852448551859,12936,-13014,Disp. 5
6417,-19108,-318.46666666666664,-523.0,-13014,4725.336492248119,6955.0,0.9867212620071206,0.20077649558233765,12936,-13014,Disp. 5
6418,-25036,-417.26666666666665,-846.0,-13014,4769.656096996493,6979.5,0.8776767754321795,0.2379073227599394,12936,-13014,Disp. 5
6419,-26165,-436.0833333333333,-1138.5,-13014,4771.263913463696,6979.5,0.8763844253993907,0.24975609130814966,12936,-13014,Disp. 5
6420,-15529,-258.81666666666666,-846.0,-13014,4803.814129018544,7254.25,0.7719829119402681,0.1822997887353739,12936,-13014,Disp. 5
6421,-18264,-304.4,-846.0,-13014,4781.004660748794,6972.25,0.8486391619509734,0.2065115033692209,12936,-13014,Disp. 5
6422,-19376,-322.93333333333334,-975.0,-13014,4780.781266791439,6972.25,0.852912256167174,0.2185150813004053,12936,-13014,Disp. 5
6423,-16791,-279.85,-975.0,-13014,4757.611210969824,6399.75,0.91574817727331,0.2022169716724228,12936,-13014,Disp. 5
6424,-23391,-389.85,-975.0,-13014,4670.6697187005675,6256.25,1.15738433032578,0.23008165012819365,12936,-13014,Disp. 5
6425,-18228,-303.8,-684.0,-13014,4633.373920970055,5781.5,1.2632935018683153,0.19437603396664313,12936,-13014,Disp. 5
6426,-15236,-253.93333333333334,-677.5,-13014,4611.243726734104,5644.75,1.3339529852768375,0.17119334052281754,12936,-13014,Disp. 5
6427,-22749,-379.15,-806.5,-13014,4595.613674463429,5438.5,1.4090139524435394,0.23734678412294366,12936,-13014,Disp. 5
6428,-19488,-324.8,-677.5,-13014,4573.750505672078,5301.75,1.4794559797228737,0.21119615360497146,12936,-13014,Disp. 5
6429,-27365,-456.0833333333333,-806.5,-13014,4518.748335364737,4831.75,1.6894507177574263,0.2713064282674083,12936,-13014,Disp. 5
6430,-15068,-251.13333333333333,-677.5,-13014,4754.874485383542,5301.75,1.3622805013390988,0.34740914448439125,12936,-13014,Disp. 5
6431,-18641,-310.68333333333334,-806.5,-13014,4780.045927343598,5438.5,1.2940744830224822,0.3718222700074796,12936,-13014,Disp. 5
6432,-18777,-312.95,-806.5,-13014,4780.633818786169,5438.5,1.2926758463429526,0.3730589637059075,12936,-13014,Disp. 5
6433,-15628,-260.46666666666664,-806.5,-13014,4753.227148044153,5301.75,1.3692624346865645,0.3555999042618571,12936,-13014,Disp. 5
6434,-18780,-313.0,-806.5,-13014,4719.651674880614,4831.75,1.5011679197992671,0.3827539919796329,12936,-13014,Disp. 5
6435,-15482,-258.03333333333336,-806.5,-13014,4684.970350526323,4797.5,1.604729157620024,0.37052357256135243,12936,-13014,Disp. 5
6436,-14912,-248.53333333333333,-683.5,-13014,4683.7355563248775,4797.5,1.6065382896916893,0.3646328268247937,12936,-13014,Disp. 5
6437,-26275,-437.9166666666667,-683.5,-13014,4403.304576829507,3957.75,1.8592454531510154,0.19936153772771895,12936,-13014,Disp. 5
6438,-17240,-287.3333333333333,-683.5,-13014,4205.867852831354,3883.5,2.2096909790889474,0.35251875526886095,12936,-13014,Disp. 5
6439,-24710,-411.8333333333333,-806.5,-13014,4229.984141360129,3696.0,2.1564743394033647,0.4098619180615104,12936,-13014,Disp. 5
6440,-20873,-347.8833333333333,-806.5,-13014,4257.680701069526,3957.75,2.0057812881239285,0.3673532265796068,12936,-13014,Disp. 5
6441,-20126,-335.43333333333334,-692.0,-13014,4255.848985654985,3957.75,2.0100730915052103,0.3589620890729702,12936,-13014,Disp. 5
6442,-22183,-369.71666666666664,-692.0,-13014,4244.142120863815,3696.0,2.0781308674739045,0.3836977213966023,12936,-13014,Disp. 5
6443,-17603,-293.3833333333333,-692.0,-13014,4160.247947677902,3693.0,2.3460563553871308,0.4241321195261767,12936,-13014,Disp. 5
6444,-23038,-383.96666666666664,-692.0,-13014,4089.1793423357344,3630.25,2.7007444544702133,0.4639578497508458,12936,-13014,Disp. 5
6445,-20312,-338.53333333333336,-692.0,-13014,4050.2300100689686,3559.0,2.8711426477712965,0.46906026336154244,12936,-13014,Disp. 5
6446,-20676,-344.6,-692.0,-13014,4044.59989096154,3559.0,2.90265764305421,0.47173224736623326,12936,-13014,Disp. 5
6447,-15746,-262.43333333333334,-575.5,-13014,4067.354620100111,3621.75,2.741078933480386,0.41401984634311134,12936,-13014,Disp. 5
6448,-18184,-303.06666666666666,-575.5,-13014,4101.108981341043,3693.0,2.5937700768025986,0.4127631160991246,12936,-13014,Disp. 5
6449,-21422,-357.03333333333336,-575.5,-13014,4077.8108490836053,3630.25,2.742453213444771,0.4514212017328027,12936,-13014,Disp. 5
6450,-24407,-406.78333333333336,-692.0,-13014,4079.0214849022045,3630.25,2.760117043519952,0.4871201476337449,12936,-13014,Disp. 5
6451,-21361,-356.01666666666665,-575.5,-13014,4064.750091309705,3559.0,2.814893490644699,0.4582389514710966,12936,-13014,Disp. 5
6452,-19738,-328.96666666666664,-575.5,-13014,4055.779876380092,3542.5,2.853570648513226,0.44306592220872115,12936,-13014,Disp. 5
6453,-21390,-356.5,-575.5,-13014,4076.976004219678,3542.5,2.756273370312669,0.44459914458134486,12936,-13014,Disp. 5
6454,-26501,-441.68333333333334,-575.5,-13014,4003.3547224316535,3275.75,3.1527870537545915,0.4783236949168911,12936,-13014,Disp. 5
6455,-32463,-541.05,-692.0,-13014,3960.329854542379,3176.5,3.451029495558759,0.5433380034043628,12936,-13014,Disp. 5
6456,14374,239.56666666666666,-575.5,-13014,6786.779454819612,3227.5,25.524531458537776,4.193895583158211,42400,-13014,Disp. 5
6457,-25404,-423.4,-575.5,-41024,8627.57275251852,3275.75,17.72266736522261,0.362262175056853,42400,-41024,Disp. 5
6458,-28290,-471.5,-575.5,-41024,8655.18253976253,3275.75,17.471037216028392,0.37026589686588784,42400,-41024,Disp. 5
6459,-34416,-573.6,-692.0,-41024,8643.507625644594,3264.25,17.601571779882942,0.40644473609441845,42400,-41024,Disp. 5
6460,-47858,-797.6333333333333,-806.5,-41024,8701.13000447656,3205.5,17.123471404534115,0.45648167106310034,42400,-41024,Disp. 5
6461,-38837,-647.2833333333333,-692.0,-41024,8648.85297987624,3264.25,17.574863550034067,0.4219574548752028,42400,-41024,Disp. 5
6462,-34284,-571.4,-692.0,-41024,8683.810700260923,3264.25,17.23266224082795,0.3961398548920813,42400,-41024,Disp. 5
6463,-52963,-882.7166666666667,-692.0,-41024,9085.17621274715,3264.25,14.400347686531488,0.2433661986793096,42400,-41024,Disp. 5
6464,-69464,-1157.7333333333333,-806.5,-41024,9124.625672130182,3205.5,14.149842905714943,0.30555697349482197,42400,-41024,Disp. 5
6465,-63379,-1056.3166666666666,-692.0,-41024,9113.117901194597,3264.25,14.22291379731031,0.27387756779645345,42400,-41024,Disp. 5
6466,-74861,-1247.6833333333334,-806.5,-41024,9145.541100266657,3205.5,14.011035013512663,0.32518504814398896,42400,-41024,Disp. 5
6467,-82917,-1381.95,-834.0,-41024,9194.205405110108,3451.75,13.6789746287534,0.356359105434491,42400,-41024,Disp. 5
6468,-81462,-1357.7,-834.0,-41024,9188.950277186736,3219.0,13.713405951254396,0.34917187444691616,42400,-41024,Disp. 5
6469,-94379,-1572.9833333333333,-997.5,-41024,9217.642919950715,3343.75,13.548823369514333,0.4048575951765623,42400,-41024,Disp. 5
6470,-101612,-1693.5333333333333,-1150.0,-41024,9244.167760006372,4150.25,13.383839625475401,0.43771724922815575,42400,-41024,Disp. 5
6471,-105461,-1757.6833333333334,-1276.0,-41024,9253.611667777215,4605.5,13.329958623142472,0.45709755825611065,42400,-41024,Disp. 5
6472,-116089,-1934.8166666666666,-1276.0,-41024,9067.424730153853,4605.5,14.63496098020712,0.47343951665070394,42400,-41024,Disp. 5
6473,-113158,-1885.9666666666667,-1276.0,-41024,9014.465486032439,4605.5,15.015081732234046,0.4846177668602634,42400,-41024,Disp. 5
6474,-115827,-1930.45,-1393.5,-41024,9008.136652305522,4407.25,15.076503408263664,0.5005566748634229,42400,-41024,Disp. 5
6475,-124496,-2074.9333333333334,-1463.0,-41024,9027.506544016453,4552.25,14.958459424103948,0.5421485816214422,42400,-41024,Disp. 5
6476,-132697,-2211.616666666667,-1463.0,-41024,9096.91634303954,5008.0,14.462062320023284,0.5611637451488983,42400,-41024,Disp. 5
6477,-134632,-2243.866666666667,-1542.5,-41024,9093.641319982726,5008.0,14.496037066525114,0.572626531490818,42400,-41024,Disp. 5
6478,-132066,-2201.1,-1542.5,-41024,9084.451555136782,4552.25,14.555858889301765,0.5605040529567739,42400,-41024,Disp. 5
6479,-141258,-2354.3,-1576.5,-41024,9147.861191724045,5008.0,14.123254199410352,0.5874029562026991,42400,-41024,Disp. 5
6480,-151909,-2531.8166666666666,-1688.0,-41024,9089.40815975566,4916.5,14.611348648593518,0.6462551728494037,42400,-41024,Disp. 5
6481,-159427,-2657.116666666667,-1874.5,-41024,9095.792005454894,4946.5,14.60126393992135,0.6850338010068888,42400,-41024,Disp. 5
6482,-152317,-2538.616666666667,-1874.5,-41024,9166.265901629657,4979.25,14.04157182765798,0.6454327489248007,42400,-41024,Disp. 5
6483,-163719,-2728.65,-1977.0,-41024,9262.706854114203,5499.75,13.421641220580275,0.6643611332950736,42400,-41024,Disp. 5
6484,-170628,-2843.8,-2134.5,-41024,9270.785222260742,6844.25,13.400680916561088,0.6991392772808511,42400,-41024,Disp. 5
6485,-175751,-2929.1833333333334,-2358.0,-41024,9265.379521513603,6801.75,13.467328093286637,0.7281260697005835,42400,-41024,Disp. 5
6486,-180235,-3003.9166666666665,-2442.5,-41024,9265.998385370225,6801.75,13.488461281055796,0.7525105576795471,42400,-41024,Disp. 5
6487,-180003,-3000.05,-2442.5,-41024,9265.83287287042,6801.75,13.48830745178608,0.7512581824574153,42400,-41024,Disp. 5
6488,-187402,-3123.366666666667,-2519.5,-41024,9281.692242270585,6850.25,13.41973801415032,0.7856865176449068,42400,-41024,Disp. 5
6489,-190857,-3180.95,-2592.0,-41024,9288.196822731341,6850.25,13.394548227425398,0.8027969651812387,42400,-41024,Disp. 5
6490,-205198,-3419.9666666666667,-2607.0,-41024,9098.414102760476,6671.0,14.800351454485837,0.8685710358254198,42400,-41024,Disp. 5
6491,-202342,-3372.366666666667,-2592.0,-41024,9102.537329194456,6671.0,14.74865923811994,0.8514247440129508,42400,-41024,Disp. 5
6492,-208220,-3470.3333333333335,-2607.0,-41024,9114.7508508706,6816.0,14.693318957487433,0.8796339040341569,42400,-41024,Disp. 5
6493,-215245,-3587.4166666666665,-2736.5,-41024,9129.678027797198,7148.75,14.627106285917007,0.912429813827321,42400,-41024,Disp. 5
6494,-222359,-3705.983333333333,-3068.0,-41024,9113.766815976187,6826.0,14.802453250182436,0.954861861539835,42400,-41024,Disp. 5
6495,-226432,-3773.866666666667,-3284.5,-41024,9112.634898616328,6826.0,14.84217425818329,0.9779417005243278,42400,-41024,Disp. 5
6496,-232538,-3875.633333333333,-3770.0,-41024,9110.309271139986,6813.25,14.908030304532035,1.0120295645992268,42400,-41024,Disp. 5
6497,-237001,-3950.016666666667,-4059.5,-41024,9091.422287140078,6517.25,15.09357533078621,1.0416627783966492,42400,-41024,Disp. 5
6498,-239055,-3984.25,-4059.5,-41024,9085.503619568177,6517.25,15.157988212162577,1.0550064040273635,42400,-41024,Disp. 5
