,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
5143,-272267,-4537.783333333334,-4932.0,-22841,6248.5900893563385,4364.25,1.9262221159708068,0.23824871744179374,13450,-22841,Disp. 2
5144,-270087,-4501.45,-4932.0,-22841,6237.520336368465,4279.5,1.9556991406102564,0.22324993096866946,13450,-22841,Disp. 2
5145,-238889,-3981.483333333333,-4932.0,-22841,7778.540191333595,4279.5,7.323759300729096,1.6818222683352548,31781,-22841,Disp. 2
5146,-239348,-3989.133333333333,-4932.0,-22841,7765.272157293404,4279.5,7.380631963262587,1.684460544756743,31781,-22841,Disp. 2
5147,-268945,-4482.416666666667,-4932.0,-46783,9388.259596281685,4279.5,9.671564892961207,-0.49548566980027464,31781,-46783,Disp. 2
5148,-268313,-4471.883333333333,-4932.0,-46783,9384.67068328004,4279.5,9.693401313005507,-0.49913985115800447,31781,-46783,Disp. 2
5149,-271953,-4532.55,-5017.5,-46783,9386.029980458607,4279.5,9.672451655479854,-0.47913226467900716,31781,-46783,Disp. 2
5150,-264920,-4415.333333333333,-4932.0,-46783,9422.098034860976,4380.0,9.507105475796171,-0.5067088019637713,31781,-46783,Disp. 2
5151,-265135,-4418.916666666667,-4932.0,-46783,9423.18567942233,4380.0,9.50048070558443,-0.5054603145697653,31781,-46783,Disp. 2
5152,-261769,-4362.816666666667,-4932.0,-46783,9463.384479840013,4380.0,9.309399274971536,-0.5079192889933998,31781,-46783,Disp. 2
5153,-269302,-4488.366666666667,-4932.0,-46783,9547.655498827646,4510.75,8.870584465558066,-0.4742098875771293,31781,-46783,Disp. 2
5154,-278786,-4646.433333333333,-5017.5,-46783,9476.282932448736,4410.25,9.188781480100074,-0.44769759471258874,31781,-46783,Disp. 2
5155,-265329,-4422.15,-4932.0,-46783,9353.06180598686,4149.75,9.85455829223114,-0.5056004591728547,31781,-46783,Disp. 2
5156,-266258,-4437.633333333333,-4932.0,-46783,9345.411617684626,4149.75,9.892775284182848,-0.502936811287815,31781,-46783,Disp. 2
5157,-268004,-4466.733333333334,-4932.0,-46783,9363.490693196738,4149.75,9.788910062538443,-0.49408494542474757,31781,-46783,Disp. 2
5158,-263125,-4385.416666666667,-4758.5,-46783,9370.276007171025,4250.25,9.770485713743215,-0.5191221849819997,31781,-46783,Disp. 2
5159,-263787,-4396.45,-4758.5,-46783,9369.490533741118,4250.25,9.772211260598834,-0.5156176472806937,31781,-46783,Disp. 2
5160,-271975,-4532.916666666667,-4932.0,-46783,9344.385096058826,4229.25,9.877849060303078,-0.47880033227755364,31781,-46783,Disp. 2
5161,-267299,-4454.983333333334,-4758.5,-46783,9349.74343252021,4329.75,9.865663731802691,-0.503162742680263,31781,-46783,Disp. 2
5162,-263714,-4395.233333333334,-4758.5,-46783,9317.737690740512,4329.75,10.054882708048202,-0.5224509624611787,31781,-46783,Disp. 2
5163,-263977,-4399.616666666667,-4758.5,-46783,9317.467425403016,4329.75,10.05536464640294,-0.5210419469505225,31781,-46783,Disp. 2
5164,-251563,-4192.716666666666,-4758.5,-46783,9482.550783362014,4563.5,9.284742601762426,-0.5093581524491032,31781,-46783,Disp. 2
5165,-258532,-4308.866666666667,-4932.0,-46783,9505.563604518566,4744.5,9.140976424582199,-0.47102500697820054,31781,-46783,Disp. 2
5166,-256325,-4272.083333333333,-4932.0,-46783,9488.69385609172,4744.5,9.234904995593814,-0.4830459321901703,31781,-46783,Disp. 2
5167,-272419,-4540.316666666667,-4932.0,-46783,9202.380702456177,4489.75,10.516690488623277,-0.5641988651570936,31781,-46783,Disp. 2
5168,-254252,-4237.533333333334,-4764.5,-46783,8883.37527559236,4308.75,12.328317164559426,-0.5797110265148169,31781,-46783,Disp. 2
5169,-251561,-4192.683333333333,-4668.0,-46783,8886.119706620853,4488.5,12.32191043560227,-0.59465359254734,31781,-46783,Disp. 2
5170,-248520,-4142.0,-4575.5,-46783,8875.42815964104,4373.5,12.41104672059802,-0.6135961719852139,31781,-46783,Disp. 2
5171,-242344,-4039.0666666666666,-4575.5,-46783,8918.696005367501,4526.5,12.14787628874671,-0.6327053052260388,31781,-46783,Disp. 2
5172,-256969,-4282.816666666667,-4668.0,-46783,8835.302599043604,4488.5,12.626953912212999,-0.5941833779877344,31781,-46783,Disp. 2
5173,-249304,-4155.066666666667,-4668.0,-46783,8753.350622140319,4373.5,13.240698662687743,-0.6353050148344584,31781,-46783,Disp. 2
5174,-248939,-4148.983333333334,-4581.5,-46783,8753.119175745425,4373.5,13.244326447551954,-0.6375089473676764,31781,-46783,Disp. 2
5175,-253005,-4216.75,-4764.5,-46783,8757.378602486484,4373.5,13.191863196506906,-0.6131074942648294,31781,-46783,Disp. 2
5176,-240908,-4015.133333333333,-4581.5,-46783,8850.289347882528,4526.5,12.607056341354005,-0.6381613334220104,31781,-46783,Disp. 2
5177,-230506,-3841.766666666667,-4581.5,-46783,9204.149676459343,4526.5,11.057589886346193,-0.38692064089113565,31781,-46783,Disp. 2
5178,-248136,-4135.6,-4581.5,-46783,9809.102509438771,4526.5,9.034043058036604,-0.62165119588756,31781,-46783,Disp. 2
5179,-239295,-3988.25,-4418.0,-46783,9835.39494631507,4848.0,8.94782313476722,-0.6584148789513853,31781,-46783,Disp. 2
5180,-246334,-4105.566666666667,-4581.5,-46783,9858.55562248253,4963.0,8.80372693455883,-0.6199481533663009,31781,-46783,Disp. 2
5181,-242595,-4043.25,-4418.0,-46783,9851.713041481411,4848.0,8.853930801111336,-0.6404127479394216,31781,-46783,Disp. 2
5182,-239590,-3993.1666666666665,-4322.0,-46783,9850.848125177381,4848.0,8.872252928181558,-0.6562322543094048,31781,-46783,Disp. 2
5183,-241148,-4019.133333333333,-4418.0,-46783,9850.121237258989,4848.0,8.868441364427476,-0.6482193461124797,31781,-46783,Disp. 2
5184,-240251,-4004.1833333333334,-4418.0,-46783,9850.518146040858,4848.0,8.870729605964367,-0.652844291675366,31781,-46783,Disp. 2
5185,-241846,-4030.766666666667,-4418.0,-46783,9857.758062177698,5037.5,8.828207958496888,-0.6436725562025318,31781,-46783,Disp. 2
5186,-233215,-3886.9166666666665,-4322.0,-46783,9900.705286111155,5356.0,8.667550369101438,-0.6733898716131207,31781,-46783,Disp. 2
5187,-238241,-3970.6833333333334,-4418.0,-46783,9901.713632706427,5037.5,8.638849059763924,-0.6475090783686248,31781,-46783,Disp. 2
5188,-240246,-4004.1,-4418.0,-46783,9914.661479900205,5375.25,8.568997381357944,-0.63610769447352,31781,-46783,Disp. 2
5189,-239479,-3991.3166666666666,-4418.0,-46783,9912.67116763608,5375.25,8.581921536991903,-0.6403964789293978,31781,-46783,Disp. 2
5190,-238870,-3981.1666666666665,-4418.0,-46783,9915.019786242583,5696.0,8.573667348554332,-0.6429495080559899,31781,-46783,Disp. 2
5191,-234903,-3915.05,-4418.0,-46783,9926.979012745596,5814.25,8.536158897653102,-0.6603297384938388,31781,-46783,Disp. 2
5192,-235997,-3933.2833333333333,-4418.0,-46783,9925.962524461072,5814.25,8.535775794787899,-0.6548545058973881,31781,-46783,Disp. 2
5193,-234783,-3913.05,-4393.0,-46783,9926.342217101772,5814.25,8.539728137824449,-0.6610948189662434,31781,-46783,Disp. 2
5194,-232708,-3878.4666666666667,-4393.0,-46783,9917.704970416593,5476.5,8.59022842330176,-0.6729503125781471,31781,-46783,Disp. 2
5195,-229214,-3820.233333333333,-4393.0,-46783,9931.437224010595,5602.0,8.542933315313894,-0.6871502341186796,31781,-46783,Disp. 2
5196,-226330,-3772.1666666666665,-4393.0,-46783,9915.941881408957,5410.25,8.629870166914273,-0.703796303746378,31781,-46783,Disp. 2
5197,-225114,-3751.9,-4393.0,-46783,9916.995688279589,5410.25,8.631045773766246,-0.7098886518256449,31781,-46783,Disp. 2
5198,-236681,-3944.6833333333334,-4393.0,-46783,9779.500946491564,5284.75,9.193550190105052,-0.7164926484185193,31781,-46783,Disp. 2
5199,-229672,-3827.866666666667,-4393.0,-46783,9718.607512494827,5109.0,9.533308045517284,-0.7559090498164366,31781,-46783,Disp. 2
5200,-226665,-3777.75,-4181.5,-46783,9720.97396533628,5109.0,9.537826533844084,-0.7711883488304321,31781,-46783,Disp. 2
5201,-223923,-3732.05,-4015.0,-46783,9720.457141068826,5109.0,9.556191063060599,-0.7858025713743841,31781,-46783,Disp. 2
5202,-223147,-3719.116666666667,-4015.0,-46783,9719.245496439346,5109.0,9.567016613096632,-0.7901888691519776,31781,-46783,Disp. 2
5203,-225148,-3752.4666666666667,-4015.0,-46783,9715.454148106244,5109.0,9.57530494518883,-0.7806307541185475,31781,-46783,Disp. 2
5204,-224566,-3742.766666666667,-4015.0,-46783,9714.17334142976,5109.0,9.585356435986782,-0.7839848216538989,31781,-46783,Disp. 2
5205,-256935,-4282.25,-4015.0,-46783,8535.168201305483,5109.0,11.966887878194076,-2.2226364210904905,19391,-46783,Disp. 2
5206,-260755,-4345.916666666667,-4015.0,-46783,8447.910062060715,5109.0,12.440569264265498,-2.3126449726510465,19391,-46783,Disp. 2
5207,-226249,-3770.8166666666666,-4015.0,-32050,6447.723972336776,5109.0,7.786085018323622,-0.5127333707145921,19391,-32050,Disp. 2
5208,-223452,-3724.2,-4015.0,-32050,6431.823063908377,5037.0,7.9092962739544,-0.5361542636754133,19391,-32050,Disp. 2
5209,-221662,-3694.366666666667,-4015.0,-32050,6422.737736570625,4590.75,7.982206045784636,-0.5514571773450254,19391,-32050,Disp. 2
5210,-221123,-3685.383333333333,-4015.0,-32050,6431.049565318395,4590.75,7.93274606244016,-0.5500040088252012,19391,-32050,Disp. 2
5211,-219241,-3654.016666666667,-4015.0,-32050,6417.512743522745,4109.0,8.036447510240661,-0.5657980134489032,19391,-32050,Disp. 2
5212,-228681,-3811.35,-4149.5,-32050,6343.3186225043255,3841.5,8.469588687668555,-0.5394770216237598,19391,-32050,Disp. 2
5213,-216512,-3608.5333333333333,-4015.0,-32050,6189.558445045395,3728.5,9.58016365864822,-0.5927260538986279,19391,-32050,Disp. 2
5214,-220332,-3672.2,-4015.0,-32050,6224.561014539806,3841.5,9.280531023623311,-0.5616124630013722,19391,-32050,Disp. 2
5215,-220588,-3676.4666666666667,-4015.0,-32050,6224.104878714926,3841.5,9.282528884806295,-0.5596325709768875,19391,-32050,Disp. 2
5216,-221280,-3688.0,-4015.0,-32050,6218.478793762552,3841.5,9.322241319589542,-0.55674587634248,19391,-32050,Disp. 2
5217,-214810,-3580.1666666666665,-4015.0,-32050,6144.485705241807,3728.5,9.939081439485397,-0.6015889957720104,19391,-32050,Disp. 2
5218,-211050,-3517.5,-4015.0,-32050,6188.005123364044,3728.5,9.617587910763705,-0.6044108950880198,19391,-32050,Disp. 2
5219,-210862,-3514.366666666667,-3945.5,-32050,6187.770272725274,3728.5,9.620838718746695,-0.6060424813878933,19391,-32050,Disp. 2
5220,-206905,-3448.4166666666665,-3902.5,-32050,6172.510977924532,3697.75,9.774604610171766,-0.6408846191936535,19391,-32050,Disp. 2
5221,-210520,-3508.6666666666665,-3945.5,-32050,6171.051202011949,3280.0,9.760566733815784,-0.6119307993253271,19391,-32050,Disp. 2
5222,-200977,-3349.616666666667,-3902.5,-32050,6188.107424296444,3655.5,9.696307368928707,-0.6694600503058266,19391,-32050,Disp. 2
5223,-204005,-3400.0833333333335,-3902.5,-32050,6205.525712284109,3722.25,9.53201358992686,-0.6421276702963028,19391,-32050,Disp. 2
5224,-213914,-3565.233333333333,-3902.5,-32050,5990.307740507886,3722.25,10.98127359146443,-0.793060253924153,19391,-32050,Disp. 2
5225,-206601,-3443.35,-3764.0,-32050,5939.935158651401,3655.5,11.519933937889896,-0.8586667083585294,19391,-32050,Disp. 2
5226,-205346,-3422.4333333333334,-3764.0,-32050,5927.712616168821,3655.5,11.651353990197556,-0.8712365784358053,19391,-32050,Disp. 2
5227,-202624,-3377.0666666666666,-3764.0,-32050,5944.164524454662,4067.5,11.518821415463675,-0.884167623956623,19391,-32050,Disp. 2
5228,-205404,-3423.4,-3764.0,-7454,5965.242496385035,4134.25,11.287652345522053,-0.8561397531131089,19391,-32050,Disp. 2
5229,-204140,-3402.3333333333335,-3764.0,-7454,5971.380198934413,4400.5,11.241737469249546,-0.8634855385111477,19391,-32050,Disp. 2
5230,-203348,-3389.133333333333,-3673.5,-7454,5969.8125299659005,4400.5,11.265060198455986,-0.8709244510313906,19391,-32050,Disp. 2
5231,-206467,-3441.116666666667,-3673.5,-7454,5929.556816238938,4400.5,11.607909608034467,-0.8781814826450492,19391,-32050,Disp. 2
5232,-204262,-3404.366666666667,-3673.5,-7454,5904.533799437561,4400.5,11.874538694879874,-0.8997202365291829,19391,-32050,Disp. 2
5233,-201463,-3357.7166666666667,-3478.0,-7454,5895.258916962222,4333.75,11.999722628617588,-0.927145043476154,19391,-32050,Disp. 2
5234,-200977,-3349.616666666667,-3478.0,-7454,5894.280278635157,4333.75,12.015249797316368,-0.9318087520499809,19391,-32050,Disp. 2
5235,-192745,-3212.4166666666665,-3287.5,-7454,5909.41090095516,4377.25,11.960898367701876,-0.9838331465248463,19391,-32050,Disp. 2
5236,-204855,-3414.25,-3478.0,-7454,5797.894739559951,4333.75,12.886086160407695,-1.004556060808516,19391,-32050,Disp. 2
5237,-212359,-3539.3166666666666,-3478.0,-7454,5362.186729790492,4333.75,13.659749614416851,-2.1388752831992246,11887,-32050,Disp. 2
5238,-198320,-3305.3333333333335,-3478.0,-7454,4297.645014035787,4333.75,3.620530477625491,0.12608205804652914,11887,-18011,Disp. 2
5239,-203942,-3399.0333333333333,-3595.0,-7454,4239.0843549476085,4060.75,3.966300127856918,0.1639967548342222,11887,-18011,Disp. 2
5240,-199137,-3318.95,-3595.0,-7454,4167.071663853996,3978.75,4.370737886541754,0.1669295038153198,11887,-18011,Disp. 2
5241,-196314,-3271.9,-3595.0,-7454,4183.549732310094,4251.75,4.249606320208169,0.13573885815176628,11887,-18011,Disp. 2
5242,-199816,-3330.266666666667,-3673.5,-7454,4199.592719827647,4333.75,4.150301651818035,0.17142375522861905,11887,-18011,Disp. 2
5243,-184685,-3078.0833333333335,-3595.0,-7454,4565.655500087609,4459.25,3.577829312087664,0.4619560058663954,11887,-18011,Disp. 2
5244,-192454,-3207.5666666666666,-3673.5,-7454,4680.9389408922625,4526.0,3.14363002670846,0.4271036343535333,11887,-18011,Disp. 2
5245,-188523,-3142.05,-3595.0,-18011,4647.8898599256845,4459.25,3.2859208719318516,0.4058961565698574,11887,-18011,Disp. 2
5246,-188421,-3140.35,-3595.0,-18011,4650.288064068027,4459.25,3.2763931347067037,0.406353650922227,11887,-18011,Disp. 2
5247,-190430,-3173.8333333333335,-3595.0,-18011,4682.441986271934,4459.25,3.1418864395176525,0.39974811649879904,11887,-18011,Disp. 2
5248,-182704,-3045.0666666666666,-3531.5,-18011,4632.040279188276,4381.0,3.333763763705305,0.35919673527842655,11887,-18011,Disp. 2
5249,-183768,-3062.8,-3531.5,-18011,4642.190916118693,4463.0,3.2862480600991106,0.36481098447246424,11887,-18011,Disp. 2
5250,-183516,-3058.6,-3531.5,-18011,4643.810618191392,4463.0,3.2760778023833166,0.3620345583854986,11887,-18011,Disp. 2
5251,-186589,-3109.8166666666666,-3531.5,-18011,4628.670107689595,4355.25,3.3758915989753517,0.39580837468247393,11887,-18011,Disp. 2
5252,-186029,-3100.483333333333,-3445.0,-18011,4627.5588596707785,4355.25,3.3787591163638715,0.3899277727319881,11887,-18011,Disp. 2
5253,-186434,-3107.233333333333,-3530.5,-18011,4627.902458454775,4355.25,3.3792673518163334,0.394352639183319,11887,-18011,Disp. 2
5254,-183590,-3059.8333333333335,-3445.0,-18011,4619.67219897567,4355.25,3.408249734737908,0.3665326462415571,11887,-18011,Disp. 2
5255,-185627,-3093.7833333333333,-3445.0,-18011,4602.771140584645,4333.75,3.512491627771871,0.3875815527509738,11887,-18011,Disp. 2
5256,-184711,-3078.516666666667,-3445.0,-18011,4596.169206262849,4134.75,3.5442139591769046,0.3808638819790852,11887,-18011,Disp. 2
5257,-182034,-3033.9,-3445.0,-18011,4613.390130728712,4156.25,3.433363135957333,0.35194934121264765,11887,-18011,Disp. 2
5258,-181500,-3025.0,-3445.0,-18011,4614.51110214987,4156.25,3.4241006544771833,0.34580889268876086,11887,-18011,Disp. 2
5259,-177891,-2964.85,-3320.0,-18011,4606.8219084052635,3796.25,3.448541786146642,0.30971392117961083,11887,-18011,Disp. 2
5260,-180121,-3002.016666666667,-3445.0,-18011,4606.654260338384,3796.25,3.460615755047757,0.33428978333223475,11887,-18011,Disp. 2
5261,-174683,-2911.383333333333,-3445.0,-18011,4669.919003005595,3904.0,3.131354308350215,0.2968541766398588,11887,-18011,Disp. 2
5262,-180413,-3006.883333333333,-3445.0,-18011,4755.2145831624575,4283.0,2.8046364111870408,0.2866991636628063,11887,-18011,Disp. 2
5263,-178776,-2979.6,-3320.0,-18011,4756.158221057076,4283.0,2.793112281779026,0.2689290060258185,11887,-18011,Disp. 2
5264,-176522,-2942.0333333333333,-3210.5,-18011,4751.093636693848,4283.0,2.8094515378436564,0.24613191282303806,11887,-18011,Disp. 2
5265,-177509,-2958.483333333333,-3210.5,-18011,4744.509092112823,4175.25,2.8453668979655222,0.2561961344892652,11887,-18011,Disp. 2
5266,-187370,-3122.8333333333335,-3320.0,-18011,4625.709734518866,4153.75,3.3388815452331797,0.28900775056370265,11887,-18011,Disp. 2
5267,-176893,-2948.2166666666667,-3210.5,-18011,4469.398594857871,3774.75,3.897891734960463,0.3501995422551251,11887,-18011,Disp. 2
5268,-177157,-2952.616666666667,-3210.5,-18011,4471.090816328059,3800.25,3.888934629030197,0.3524100595767194,11887,-18011,Disp. 2
5269,-163816,-2730.266666666667,-3141.5,-18011,4706.288907793042,3821.75,3.164655435553167,0.4158747101764588,11887,-18011,Disp. 2
5270,-175395,-2923.25,-3210.5,-18011,4728.576786726224,4153.75,3.154611128744237,0.4700864846222454,11887,-18011,Disp. 2
5271,-172290,-2871.5,-3141.5,-18011,4717.376894282655,3800.25,3.1916670089149126,0.4421380379746612,11887,-18011,Disp. 2
5272,-170778,-2846.3,-3141.5,-18011,4707.157626999942,3633.75,3.235172375666934,0.4312111846198664,11887,-18011,Disp. 2
5273,-168363,-2806.05,-3141.5,-18011,4722.235148112363,3655.25,3.1415542018501967,0.4049504903659935,11887,-18011,Disp. 2
5274,-163519,-2725.3166666666666,-3141.5,-18011,4657.139099590848,3606.25,3.4139084910537245,0.4074205509666073,11887,-18011,Disp. 2
5275,-162885,-2714.75,-3022.0,-18011,4656.883050925801,3606.25,3.4114290501101707,0.4004606381361814,11887,-18011,Disp. 2
5276,-159037,-2650.616666666667,-3022.0,-18011,4706.514483073279,3714.0,3.1508196243764144,0.3731167311530856,11887,-18011,Disp. 2
5277,-156261,-2604.35,-2711.5,-18011,4700.967732412811,3714.0,3.164964330284176,0.34519357169546394,11887,-18011,Disp. 2
5278,-166636,-2777.266666666667,-3022.0,-18011,4699.272593788794,3635.0,3.231862358117168,0.41263479915542584,11887,-18011,Disp. 2
5279,-165466,-2757.766666666667,-2808.5,-18011,4697.054577854577,3635.0,3.2366523144729897,0.40056118199635066,11887,-18011,Disp. 2
5280,-167341,-2789.016666666667,-2921.5,-18011,4704.309486575074,3712.75,3.209528462801187,0.41792639494635764,11887,-18011,Disp. 2
5281,-163030,-2717.1666666666665,-2611.0,-18011,4700.729399466177,3711.75,3.202265506301575,0.37490607599366305,11887,-18011,Disp. 2
5282,-168824,-2813.733333333333,-2921.5,-18011,4661.658404497908,3635.0,3.4340140753179766,0.43039157040870685,11887,-18011,Disp. 2
5283,-162429,-2707.15,-2611.0,-18011,4637.552831532406,3662.75,3.5198306824738235,0.3805376307622345,11887,-18011,Disp. 2
5284,-167333,-2788.883333333333,-2921.5,-18011,4643.409640323919,3635.0,3.5181971427579177,0.42821994391668583,11887,-18011,Disp. 2
5285,-165741,-2762.35,-2921.5,-18011,4650.9556365386725,3711.75,3.465530193219591,0.4100443893906984,11887,-18011,Disp. 2
5286,-161973,-2699.55,-2611.0,-18011,4628.932473574793,3662.75,3.5633369427204316,0.38109972303352113,11887,-18011,Disp. 2
5287,-151398,-2523.3,-2611.0,-18011,4928.137645626113,3662.75,2.990162538145707,0.5503868690372026,11887,-18011,Disp. 2
5288,-158666,-2644.4333333333334,-2611.0,-18011,5136.314679515426,3662.75,2.663958018750025,0.3399701137095338,11887,-18011,Disp. 2
5289,-160882,-2681.366666666667,-2921.5,-18011,5132.77493906963,3662.75,2.6906966801973122,0.362466011246777,11887,-18011,Disp. 2
5290,-161299,-2688.3166666666666,-2921.5,-18011,5134.455502271128,3662.75,2.685235973278552,0.3660658628558137,11887,-18011,Disp. 2
5291,-161157,-2685.95,-2921.5,-18011,5135.540139350616,3662.75,2.6797699394115324,0.36469949341480074,11887,-18011,Disp. 2
5292,-153475,-2557.9166666666665,-2611.0,-18011,5140.125367104193,3807.25,2.625722490000666,0.30121640401872185,11887,-18011,Disp. 2
5293,-160386,-2673.1,-2611.0,-18011,5229.924932863743,3858.0,2.3427344377835877,0.30288694427549767,11887,-18011,Disp. 2
5294,-155500,-2591.6666666666665,-2489.0,-18011,5249.907710784201,3989.75,2.2455627970382683,0.2578577078230232,11887,-18011,Disp. 2
5295,-147681,-2461.35,-2489.0,-18011,5445.948074921919,3989.75,1.890515473794276,0.3316961262396621,11887,-18011,Disp. 2
5296,-155278,-2587.9666666666667,-2489.0,-18011,5619.605357296135,3989.75,1.6195847395451808,0.23348213852026398,11887,-18011,Disp. 2
5297,-154428,-2573.8,-2489.0,-18011,5657.6568779975105,3989.75,1.6954685642864749,0.27585821920455283,12737,-18011,Disp. 2
5298,-152093,-2534.883333333333,-2489.0,-15676,5556.802870239376,3989.75,1.5071411001842265,0.4155013352758186,12737,-15676,Disp. 2
5299,-151104,-2518.4,-2489.0,-15676,5555.237456060752,3989.75,1.507157672850028,0.4067480527862546,12737,-15676,Disp. 2
5300,-147459,-2457.65,-2457.5,-15676,5551.204916769521,3939.0,1.5020375087949547,0.3750354600498015,12737,-15676,Disp. 2
5301,-152713,-2545.2166666666667,-2489.0,-15676,5560.366266718092,3883.0,1.4997594169890704,0.41775635218684654,12737,-15676,Disp. 2
5302,-143360,-2389.3333333333335,-2457.5,-15676,5587.633975693799,3939.0,1.3798098490515467,0.34865653415882675,12737,-15676,Disp. 2
5303,-160482,-2674.7,-2489.0,-15676,5344.03756234896,3883.0,1.664354877896851,0.3036424179963956,12737,-15676,Disp. 2
5304,-151482,-2524.7,-2457.5,-15676,5229.333999465524,3807.25,1.9334662104006148,0.3077262673326858,12737,-15676,Disp. 2
5305,-149797,-2496.616666666667,-2449.0,-1838,5228.406349190916,3807.25,1.930170429142827,0.2913821575516895,12737,-15676,Disp. 2
5306,-154664,-2577.733333333333,-2449.0,-1838,5173.485311341539,3620.25,2.139082717523165,0.3241234248000782,12737,-15676,Disp. 2
5307,-74331,-1238.85,-2398.5,-1838,10863.197281671197,3440.5,35.38628371450373,5.273190452789472,71765,-15676,Disp. 2
5308,-110797,-1846.6166666666666,-2449.0,-1838,11828.982743620436,3807.25,26.72011665218611,3.7384888098147484,71765,-37505,Disp. 2
5309,-102204,-1703.4,-2398.5,-1838,11827.44984362182,3572.25,26.54260680500146,3.7040433456092656,71765,-37505,Disp. 2
5310,-104590,-1743.1666666666667,-2449.0,-1838,11829.650649120033,3572.25,26.573867190416866,3.7123396817488405,71765,-37505,Disp. 2
5311,-125847,-2097.45,-2449.0,-1838,12189.093358234759,3939.0,23.861604840323558,3.3692213845693058,71765,-37505,Disp. 2
5312,-124082,-2068.0333333333333,-2398.5,-1838,12188.107297295815,3939.0,23.835568142679506,3.362569832323016,71765,-37505,Disp. 2
5313,-139084,-2318.0666666666666,-2398.5,-1838,12371.277213521056,4014.75,22.608293959834672,3.2367853210550925,71765,-37505,Disp. 2
5314,-141618,-2360.3,-2398.5,-1838,12376.063102153066,4116.5,22.61580304662747,3.2434468598287824,71765,-37505,Disp. 2
5315,-140193,-2336.55,-2398.5,-37505,12378.44947496403,4224.75,22.569344684276373,3.2356838460059727,71765,-37505,Disp. 2
5316,-139582,-2326.366666666667,-2398.5,-37505,12376.8204536239,4224.75,22.57148143644069,3.23447265906735,71765,-37505,Disp. 2
5317,-142313,-2371.883333333333,-2455.5,-37505,12373.029011457204,4116.5,22.654078594781794,3.248742083325546,71765,-37505,Disp. 2
5318,-141476,-2357.9333333333334,-2455.5,-37505,12373.70822549641,4116.5,22.63274474325598,3.2447180318866837,71765,-37505,Disp. 2
5319,-145962,-2432.7,-2489.0,-37505,12383.644568132215,4175.0,22.63413593921369,3.255102513583404,71765,-37505,Disp. 2
5320,-138200,-2303.3333333333335,-2455.5,-37505,12406.687219052976,4283.25,22.300294591336222,3.206779950487541,71765,-37505,Disp. 2
5321,-136491,-2274.85,-2455.5,-37505,12420.896554371862,4283.25,22.153890964843104,3.1904294001070306,71765,-37505,Disp. 2
5322,-138512,-2308.5333333333333,-2455.5,-37505,12444.816136041827,4283.25,22.000813109070116,3.1762758454677846,71765,-37505,Disp. 2
5323,-135116,-2251.9333333333334,-2455.5,-37505,12453.902346513609,4449.0,21.866083498088777,3.1556806837619074,71765,-37505,Disp. 2
5324,-135912,-2265.2,-2480.5,-37505,12454.556039008921,4449.0,21.875225462434162,3.1584804226658774,71765,-37505,Disp. 2
5325,-136058,-2267.633333333333,-2480.5,-37505,12454.433166161978,4449.0,21.878855243753307,3.159178733201163,71765,-37505,Disp. 2
5326,-130452,-2174.2,-2398.5,-37505,12457.354158780592,4637.25,21.75444217147762,3.1341075038028183,71765,-37505,Disp. 2
5327,-130777,-2179.616666666667,-2398.5,-37505,12457.259349936561,4637.25,21.761035609425917,3.1355280304821265,71765,-37505,Disp. 2
5328,-128653,-2144.2166666666667,-2398.5,-37505,12452.781878423064,4637.25,21.758714604351457,3.130246555096678,71765,-37505,Disp. 2
5329,-140400,-2340.0,-2480.5,-37505,12373.05392470787,4449.0,22.613551948292077,3.228763054007085,71765,-37505,Disp. 2
5330,-133877,-2231.2833333333333,-2480.5,-37505,12340.800704857269,3896.25,22.759984061179775,3.2297528796248844,71765,-37505,Disp. 2
5331,-133591,-2226.516666666667,-2480.5,-37505,12340.809307158494,3896.25,22.754572621880897,3.228547470634296,71765,-37505,Disp. 2
5332,-130101,-2168.35,-2286.0,-37505,12340.619652910329,3896.25,22.691166104648666,3.2141674804241736,71765,-37505,Disp. 2
5333,-134075,-2234.5833333333335,-2480.5,-37505,12338.804894043702,3809.25,22.7804382903432,3.232088594161291,71765,-37505,Disp. 2
5334,-127363,-2122.7166666666667,-2286.0,-37505,12352.375137135816,3896.25,22.542702899001597,3.1944824861678733,71765,-37505,Disp. 2
5335,-131583,-2193.05,-2286.0,-37505,12366.646740633742,4449.0,22.502324657714773,3.200177645219384,71765,-37505,Disp. 2
5336,-135152,-2252.5333333333333,-2286.0,-37505,12350.77686909032,4362.0,22.700332500020057,3.2263421741437406,71765,-37505,Disp. 2
5337,-130953,-2182.55,-2286.0,-37505,12365.306969707013,4449.0,22.50167886938214,3.1983534459798038,71765,-37505,Disp. 2
5338,-129769,-2162.8166666666666,-2286.0,-37505,12357.078803626671,4449.0,22.547696532547054,3.200639169760655,71765,-37505,Disp. 2
5339,-122609,-2043.4833333333333,-2100.0,-37505,12386.262582491516,4849.0,22.1772425716748,3.1508404428670493,71765,-37505,Disp. 2
5340,-129137,-2152.2833333333333,-2100.0,-37505,12439.300261114295,5135.25,21.870346211864334,3.1307886261829574,71765,-37505,Disp. 2
5341,-124152,-2069.2,-2100.0,-37505,12464.916479490666,6113.0,21.57791397051263,3.093093111160995,71765,-37505,Disp. 2
