,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
217,29730,495.5,357.5,-34731,8527.972394977105,4446.25,10.465710111308038,0.3204128974928102,38557,-34731,Disp. 4
218,32142,535.7,451.5,-34731,8526.679889756206,4446.25,10.467635963252034,0.30603891928124066,38557,-34731,Disp. 4
219,19649,327.48333333333335,357.5,-34731,8451.528192955857,4532.0,10.968138664905807,0.367381169524411,38557,-34731,Disp. 4
220,22973,382.8833333333333,443.0,-34731,8441.54854878016,4402.75,11.02460950473535,0.3492125546985263,38557,-34731,Disp. 4
221,21434,357.23333333333335,357.5,-34731,8441.819103436252,4402.75,11.027395310713091,0.358580749572993,38557,-34731,Disp. 4
222,24162,402.7,428.5,-34731,8434.959080406708,3982.75,11.065320780224988,0.3432373468048607,38557,-34731,Disp. 4
223,-12591,-209.85,428.5,-34731,6791.649321228414,3931.75,11.101666763941585,-2.170315366194451,15657,-34731,Disp. 4
224,22297,371.6166666666667,428.5,-15106,5058.307652584221,3754.0,2.413414802977108,-0.038364199347543496,15657,-15106,Disp. 4
225,22847,380.78333333333336,428.5,-15106,5064.064961600586,3754.0,2.390359314688403,-0.04166257294428204,15657,-15106,Disp. 4
226,25241,420.68333333333334,428.5,-15106,5038.119973176928,3754.0,2.496537859705716,-0.0562726542139937,15657,-15106,Disp. 4
227,21863,364.3833333333333,357.5,-15106,5048.955834631206,3813.75,2.4476397274056807,-0.023949564815391167,15657,-15106,Disp. 4
228,18719,311.98333333333335,333.5,-15106,5038.720289146827,3759.5,2.4917217613583005,0.005966059195895598,15657,-15106,Disp. 4
229,23560,392.6666666666667,357.5,-15106,5014.581185231408,3699.75,2.595501789298957,-0.035763039340003536,15657,-15106,Disp. 4
230,24123,402.05,428.5,-15106,5015.026719515822,3699.75,2.5937688503821437,-0.04154060779375821,15657,-15106,Disp. 4
231,21526,358.76666666666665,428.5,-15106,5034.822890415621,3759.5,2.507350523749172,-0.020545214750295478,15657,-15106,Disp. 4
232,20069,334.48333333333335,341.0,-15106,5032.640384232282,3759.5,2.5168581357068365,-0.005816136835249847,15657,-15106,Disp. 4
233,23243,387.3833333333333,428.5,-15106,5038.687743113168,3813.75,2.4912110128228986,-0.036824950539203295,15657,-15106,Disp. 4
234,21899,364.98333333333335,428.5,-15106,5023.107892333451,3813.75,2.554293329641195,-0.029973979673962932,15657,-15106,Disp. 4
235,20250,337.5,428.5,-15106,5043.768040943938,3813.75,2.4709886748590812,-0.022277338462613535,15657,-15106,Disp. 4
236,21394,356.56666666666666,428.5,-15106,5040.787688536779,3813.75,2.484673014346059,-0.0337291137175446,15657,-15106,Disp. 4
237,28799,479.98333333333335,428.5,-15106,5135.073882562794,3864.75,2.1721593136393653,-0.04997045699387305,15657,-15106,Disp. 4
238,22725,378.75,341.0,-15106,5159.043074535747,3964.75,2.0799565414027277,0.0008447994592941322,15657,-15106,Disp. 4
239,34489,574.8166666666667,428.5,-15106,5197.863190338914,3906.0,1.9733813007421417,-0.060085950222648746,15657,-15106,Disp. 4
240,26275,437.9166666666667,341.0,-15106,5279.380778056979,4057.0,1.7231818073648157,-0.02223402964331712,15657,-15106,Disp. 4
241,25204,420.06666666666666,341.0,-15106,5275.309851504319,4057.0,1.737810748390919,-0.012350510199398484,15657,-15106,Disp. 4
242,24576,409.6,237.0,-15106,5275.672691303234,4057.0,1.7363864544473686,-0.0062059688023193595,15657,-15106,Disp. 4
243,28482,474.7,341.0,-15106,5265.043812652706,3906.0,1.7758478443201287,-0.0418967921564212,15657,-15106,Disp. 4
244,26642,444.03333333333336,337.5,-15106,5260.192565807694,3906.0,1.7930228417190057,-0.024536371020535873,15657,-15106,Disp. 4
245,18845,314.0833333333333,237.0,-15106,5202.940877292272,3518.25,1.9777091236785203,0.02330946247517213,15657,-15106,Disp. 4
246,22803,380.05,237.0,-15106,5168.2046924653,3458.5,2.104203744992193,-0.003255159352499758,15657,-15106,Disp. 4
247,17812,296.8666666666667,237.0,-15106,5112.498077465691,3214.25,2.3051663772214064,0.021096546507505268,15657,-15106,Disp. 4
248,22908,381.8,237.0,-15106,5052.827786229028,2995.5,2.5283509505434796,-0.0008184514940925677,15657,-15106,Disp. 4
249,25788,429.8,237.0,-15106,5084.600281941408,2995.5,2.4017027113199183,-0.016577877166620573,15657,-15106,Disp. 4
250,23807,396.78333333333336,237.0,-15106,5098.460618762633,3214.25,2.343749872804025,-0.00013058870196092705,15657,-15106,Disp. 4
251,7359,122.65,150.5,-15106,4689.8581736533415,3109.0,2.29497957407412,-0.4228904564635674,11380,-15106,Disp. 4
252,26007,433.45,237.0,-11876,4261.924024110253,2995.5,1.7457353130264361,0.018738661259367895,11380,-11876,Disp. 4
253,23664,394.4,150.5,-11876,4273.280600607152,3214.25,1.696867467049619,0.04379959112669701,11380,-11876,Disp. 4
254,12613,210.21666666666667,136.5,-11876,4078.65440627411,3109.0,2.050466895781407,-0.05110959136383342,11380,-11876,Disp. 4
255,23785,396.4166666666667,150.5,-11876,3864.2739677748777,2890.25,2.433809113858245,0.09362281448508247,11380,-11876,Disp. 4
256,24299,404.98333333333335,150.5,-11876,3866.429310085341,2939.0,2.4206550169908483,0.08703206722210945,11380,-11876,Disp. 4
257,19934,332.23333333333335,136.5,-11876,3904.4374727393283,3157.75,2.239323963310063,0.12028744541249384,11380,-11876,Disp. 4
258,9289,154.81666666666666,96.0,-11876,3676.6813725113234,3104.5,2.643782494311314,-0.06092739437828856,11380,-11876,Disp. 4
259,18173,302.8833333333333,136.5,-11876,3499.595313609782,2885.75,3.2077972665756067,0.05707188962739459,11380,-11876,Disp. 4
260,19447,324.1166666666667,136.5,-11876,3511.6404206275606,2885.75,3.1247958705860017,0.04391257870148971,11380,-11876,Disp. 4
261,19539,325.65,136.5,-11876,3510.582156681931,2885.75,3.131679190896802,0.0432315748838246,11380,-11876,Disp. 4
262,21132,352.2,150.5,-11876,3510.871135318635,2885.75,3.128601194379247,0.02016593822425831,11380,-11876,Disp. 4
263,19767,329.45,150.5,-11876,3517.5094204396037,2958.5,3.083078620400262,0.038152715256022575,11380,-11876,Disp. 4
264,23846,397.43333333333334,150.5,-11876,3580.046242323574,3054.75,2.7419409166668873,0.032941572088397306,11380,-11876,Disp. 4
265,27050,450.8333333333333,237.0,-11876,3574.807142678417,2989.0,2.7744986224253476,-0.009745755919855882,11380,-11876,Disp. 4
266,26344,439.06666666666666,237.0,-11876,3582.784831387813,2989.0,2.7261952608815183,-0.004141403442969835,11380,-11876,Disp. 4
267,19733,328.8833333333333,237.0,-11876,3470.5478397786264,2908.0,3.2397158719664483,-0.036888949544315805,11380,-11876,Disp. 4
268,18149,302.48333333333335,237.0,-11876,3390.1520814427686,2908.0,2.882534695018085,-0.24092143533681062,9796,-11876,Disp. 4
269,25229,420.48333333333335,237.0,-6668,3066.8770981750695,2908.0,1.2351003587485256,0.5724532893746822,9796,-6668,Disp. 4
270,21176,352.93333333333334,150.5,-6668,3113.4760064817992,3051.25,1.0875636498210084,0.5727594645684598,9796,-6668,Disp. 4
271,17680,294.6666666666667,150.5,-6668,3072.7254377537884,2985.75,1.3192590764217411,0.6203496932505682,9796,-6668,Disp. 4
272,22712,378.53333333333336,239.5,-6668,3001.6630896812526,2842.5,1.529490477322946,0.6599929641783452,9796,-6668,Disp. 4
273,21181,353.01666666666665,239.5,-6668,2987.810266090903,2753.5,1.6346035396656542,0.6875363392197396,9796,-6668,Disp. 4
274,22551,375.85,340.0,-6668,2984.743277862564,2753.5,1.6318075470064097,0.6667375343769252,9796,-6668,Disp. 4
275,22876,381.26666666666665,340.0,-6668,2983.622714747091,2753.5,1.6337682582294604,0.6620955751708261,9796,-6668,Disp. 4
276,22096,368.26666666666665,340.0,-6668,2986.4384483276594,2753.5,1.6284013423058776,0.673020510074385,9796,-6668,Disp. 4
277,20920,348.6666666666667,340.0,-6668,2976.500434429364,2685.0,1.7077592587298764,0.6948347571120594,9796,-6668,Disp. 4
278,21456,357.6,340.0,-6668,2980.669406102357,2709.25,1.6731105946566358,0.6846496235653988,9796,-6668,Disp. 4
279,25279,421.31666666666666,404.5,-6668,2952.7133599721783,2408.25,1.7701985088305272,0.6589832793608632,9796,-6668,Disp. 4
280,22129,368.81666666666666,340.0,-6668,2978.7995960815856,2709.25,1.6694920689827062,0.6776966442247965,9796,-6668,Disp. 4
281,22678,377.96666666666664,340.0,-6668,2976.968842698136,2709.25,1.6723785632636727,0.669806307657456,9796,-6668,Disp. 4
282,23825,397.0833333333333,340.0,-6668,2981.3929760572682,2842.5,1.6263003140628034,0.6482551437186557,9796,-6668,Disp. 4
283,20878,347.96666666666664,239.5,-6668,2982.0969642107216,2709.25,1.6693637752943,0.6946598714653094,9796,-6668,Disp. 4
284,20175,336.25,233.0,-6668,2984.2402640186046,2709.25,1.667403453646107,0.7048822366759079,9796,-6668,Disp. 4
285,18033,300.55,233.0,-6668,2955.0509154178485,2709.25,1.864306769464648,0.7372823585552576,9796,-6668,Disp. 4
286,20274,337.9,340.0,-6668,2944.3537445221077,2602.5,1.8945482403628628,0.710955181359235,9796,-6668,Disp. 4
287,19360,322.6666666666667,340.0,-6668,2960.2963128523143,2602.5,1.8275806000170234,0.698178058576235,9796,-6668,Disp. 4
288,20086,334.76666666666665,404.5,-6668,2959.337135849145,2602.5,1.8218960806374,0.686306944071083,9796,-6668,Disp. 4
289,18963,316.05,340.0,-6668,2956.717639688893,2602.5,1.8582591460970277,0.7071767399496702,9796,-6668,Disp. 4
290,22511,375.18333333333334,340.0,-6668,3003.9607441276407,2735.75,1.559884997225549,0.6591585496863476,9796,-6668,Disp. 4
291,27963,466.05,404.5,-6668,2976.9966006311615,2568.0,1.6114213747275161,0.6168375805703221,9796,-6668,Disp. 4
292,27115,451.9166666666667,404.5,-6668,2980.9528353359055,2568.0,1.5993172456297944,0.627846378855574,9796,-6668,Disp. 4
293,24347,405.78333333333336,340.0,-6668,2969.89739645669,2514.0,1.7096747180520713,0.6769913177031183,9796,-6668,Disp. 4
294,21098,351.6333333333333,246.5,-6668,2948.6503086900375,2380.75,1.8930709914172552,0.7345836722940977,9796,-6668,Disp. 4
295,30962,516.0333333333333,340.0,-6668,2965.846207692438,2379.5,1.67758480688522,0.7139018615245375,9796,-6668,Disp. 4
296,27908,465.1333333333333,340.0,-6668,2998.36742847807,2514.0,1.5533519245618783,0.7174885759113563,9796,-6668,Disp. 4
297,18595,309.9166666666667,246.5,-6668,2841.6571871372944,2602.5,1.9265624688417051,0.6883098297069365,9796,-6668,Disp. 4
298,23348,389.1333333333333,340.0,-6668,2790.7671836694526,2380.75,2.129235192966917,0.6949943181073426,9796,-6668,Disp. 4
299,16268,271.1333333333333,304.5,-6668,2636.120914041374,2239.75,2.671455926802811,0.638441875565448,9796,-6668,Disp. 4
300,23224,387.06666666666666,305.0,-4796,2473.7303051462322,2105.25,2.979990904690728,1.0140729658626735,9796,-4796,Disp. 4
301,23512,391.8666666666667,305.0,-4796,2475.370607189528,2186.25,2.955697797214754,1.0067419535363997,9796,-4796,Disp. 4
302,22310,371.8333333333333,305.0,-4796,2484.09450928773,2320.75,2.9087315346338722,1.0159656888081845,9796,-4796,Disp. 4
303,20419,340.31666666666666,287.5,-4796,2480.900072394904,2232.75,2.9956302167788285,1.057032001773111,9796,-4796,Disp. 4
304,22453,374.21666666666664,287.5,-4796,2495.0024088277946,2320.75,2.8064564902591083,1.0067893045560574,9796,-4796,Disp. 4
305,23279,387.98333333333335,287.5,-4796,2488.1411173919573,2186.25,2.8453552605901016,1.0022888686243643,9796,-4796,Disp. 4
306,23443,390.71666666666664,287.5,-4796,2487.396583944589,2186.25,2.847739110350519,1.0000279887565764,9796,-4796,Disp. 4
307,23015,383.5833333333333,287.5,-4796,2485.5677678411976,2186.25,2.8775687531053395,1.0105516826186032,9796,-4796,Disp. 4
308,25169,419.48333333333335,305.0,-4796,2486.323604745393,2241.5,2.80937636655752,0.9677022448500929,9796,-4796,Disp. 4
309,16560,276.0,287.5,-4796,2457.2348590524216,2320.75,3.1822516879371183,0.9899863661614275,9796,-4796,Disp. 4
310,19056,317.6,287.5,-4796,2427.3058525235165,2186.25,3.383926344537229,1.005383100778093,9796,-4796,Disp. 4
311,19840,330.6666666666667,287.5,-4796,2423.3438703832962,2181.75,3.4028386354391196,0.995224863253483,9796,-4796,Disp. 4
312,19588,326.46666666666664,287.5,-4796,2417.896091097513,2181.75,3.4532987150854804,0.9984263921598365,9796,-4796,Disp. 4
313,20273,337.8833333333333,287.5,-4796,2408.429244722825,2181.75,3.5254284827804896,1.0055638595487015,9796,-4796,Disp. 4
314,22228,370.46666666666664,305.0,-4796,2404.840157954523,2056.5,3.506806341683331,0.9708179915671885,9796,-4796,Disp. 4
315,22335,372.25,305.0,-4796,2405.6508166595822,2083.25,3.4950501957254985,0.9680047387648012,9796,-4796,Disp. 4
316,32555,542.5833333333334,305.0,-4796,2821.0202463339374,2083.25,5.038045503113537,1.5871653804534112,11834,-4796,Disp. 4
317,29295,488.25,305.0,-7070,2935.349935105766,2083.25,4.686000155446935,1.2176197200124939,11834,-7070,Disp. 4
318,26423,440.3833333333333,305.0,-7070,2971.5162772830627,2273.25,4.434254937963038,1.1914072613991535,11834,-7070,Disp. 4
319,31584,526.4,305.0,-7070,3045.603122480179,2382.0,3.739093649417215,1.1047331478402567,11834,-7070,Disp. 4
320,25243,420.71666666666664,287.5,-7070,3071.537626814598,2576.25,3.7139683618979924,1.1380424969414358,11834,-7070,Disp. 4
321,28745,479.0833333333333,305.0,-7070,3057.7689789339993,2367.0,3.7387446979690657,1.1038183846595535,11834,-7070,Disp. 4
322,26508,441.8,287.5,-7070,3062.798375917916,2576.25,3.7528027445440606,1.1337234949933812,11834,-7070,Disp. 4
323,26935,448.9166666666667,287.5,-7070,3059.058214946126,2450.75,3.7738859402095994,1.13263350046324,11834,-7070,Disp. 4
324,20216,336.93333333333334,229.0,-7070,2988.991059672521,2470.75,4.470506034766123,1.2376037738332664,11834,-7070,Disp. 4
325,21677,361.28333333333336,229.0,-7070,3006.028671850736,2470.75,4.270289882082741,1.2042192259140168,11834,-7070,Disp. 4
326,26566,442.76666666666665,287.5,-7070,2999.087100462104,2450.75,4.195171001611371,1.147673103912386,11834,-7070,Disp. 4
327,24037,400.6166666666667,229.0,-7070,3014.4150912059868,2567.0,4.122237124691441,1.16522722270475,11834,-7070,Disp. 4
328,29795,496.5833333333333,229.0,-7070,3387.2002952874636,2567.0,7.574508672732518,1.9290696262839244,15554,-7070,Disp. 4
329,20450,340.8333333333333,229.0,-14141,3821.6740238582315,2567.0,7.515422719326008,0.5310385208994025,15554,-14141,Disp. 4
330,27186,453.1,287.5,-14141,3798.752510219415,2465.75,7.688905413079905,0.47665153029796725,15554,-14141,Disp. 4
331,23934,398.9,229.0,-14141,3818.2758852122274,2582.0,7.505249902425506,0.5049064264042111,15554,-14141,Disp. 4
332,23753,395.8833333333333,156.0,-14141,3818.4091686693987,2582.0,7.505472920469035,0.5073001221256139,15554,-14141,Disp. 4
333,22273,371.21666666666664,101.5,-14141,3817.913473514419,2582.0,7.525299879260626,0.5272877839656622,15554,-14141,Disp. 4
334,22351,372.51666666666665,101.5,-14141,3818.0250174161797,2582.0,7.523284611295049,0.5261925953071499,15554,-14141,Disp. 4
335,20756,345.93333333333334,101.5,-14141,3826.6728472951527,2622.75,7.4443283835120315,0.5415880087794714,15554,-14141,Disp. 4
336,21263,354.3833333333333,101.5,-14141,3824.993528704692,2622.75,7.4577812617839285,0.5357192427838469,15554,-14141,Disp. 4
337,19920,332.0,27.5,-14141,3823.551268792501,2622.75,7.487415095945272,0.5542362561813251,15554,-14141,Disp. 4
338,20724,345.4,27.5,-14141,3830.8551162937365,2622.75,7.40077229897879,0.5434431320955113,15554,-14141,Disp. 4
339,17184,286.4,-46.5,-14141,3847.4977481518945,2685.0,7.261289320007181,0.5766856385565284,15554,-14141,Disp. 4
340,21215,353.5833333333333,27.5,-14141,3830.885383752211,2622.75,7.394625431401062,0.5379497846549102,15554,-14141,Disp. 4
341,20793,346.55,-46.5,-14141,3831.817064319065,2622.75,7.388632414429235,0.5431483841937449,15554,-14141,Disp. 4
342,26889,448.15,-46.5,-14141,3945.789241689235,2622.75,6.389210036618779,0.5319986987561699,15554,-14141,Disp. 4
343,34007,566.7833333333333,67.0,-14141,4003.7181705944317,2630.75,5.851416824577084,0.46447724880313035,15554,-14141,Disp. 4
344,22255,370.9166666666667,67.0,-14141,4332.999764486441,2706.0,4.862971899212997,0.0482147524972886,15554,-14141,Disp. 4
345,23654,394.23333333333335,67.0,-14141,4343.668325379363,2865.75,4.785977394817769,0.03480953771241366,15554,-14141,Disp. 4
346,24549,409.15,67.0,-14141,4345.954525743511,2865.75,4.768916123503255,0.02439242560511157,15554,-14141,Disp. 4
347,34227,570.45,156.0,-14141,4390.4235131221985,3378.0,4.510787307699401,-0.03383617605000299,15554,-14141,Disp. 4
348,26769,446.15,67.0,-14141,4497.834864536943,3453.25,3.9458212403162087,-0.02918606096388412,15554,-14141,Disp. 4
349,27718,461.96666666666664,67.0,-14141,4498.519428625103,3453.25,3.942027057185294,-0.04002147636838856,15554,-14141,Disp. 4
350,23122,385.3666666666667,-46.5,-14141,4468.298872325952,2865.75,4.12208292473461,-0.00024240510175446708,15554,-14141,Disp. 4
351,21093,351.55,-46.5,-14141,4461.43578555649,2660.25,4.166715539289116,0.02194969907578855,15554,-14141,Disp. 4
352,84537,1408.95,67.0,-14141,9194.877941190402,2895.25,34.21286674875268,5.099782740706179,62659,-14141,Disp. 4
353,23000,383.3333333333333,67.0,-61791,12293.415590065135,3029.5,21.60182909346237,0.01111840244879113,62659,-61791,Disp. 4
354,57638,960.6333333333333,193.0,-61791,13059.570143685936,3726.75,17.11232452232891,0.18552804166849643,62659,-61791,Disp. 4
355,63504,1058.4,193.0,-61791,13117.252654165824,3726.75,16.759980163116797,0.16833668196582457,62659,-61791,Disp. 4
356,29363,489.3833333333333,193.0,-61791,14002.922265341938,3726.75,13.18178152606408,-0.08848356526254192,62659,-61791,Disp. 4
357,36502,608.3666666666667,266.0,-61791,14017.178147516319,3794.0,13.119427756029753,-0.11357997122013752,62659,-61791,Disp. 4
358,24485,408.0833333333333,193.0,-61791,14097.877277757123,3928.25,12.752677140117111,-0.07751514829433882,62659,-61791,Disp. 4
359,23721,395.35,67.0,-61791,14098.333513521184,3928.25,12.7503236261173,-0.07470897704946555,62659,-61791,Disp. 4
360,24580,409.6666666666667,67.0,-61791,14098.658801059788,3928.25,12.74918715969355,-0.0778525794262919,62659,-61791,Disp. 4
361,22039,367.31666666666666,-46.5,-61791,14099.556841805728,3928.25,12.744195977115975,-0.06854642668975472,62659,-61791,Disp. 4
362,21541,359.01666666666665,-46.5,-61791,14100.690137565953,4029.25,12.738920101280762,-0.06673696435844755,62659,-61791,Disp. 4
363,21179,352.98333333333335,-46.5,-61791,14101.07260915038,4029.25,12.73707483390104,-0.0654090393299081,62659,-61791,Disp. 4
364,19878,331.3,-46.5,-61791,14098.884163444898,4029.25,12.746523130992376,-0.060717082771974504,62659,-61791,Disp. 4
365,24080,401.3333333333333,67.0,-61791,14105.48836286083,4229.0,12.718269918564095,-0.07578263055191034,62659,-61791,Disp. 4
366,23408,390.1333333333333,67.0,-61791,14106.236657095636,4229.0,12.714649047524796,-0.07331793030362818,62659,-61791,Disp. 4
367,28815,480.25,67.0,-61791,14126.15648857928,4393.5,12.628073351973638,-0.09158285967225102,62659,-61791,Disp. 4
368,26226,437.1,-46.5,-61791,14126.84974023051,4393.5,12.623841082702882,-0.08211984177842033,62659,-61791,Disp. 4
369,27576,459.6,-46.5,-61791,14121.605208608424,4393.5,12.647786273200166,-0.08688983875253035,62659,-61791,Disp. 4
370,27418,456.96666666666664,-46.5,-61791,14121.74179966824,4393.5,12.647105718173338,-0.08631014881264512,62659,-61791,Disp. 4
371,50346,839.1,27.5,-61791,14416.120844152923,4446.0,11.512059599661532,-0.09707112741879534,62659,-61791,Disp. 4
372,25991,433.18333333333334,-110.5,-61791,14686.292731188434,4699.0,10.542089579688145,-0.06426605149132407,62659,-61791,Disp. 4
