,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
1712,723858.0,12064.3,13054.5,-14857.0,5225.263393896352,3999.75,11.147570078012384,-2.4963660840627466,20123.0,-14857.0,Disp. 3
1713,720124.0,12002.066666666668,12983.0,-14857.0,5194.178670711746,3885.0,11.353576780234468,-2.5148517507877077,20123.0,-14857.0,Disp. 3
1714,717603.0,11960.05,12983.0,-14857.0,5169.01567990972,3657.75,11.540905490021299,-2.5358570477902704,20123.0,-14857.0,Disp. 3
1715,719306.0,11988.433333333332,12983.0,-14857.0,5185.686759241417,3885.0,11.416869240423608,-2.5225113699875146,20123.0,-14857.0,Disp. 3
1716,716124.0,11935.4,12983.0,-14857.0,5209.561802711548,4060.5,11.049446799815529,-2.4638060082343367,20123.0,-14857.0,Disp. 3
1717,710625.0,11843.75,12822.5,-14857.0,5176.557358803537,3833.25,11.215027023879937,-2.468240163374595,20123.0,-14857.0,Disp. 3
1718,712844.0,11880.733333333334,12983.0,-14857.0,5180.713421412369,3833.25,11.244737773260962,-2.4838221723166827,20123.0,-14857.0,Disp. 3
1719,698797.0,11646.616666666667,12822.5,-14857.0,5411.562179578677,3954.5,9.007314776506316,-2.2502545032679246,20123.0,-14857.0,Disp. 3
1720,700575.0,11676.25,12822.5,-14857.0,5426.824440933377,4181.75,8.926843884341553,-2.2436590072016407,20123.0,-14857.0,Disp. 3
1721,694156.0,11569.266666666666,12721.5,-14857.0,5439.265126294571,4673.5,8.634917870367373,-2.1754098543600797,20123.0,-14857.0,Disp. 3
1722,688979.0,11482.983333333334,12510.0,-14857.0,5456.476861994397,5336.75,8.34608262244348,-2.11162519857682,20123.0,-14857.0,Disp. 3
1723,691250.0,11520.833333333334,12510.0,-14857.0,5482.042295938921,5451.5,8.204607715450114,-2.093668360350135,20123.0,-14857.0,Disp. 3
1724,688331.0,11472.183333333332,12261.0,-14857.0,5466.407094714155,5336.75,8.253012264663647,-2.0874662138241002,20123.0,-14857.0,Disp. 3
1725,683078.0,11384.633333333333,12261.0,-14857.0,5501.9109837806645,5661.75,7.834088367490008,-2.0099970959566837,20123.0,-14857.0,Disp. 3
1726,675650.0,11260.833333333334,12079.5,-14857.0,5536.6000371845,5848.0,7.389429417948003,-1.9193986250018558,20123.0,-14857.0,Disp. 3
1727,667129.0,11118.816666666668,11873.0,-14857.0,5413.339974330414,5464.0,8.0140028941934,-2.049007851508922,19498.0,-14857.0,Disp. 3
1728,673961.0,11232.683333333332,11873.0,-14857.0,5339.383527837706,5277.75,8.79151187898565,-2.1654261725775634,19498.0,-14857.0,Disp. 3
1729,667636.0,11127.266666666666,11853.0,-14857.0,5390.050044944448,5464.0,8.197316729479835,-2.0655442273577385,19498.0,-14857.0,Disp. 3
1730,669936.0,11165.6,11853.0,-14857.0,5452.541525887302,5464.0,7.8755455931762075,-1.960210091291207,20987.0,-14857.0,Disp. 3
1731,656006.0,10933.433333333332,11684.5,-14857.0,5634.677875281966,5800.0,6.49784398273064,-1.7935143298216782,20987.0,-14857.0,Disp. 3
1732,658652.0,10977.533333333333,11684.5,-14857.0,5627.569949920031,5800.0,6.607056853259108,-1.8235919422705669,20987.0,-14857.0,Disp. 3
1733,655824.0,10930.4,11684.5,-14857.0,5604.636713003418,5509.75,6.696447775312739,-1.8265266883829667,20987.0,-14857.0,Disp. 3
1734,660722.0,11012.033333333333,11684.5,-14857.0,5561.646582688841,5071.75,7.107170857925684,-1.8996043035298278,20987.0,-14857.0,Disp. 3
1735,656637.0,10943.95,11586.5,-14857.0,5555.387302628269,5071.75,7.053752171604634,-1.870014401433552,20987.0,-14857.0,Disp. 3
1736,663499.0,11058.316666666668,11586.5,-14857.0,5698.0702933110715,5071.75,6.416176032364492,-1.6931550798470505,21335.0,-14857.0,Disp. 3
1737,656135.0,10935.583333333334,11586.5,-14857.0,5778.418050161254,5509.75,5.798108368534169,-1.5949610769750364,21335.0,-14857.0,Disp. 3
1738,660390.0,11006.5,11684.5,-14857.0,5783.6632796354415,5509.75,5.850659634315408,-1.6266947098604263,21335.0,-14857.0,Disp. 3
1739,650253.0,10837.55,11586.5,-14857.0,5707.123260690263,5437.25,6.0732508652572506,-1.6432594741152433,21335.0,-14857.0,Disp. 3
1740,647974.0,10799.566666666668,11586.5,-14857.0,5687.387215098272,5335.5,6.150160469233519,-1.6454310142481463,21335.0,-14857.0,Disp. 3
1741,648845.0,10814.083333333334,11684.5,-14857.0,5689.171928341241,5335.5,6.156511635653377,-1.6516659525405093,21335.0,-14857.0,Disp. 3
1742,638519.0,10641.983333333334,11586.5,-14857.0,5775.515973697015,5635.5,5.481446155662789,-1.535178937597028,21335.0,-14857.0,Disp. 3
1743,636409.0,10606.816666666668,11542.0,-14857.0,5763.468395755291,5576.25,5.5124195809262115,-1.5282553972953947,21335.0,-14857.0,Disp. 3
1744,631223.0,10520.383333333333,11449.5,-14857.0,5777.734768397975,5727.5,5.3337754040166665,-1.475060019448568,21335.0,-14857.0,Disp. 3
1745,630488.0,10508.133333333333,11449.5,-14857.0,5767.783698742544,5727.5,5.374147399810225,-1.4803986603553196,21335.0,-14857.0,Disp. 3
1746,625706.0,10428.433333333332,11272.0,-14857.0,5766.930424489614,5727.5,5.29266152267088,-1.4406626933190594,21335.0,-14857.0,Disp. 3
1747,636292.0,10604.866666666667,11449.5,-14857.0,5934.112369094433,5888.5,4.748706702255955,-1.3079390677522764,21335.0,-14857.0,Disp. 3
1748,625260.0,10421.0,11272.0,-14857.0,5916.628047936351,5747.75,4.660043331119963,-1.2521071525978247,21335.0,-14857.0,Disp. 3
1749,599886.0,9998.1,11272.0,-15355.0,6788.440657920028,5993.5,4.802277015776628,-1.5952653259903913,21335.0,-15355.0,Disp. 3
1750,597456.0,9957.6,11088.0,-15355.0,6774.975537387821,5993.5,4.823672670618189,-1.5884296913064129,21335.0,-15355.0,Disp. 3
1751,597369.0,9956.15,11088.0,-15355.0,6774.553581702336,5993.5,4.824183671397325,-1.5881175519945265,21335.0,-15355.0,Disp. 3
1752,597628.0,9960.466666666667,11088.0,-15355.0,6776.155991107289,5993.5,4.821105029342389,-1.5886996278058392,21335.0,-15355.0,Disp. 3
1753,596468.0,9941.133333333333,11088.0,-15355.0,6776.468765594175,5993.5,4.800287395138183,-1.5796501536533212,21335.0,-15355.0,Disp. 3
1754,594996.0,9916.6,11088.0,-15355.0,6768.905454918625,5993.5,4.810894049563586,-1.5747878890704226,21335.0,-15355.0,Disp. 3
1755,586758.0,9779.3,10999.0,-15355.0,6667.3765564697715,5922.75,5.100849610194372,-1.6260957239565073,21335.0,-15355.0,Disp. 3
1756,588336.0,9805.6,11088.0,-15355.0,6673.176778106841,5922.75,5.099864790361561,-1.63343738673064,21335.0,-15355.0,Disp. 3
1757,591797.0,9863.283333333333,11202.0,-15355.0,6679.960161993424,5922.75,5.127404324194163,-1.6542646440077409,21335.0,-15355.0,Disp. 3
1758,603074.0,10051.233333333334,11316.0,-15355.0,6606.108537742124,5677.0,5.672038002619713,-1.7643018552087952,21335.0,-15355.0,Disp. 3
1759,604070.0,10067.833333333334,11316.0,-15355.0,6588.423021023681,5677.0,5.773250616734066,-1.7776222113494693,21335.0,-15355.0,Disp. 3
1760,630210.0,10503.5,11334.5,-15355.0,5719.240116350648,5656.75,6.253907169924027,-1.5029137654863296,21335.0,-15355.0,Disp. 3
1761,628620.0,10477.0,11334.5,-15355.0,5703.618473821269,5283.0,6.323081645782301,-1.505873571273425,21335.0,-15355.0,Disp. 3
1762,626178.0,10436.3,11334.5,-15355.0,5671.2605608588065,5283.0,6.477658605993957,-1.523669202211814,21335.0,-15355.0,Disp. 3
1763,617710.0,10295.166666666666,11264.5,-15355.0,5634.973304394878,5163.5,6.546898217915555,-1.4950208306984945,21335.0,-15355.0,Disp. 3
1764,622565.0,10376.083333333334,11334.5,-15355.0,5634.372719486207,5162.0,6.6441710893224055,-1.5372670726303717,21335.0,-15355.0,Disp. 3
1765,614035.0,10233.916666666666,11264.5,-15355.0,5506.470031996618,4945.5,7.259500387287957,-1.64644047451674,21335.0,-15355.0,Disp. 3
1766,628836.0,10480.6,11334.5,-15355.0,5671.303348243383,4992.0,6.649250069609778,-1.502684497361572,21430.0,-15355.0,Disp. 3
1767,620707.0,10345.116666666667,11264.5,-15355.0,5688.898040777456,4945.5,6.386936064355433,-1.4291108484256096,21430.0,-15355.0,Disp. 3
1768,619061.0,10317.683333333332,11264.5,-15355.0,5689.566905836392,4945.5,6.353125716473496,-1.4137596324214297,21430.0,-15355.0,Disp. 3
1769,617984.0,10299.733333333334,11202.0,-15355.0,5687.2442400804,4945.5,6.3495690142026735,-1.4058845092521117,21430.0,-15355.0,Disp. 3
1770,614989.0,10249.816666666668,11202.0,-15355.0,5717.238329679949,5061.0,6.109827619697132,-1.367119154362024,21430.0,-15355.0,Disp. 3
1771,619566.0,10326.1,11202.0,-15355.0,5798.113806975857,5061.0,5.752335419566805,-1.3043124471224172,21430.0,-15355.0,Disp. 3
1772,621969.0,10366.15,11202.0,-15355.0,5776.073837575022,4945.5,5.922796823339933,-1.334152950285907,21430.0,-15355.0,Disp. 3
1773,621440.0,10357.333333333334,11202.0,-15355.0,5772.815051239665,4943.25,5.9342610985293,-1.3323116217786208,21430.0,-15355.0,Disp. 3
1774,626240.0,10437.333333333334,11202.0,-15355.0,5853.63138534365,4943.25,5.586375542733089,-1.2753267617469077,21430.0,-15355.0,Disp. 3
1775,613340.0,10222.333333333334,11069.0,-15355.0,5889.522330107609,4888.75,5.217390967283222,-1.1886828334767254,21430.0,-15355.0,Disp. 3
1776,615484.0,10258.066666666668,11069.0,-15355.0,5882.742416123901,4888.75,5.286974109031943,-1.2107901393751663,21430.0,-15355.0,Disp. 3
1777,622756.0,10379.266666666666,11202.0,-15355.0,5972.080115900529,5058.75,4.952659131055508,-1.1782486689039642,21430.0,-15355.0,Disp. 3
1778,612785.0,10213.083333333334,11069.0,-15355.0,6021.05265387494,5193.75,4.587097405193473,-1.0919262432402472,21430.0,-15355.0,Disp. 3
1779,624294.0,10404.9,11136.0,-15355.0,5858.506822836373,4888.75,5.440152315360292,-1.1828505990174192,21430.0,-15355.0,Disp. 3
1780,621206.0,10353.433333333332,11136.0,-15355.0,5828.3055460273445,4834.0,5.56538331912056,-1.1837662375599884,21430.0,-15355.0,Disp. 3
1781,622029.0,10367.15,11136.0,-15355.0,5823.141309115915,4776.25,5.607813835711337,-1.1932030641430103,21430.0,-15355.0,Disp. 3
1782,625438.0,10423.966666666667,11202.0,-15355.0,5814.9787791753715,4574.5,5.707202919259629,-1.2271012220544584,21430.0,-15355.0,Disp. 3
1783,620211.0,10336.85,11136.0,-15355.0,5764.850317268304,4399.25,5.918653486030269,-1.2307524140510953,21430.0,-15355.0,Disp. 3
1784,619577.0,10326.283333333333,11123.5,-15355.0,5762.7651645794485,4399.25,5.922084088238254,-1.2266201111208537,21430.0,-15355.0,Disp. 3
1785,622412.0,10373.533333333333,11123.5,-15355.0,5743.40974277879,4048.75,6.085774860898157,-1.2599267376424341,21430.0,-15355.0,Disp. 3
1786,624045.0,10400.75,11123.5,-15355.0,5726.60201144253,4048.75,6.215659809368958,-1.280196899167687,21430.0,-15355.0,Disp. 3
1787,623693.0,10394.883333333333,11123.5,-15355.0,5725.530726911023,4048.75,6.21703873202827,-1.2778403942842418,21430.0,-15355.0,Disp. 3
1788,626239.0,10437.316666666668,11123.5,-15355.0,5740.696666786749,4224.0,6.160790170859315,-1.2873626380716916,21430.0,-15355.0,Disp. 3
1789,631610.0,10526.833333333334,11123.5,-15355.0,5703.874880264951,4153.0,6.482131504443421,-1.3496619946654942,21430.0,-15355.0,Disp. 3
1790,617107.0,10285.116666666667,11078.5,-15355.0,5558.534327276762,4048.75,7.018752254338819,-1.4468721847668145,21430.0,-15355.0,Disp. 3
1791,627902.0,10465.033333333333,11078.5,-15355.0,5385.68379104967,3977.75,8.33727533517125,-1.5653271427840014,21430.0,-15355.0,Disp. 3
1792,620094.0,10334.9,11011.5,-15355.0,5456.914089452115,4048.75,7.642827716297436,-1.4661342434359808,21430.0,-15355.0,Disp. 3
1793,616106.0,10268.433333333332,10974.0,-15355.0,5457.764577363237,4179.25,7.560732076064236,-1.429375648433404,21430.0,-15355.0,Disp. 3
1794,616502.0,10275.033333333333,10974.0,-15355.0,5458.324427715165,4179.25,7.56374447732221,-1.4326598339425176,21430.0,-15355.0,Disp. 3
1795,617103.0,10285.05,10974.0,-15355.0,5457.313697605059,4179.25,7.582964529164872,-1.4390904024502627,21430.0,-15355.0,Disp. 3
1796,609242.0,10154.033333333333,10974.0,-15355.0,5278.983241748989,4179.25,8.570449037644144,-1.6698166712668312,21430.0,-15355.0,Disp. 3
1797,614045.0,10234.083333333334,10974.0,-15355.0,5214.257167276771,4023.5,9.230980987139027,-1.746578639668841,21430.0,-15355.0,Disp. 3
1798,611146.0,10185.766666666666,10946.5,-15355.0,5196.7042599104825,3870.0,9.326409192299906,-1.7399027580690603,21430.0,-15355.0,Disp. 3
1799,612673.0,10211.216666666667,10946.5,-15355.0,5191.611898514974,3867.75,9.411976114590626,-1.759545116646167,21430.0,-15355.0,Disp. 3
1800,610962.0,10182.7,10902.0,-15355.0,5183.016176719459,3827.0,9.453262321959128,-1.7528963409723402,21430.0,-15355.0,Disp. 3
1801,609548.0,10159.133333333333,10866.0,-15355.0,5178.149091694754,3827.0,9.466381817183354,-1.7443883358472083,21430.0,-15355.0,Disp. 3
1802,617687.0,10294.783333333333,10877.5,-15355.0,5086.209724248455,3776.75,10.527863070397483,-1.8689599256830576,21430.0,-15355.0,Disp. 3
1803,616138.0,10268.966666666667,10864.5,-15355.0,5083.852149387918,3776.75,10.5126890088049,-1.8560473568727127,21430.0,-15355.0,Disp. 3
1804,618849.0,10314.15,10864.5,-15355.0,5066.63169569592,3631.5,10.768322500412133,-1.8981691249467592,21430.0,-15355.0,Disp. 3
1805,616228.0,10270.466666666667,10864.5,-15355.0,5038.891344524201,3584.5,10.994996268506524,-1.9139830673504523,21430.0,-15355.0,Disp. 3
1806,617583.0,10293.05,10864.5,-15355.0,5032.204040570315,3050.75,11.10681325379631,-1.934281721601213,21430.0,-15355.0,Disp. 3
1807,614182.0,10236.366666666667,10864.5,-15355.0,4924.569322876794,3050.75,11.931180570783624,-2.158277032472765,21430.0,-15355.0,Disp. 3
1808,610295.0,10171.583333333334,10864.5,-15355.0,5012.0407470974305,3050.75,10.93503737800507,-2.08052371262844,21430.0,-15355.0,Disp. 3
1809,637761.0,10629.35,10877.5,1664.0,3731.892907364023,2807.0,1.4200898225156569,0.19113653152932156,21430.0,1664.0,Disp. 3
1810,639110.0,10651.833333333334,10877.5,1664.0,3738.099717393203,2854.0,1.3858560371577417,0.17315332988037657,21430.0,1664.0,Disp. 3
1811,629344.0,10489.066666666668,10864.5,1664.0,3894.3102819050528,3097.75,1.1439672468078066,0.09582646465908472,21430.0,1664.0,Disp. 3
1812,628934.0,10482.233333333334,10864.5,1664.0,3890.9713281950762,3061.25,1.158604543120917,0.10024250428500035,21430.0,1664.0,Disp. 3
1813,632242.0,10537.366666666667,10877.5,1664.0,3896.8345474751013,3016.0,1.129138148054444,0.059116693871980396,21430.0,1664.0,Disp. 3
1814,631545.0,10525.75,10864.5,1664.0,3895.725008675579,3016.0,1.1348176380257233,0.06831589456267868,21430.0,1664.0,Disp. 3
1815,626265.0,10437.75,10864.5,1664.0,3952.9126083159304,3631.5,0.9532657712933053,0.09476941713576319,21430.0,1664.0,Disp. 3
1816,626049.0,10434.15,10864.5,1664.0,3951.5379062557745,3631.5,0.9591471712248141,0.097290435652546,21430.0,1664.0,Disp. 3
1817,608942.0,10149.033333333333,10736.5,-4770.0,4403.258242644012,3740.25,2.0256584895284564,-0.45169289384843675,21430.0,-4770.0,Disp. 3
1818,592489.0,9874.816666666668,10611.5,-4770.0,4721.665974631062,3768.75,1.8679425916714885,-0.6063734917885115,21430.0,-4770.0,Disp. 3
1819,600182.0,10003.033333333333,10736.5,-4770.0,4653.617054913878,3718.5,2.1831542252159744,-0.6763020789769968,21430.0,-4770.0,Disp. 3
1820,593550.0,9892.5,10611.5,-4770.0,4701.218448264778,3768.75,1.936489864256139,-0.609209081298364,21430.0,-4770.0,Disp. 3
1821,597614.0,9960.233333333334,10611.5,-4770.0,4775.525873488865,3768.75,1.7523473448520446,-0.5705621171308547,21430.0,-4770.0,Disp. 3
1822,592093.0,9868.216666666667,10576.0,-4770.0,4755.747395651176,3898.0,1.7817674704497786,-0.527008680104547,21430.0,-4770.0,Disp. 3
1823,594929.0,9915.483333333334,10576.0,-4770.0,4746.511973541386,3745.75,1.8424557854670547,-0.558958656428706,21430.0,-4770.0,Disp. 3
1824,591056.0,9850.933333333332,10532.5,-4770.0,4734.016869878454,3515.0,1.8613229429169063,-0.5249308214407408,21430.0,-4770.0,Disp. 3
1825,591313.0,9855.216666666667,10532.5,-4770.0,4735.160849886072,3515.0,1.8585841858034393,-0.5271595331400197,21430.0,-4770.0,Disp. 3
1826,581850.0,9697.5,10532.5,-4770.0,4494.581851179168,3479.0,2.0686849093230486,-0.8051191957058376,18579.0,-4770.0,Disp. 3
1827,584317.0,9738.616666666667,10532.5,-4770.0,4467.88116882047,3479.0,2.214466349833011,-0.8357196608747915,18579.0,-4770.0,Disp. 3
1828,583995.0,9733.25,10532.5,-4770.0,4468.522341836451,3479.0,2.207107413470753,-0.8316872294219703,18579.0,-4770.0,Disp. 3
1829,584587.0,9743.116666666667,10576.0,-4770.0,4470.88353263976,3479.0,2.203795464864038,-0.8368198493746949,18579.0,-4770.0,Disp. 3
1830,589268.0,9821.133333333333,10576.0,-4770.0,4434.648586259775,3428.75,2.4294880685679083,-0.8957161322211973,18579.0,-4770.0,Disp. 3
1831,578866.0,9647.766666666666,10532.5,-4770.0,4287.348283095855,3085.5,2.724908888612743,-1.01612376134495,18572.0,-4770.0,Disp. 3
1832,580391.0,9673.183333333332,10532.5,-4770.0,4284.441578990815,3079.5,2.7668436999702926,-1.036181864414079,18572.0,-4770.0,Disp. 3
1833,577972.0,9632.866666666667,10456.5,-4770.0,4271.661818752195,2915.5,2.793997133815655,-1.0198296292810434,18572.0,-4770.0,Disp. 3
1834,570227.0,9503.783333333333,10456.5,-4770.0,4110.954126916989,2879.25,3.1900733019317404,-1.2265318236442204,18251.0,-4770.0,Disp. 3
1835,575958.0,9599.3,10456.5,-4770.0,4020.887136702757,2689.75,3.772380092166405,-1.30760823563752,18251.0,-4770.0,Disp. 3
1836,571796.0,9529.933333333332,10456.5,-4770.0,4045.9254367261915,2879.25,3.5203528536980166,-1.2421469096139492,18251.0,-4770.0,Disp. 3
1837,564211.0,9403.516666666666,10456.5,-4770.0,3884.07443544231,2853.5,4.012229401792295,-1.5009858067329074,17860.0,-4770.0,Disp. 3
1838,572646.0,9544.1,10532.5,-4770.0,3821.6125077409447,2689.75,4.641515977788085,-1.6221941571967302,17860.0,-4770.0,Disp. 3
1839,574735.0,9578.916666666666,10532.5,-4770.0,3845.59805267898,2726.0,4.5252842420863235,-1.606218791975279,17860.0,-4770.0,Disp. 3
1840,565751.0,9429.183333333332,10456.5,-4770.0,3915.7969706014833,2879.25,3.86289846000274,-1.4829248695972457,17860.0,-4770.0,Disp. 3
1841,566687.0,9444.783333333333,10456.5,-4770.0,3914.3625846088034,2879.25,3.8985904841670833,-1.4967656854641556,17860.0,-4770.0,Disp. 3
1842,576704.0,9611.733333333334,10456.5,-4770.0,4197.267968841147,2894.5,3.521581903441788,-0.9444267143363239,21295.0,-4770.0,Disp. 3
1843,570217.0,9503.616666666667,10243.0,-4770.0,4243.074133785817,3048.75,3.1766178015989612,-0.8654071440154674,21295.0,-4770.0,Disp. 3
1844,566493.0,9441.55,10064.0,-4770.0,4246.0717655423105,3099.25,3.106639745485888,-0.821303475230339,21295.0,-4770.0,Disp. 3
1845,567034.0,9450.566666666668,10064.0,-4770.0,4246.66438739972,3099.25,3.110639617102756,-0.8275110687213847,21295.0,-4770.0,Disp. 3
1846,570791.0,9513.183333333332,10243.0,-4770.0,4248.427786927119,3150.25,3.15408768919877,-0.8691368826255357,21295.0,-4770.0,Disp. 3
1847,566692.0,9444.866666666667,10064.0,-4770.0,4252.9800697212695,3200.75,3.0702198589756304,-0.8206915036338835,21295.0,-4770.0,Disp. 3
1848,563096.0,9384.933333333332,10064.0,-4770.0,4217.129190059241,3080.5,3.2142773977610886,-0.8156863987415508,21295.0,-4770.0,Disp. 3
1849,562879.0,9381.316666666668,10064.0,-4770.0,4215.941700669772,3080.5,3.218336317869461,-0.8139956948875084,21295.0,-4770.0,Disp. 3
1850,564576.0,9409.6,10064.0,-4770.0,4201.843865636423,3073.5,3.3240748712886057,-0.8377670562553361,21295.0,-4770.0,Disp. 3
1851,564660.0,9411.0,10064.0,-4770.0,4202.262203518319,3073.5,3.3227269404815423,-0.8384598977627767,21295.0,-4770.0,Disp. 3
1852,568697.0,9478.283333333333,10064.0,-4770.0,4139.130249635342,3073.5,3.713459439653796,-0.8802281552439368,21295.0,-4770.0,Disp. 3
1853,571798.0,9529.966666666667,10098.5,-4770.0,4142.75240106106,3159.25,3.737880022069921,-0.9145801171330303,21295.0,-4770.0,Disp. 3
1854,569007.0,9483.45,10064.0,-4770.0,4142.492140372851,3166.25,3.6964162996399144,-0.881242553008467,21295.0,-4770.0,Disp. 3
1855,574908.0,9581.8,10098.5,-4770.0,4225.1311595327115,3201.5,3.3580676552742257,-0.840264145192344,21295.0,-4770.0,Disp. 3
1856,566849.0,9447.483333333334,10040.0,-4770.0,4227.398143954993,3185.0,3.236790535546645,-0.7707489095290098,21295.0,-4770.0,Disp. 3
1857,566219.0,9436.983333333334,10040.0,-4770.0,4230.764411804572,3216.25,3.208696923106602,-0.7620068308216813,21295.0,-4770.0,Disp. 3
1858,563802.0,9396.7,9977.5,-4770.0,4230.816134354206,3216.25,3.177918520194716,-0.7332471400593747,21295.0,-4770.0,Disp. 3
1859,563950.0,9399.166666666666,10039.5,-4770.0,4231.181387964018,3216.25,3.1775705520953044,-0.7348271444228702,21295.0,-4770.0,Disp. 3
1860,564421.0,9407.016666666666,10039.5,-4770.0,4234.409103681956,3219.5,3.16467154528071,-0.7379352368130392,21295.0,-4770.0,Disp. 3
1861,561913.0,9365.216666666667,9977.5,-4770.0,4235.654905405257,3273.0,3.1268311813014686,-0.7076030747371117,21295.0,-4770.0,Disp. 3
