,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
1553,1758275,29304.583333333332,29123.0,-24620,16244.66691448087,5692.75,12.053375752942179,1.176708588263991,102664,-24620,Disp. 3
1554,1696458,28274.3,29007.5,-24620,14345.583618873849,5400.5,17.001044033487897,0.765829052118614,102664,-24620,Disp. 3
1555,1749534,29158.9,29007.5,-23081,12553.090918851387,5274.0,24.602813101481047,2.2356392274690093,102664,-23081,Disp. 3
1556,1747330,29122.166666666668,29007.5,-23081,12547.002470259602,5110.5,24.684778155367194,2.2477162739157466,102664,-23081,Disp. 3
1557,1740221,29003.683333333334,28943.0,-23081,12537.899404377666,5064.0,24.85715064634012,2.2809954228349993,102664,-23081,Disp. 3
1558,1739577,28992.95,28943.0,-23081,12540.851471950595,5190.5,24.8392130168499,2.2818423876464826,102664,-23081,Disp. 3
1559,1762621,29377.016666666666,28943.0,-23081,12936.436865011532,5237.0,21.540804800136907,2.10745558904079,102664,-23081,Disp. 3
1560,1747305,29121.75,28817.5,-23081,13061.717127784967,5354.25,20.803907315683162,2.086173949856503,102664,-23081,Disp. 3
1561,1742412,29040.2,28817.5,-23081,13106.140197425642,5354.25,20.540658953654084,2.0784342126904733,102664,-23081,Disp. 3
1562,1734920,28915.333333333332,28642.0,-23081,13113.789873112892,5437.75,20.570780385816814,2.1034060810807724,102664,-23081,Disp. 3
1563,1734291,28904.85,28504.5,-23081,13113.987089512415,5437.75,20.57655480426639,2.105790700661842,102664,-23081,Disp. 3
1564,1721498,28691.633333333335,28404.5,-23081,13093.215830289022,5663.5,20.874886731610804,2.1618869773875935,102664,-23081,Disp. 3
1565,1726532,28775.533333333333,28504.5,-23081,13086.472224020365,5398.5,20.865210190641204,2.1456996509270723,102664,-23081,Disp. 3
1566,1722664,28711.066666666666,28504.5,-23081,13072.910446981661,5161.5,21.010346839652424,2.166924173951512,102664,-23081,Disp. 3
1567,1720324,28672.066666666666,28504.5,-23081,13082.592573192755,5537.75,20.96674546386996,2.170776025826667,102664,-23081,Disp. 3
1568,1712745,28545.75,28404.5,-23081,13055.596008602231,5390.75,21.256780012313037,2.2121503331527577,102664,-23081,Disp. 3
1569,1702871,28381.183333333334,28287.0,-23081,12995.536363405665,5169.75,21.828122908613697,2.2753518550213587,102664,-23081,Disp. 3
1570,1706876,28447.933333333334,28287.0,-23081,12980.201448995203,4793.5,21.895919015140937,2.2684055362014686,102664,-23081,Disp. 3
1571,1703571,28392.85,28211.0,-23081,12976.575397419583,4700.75,21.965281691779822,2.2833563911622807,102664,-23081,Disp. 3
1572,1701973,28366.216666666667,28211.0,-23081,12983.333113991568,5077.0,21.93321257234549,2.2857447947695513,102664,-23081,Disp. 3
1573,1694392,28239.866666666665,28078.0,-23081,12981.94297236947,5499.25,22.03979413943546,2.3158112164442786,102664,-23081,Disp. 3
1574,1693348,28222.466666666667,28078.0,-23081,12981.073550530933,5499.25,22.05984692061194,2.320424247672525,102664,-23081,Disp. 3
1575,1622895,27048.25,28078.0,-23081,8570.37406699994,5499.25,20.88373708498501,-2.99720945440995,53609,-23081,Disp. 3
1576,1667485,27791.416666666668,28078.0,14292,5551.349157413369,5499.25,7.724604136151649,1.4466670533781079,53609,14292,Disp. 3
1577,1678180,27969.666666666668,28078.0,15318,5275.391043957468,5290.75,9.105431547052714,1.872040809543519,53609,15318,Disp. 3
1578,1673315,27888.583333333332,27822.5,15318,5265.528673673408,5192.25,9.321221930922434,1.926305977077826,53609,15318,Disp. 3
1579,1675115,27918.583333333332,27822.5,15318,5258.579495925848,5192.25,9.339819652591268,1.9173355561073318,53609,15318,Disp. 3
1580,1673450,27890.833333333332,27822.5,15318,5249.030248343269,4789.75,9.473683237762803,1.9422019204279835,53609,15318,Disp. 3
1581,1663139,27718.983333333334,27649.0,15318,5229.931472123449,4857.0,9.924240263609216,2.0310815917266574,53609,15318,Disp. 3
1582,1662024,27700.4,27649.0,15318,5221.458894775531,4812.0,10.038995471545295,2.0497440172340355,53609,15318,Disp. 3
1583,1662326,27705.433333333334,27649.0,15318,5217.0879089505015,4812.0,10.072083710904492,2.0541266958221063,53609,15318,Disp. 3
1584,1660039,27667.316666666666,27649.0,15318,5233.725831992279,4912.25,9.97160298925544,2.0525423110629464,53609,15318,Disp. 3
1585,1666434,27773.9,27649.0,15318,5350.305825885888,4912.25,8.841513172573489,1.9394210785398749,53609,15318,Disp. 3
1586,1668759,27812.65,27649.0,15318,5369.291086701187,4957.25,8.618006285024999,1.9022264125089539,53609,15318,Disp. 3
1587,1655592,27593.2,27649.0,12504,5716.177639540226,5084.5,7.18774338694273,1.3598389475246258,53609,12504,Disp. 3
1588,1650682,27511.366666666665,27606.5,12504,5700.860006387578,5039.5,7.382253715654796,1.4111595006228417,53609,12504,Disp. 3
1589,1651023,27517.05,27606.5,12504,5699.741946061674,5039.5,7.3844732270754605,1.4090137076751887,53609,12504,Disp. 3
1590,1643667,27394.45,27585.5,12504,5675.953199795713,5011.5,7.688340247885616,1.482088815015244,53609,12504,Disp. 3
1591,1636210,27270.166666666668,27546.0,12504,5708.588475142614,4731.5,7.59307852366568,1.509673184378772,53609,12504,Disp. 3
1592,1640692,27344.866666666665,27585.5,12504,5704.201800892982,4871.0,7.541905121968693,1.4747496975942924,53609,12504,Disp. 3
1593,1636273,27271.216666666667,27546.0,12504,5703.552357490265,4662.5,7.629302606635671,1.5132917667599817,53609,12504,Disp. 3
1594,1624528,27075.466666666667,27546.0,12504,5438.40788786592,4519.25,9.481009371878416,1.6072659445495163,53609,12504,Disp. 3
1595,1626702,27111.7,27546.0,12504,5403.677455591497,4519.25,9.735420771037742,1.6367192080971766,53609,12504,Disp. 3
1596,1625266,27087.766666666666,27504.5,12504,5404.25275527874,4519.25,9.761087410690141,1.6498490418899427,53609,12504,Disp. 3
1597,1621200,27020.0,27032.5,12504,5408.789090335175,4519.25,9.807589549595516,1.6825190132387318,53609,12504,Disp. 3
1598,1619677,26994.616666666665,26981.5,12504,5403.368648248058,4478.75,9.893488506535839,1.7014287416064056,53609,12504,Disp. 3
1599,1620063,27001.05,26981.5,12504,5400.582091743539,4478.75,9.91134831379773,1.7010489323444136,53609,12504,Disp. 3
1600,1613324,26888.733333333334,26519.0,12504,5368.623315205209,4336.25,10.37025015571047,1.783055931966539,53609,12504,Disp. 3
1601,1609160,26819.333333333332,26355.0,12504,5367.348433727733,4178.0,10.482765818141532,1.8224045255723234,53609,12504,Disp. 3
1602,1606213,26770.216666666667,26201.0,12504,5370.263015026821,4178.0,10.525137287111795,1.8469854085076218,53609,12504,Disp. 3
1603,1601857,26697.616666666665,26137.5,12504,5375.19514534728,4183.5,10.583298362069215,1.8812617938980032,53609,12504,Disp. 3
1604,1598307,26638.45,26137.5,12504,5354.907435383494,4040.0,10.879659935012224,1.9318891244405652,53609,12504,Disp. 3
1605,1591913,26531.883333333335,26051.0,12504,5331.179721548161,4009.75,11.292949219230819,2.009513698057059,53609,12504,Disp. 3
1606,1590111,26501.85,26051.0,12504,5354.302650712204,4009.75,11.104061794461918,1.9906541581011425,53609,12504,Disp. 3
1607,1588800,26480.0,26051.0,12504,5349.8413092257515,4009.75,11.186489540927907,2.0077396959856593,53609,12504,Disp. 3
1608,1578936,26315.6,26051.0,12504,5175.490004476936,3898.75,13.209955517047677,2.1764482851856415,53609,12504,Disp. 3
1609,1584181,26403.016666666666,26051.0,12504,5117.054321767642,3820.5,13.77124793097846,2.2265227296844317,53609,12504,Disp. 3
1610,1578926,26315.433333333334,25865.5,12504,5169.210805472381,3898.75,13.28251234098308,2.1891034522653685,53609,12504,Disp. 3
1611,1586619,26443.65,25865.5,12504,5293.656801592907,4009.75,11.72418082436517,2.046349016145726,53609,12504,Disp. 3
1612,1584605,26410.083333333332,25865.5,12504,5267.280777550028,4009.75,12.067153503497638,2.084808039414407,53609,12504,Disp. 3
1613,1575051,26250.85,25865.5,12504,5506.926999436133,4009.75,10.339538077391586,1.696073558112882,53609,12504,Disp. 3
1614,1575490,26258.166666666668,26085.0,12504,5506.344612236012,4009.75,10.3356072679272,1.6925154880164959,53609,12504,Disp. 3
1615,1570961,26182.683333333334,25821.0,12504,5506.747834392085,3915.75,10.432177093921975,1.7322418187698008,53609,12504,Disp. 3
1616,1561815,26030.25,25442.0,12504,5523.48500165967,3482.0,10.484117598037523,1.7810228467688165,53609,12504,Disp. 3
1617,1563052,26050.866666666665,25442.0,12504,5527.4082548531915,3545.75,10.417286419074786,1.7661268099921217,53609,12504,Disp. 3
1618,1563644,26060.733333333334,25738.0,12504,5526.54628370999,3545.75,10.412268305028132,1.7614587782708337,53609,12504,Disp. 3
1619,1536155,25602.583333333332,25738.0,12504,4179.292265491309,3355.0,2.549980821943526,-0.6069395680535974,36610,12504,Disp. 3
1620,1545557,25759.283333333333,25738.0,12504,3957.5192370450864,3307.5,3.164946254081522,-0.5302178411131865,36610,12504,Disp. 3
1621,1547353,25789.216666666667,25738.0,12504,3916.9268786382604,3307.5,3.363453054767676,-0.5270816508564492,36610,12504,Disp. 3
1622,1547976,25799.6,25738.0,12504,3914.119773333463,3307.5,3.3879804075908724,-0.5358454100219975,36610,12504,Disp. 3
1623,1543676,25727.933333333334,25373.5,12504,3905.932636156452,3331.5,3.3997434386499576,-0.48873908674503347,36610,12504,Disp. 3
1624,1544847,25747.45,25373.5,12504,3898.3276224164274,3284.0,3.460281307147048,-0.5047293718274783,36610,12504,Disp. 3
1625,1539259,25654.316666666666,25115.0,12504,3856.285507450369,3254.0,3.6670941563742345,-0.47416181122997586,36610,12504,Disp. 3
1626,1533347,25555.783333333333,25073.5,12504,3831.417474971126,3229.5,3.777141481376097,-0.4242540196795008,36610,12504,Disp. 3
1627,1532598,25543.3,25073.5,12504,3836.698803018651,3342.75,3.7343139615673366,-0.41422813091202054,36610,12504,Disp. 3
1628,1529135,25485.583333333332,25036.5,12504,3831.7993308081677,3316.0,3.7430239654588644,-0.3725798556411516,36610,12504,Disp. 3
1629,1525241,25420.683333333334,24997.5,12504,3817.9800564672832,2970.25,3.812879104105051,-0.33070460705695015,36610,12504,Disp. 3
1630,1521872,25364.533333333333,24938.5,12504,3811.904708586592,2830.5,3.8363515519749467,-0.2900534956069845,36610,12504,Disp. 3
1631,1519711,25328.516666666666,24938.5,12504,3800.5402358695374,2663.5,3.906695369242334,-0.2668582340355091,36610,12504,Disp. 3
1632,1514299,25238.316666666666,24938.5,12504,3887.5766862202136,2732.5,3.403586388009004,-0.25520253439586565,36610,12504,Disp. 3
1633,1516181,25269.683333333334,24997.5,12504,3890.3654505329655,2732.5,3.39420831406608,-0.27896774014210823,36610,12504,Disp. 3
1634,1511668,25194.466666666667,24938.5,12504,3873.450511272454,2708.25,3.480510242317553,-0.23205124216267375,36610,12504,Disp. 3
1635,1505736,25095.6,24938.5,12504,3765.524944609261,2643.0,4.0124422105187385,-0.28409909683443446,36610,12504,Disp. 3
1636,1504903,25081.716666666667,24938.5,12504,3780.478644665033,2643.0,3.9149689632362032,-0.2823863757725777,36610,12504,Disp. 3
1637,1503461,25057.683333333334,24879.5,12504,3785.6709746795314,2770.5,3.869342638317471,-0.2626960409725744,36610,12504,Disp. 3
1638,1514139,25235.65,24879.5,12504,4076.602651781073,2835.75,3.3352003256433718,0.07329961278119507,36805,12504,Disp. 3
1639,1499478,24991.3,24866.0,12504,4361.602657164342,2949.5,2.9194400351131358,-0.1613432788808682,36805,12504,Disp. 3
1640,1494261,24904.35,24845.5,12504,4335.296368673921,2745.75,3.044181015613947,-0.11494868820674117,36805,12504,Disp. 3
1641,1494487,24908.116666666665,24845.5,12504,4333.9078623154355,2745.75,3.0523790791975443,-0.11739617254735013,36805,12504,Disp. 3
1642,1487876,24797.933333333334,24774.0,12504,4299.21516632137,2689.0,3.2205471396369627,-0.06382989186802478,36805,12504,Disp. 3
1643,1484325,24738.75,24774.0,12504,4343.045641587854,2689.0,2.9945457572289995,-0.045024855341573196,36805,12504,Disp. 3
1644,1487889,24798.15,24845.5,12504,4361.277346805947,2771.75,2.900689577713552,-0.08026404650475205,36805,12504,Disp. 3
1645,1473270,24554.5,24774.0,12504,4090.1328912147355,2739.5,3.2631555919568327,-0.340173156757791,36805,12504,Disp. 3
1646,1468624,24477.066666666666,24774.0,12504,3998.6373012148356,2739.5,3.6639010753722334,-0.393856129597274,36805,12504,Disp. 3
1647,1476749,24612.483333333334,24774.0,12944,3713.7170081559348,2739.5,4.002461309399845,-0.03678918724394785,36805,12944,Disp. 3
1648,1474210,24570.166666666668,24692.5,12944,3710.387782587575,2739.5,4.026733846835482,-0.003081755702896667,36805,12944,Disp. 3
1649,1470360,24506.0,24646.5,12944,3708.2958167339857,2799.75,4.043864141122555,0.04568383847041044,36805,12944,Disp. 3
1650,1470713,24511.883333333335,24646.5,12944,3709.151733129629,2799.75,4.036947741235663,0.04083697246969269,36805,12944,Disp. 3
1651,1469726,24495.433333333334,24646.5,12944,3722.042592888593,2799.75,3.9479215479866503,0.04574720645484486,36805,12944,Disp. 3
1652,1464257,24404.283333333333,24593.0,12944,3671.021545775511,2708.5,4.305096428595817,0.08725537134976233,36805,12944,Disp. 3
1653,1462063,24367.716666666667,24432.5,12944,3674.413436836179,3020.5,4.282311017235333,0.11667607867015439,36805,12944,Disp. 3
1654,1455493,24258.216666666667,24252.0,12944,3640.2199462868493,2982.0,4.547155326280338,0.17943045217823958,36805,12944,Disp. 3
1655,1453971,24232.85,24252.0,12944,3653.910460737201,3072.5,4.443171941240797,0.19242100102682422,36805,12944,Disp. 3
1656,1450231,24170.516666666666,24155.5,12944,3650.7461716595703,2991.0,4.484407638530596,0.24111051575209794,36805,12944,Disp. 3
1657,1450673,24177.883333333335,24155.5,12944,3652.206531054922,2991.0,4.470210530383756,0.23481368099289868,36805,12944,Disp. 3
1658,1441920,24032.0,24108.5,12944,3696.637207526294,3061.75,4.231401896795383,0.27824595688803777,36805,12944,Disp. 3
1659,1455748,24262.466666666667,24108.5,12944,4153.817951612858,3245.25,4.198441482925524,0.7984790560541122,38718,12944,Disp. 3
1660,1437973,23966.216666666667,24078.0,7307,4693.212520845313,3557.5,4.505080244515868,-0.07711037425194495,38718,7307,Disp. 3
1661,1439288,23988.133333333335,24078.0,7307,4700.564529625685,3807.5,4.459791508168866,-0.08950192951327986,38718,7307,Disp. 3
1662,1434520,23908.666666666668,23990.0,7307,4723.27914198466,4032.5,4.316574924130196,-0.04493613537283522,38718,7307,Disp. 3
1663,1434688,23911.466666666667,23990.0,7307,4723.502756112845,4032.5,4.315277153129964,-0.04675759568449031,38718,7307,Disp. 3
1664,1427872,23797.866666666665,23880.5,7307,4737.19545675289,4103.0,4.234351519245738,0.013740614391084042,38718,7307,Disp. 3
1665,1428920,23815.333333333332,23880.5,7307,4741.975318462123,4108.25,4.20483186833494,0.0031675826488132457,38718,7307,Disp. 3
1666,1435889,23931.483333333334,23990.0,7307,4771.329379802339,4038.0,4.044059153298832,-0.05360493913972057,38718,7307,Disp. 3
1667,1426518,23775.3,23880.5,7307,4825.248121485392,4156.5,3.7761049360963646,0.0037678448672358806,38718,7307,Disp. 3
1668,1419178,23652.966666666667,23792.0,7307,4836.325303321523,4247.5,3.7224787075246106,0.06611264426847978,38718,7307,Disp. 3
1669,1420156,23669.266666666666,23792.0,7307,4844.636187794745,4320.5,3.6764715096151694,0.05804992116895437,38718,7307,Disp. 3
1670,1415441,23590.683333333334,23792.0,7307,4930.760894600094,4320.5,3.3196174456112515,0.04243022581952016,38718,7307,Disp. 3
1671,1407065,23451.083333333332,23792.0,7307,4709.568879083961,4320.5,3.911301222775188,-0.11743634281973236,38718,7307,Disp. 3
1672,1402298,23371.633333333335,23792.0,7307,4645.569206578172,4133.5,4.245382720690035,-0.10761406521889146,38718,7307,Disp. 3
1673,1408199,23469.983333333334,23792.0,7307,4494.79900001824,4133.5,4.876455984715708,-0.016883862634247387,38718,7307,Disp. 3
1674,1404335,23405.583333333332,23691.5,7307,4484.979161343295,3920.5,4.945252141536249,0.023841795607765396,38718,7307,Disp. 3
1675,1402197,23369.95,23621.0,7307,4489.257476729629,3920.5,4.915912878392577,0.047561535367262486,38718,7307,Disp. 3
1676,1451453,24190.883333333335,23691.5,7307,7518.557734691342,3969.5,24.189401507591327,3.9056965296712707,70194,7307,Disp. 3
1677,1403308,23388.466666666667,23621.0,-20452,9457.562461371032,3920.5,17.170396379023952,0.38123191774408327,70194,-20452,Disp. 3
1678,1402161,23369.35,23621.0,-20452,9453.605501453858,3781.0,17.20770074074469,0.3877167789291229,70194,-20452,Disp. 3
1679,1416060,23601.0,23621.0,-20452,9689.49617203065,3781.0,15.417014378136725,0.3744306001336718,70194,-20452,Disp. 3
1680,1390321,23172.016666666666,23606.0,-20452,10195.66579980986,4105.0,12.657083803495581,0.205138320629511,70194,-20452,Disp. 3
1681,1392771,23212.85,23621.0,-20452,10193.444089258912,4105.0,12.667446021694317,0.19293488980599216,70194,-20452,Disp. 3
1682,1393198,23219.966666666667,23621.0,-20452,10194.908057650879,4244.5,12.65781062509891,0.19077615723237357,70194,-20452,Disp. 3
1683,1385004,23083.4,23606.0,-20452,10238.349084343692,4609.5,12.407653657130519,0.22323113784234602,70194,-20452,Disp. 3
1684,1379783,22996.383333333335,23591.5,-20452,10245.454668243843,4742.0,12.373298190042604,0.24835431456403317,70194,-20452,Disp. 3
1685,1375523,22925.383333333335,23562.5,-20452,10248.716253783445,4937.75,12.361270744248571,0.26925087617773436,70194,-20452,Disp. 3
1686,1369233,22820.55,23496.5,-20452,10273.806736641702,5122.25,12.224126209481533,0.2960881335899711,70194,-20452,Disp. 3
1687,1374338,22905.633333333335,23496.5,-20452,10301.304710794297,5306.75,12.052456316038498,0.27131790718072346,70194,-20452,Disp. 3
1688,1368035,22800.583333333332,23201.0,-20452,10321.00665221042,5582.25,11.950108931676999,0.2992060400275256,70194,-20452,Disp. 3
1689,1366989,22783.15,23107.5,-20452,10319.30228364236,5582.25,11.96226813852023,0.3045442719190654,70194,-20452,Disp. 3
1690,1360881,22681.35,22919.0,-20452,10336.065034666117,5670.25,11.878613017813715,0.33186337649570885,70194,-20452,Disp. 3
1691,1361734,22695.566666666666,22919.0,-20452,10340.519169287174,5732.5,11.850965445729338,0.3275839010645755,70194,-20452,Disp. 3
1692,1364615,22743.583333333332,22919.0,-20452,10329.420295302425,5644.5,11.908837810653361,0.3150528344779201,70194,-20452,Disp. 3
1693,1358318,22638.633333333335,22808.0,-20452,10322.232654901793,5409.0,11.964952077270846,0.34614681564014704,70194,-20452,Disp. 3
1694,1356284,22604.733333333334,22623.0,-20452,10321.58030842549,5409.0,11.973711996337622,0.35636875431028664,70194,-20452,Disp. 3
1695,1351627,22527.116666666665,22346.5,-20452,10310.986613911391,5258.25,12.047565720276035,0.38002161052953554,70194,-20452,Disp. 3
1696,1347806,22463.433333333334,22346.5,-20452,10334.386563291893,5346.25,11.922125390139385,0.3937723107586257,70194,-20452,Disp. 3
1697,1351998,22533.3,22346.5,-20452,10355.970218319088,5497.0,11.78698720235601,0.37267294889868546,70194,-20452,Disp. 3
1698,1334406,22240.1,22165.0,-20452,10192.807390425127,5522.0,12.74291725871309,0.4314185412997445,70194,-20452,Disp. 3
1699,1342788,22379.8,22165.0,-20452,10120.421681440428,5346.25,13.163829588344788,0.41147571025527224,70194,-20452,Disp. 3
1700,1339166,22319.433333333334,22071.0,-20452,10123.621664485972,5346.25,13.153976302382036,0.42933369737826116,70194,-20452,Disp. 3
1701,1335572,22259.533333333333,21901.0,-20452,10127.462779729298,5346.25,13.140388286865525,0.44692405764708715,70194,-20452,Disp. 3
1702,1336485,22274.75,21901.0,-20452,10129.102718681119,5346.25,13.126986893111129,0.4421019977618535,70194,-20452,Disp. 3
1703,1338399,22306.65,21901.0,-20452,10124.336911243763,5340.25,13.151702564086937,0.4331879236539081,70194,-20452,Disp. 3
