time;TSrock;TSrasp;offset;device
1132256118765;2352606785245316;32392614575939;-2320214170669377;192.168.1.159
1133256338531;2352607785465082;32393614791962;-2320214170673120;192.168.1.159
1134256560630;2352608785687181;32394615009486;-2320214170677695;192.168.1.159
1135256778938;2352609785905489;32395615225381;-2320214170680108;192.168.1.159
1136256999578;2352610786126129;32396615443333;-2320214170682796;192.168.1.159
1137257220510;2352611786347061;32397615656953;-2320214170690108;192.168.1.159
1138257438818;2352612786565369;32398615897184;-2320214170668185;192.168.1.159
1139257694459;2352613786821010;32399616130843;-2320214170690167;192.168.1.159
1140257920641;2352614787047192;32400616354207;-2320214170692985;192.168.1.159
1141258144199;2352615787270750;32401616571072;-2320214170699678;192.168.1.159
1142258364548;2352616787491099;32402616784901;-2320214170706198;192.168.1.159
1143258581980;2352617787708531;32403616997657;-2320214170710874;192.168.1.159
1144258797371;2352618787923922;32404617214580;-2320214170709342;192.168.1.159
1145259021220;2352619788147771;32405617461117;-2320214170686654;192.168.1.159
1146259285027;2352620788411578;32406617691819;-2320214170719759;192.168.1.159
1147259502460;2352621788629011;32407617909099;-2320214170719912;192.168.1.159
1148259726017;2352622788852568;32408618137231;-2320214170715337;192.168.1.159
1149259954241;2352623789080792;32409618351642;-2320214170729150;192.168.1.159
1150260175465;2352624789302016;32410618581108;-2320214170720908;192.168.1.159
1151260410398;2352625789536949;32411618803579;-2320214170733370;192.168.1.159
1152260634830;2352626789761381;32412619023530;-2320214170737851;192.168.1.159
1153260860138;2352627789986689;32413619245519;-2320214170741170;192.168.1.159
1154261082237;2352628790208788;32414619469564;-2320214170739224;192.168.1.159
1155261314544;2352629790441095;32415619694833;-2320214170746262;192.168.1.159
1156261536935;2352630790663486;32416619913122;-2320214170750364;192.168.1.159
1157261758742;2352631790885293;32417620131376;-2320214170753917;192.168.1.159
1158261980550;2352632791107101;32418620350723;-2320214170756378;192.168.1.159
1159262202941;2352633791329492;32419620569885;-2320214170759607;192.168.1.159
1160262425914;2352634791552465;32420620789419;-2320214170763046;192.168.1.159
1161262647138;2352635791773689;32421621005417;-2320214170768272;192.168.1.159
1162262865446;2352636791991997;32422621221453;-2320214170770544;192.168.1.159
1163263086378;2352637792212929;32423621439287;-2320214170773642;192.168.1.159
1164263313436;2352638792439987;32424621674084;-2320214170765903;192.168.1.159
1165263559743;2352639792686294;32425621906160;-2320214170780134;192.168.1.159
1166263781842;2352640792908393;32426622127238;-2320214170781155;192.168.1.159
1167264004525;2352641793131076;32427622343798;-2320214170787278;192.168.1.159
1168264224582;2352642793351133;32428622556266;-2320214170794867;192.168.1.159
1169264441139;2352643793567690;32429622769737;-2320214170797953;192.168.1.159
1170264713989;2352644793840540;32430623046057;-2320214170794483;192.168.1.159
1171264939588;2352645794066139;32431623264215;-2320214170801924;192.168.1.159
1172265158187;2352646794284738;32432623476374;-2320214170808364;192.168.1.159
1173265374161;2352647794500712;32433623690087;-2320214170810625;192.168.1.159
1174265591302;2352648794717853;32434623915025;-2320214170802828;192.168.1.159
1175265820109;2352649794946660;32435624139538;-2320214170807122;192.168.1.159
1176266051250;2352650795177801;32436624362588;-2320214170815213;192.168.1.159
1177266275099;2352651795401650;32437624578789;-2320214170822861;192.168.1.159
1178266493115;2352652795619666;32438624794547;-2320214170825119;192.168.1.159
1179266716672;2352653795843223;32439625020192;-2320214170823031;192.168.1.159
1180266943146;2352654796069697;32440625244378;-2320214170825319;192.168.1.159
1181267171954;2352655796298505;32441625465712;-2320214170832793;192.168.1.159
1182267393470;2352656796520021;32442625681306;-2320214170838715;192.168.1.159
1183267611485;2352657796738036;32443625899865;-2320214170838171;192.168.1.159
1184267834751;2352658796961302;32444626120591;-2320214170840711;192.168.1.159
1185268061517;2352659797188068;32445626345540;-2320214170842528;192.168.1.159
1186268289741;2352660797416292;32446626562694;-2320214170853598;192.168.1.159
1187268507173;2352661797633724;32447626778850;-2320214170854874;192.168.1.159
1188268728106;2352662797854657;32448626997172;-2320214170857485;192.168.1.159
1189268947871;2352663798074422;32449627214811;-2320214170859611;192.168.1.159
1190269170262;2352664798296813;32450627432895;-2320214170863918;192.168.1.159
1191269392070;2352665798518621;32451627651740;-2320214170866881;192.168.1.159
1192269614169;2352666798740720;32452627871140;-2320214170869580;192.168.1.159
1193269835684;2352667798962235;32453628087968;-2320214170874267;192.168.1.159
1194270056325;2352668799182876;32454628301150;-2320214170881726;192.168.1.159
1195270272591;2352669799399142;32455628514220;-2320214170884922;192.168.1.159
1196270488565;2352670799615116;32456628733049;-2320214170882067;192.168.1.159
1197270710956;2352671799837507;32457628947550;-2320214170889957;192.168.1.159
1198270937138;2352672800063689;32458629169106;-2320214170894583;192.168.1.159
1199271152821;2352673800279372;32459629382698;-2320214170896674;192.168.1.159
1200271370545;2352674800497096;32460629608551;-2320214170888545;192.168.1.159
1201271600519;2352675800727070;32461629826684;-2320214170900386;192.168.1.159
1202271819993;2352676800946544;32462630043651;-2320214170902893;192.168.1.159
1203272041509;2352677801168060;32463630260062;-2320214170907998;192.168.1.159
1204272259525;2352678801386076;32464630475308;-2320214170910768;192.168.1.159
1205272479291;2352679801605842;32465630693371;-2320214170912471;192.168.1.159
1206272701098;2352680801827649;32466630910305;-2320214170917344;192.168.1.159
1207272920572;2352681802047123;32467631128683;-2320214170918440;192.168.1.159
1208273149088;2352682802275639;32468631356822;-2320214170918817;192.168.1.159
1209273373812;2352683802500363;32469631573832;-2320214170926531;192.168.1.159
1210273594744;2352684802721295;32470631791622;-2320214170929673;192.168.1.159
1211273814802;2352685802941353;32471632009208;-2320214170932145;192.168.1.159
1212274037776;2352686803164327;32472632226537;-2320214170937790;192.168.1.159
1213274256375;2352687803382926;32473632441941;-2320214170940985;192.168.1.159
1214274475557;2352688803602108;32474632660900;-2320214170941208;192.168.1.159
1215274700573;2352689803827124;32475632881213;-2320214170945911;192.168.1.159
1216274921506;2352690804048057;32476633099009;-2320214170949048;192.168.1.159
1217275143021;2352691804269572;32477633315879;-2320214170953693;192.168.1.159
1218275361912;2352692804488463;32478633532417;-2320214170956046;192.168.1.159
1219275582553;2352693804709104;32479633749344;-2320214170959760;192.168.1.159
1220275801444;2352694804927995;32480633961255;-2320214170966740;192.168.1.159
1221276018293;2352695805144844;32481634176203;-2320214170968641;192.168.1.159
1222276234850;2352696805361401;32482634387022;-2320214170974379;192.168.1.159
1223276486116;2352697805612667;32483634640991;-2320214170971676;192.168.1.159
1224276707631;2352698805834182;32484634855071;-2320214170979111;192.168.1.159
1225276927106;2352699806053657;32485635070468;-2320214170983189;192.168.1.159
1226277142205;2352700806268756;32486635281365;-2320214170987391;192.168.1.159
1227277358179;2352701806484730;32487635493580;-2320214170991150;192.168.1.159
1228277572403;2352702806698954;32488635710107;-2320214170988847;192.168.1.159
1229277793627;2352703806920178;32489635928600;-2320214170991578;192.168.1.159
1230278013393;2352704807139944;32490636142168;-2320214170997776;192.168.1.159
1231278231117;2352705807357668;32491636358163;-2320214170999505;192.168.1.159
1232278449716;2352706807576267;32492636569270;-2320214171006997;192.168.1.159
1233278666565;2352707807793116;32493636786657;-2320214171006459;192.168.1.159
1234278885456;2352708808012007;32494637003339;-2320214171008668;192.168.1.159
1235279107263;2352709808233814;32495637225059;-2320214171008755;192.168.1.159
1236279331987;2352710808458538;32496637443965;-2320214171014573;192.168.1.159
1237279555836;2352711808682387;32497637664095;-2320214171018292;192.168.1.159
1238279776477;2352712808903028;32498637881597;-2320214171021431;192.168.1.159
1239280009076;2352713809135627;32499638117246;-2320214171018381;192.168.1.159
1240280254509;2352714809381060;32500638354601;-2320214171026459;192.168.1.159
1241280480983;2352715809607534;32501638577216;-2320214171030318;192.168.1.159
1242280706290;2352716809832841;32502638798425;-2320214171034416;192.168.1.159
1243280930723;2352717810057274;32503639021967;-2320214171035307;192.168.1.159
1244281158072;2352718810284623;32504639242493;-2320214171042130;192.168.1.159
1245281380463;2352719810507014;32505639462741;-2320214171044273;192.168.1.159
1246281616562;2352720810743113;32506639706304;-2320214171036809;192.168.1.159
1247281864911;2352721810991462;32507639939685;-2320214171051777;192.168.1.159
1248282085843;2352722811212394;32508640156861;-2320214171055533;192.168.1.159
1249282311442;2352723811437993;32509640384132;-2320214171053861;192.168.1.159
1250282538500;2352724811665051;32510640600385;-2320214171064666;192.168.1.159
1251282756515;2352725811883066;32511640815584;-2320214171067482;192.168.1.159
1252282978906;2352726812105457;32512641035284;-2320214171070173;192.168.1.159
1253283199839;2352727812326390;32513641266020;-2320214171060370;192.168.1.159
1254283428938;2352728812555489;32514641480351;-2320214171075138;192.168.1.159
1255283648120;2352729812774671;32515641697886;-2320214171076785;192.168.1.159
1256283868469;2352730812995020;32516641916441;-2320214171078579;192.168.1.159
1257284092902;2352731813219453;32517642134885;-2320214171084568;192.168.1.159
1258284315292;2352732813441843;32518642380090;-2320214171061753;192.168.1.159
1259284575308;2352733813701859;32519642614294;-2320214171087565;192.168.1.159
1260284799157;2352734813925708;32520642835464;-2320214171090244;192.168.1.159
1261285025631;2352735814152182;32521643057005;-2320214171095177;192.168.1.159
1262285246855;2352736814373406;32522643274546;-2320214171098860;192.168.1.159
1263285470413;2352737814596964;32523643494570;-2320214171102394;192.168.1.159
1264285692512;2352738814819063;32524643712928;-2320214171106135;192.168.1.159
1265285916361;2352739815042912;32525643933065;-2320214171109847;192.168.1.159
1266286135835;2352740815262386;32526644150147;-2320214171112239;192.168.1.159
1267286357934;2352741815484485;32527644369137;-2320214171115348;192.168.1.159
1268286577700;2352742815704251;32528644586591;-2320214171117660;192.168.1.159
1269286801841;2352743815928392;32529644808917;-2320214171119475;192.168.1.159
1270287030940;2352744816157491;32530645032558;-2320214171124933;192.168.1.159
1271287250706;2352745816377257;32531645247571;-2320214171129686;192.168.1.159
1272287467846;2352746816594397;32532645458380;-2320214171136017;192.168.1.159
1273287683237;2352747816809788;32533645672321;-2320214171137467;192.168.1.159
1274287902420;2352748817028971;32534645905113;-2320214171123858;192.168.1.159
1275288208810;2352749817335361;32535646194480;-2320214171140881;192.168.1.159
1276288433826;2352750817560377;32536646412238;-2320214171148139;192.168.1.159
1277288651842;2352751817778393;32537646626903;-2320214171151490;192.168.1.159
1278288868982;2352752817995533;32538646841162;-2320214171154371;192.168.1.159
1279289086998;2352753818213549;32539647068515;-2320214171145034;192.168.1.159
1280289316681;2352754818443232;32540647285498;-2320214171157734;192.168.1.159
1281289537613;2352755818664164;32541647503037;-2320214171161127;192.168.1.159
1282289757962;2352756818884513;32542647719448;-2320214171165065;192.168.1.159
1283289977145;2352757819103696;32543647935657;-2320214171168039;192.168.1.159
1284290203619;2352758819330170;32544648163311;-2320214171166859;192.168.1.159
1285290440884;2352759819567435;32545648394574;-2320214171172861;192.168.1.159
1286290663567;2352760819790118;32546648613469;-2320214171176649;192.168.1.159
1287290883916;2352761820010467;32547648830904;-2320214171179563;192.168.1.159
1288291105140;2352762820231691;32548649048579;-2320214171183112;192.168.1.159
1289291326947;2352763820453498;32549649266663;-2320214171186835;192.168.1.159
1290291547588;2352764820674139;32550649484302;-2320214171189837;192.168.1.159
1291291766187;2352765820892738;32551649699536;-2320214171193202;192.168.1.159
1292291985953;2352766821112504;32552649916436;-2320214171196068;192.168.1.159
1293292206011;2352767821332562;32553650132283;-2320214171200279;192.168.1.159
1294292424901;2352768821551452;32554650348111;-2320214171203341;192.168.1.159
1295292644375;2352769821770926;32555650566644;-2320214171204282;192.168.1.159
1296292865308;2352770821991859;32556650782862;-2320214171208997;192.168.1.159
1297293086240;2352771822212791;32557650999545;-2320214171213246;192.168.1.159
1298293304548;2352772822431099;32558651214896;-2320214171216203;192.168.1.159
1299293524022;2352773822650573;32559651429506;-2320214171221067;192.168.1.159
1300293740579;2352774822867130;32560651641840;-2320214171225290;192.168.1.159
1301293957428;2352775823083979;32561651861118;-2320214171222861;192.168.1.159
1302294180694;2352776823307245;32562652078525;-2320214171228720;192.168.1.159
1303294399585;2352777823526136;32563652291308;-2320214171234828;192.168.1.159
1304294615559;2352778823742110;32564652557439;-2320214171184671;192.168.1.159
1305294916991;2352779824043542;32565652815221;-2320214171228321;192.168.1.159
