time;TSrock;TSrasp;offset;device
410093723292;2344652977769147;24443864726741;-2320209113042406;192.168.1.154
411093939859;2344653977985714;24444864954692;-2320209113031022;192.168.1.154
412094170135;2344654978215990;24445865174180;-2320209113041810;192.168.1.154
413094391952;2344655978437807;24446865396541;-2320209113041266;192.168.1.154
414094615519;2344656978661374;24447865617103;-2320209113044271;192.168.1.154
415094838212;2344657978884067;24448865837631;-2320209113046436;192.168.1.154
416095060321;2344658979106176;24449866058347;-2320209113047829;192.168.1.154
417095284471;2344659979330326;24450866281634;-2320209113048692;192.168.1.154
418095506872;2344660979552727;24451866502329;-2320209113050398;192.168.1.154
419095732481;2344661979778336;24452866723820;-2320209113054516;192.168.1.154
420095963632;2344662980009487;24453866955148;-2320209113054339;192.168.1.154
421096190991;2344663980236846;24454867178920;-2320209113057926;192.168.1.154
422096410766;2344664980456621;24455867396433;-2320209113060188;192.168.1.154
423096630542;2344665980676397;24456867614503;-2320209113061894;192.168.1.154
424096850901;2344666980896756;24457867833831;-2320209113062925;192.168.1.154
425097073010;2344667981118865;24458868053957;-2320209113064908;192.168.1.154
426097292202;2344668981338057;24459868273713;-2320209113064344;192.168.1.154
427097516353;2344669981562208;24460868492266;-2320209113069942;192.168.1.154
428097779879;2344670981825734;24461868756653;-2320209113069081;192.168.1.154
429098002863;2344671982048718;24462868976410;-2320209113072308;192.168.1.154
430098221180;2344672982267035;24463869194169;-2320209113072866;192.168.1.154
431098442706;2344673982488561;24464869412002;-2320209113076559;192.168.1.154
432098661607;2344674982707462;24465869629798;-2320209113077664;192.168.1.154
433098882549;2344675982928404;24466869849578;-2320209113078826;192.168.1.154
434099101741;2344676983147596;24467870065801;-2320209113081795;192.168.1.154
435099321809;2344677983367664;24468870279470;-2320209113088194;192.168.1.154
436099536043;2344678983581898;24469870493693;-2320209113088205;192.168.1.154
437099754360;2344679983800215;24470870723234;-2320209113076981;192.168.1.154
438099992802;2344680984038657;24471870951516;-2320209113087141;192.168.1.154
439100218703;2344681984264558;24472871198038;-2320209113066520;192.168.1.154
440100478145;2344682984524000;24473871437358;-2320209113086642;192.168.1.154
441100707838;2344683984753693;24474871662158;-2320209113091535;192.168.1.154
442100929655;2344684984975510;24475871881072;-2320209113094438;192.168.1.154
443101151181;2344685985197036;24476872104282;-2320209113092754;192.168.1.154
444101376498;2344686985422353;24477872324881;-2320209113097472;192.168.1.154
445101599482;2344687985645337;24478872545760;-2320209113099577;192.168.1.154
446101818383;2344688985864238;24479872763545;-2320209113100693;192.168.1.154
447102041658;2344689986087513;24480872984609;-2320209113102904;192.168.1.154
448102262601;2344690986308456;24481873202878;-2320209113105578;192.168.1.154
449102483543;2344691986529398;24482873423849;-2320209113105549;192.168.1.154
450102704777;2344692986750632;24483873642175;-2320209113108457;192.168.1.154
451102926011;2344693986971866;24484873861483;-2320209113110383;192.168.1.154
452103146370;2344694987192225;24485874081920;-2320209113110305;192.168.1.154
453103369937;2344695987415792;24486874302431;-2320209113113361;192.168.1.154
454103590588;2344696987636443;24487874519258;-2320209113117185;192.168.1.154
455103810072;2344697987855927;24488874737920;-2320209113118007;192.168.1.154
456104031598;2344698988077453;24489874959934;-2320209113117519;192.168.1.154
457104255165;2344699988301020;24490875180263;-2320209113120757;192.168.1.154
458104477274;2344700988523129;24491875402258;-2320209113120871;192.168.1.154
459104704050;2344701988749905;24492875621495;-2320209113128410;192.168.1.154
460104921492;2344702988967347;24493875840789;-2320209113126558;192.168.1.154
461105141268;2344703989187123;24494876054435;-2320209113132688;192.168.1.154
462105356086;2344704989401941;24495876268304;-2320209113133637;192.168.1.154
463105573236;2344705989619091;24496876483154;-2320209113135937;192.168.1.154
464105789512;2344706989835367;24497876702708;-2320209113132659;192.168.1.154
465106010163;2344707990056018;24498876923505;-2320209113132513;192.168.1.154
466106232563;2344708990278418;24499877145653;-2320209113132765;192.168.1.154
467106457881;2344709990503736;24500877366450;-2320209113137286;192.168.1.154
468106682323;2344710990728178;24501877592489;-2320209113135689;192.168.1.154
469106911723;2344711990957578;24502877817548;-2320209113140030;192.168.1.154
470107133541;2344712991179396;24503878036383;-2320209113143013;192.168.1.154
471107352733;2344713991398588;24504878253773;-2320209113144815;192.168.1.154
472107572509;2344714991618364;24505878472277;-2320209113146087;192.168.1.154
473107792576;2344715991838431;24506878690466;-2320209113147965;192.168.1.154
474108024019;2344716992069874;24507878922933;-2320209113146941;192.168.1.154
475108250211;2344717992296066;24508879144049;-2320209113152017;192.168.1.154
476108479028;2344718992524883;24509879387109;-2320209113137774;192.168.1.154
477108729429;2344719992775284;24510879620894;-2320209113154390;192.168.1.154
478108951246;2344720992997101;24511879841641;-2320209113155460;192.168.1.154
479109173647;2344721993219502;24512880059462;-2320209113160040;192.168.1.154
480109392548;2344722993438403;24513880277526;-2320209113160877;192.168.1.154
481109670656;2344723993716511;24514880554700;-2320209113161811;192.168.1.154
482109891890;2344724993937745;24515880774522;-2320209113163223;192.168.1.154
483110111374;2344725994157229;24516880990884;-2320209113166345;192.168.1.154
484110331442;2344726994377297;24517881209949;-2320209113167348;192.168.1.154
485110551218;2344727994597073;24518881424441;-2320209113172632;192.168.1.154
486110767202;2344728994813057;24519881641822;-2320209113171235;192.168.1.154
487110988727;2344729995034582;24520881867148;-2320209113167434;192.168.1.154
488111221920;2344730995267775;24521882089881;-2320209113177894;192.168.1.154
489111441404;2344731995487259;24522882308837;-2320209113178422;192.168.1.154
490111659138;2344732995704993;24523882534758;-2320209113170235;192.168.1.154
491111885330;2344733995931185;24524882754510;-2320209113176675;192.168.1.154
492112112398;2344734996158253;24525882977321;-2320209113180932;192.168.1.154
493112333340;2344735996379195;24526883267872;-2320209113111323;192.168.1.154
494112654032;2344736996699887;24527883562496;-2320209113137391;192.168.1.154
495112948765;2344737996994620;24528883854695;-2320209113139925;192.168.1.154
496113243208;2344738997289063;24529884102692;-2320209113186371;192.168.1.154
497113469400;2344739997515255;24530884360152;-2320209113155103;192.168.1.154
498113744009;2344740997789864;24531884602631;-2320209113187233;192.168.1.154
499113969618;2344741998015473;24532884835630;-2320209113179843;192.168.1.154
500114210685;2344742998256540;24533885062666;-2320209113193874;192.168.1.154
501114434836;2344743998480691;24534885285462;-2320209113195229;192.168.1.154
502114656945;2344744998702800;24535885504850;-2320209113197950;192.168.1.154
503114877887;2344745998923742;24536885723962;-2320209113199780;192.168.1.154
504115100288;2344746999146143;24537885947167;-2320209113198976;192.168.1.154
505115324730;2344747999370585;24538886168223;-2320209113202362;192.168.1.154
506115546839;2344748999592694;24539886404430;-2320209113188264;192.168.1.154
507115786740;2344749999832595;24540886625135;-2320209113207460;192.168.1.154
508116006807;2344751000052662;24541886845250;-2320209113207412;192.168.1.154
509116229208;2344752000275063;24542887064272;-2320209113210791;192.168.1.154
510116448692;2344753000494547;24543887281535;-2320209113213012;192.168.1.154
511116675759;2344754000721614;24544887511965;-2320209113209649;192.168.1.154
512116905743;2344755000951598;24545887736192;-2320209113215406;192.168.1.154
513117127269;2344756001173124;24546887952439;-2320209113220685;192.168.1.154
514117344711;2344757001390566;24547888167204;-2320209113223362;192.168.1.154
515117560112;2344758001605967;24548888380970;-2320209113224997;192.168.1.154
516117776388;2344759001822243;24549888609494;-2320209113212749;192.168.1.154
517118005205;2344760002051060;24550888829003;-2320209113222057;192.168.1.154
518118227898;2344761002273753;24551889048231;-2320209113225522;192.168.1.154
519118448840;2344762002494695;24552889267091;-2320209113227604;192.168.1.154
520118669782;2344763002715637;24553889486046;-2320209113229591;192.168.1.154
521118892766;2344764002938621;24554889710906;-2320209113227715;192.168.1.154
522119118375;2344765003164230;24555889930989;-2320209113233241;192.168.1.154
523119338443;2344766003384298;24556890155684;-2320209113228614;192.168.1.154
524119568718;2344767003614573;24557890378955;-2320209113235618;192.168.1.154
525119791119;2344768003836974;24558890599206;-2320209113237768;192.168.1.154
526120020811;2344769004066666;24559890833329;-2320209113233337;192.168.1.154
527120249045;2344770004294900;24560891054341;-2320209113240559;192.168.1.154
528120469988;2344771004515843;24561891270168;-2320209113245675;192.168.1.154
529120687430;2344772004733285;24562891493182;-2320209113240103;192.168.1.154
530120914789;2344773004960644;24563891717491;-2320209113243153;192.168.1.154
531121137190;2344774005183045;24564891935374;-2320209113247671;192.168.1.154
532121358132;2344775005403987;24565892152723;-2320209113251264;192.168.1.154
533121574991;2344776005620846;24566892370275;-2320209113250571;192.168.1.154
534121843184;2344777005889039;24567892639697;-2320209113249342;192.168.1.154
535122067626;2344778006113481;24568892858139;-2320209113255342;192.168.1.154
536122288860;2344779006334715;24569893079266;-2320209113255449;192.168.1.154
537122509802;2344780006555657;24570893297264;-2320209113258393;192.168.1.154
538122731328;2344781006777183;24571893518262;-2320209113258921;192.168.1.154
539122953145;2344782006999000;24572893736854;-2320209113262146;192.168.1.154
540123175546;2344783007221401;24573893953854;-2320209113267547;192.168.1.154
541123391821;2344784007437676;24574894171539;-2320209113266137;192.168.1.154
542123615097;2344785007660952;24575894402131;-2320209113258821;192.168.1.154
543123841873;2344786007887728;24576894620875;-2320209113266853;192.168.1.154
544124066315;2344787008112170;24577894843264;-2320209113268906;192.168.1.154
545124288424;2344788008334279;24578895062912;-2320209113271367;192.168.1.154
546124510533;2344789008556388;24579895283378;-2320209113273010;192.168.1.154
547124730309;2344790008776164;24580895518455;-2320209113257709;192.168.1.154
548124977209;2344791009023064;24581895747384;-2320209113275680;192.168.1.154
549125199318;2344792009245173;24582895986146;-2320209113259027;192.168.1.154
550125452927;2344793009498782;24583896222761;-2320209113276021;192.168.1.154
551125680870;2344794009726725;24584896444876;-2320209113281849;192.168.1.154
552125900937;2344795009946792;24585896664660;-2320209113282132;192.168.1.154
553126122463;2344796010168318;24586896884165;-2320209113284153;192.168.1.154
554126343988;2344797010389843;24587897109264;-2320209113280579;192.168.1.154
555126572222;2344798010618077;24588897331066;-2320209113287011;192.168.1.154
556126796665;2344799010842520;24589897554202;-2320209113288318;192.168.1.154
557127019941;2344800011065796;24590897795209;-2320209113270587;192.168.1.154
558127272966;2344801011318821;24591898025457;-2320209113293364;192.168.1.154
559127493325;2344802011539180;24592898244169;-2320209113295011;192.168.1.154
560127717184;2344803011763039;24593898466844;-2320209113296195;192.168.1.154
561127938418;2344804011984273;24594898686686;-2320209113297587;192.168.1.154
562128161985;2344805012207840;24595898906324;-2320209113301516;192.168.1.154
563128380303;2344806012426158;24596899125503;-2320209113300655;192.168.1.154
564128603578;2344807012649433;24597899347401;-2320209113302032;192.168.1.154
565128829479;2344808012875334;24598899566670;-2320209113308664;192.168.1.154
566129048088;2344809013093943;24599899782590;-2320209113311353;192.168.1.154
567129264072;2344810013309927;24600899997044;-2320209113312883;192.168.1.154
568129495806;2344811013541661;24601900239260;-2320209113302401;192.168.1.154
569129727832;2344812013773687;24602900464161;-2320209113309526;192.168.1.154
570129955774;2344813014001629;24603900686971;-2320209113314658;192.168.1.154
571130175842;2344814014221697;24604900905150;-2320209113316547;192.168.1.154
572130396492;2344815014442347;24605901126626;-2320209113315721;192.168.1.154
573130618310;2344816014664165;24606901345401;-2320209113318764;192.168.1.154
574130840127;2344817014885982;24607901565062;-2320209113320920;192.168.1.154
575131065736;2344818015111591;24608901792225;-2320209113319366;192.168.1.154
576131294554;2344819015340409;24609902018833;-2320209113321576;192.168.1.154
577131517538;2344820015563393;24610902238052;-2320209113325341;192.168.1.154
578131739063;2344821015784918;24611902457828;-2320209113327090;192.168.1.154
579131962047;2344822016007902;24612902678548;-2320209113329354;192.168.1.154
580132183864;2344823016229719;24613902898436;-2320209113331283;192.168.1.154
581132403348;2344824016449203;24614903116120;-2320209113333083;192.168.1.154
582132624291;2344825016670146;24615903335767;-2320209113334379;192.168.1.154
583132846108;2344826016891963;24616903556323;-2320209113335640;192.168.1.154
584133067925;2344827017113780;24617903775064;-2320209113338716;192.168.1.154
585133302284;2344828017348139;24618904046953;-2320209113301186;192.168.1.154
