time;TSrock;TSrasp;offset;device
5877319515124;2371815105117759;51594822790409;-2320220282327350;192.168.1.179
5878319729766;2371816105332401;51595823006925;-2320220282325476;192.168.1.179
5879319949074;2371817105551709;51596823228035;-2320220282323674;192.168.1.179
5880320169549;2371818105772184;51597823448941;-2320220282323243;192.168.1.179
5881320391483;2371819105994118;51598823669457;-2320220282324661;192.168.1.179
5882320610208;2371820106212843;51599823890141;-2320220282322702;192.168.1.179
5883320831849;2371821106434484;51600824123547;-2320220282310937;192.168.1.179
5884321068074;2371822106670709;51601824344712;-2320220282325997;192.168.1.179
5885321289133;2371823106891768;51602824565118;-2320220282326650;192.168.1.179
5886321508441;2371824107111076;51603824781212;-2320220282329864;192.168.1.179
5887321724833;2371825107327468;51604824995601;-2320220282331867;192.168.1.179
5888321939474;2371826107542109;51605825219898;-2320220282322211;192.168.1.179
5889322166366;2371827107769001;51606825440898;-2320220282328103;192.168.1.179
5890322397049;2371828107999684;51607825719991;-2320220282279693;192.168.1.179
5891322723691;2371829108326326;51608826002547;-2320220282323779;192.168.1.179
5892322954374;2371830108557009;51609826228345;-2320220282328664;192.168.1.179
5893323179516;2371831108782151;51610826453496;-2320220282328655;192.168.1.179
5894323402908;2371832109005543;51611826675423;-2320220282330120;192.168.1.179
5895323626883;2371833109229518;51612826901500;-2320220282328018;192.168.1.179
5896323849691;2371834109452326;51613827117317;-2320220282335009;192.168.1.179
5897324131124;2371835109733759;51614827402801;-2320220282330958;192.168.1.179
5898324354224;2371836109956859;51615827621990;-2320220282334869;192.168.1.179
5899324573241;2371837110175876;51616827845142;-2320220282330734;192.168.1.179
5900324797216;2371838110399851;51617828067424;-2320220282332427;192.168.1.179
5901325020316;2371839110622951;51618828295855;-2320220282327096;192.168.1.179
5902325263832;2371840110866467;51619828529137;-2320220282337330;192.168.1.179
5903325482557;2371841111085192;51620828747550;-2320220282337642;192.168.1.179
5904325701866;2371842111304501;51621828969722;-2320220282334779;192.168.1.179
5905325924966;2371843111527601;51622829193857;-2320220282333744;192.168.1.179
5906326148649;2371844111751284;51623829415844;-2320220282335440;192.168.1.179
5907326370291;2371845111972926;51624829635887;-2320220282337039;192.168.1.179
5908326590474;2371846112193109;51625829856394;-2320220282336715;192.168.1.179
5909326811241;2371847112413876;51626830077104;-2320220282336772;192.168.1.179
5910327031424;2371848112634059;51627830296501;-2320220282337558;192.168.1.179
5911327251899;2371849112854534;51628830516768;-2320220282337766;192.168.1.179
5912327470332;2371850113072967;51629830732516;-2320220282340451;192.168.1.179
5913327688474;2371851113291109;51630830948691;-2320220282342418;192.168.1.179
5914327906324;2371852113508959;51631831164534;-2320220282344425;192.168.1.179
5915328119508;2371853113722143;51632831380875;-2320220282341268;192.168.1.179
5916328337066;2371854113939701;51633831599624;-2320220282340077;192.168.1.179
5917328555499;2371855114158134;51634831817208;-2320220282340926;192.168.1.179
5918328775099;2371856114377734;51635832034273;-2320220282343461;192.168.1.179
5919328991491;2371857114594126;51636832252635;-2320220282341491;192.168.1.179
5920329210799;2371858114813434;51637832471811;-2320220282341623;192.168.1.179
5921329432733;2371859115035368;51638832702434;-2320220282332934;192.168.1.179
5922329668666;2371860115271301;51639832929333;-2320220282341968;192.168.1.179
5923329887683;2371861115490318;51640833143308;-2320220282347010;192.168.1.179
5924330104949;2371862115707584;51641833365078;-2320220282342506;192.168.1.179
5925330326883;2371863115929518;51642833585924;-2320220282343594;192.168.1.179
5926330549399;2371864116152034;51643833807898;-2320220282344136;192.168.1.179
5927330769874;2371865116372509;51644834027651;-2320220282344858;192.168.1.179
5928330989474;2371866116592109;51645834244052;-2320220282348057;192.168.1.179
5929331206158;2371867116808793;51646834459490;-2320220282349303;192.168.1.179
5930331424008;2371868117026643;51647834676671;-2320220282349972;192.168.1.179
5931331643316;2371869117245951;51648834903480;-2320220282342471;192.168.1.179
5932331871374;2371870117474009;51649835128419;-2320220282345590;192.168.1.179
5933332092725;2371871117695360;51650835347898;-2320220282347462;192.168.1.179
5934332313200;2371872117915835;51651835572041;-2320220282343794;192.168.1.179
5935332537466;2371873118140101;51652835791611;-2320220282348490;192.168.1.179
5936332758816;2371874118361451;51653836016441;-2320220282345010;192.168.1.179
5937332985416;2371875118588051;51654836239252;-2320220282348799;192.168.1.179
5938333207641;2371876118810276;51655836460731;-2320220282349545;192.168.1.179
5939333429866;2371877119032501;51656836679338;-2320220282353163;192.168.1.179
5940333646258;2371878119248893;51657836894318;-2320220282354575;192.168.1.179
5941333862358;2371879119464993;51658837113055;-2320220282351938;192.168.1.179
5942334081958;2371880119684593;51659837333813;-2320220282350780;192.168.1.179
5943334303016;2371881119905651;51660837554163;-2320220282351488;192.168.1.179
5944334526991;2371882120129626;51661837778422;-2320220282351204;192.168.1.179
5945334748342;2371883120350977;51662837998791;-2320220282352186;192.168.1.179
5946334968817;2371884120571452;51663838218197;-2320220282353255;192.168.1.179
5947335187833;2371885120790468;51664838445734;-2320220282344734;192.168.1.179
5948335419683;2371886121022318;51665838667270;-2320220282355048;192.168.1.179
5949335639866;2371887121242501;51666838888604;-2320220282353897;192.168.1.179
5950335902633;2371888121505268;51667839149029;-2320220282356239;192.168.1.179
5951336122233;2371889121724868;51668839375048;-2320220282349820;192.168.1.179
5952336349125;2371890121951760;51669839597252;-2320220282354508;192.168.1.179
5953336571350;2371891122173985;51670839819919;-2320220282354066;192.168.1.179
5954336794450;2371892122397085;51671840039107;-2320220282357978;192.168.1.179
5955337010550;2371893122613185;51672840253628;-2320220282359557;192.168.1.179
5956337228108;2371894122830743;51673840469704;-2320220282361039;192.168.1.179
5957337442458;2371895123045093;51674840686613;-2320220282358480;192.168.1.179
5958337662058;2371896123264693;51675840904856;-2320220282359837;192.168.1.179
5959337879325;2371897123481960;51676841123100;-2320220282358860;192.168.1.179
5960338098925;2371898123701560;51677841345528;-2320220282356032;192.168.1.179
5961338321150;2371899123923785;51678841565902;-2320220282357883;192.168.1.179
5962338551250;2371900124153885;51679841795350;-2320220282358535;192.168.1.179
5963338771141;2371901124373776;51680842013909;-2320220282359867;192.168.1.179
5964338991325;2371902124593960;51681842232893;-2320220282361067;192.168.1.179
5965339209758;2371903124812393;51682842448917;-2320220282363476;192.168.1.179
5966339425858;2371904125028493;51683842664589;-2320220282363904;192.168.1.179
5967339641375;2371905125244010;51684842890743;-2320220282353267;192.168.1.179
5968339868850;2371906125471485;51685843106322;-2320220282365163;192.168.1.179
5969340086700;2371907125689335;51686843330679;-2320220282358656;192.168.1.179
5970340314467;2371908125917102;51687843556665;-2320220282360437;192.168.1.179
5971340535817;2371909126138452;51688843775875;-2320220282362577;192.168.1.179
5972340757458;2371910126360093;51689843996770;-2320220282363323;192.168.1.179
5973340977642;2371911126580277;51690844219314;-2320220282360963;192.168.1.179
5974341201908;2371912126804543;51691844441857;-2320220282362686;192.168.1.179
5975341424133;2371913127026768;51692844660012;-2320220282366756;192.168.1.179
5976341641692;2371914127244327;51693844879057;-2320220282365270;192.168.1.179
5977341861584;2371915127464219;51694845105582;-2320220282358637;192.168.1.179
5978342093142;2371916127695777;51695845334368;-2320220282361409;192.168.1.179
5979342320325;2371917127922960;51696845557487;-2320220282365473;192.168.1.179
5980342543717;2371918128146352;51697845776940;-2320220282369412;192.168.1.179
5981342760983;2371919128363618;51698845997893;-2320220282365725;192.168.1.179
5982342984375;2371920128587010;51699846226088;-2320220282360922;192.168.1.179
5983343216517;2371921128819152;51700846451430;-2320220282367722;192.168.1.179
5984343439325;2371922129041960;51701846679273;-2320220282362687;192.168.1.179
5985343670592;2371923129273227;51702846904689;-2320220282368538;192.168.1.179
5986343892525;2371924129495160;51703847125292;-2320220282369868;192.168.1.179
5987344111542;2371925129714177;51704847341728;-2320220282372449;192.168.1.179
5988344329683;2371926129932318;51705847564794;-2320220282367524;192.168.1.179
5989344553075;2371927130155710;51706847785693;-2320220282370017;192.168.1.179
5990344774133;2371928130376768;51707848005499;-2320220282371269;192.168.1.179
5991344994608;2371929130597243;51708848222530;-2320220282374713;192.168.1.179
5992345211292;2371930130813927;51709848456598;-2320220282357329;192.168.1.179
5993345455100;2371931131057735;51710848695887;-2320220282361848;192.168.1.179
5994345687825;2371932131290460;51711848922157;-2320220282368303;192.168.1.179
5995345914425;2371933131517060;51712849145577;-2320220282371483;192.168.1.179
5996346137817;2371934131740452;51713849370774;-2320220282369678;192.168.1.179
5997346359458;2371935131962093;51714849588991;-2320220282373102;192.168.1.179
5998346581100;2371936132183735;51715849811577;-2320220282372158;192.168.1.179
5999346803617;2371937132406252;51716850032961;-2320220282373291;192.168.1.179
6000347023508;2371938132626143;51717850253252;-2320220282372891;192.168.1.179
6001347244859;2371939132847494;51718850472118;-2320220282375376;192.168.1.179
6002347496542;2371940133099177;51719850721242;-2320220282377935;192.168.1.179
6003347712933;2371941133315568;51720850939145;-2320220282376423;192.168.1.179
6004347936617;2371942133539252;51721851166438;-2320220282372814;192.168.1.179
6005348164383;2371943133767018;51722851391953;-2320220282375065;192.168.1.179
6006348386025;2371944133988660;51723851610505;-2320220282378155;192.168.1.179
6007348603875;2371945134206510;51724851826558;-2320220282379952;192.168.1.179
6008348820850;2371946134423485;51725852042535;-2320220282380950;192.168.1.179
6009349038409;2371947134641044;51726852266274;-2320220282374770;192.168.1.179
6010349263259;2371948134865894;51727852489215;-2320220282376679;192.168.1.179
6011349484609;2371949135087244;51728852710435;-2320220282376809;192.168.1.179
6012349707709;2371950135310344;51729852930674;-2320220282379670;192.168.1.179
6013349925559;2371951135528194;51730853153690;-2320220282374504;192.168.1.179
6014350153617;2371952135756252;51731853381170;-2320220282375082;192.168.1.179
6015350379926;2371953135982561;51732853603946;-2320220282378615;192.168.1.179
6016350602734;2371954136205369;51733853823334;-2320220282382035;192.168.1.179
6017350819709;2371955136422344;51734854036611;-2320220282385733;192.168.1.179
6018351034934;2371956136637569;51735854253314;-2320220282384255;192.168.1.179
6019351251034;2371957136853669;51736854480296;-2320220282373373;192.168.1.179
6020351479384;2371958137082019;51737854699777;-2320220282382242;192.168.1.179
6021351699275;2371959137301910;51738854919000;-2320220282382910;192.168.1.179
6022351932001;2371960137534636;51739855154388;-2320220282380248;192.168.1.179
6023352153934;2371961137756569;51740855373481;-2320220282383088;192.168.1.179
6024352375575;2371962137978210;51741855593982;-2320220282384228;192.168.1.179
6025352595759;2371963138198394;51742855814168;-2320220282384226;192.168.1.179
6026352816817;2371964138419452;51743856036243;-2320220282383209;192.168.1.179
6027353037876;2371965138640511;51744856251060;-2320220282389451;192.168.1.179
6028353253101;2371966138855736;51745856471043;-2320220282384693;192.168.1.179
6029353473867;2371967139076502;51746856689878;-2320220282386624;192.168.1.179
6030353694342;2371968139296977;51747856910251;-2320220282386726;192.168.1.179
6031353913650;2371969139516285;51748857129309;-2320220282386976;192.168.1.179
6032354133251;2371970139735886;51749857348035;-2320220282387851;192.168.1.179
6033354351976;2371971139954611;51750857563001;-2320220282391610;192.168.1.179
6034354571576;2371972140174211;51751857782818;-2320220282391393;192.168.1.179
6035354789425;2371973140392060;51752858008434;-2320220282383626;192.168.1.179
6036355018651;2371974140621286;51753858232418;-2320220282388868;192.168.1.179
6037355241459;2371975140844094;51754858453144;-2320220282390950;192.168.1.179
6038355459309;2371976141061944;51755858672278;-2320220282389666;192.168.1.179
6039355680367;2371977141283002;51756858894949;-2320220282388053;192.168.1.179
6040355902301;2371978141504936;51757859118306;-2320220282386630;192.168.1.179
6041356130067;2371979141732702;51758859342699;-2320220282390003;192.168.1.179
6042356349959;2371980141952594;51759859561741;-2320220282390853;192.168.1.179
6043356569559;2371981142172194;51760859779968;-2320220282392226;192.168.1.179
6044356810742;2371982142413377;51761860019270;-2320220282394107;192.168.1.179
6045357031509;2371983142634144;51762860251590;-2320220282382554;192.168.1.179
6046357261609;2371984142864244;51763860471116;-2320220282393128;192.168.1.179
6047357482376;2371985143085011;51764860692751;-2320220282392260;192.168.1.179
6048357702559;2371986143305194;51765860912332;-2320220282392862;192.168.1.179
6049357923617;2371987143526252;51766861133136;-2320220282393116;192.168.1.179
6050358142634;2371988143745269;51767861351586;-2320220282393683;192.168.1.179
6051358361651;2371989143964286;51768861570149;-2320220282394137;192.168.1.179
6052358583584;2371990144186219;51769861801711;-2320220282384508;192.168.1.179
6053358819809;2371991144422444;51770862027885;-2320220282394559;192.168.1.179
6054359042909;2371992144645544;51771862246782;-2320220282398762;192.168.1.179
6055359295467;2371993144898102;51772862503642;-2320220282394460;192.168.1.179
6056359517692;2371994145120327;51773862723169;-2320220282397158;192.168.1.179
6057359738168;2371995145340803;51774862944973;-2320220282395830;192.168.1.179
6058359959517;2371996145562152;51775863164685;-2320220282397467;192.168.1.179
6059360178826;2371997145781461;51776863380103;-2320220282401358;192.168.1.179
6060360394342;2371998145996977;51777863595482;-2320220282401495;192.168.1.179
6061360610442;2371999146213077;51778863816325;-2320220282396752;192.168.1.179
6062360831501;2372000146434136;51779864035298;-2320220282398838;192.168.1.179
6063361051684;2372001146654319;51780864255344;-2320220282398975;192.168.1.179
6064361273034;2372002146875669;51781864475818;-2320220282399851;192.168.1.179
6065361492634;2372003147095269;51782864697198;-2320220282398071;192.168.1.179
6066361713693;2372004147316328;51783864915967;-2320220282400361;192.168.1.179
6067361934459;2372005147537094;51784865135774;-2320220282401320;192.168.1.179
6068362152309;2372006147754944;51785865354896;-2320220282400048;192.168.1.179
6069362373951;2372007147976586;51786865571630;-2320220282404956;192.168.1.179
6070362591801;2372008148194436;51787865790623;-2320220282403813;192.168.1.179
6071362811984;2372009148414619;51788866023412;-2320220282391207;192.168.1.179
6072363042084;2372010148644719;51789866242331;-2320220282402388;192.168.1.179
6073363264309;2372011148866944;51790866468621;-2320220282398323;192.168.1.179
6074363496451;2372012149099086;51791866699540;-2320220282399546;192.168.1.179
6075363722468;2372013149325103;51792866921664;-2320220282403439;192.168.1.179
6076363943234;2372014149545869;51793867141232;-2320220282404637;192.168.1.179
6077364163709;2372015149766344;51794867361005;-2320220282405339;192.168.1.179
6078364384184;2372016149986819;51795867586425;-2320220282400394;192.168.1.179
6079364613409;2372017150216044;51796867807272;-2320220282408772;192.168.1.179
6080364830676;2372018150433311;51797868027359;-2320220282405952;192.168.1.179
6081365052318;2372019150654953;51798868249318;-2320220282405635;192.168.1.179
6082365279209;2372020150881844;51799868475887;-2320220282405957;192.168.1.179
6083365499393;2372021151102028;51800868695068;-2320220282406960;192.168.1.179
6084365720743;2372022151323378;51801868915786;-2320220282407592;192.168.1.179
6085365940343;2372023151542978;51802869132430;-2320220282410548;192.168.1.179
6086366157026;2372024151759661;51803869347630;-2320220282412031;192.168.1.179
6087366372251;2372025151974886;51804869568033;-2320220282406853;192.168.1.179
6088366595934;2372026152198569;51805869793845;-2320220282404724;192.168.1.179
6089366822826;2372027152425461;51806870033009;-2320220282392452;192.168.1.179
6090367059635;2372028152662270;51807870252803;-2320220282409467;192.168.1.179
6091367279234;2372029152881869;51808870474171;-2320220282407698;192.168.1.179
6092367500876;2372030153103511;51809870693223;-2320220282410288;192.168.1.179
6093367721643;2372031153324278;51810870913462;-2320220282410816;192.168.1.179
6094367943284;2372032153545919;51811871134849;-2320220282411070;192.168.1.179
6095368162884;2372033153765519;51812871351015;-2320220282414504;192.168.1.179
6096368378693;2372034153981328;51813871565531;-2320220282415797;192.168.1.179
6097368594793;2372035154197428;51814871779492;-2320220282417936;192.168.1.179
6098368809726;2372036154412361;51815872000029;-2320220282412332;192.168.1.179
6099369029326;2372037154631961;51816872218804;-2320220282413157;192.168.1.179
6100369249801;2372038154852436;51817872439990;-2320220282412446;192.168.1.179
6101369470860;2372039155073495;51818872658284;-2320220282415211;192.168.1.179
6102369688126;2372040155290761;51819872876099;-2320220282414662;192.168.1.179
6103369908018;2372041155510653;51820873095396;-2320220282415257;192.168.1.179
6104370128493;2372042155731128;51821873317897;-2320220282413231;192.168.1.179
6105370350426;2372043155953061;51822873537045;-2320220282416016;192.168.1.179
6106370571485;2372044156174120;51823873755194;-2320220282418926;192.168.1.179
6107370820543;2372045156423178;51824874008138;-2320220282415040;192.168.1.179
6108371040435;2372046156643070;51825874226769;-2320220282416301;192.168.1.179
6109371262951;2372047156865586;51826874452770;-2320220282412816;192.168.1.179
6110371488093;2372048157090728;51827874674252;-2320220282416476;192.168.1.179
6111371709152;2372049157311787;51828874890310;-2320220282421477;192.168.1.179
6112371922918;2372050157525553;51829875120403;-2320220282405150;192.168.1.179
6113372167018;2372051157769653;51830875351517;-2320220282418136;192.168.1.179
6114372388951;2372052157991586;51831875576074;-2320220282415512;192.168.1.179
6115372614093;2372053158216728;51832875798521;-2320220282418207;192.168.1.179
6116372834860;2372054158437495;51833876018209;-2320220282419286;192.168.1.179
6117373055626;2372055158658261;51834876240100;-2320220282418161;192.168.1.179
6118373277560;2372056158880195;51835876460455;-2320220282419740;192.168.1.179
6119373499201;2372057159101836;51836876682753;-2320220282419083;192.168.1.179
6120373722301;2372058159324936;51837876904794;-2320220282420142;192.168.1.179
6121373945110;2372059159547745;51838877121891;-2320220282425854;192.168.1.179
6122374160043;2372060159762678;51839877337173;-2320220282425505;192.168.1.179
6123374376726;2372061159979361;51840877552195;-2320220282427166;192.168.1.179
6124374593410;2372062160196045;51841877774365;-2320220282421680;192.168.1.179
6125374816510;2372063160419145;51842877996667;-2320220282422478;192.168.1.179
6126375035818;2372064160638453;51843878217467;-2320220282420986;192.168.1.179
6127375258627;2372065160861262;51844878437601;-2320220282423661;192.168.1.179
6128375475602;2372066161078237;51845878654977;-2320220282423260;192.168.1.179
6129375696660;2372067161299295;51846878875019;-2320220282424276;192.168.1.179
6130375916260;2372068161518895;51847879097839;-2320220282421056;192.168.1.179
6131376138777;2372069161741412;51848879313863;-2320220282427549;192.168.1.179
6132376355752;2372070161958387;51849879532646;-2320220282425741;192.168.1.179
6133376573893;2372071162176528;51850879745541;-2320220282430987;192.168.1.179
6134376790285;2372072162392920;51851879967288;-2320220282425632;192.168.1.179
6135377010177;2372073162612812;51852880186072;-2320220282426740;192.168.1.179
6136377228610;2372074162831245;51853880406726;-2320220282424519;192.168.1.179
6137377451710;2372075163054345;51854880624142;-2320220282430203;192.168.1.179
6138377666644;2372076163269279;51855880839463;-2320220282429816;192.168.1.179
6139377884785;2372077163487420;51856881076951;-2320220282410469;192.168.1.179
6140378125969;2372078163728604;51857881301274;-2320220282427330;192.168.1.179
6141378346735;2372079163949370;51858881521392;-2320220282427978;192.168.1.179
6142378589377;2372080164192012;51859881762269;-2320220282429743;192.168.1.179
6143378808102;2372081164410737;51860881982740;-2320220282427997;192.168.1.179
6144379034994;2372082164637629;51861882212600;-2320220282425029;192.168.1.179
6145379263635;2372083164866270;51862882437662;-2320220282428608;192.168.1.179
6146379484985;2372084165087620;51863882657838;-2320220282429782;192.168.1.179
6147379705460;2372085165308095;51864882873846;-2320220282434249;192.168.1.179
6148379921560;2372086165524195;51865883090226;-2320220282433969;192.168.1.179
6149380137952;2372087165740587;51866883305031;-2320220282435556;192.168.1.179
6150380352885;2372088165955520;51867883532391;-2320220282423129;192.168.1.179
6151380581819;2372089166184454;51868883752771;-2320220282431683;192.168.1.179
6152380801419;2372090166404054;51869883974077;-2320220282429977;192.168.1.179
6153381022185;2372091166624820;51870884190346;-2320220282434474;192.168.1.179
6154381241785;2372092166844420;51871884411986;-2320220282432434;192.168.1.179
6155381462552;2372093167065187;51872884631089;-2320220282434098;192.168.1.179
6156381682152;2372094167284787;51873884851710;-2320220282433077;192.168.1.179
6157381903211;2372095167505846;51874885071072;-2320220282434774;192.168.1.179
6158382122810;2372096167725445;51875885287046;-2320220282438399;192.168.1.179
6159382339494;2372097167942129;51876885506946;-2320220282435183;192.168.1.179
6160382594677;2372098168197312;51877885763271;-2320220282434041;192.168.1.179
6161382817777;2372099168420412;51878885984764;-2320220282435648;192.168.1.179
6162383038252;2372100168640887;51879886214015;-2320220282426872;192.168.1.179
6163383273019;2372101168875654;51880886435601;-2320220282440053;192.168.1.179
6164383492619;2372102169095254;51881886653631;-2320220282441623;192.168.1.179
6165383708427;2372103169311062;51882886872958;-2320220282438104;192.168.1.179
6166383928611;2372104169531246;51883887093599;-2320220282437647;192.168.1.179
6167384148210;2372105169750845;51884887312982;-2320220282437863;192.168.1.179
6168384368102;2372106169970737;51885887533291;-2320220282437446;192.168.1.179
6169384590035;2372107170192670;51886887755747;-2320220282436923;192.168.1.179
6170384810219;2372108170412854;51887887974705;-2320220282438149;192.168.1.179
6171385029527;2372109170632162;51888888192292;-2320220282439870;192.168.1.179
6172385247669;2372110170850304;51889888410306;-2320220282439998;192.168.1.179
6173385466394;2372111171069029;51890888624393;-2320220282444636;192.168.1.179
6174385682494;2372112171285129;51891888840647;-2320220282444482;192.168.1.179
6175385897136;2372113171499771;51892889055865;-2320220282443906;192.168.1.179
6176386114402;2372114171717037;51893889285176;-2320220282431861;192.168.1.179
6177386344502;2372115171947137;51894889503393;-2320220282443744;192.168.1.179
6178386567602;2372116172170237;51895889731481;-2320220282438756;192.168.1.179
6179386789827;2372117172392462;51896889950495;-2320220282441967;192.168.1.179
6180387010302;2372118172612937;51897890170603;-2320220282442334;192.168.1.179
6181387229611;2372119172832246;51898890389599;-2320220282442647;192.168.1.179
6182387450377;2372120173053012;51899890611114;-2320220282441898;192.168.1.179
6183387670852;2372121173273487;51900890829777;-2320220282443710;192.168.1.179
6184387893661;2372122173496296;51901891051606;-2320220282444690;192.168.1.179
6185388112094;2372123173714729;51902891266011;-2320220282448718;192.168.1.179
6186388327028;2372124173929663;51903891485008;-2320220282444655;192.168.1.179
6187388545461;2372125174148096;51904891703987;-2320220282444109;192.168.1.179
6188388765936;2372126174368571;51905891923484;-2320220282445087;192.168.1.179
6189388984661;2372127174587296;51906892141538;-2320220282445758;192.168.1.179
6190389216511;2372128174819146;51907892403684;-2320220282415462;192.168.1.179
6191389514861;2372129175117496;51908892671737;-2320220282445759;192.168.1.179
6192389744086;2372130175346721;51909892908364;-2320220282438357;192.168.1.179
6193389984102;2372131175586737;51910893139251;-2320220282447486;192.168.1.179
6194390208077;2372132175810712;51911893365268;-2320220282445444;192.168.1.179
6195390433511;2372133176036146;51912893589340;-2320220282446806;192.168.1.179
6196390656027;2372134176258662;51913893811376;-2320220282447286;192.168.1.179
6197390877669;2372135176480304;51914894031708;-2320220282448596;192.168.1.179
6198391099894;2372136176702529;51915894253856;-2320220282448673;192.168.1.179
6199391321244;2372137176923879;51916894474430;-2320220282449449;192.168.1.179
6200391542594;2372138177145229;51917894692003;-2320220282453226;192.168.1.179
6201391759861;2372139177362496;51918894908150;-2320220282454346;192.168.1.179
6202391978586;2372140177581221;51919895139595;-2320220282441626;192.168.1.179
6203392206061;2372141177808696;51920895356928;-2320220282451768;192.168.1.179
6204392426244;2372142178028879;51921895579409;-2320220282449470;192.168.1.179
6205392651094;2372143178253729;51922895802354;-2320220282451375;192.168.1.179
6206392872152;2372144178474787;51923896021262;-2320220282453525;192.168.1.179
6207393090877;2372145178693512;51924896240652;-2320220282452860;192.168.1.179
6208393311644;2372146178914279;51925896462968;-2320220282451311;192.168.1.179
6209393532411;2372147179135046;51926896682266;-2320220282452780;192.168.1.179
6210393753761;2372148179356396;51927896900526;-2320220282455870;192.168.1.179
6211393970736;2372149179573371;51928897119731;-2320220282453640;192.168.1.179
6212394233794;2372150179836429;51929897382769;-2320220282453660;192.168.1.179
6213394463894;2372151180066529;51930897615567;-2320220282450962;192.168.1.179
6214394691952;2372152180294587;51931897840180;-2320220282454407;192.168.1.179
6215394913011;2372153180515646;51932898061404;-2320220282454242;192.168.1.179
6216395134069;2372154180736704;51933898277387;-2320220282459317;192.168.1.179
6217395350752;2372155180953387;51934898495816;-2320220282457571;192.168.1.179
6218395568894;2372156181171529;51935898716726;-2320220282454803;192.168.1.179
6219395789077;2372157181391712;51936898935302;-2320220282456410;192.168.1.179
6220396009261;2372158181611896;51937899155249;-2320220282456647;192.168.1.179
6221396231194;2372159181833829;51938899382919;-2320220282450910;192.168.1.179
6222396462169;2372160182064804;51939899607422;-2320220282457382;192.168.1.179
6223396681769;2372161182284404;51940899826758;-2320220282457646;192.168.1.179
6224396903119;2372162182505754;51941900048429;-2320220282457325;192.168.1.179
6225397124178;2372163182726813;51942900268654;-2320220282458159;192.168.1.179
6226397346111;2372164182948746;51943900485362;-2320220282463384;192.168.1.179
6227397559294;2372165183161929;51944900697089;-2320220282464840;192.168.1.179
6228397774228;2372166183376863;51945900925797;-2320220282451066;192.168.1.179
6229398002286;2372167183604921;51946901143801;-2320220282461120;192.168.1.179
6230398221594;2372168183824229;51947901366694;-2320220282457535;192.168.1.179
6231398443236;2372169184045871;51948901584163;-2320220282461708;192.168.1.179
6232398662836;2372170184265471;51949901820926;-2320220282444545;192.168.1.179
6233398909561;2372171184512196;51950902051042;-2320220282461154;192.168.1.179
6234399132661;2372172184735296;51951902276251;-2320220282459045;192.168.1.179
6235399356928;2372173184959563;51952902497738;-2320220282461825;192.168.1.179
6236399578569;2372174185181204;51953902718854;-2320220282462350;192.168.1.179
6237399797586;2372175185400221;51954902932434;-2320220282467787;192.168.1.179
6238400013978;2372176185616613;51955903154939;-2320220282461674;192.168.1.179
6239400234161;2372177185836796;51956903372834;-2320220282463962;192.168.1.179
6240400454053;2372178186056688;51957903592673;-2320220282464015;192.168.1.179
6241400673069;2372179186275704;51958903811494;-2320220282464210;192.168.1.179
6242400894128;2372180186496763;51959904029204;-2320220282467559;192.168.1.179
6243401111978;2372181186714613;51960904250026;-2320220282464587;192.168.1.179
6244401335953;2372182186938588;51961904473921;-2320220282464667;192.168.1.179
6245401558178;2372183187160813;51962904695836;-2320220282464977;192.168.1.179
6246401779528;2372184187382163;51963904916842;-2320220282465321;192.168.1.179
6247402008753;2372185187611388;51964905150683;-2320220282460705;192.168.1.179
6248402241770;2372186187844405;51965905382116;-2320220282462289;192.168.1.179
6249402472161;2372187188074796;51966905614624;-2320220282460172;192.168.1.179
6250402708094;2372188188310729;51967905846409;-2320220282464320;192.168.1.179
6251402933528;2372189188536163;51968906069492;-2320220282466671;192.168.1.179
6252403156919;2372190188759554;51969906287666;-2320220282471888;192.168.1.179
6253403374478;2372191188977113;51970906505081;-2320220282472032;192.168.1.179
6254403593495;2372192189196130;51971906737144;-2320220282458986;192.168.1.179
6255403824469;2372193189427104;51972906957837;-2320220282469267;192.168.1.179
6256404045236;2372194189647871;51973907180643;-2320220282467228;192.168.1.179
6257404265712;2372195189868347;51974907398097;-2320220282470250;192.168.1.179
6258404485603;2372196190088238;51975907617697;-2320220282470541;192.168.1.179
6259404703161;2372197190305796;51976907837984;-2320220282467812;192.168.1.179
6260404928886;2372198190531521;51977908062049;-2320220282469472;192.168.1.179
6261405150236;2372199190752871;51978908281558;-2320220282471313;192.168.1.179
6262405382670;2372200190985305;51979908509382;-2320220282475923;192.168.1.179
6263405598186;2372201191200821;51980908728929;-2320220282471892;192.168.1.179
6264405818953;2372202191421588;51981908949049;-2320220282472539;192.168.1.179
6265406095428;2372203191698063;51982909226337;-2320220282471726;192.168.1.179
6266406318528;2372204191921163;51983909448494;-2320220282472669;192.168.1.179
6267406538711;2372205192141346;51984909668763;-2320220282472583;192.168.1.179
6268406760936;2372206192363571;51985909889107;-2320220282474464;192.168.1.179
6269406979078;2372207192581713;51986910104803;-2320220282476910;192.168.1.179
6270407197803;2372208192800438;51987910320871;-2320220282479567;192.168.1.179
6271407411278;2372209193013913;51988910538955;-2320220282474958;192.168.1.179
6272407630295;2372210193232930;51989910757355;-2320220282475575;192.168.1.179
6273407848145;2372211193450780;51990910976162;-2320220282474618;192.168.1.179
6274408070953;2372212193673588;51991911198062;-2320220282475526;192.168.1.179
6275408288803;2372213193891438;51992911415222;-2320220282476216;192.168.1.179
