time;TSrock;TSrasp;offset;device
5601257032772;2364307418052731;44091575986438;-2320215842066293;192.168.1.175
5602257255556;2364308418275515;44092576208281;-2320215842067234;192.168.1.175
5603257479215;2364309418499174;44093576420182;-2320215842078992;192.168.1.175
5604257690917;2364310418710876;44094576629123;-2320215842081753;192.168.1.175
5605257902909;2364311418922868;44095576847085;-2320215842075783;192.168.1.175
5606258121027;2364312419140986;44096577065863;-2320215842075123;192.168.1.175
5607258341770;2364313419361729;44097577295015;-2320215842066714;192.168.1.175
5608258581179;2364314419601138;44098577513596;-2320215842087542;192.168.1.175
5609258795214;2364315419815173;44099577735308;-2320215842079865;192.168.1.175
5610259017706;2364316420037665;44100577957689;-2320215842079976;192.168.1.175
5611259242824;2364317420262783;44101578180555;-2320215842082228;192.168.1.175
5612259465609;2364318420485568;44102578399219;-2320215842086349;192.168.1.175
5613259688393;2364319420708352;44103578620663;-2320215842087689;192.168.1.175
5614259907677;2364320420927636;44104578838295;-2320215842089341;192.168.1.175
5615260130170;2364321421150129;44105579059670;-2320215842090459;192.168.1.175
5616260352371;2364322421372330;44106579280751;-2320215842091579;192.168.1.175
5617260579531;2364323421599490;44107579504723;-2320215842094767;192.168.1.175
5618260802023;2364324421821982;44108579716161;-2320215842105821;192.168.1.175
5619261015183;2364325422035142;44109579938082;-2320215842097060;192.168.1.175
5620261240301;2364326422260260;44110580162543;-2320215842097717;192.168.1.175
5621261463960;2364327422483919;44111580381988;-2320215842101931;192.168.1.175
5622261692869;2364328422712828;44112580623101;-2320215842089727;192.168.1.175
5623261973112;2364329422993071;44113580920048;-2320215842073023;192.168.1.175
5624262278146;2364330423298105;44114581192815;-2320215842105290;192.168.1.175
5625262505014;2364331423524973;44115581406823;-2320215842118150;192.168.1.175
5626262721090;2364332423741049;44116581626724;-2320215842114325;192.168.1.175
5627262944166;2364333423964125;44117581865570;-2320215842098555;192.168.1.175
5628263182700;2364334424202659;44118582092643;-2320215842110016;192.168.1.175
5629263418318;2364335424438277;44119582316904;-2320215842121373;192.168.1.175
5630263634978;2364336424654937;44120582529071;-2320215842125866;192.168.1.175
5631263851054;2364337424871013;44121582750076;-2320215842120937;192.168.1.175
5632264071796;2364338425091755;44122582972009;-2320215842119746;192.168.1.175
5633264300123;2364339425320082;44123583209165;-2320215842110917;192.168.1.175
5634264542740;2364340425562699;44124583440105;-2320215842122594;192.168.1.175
5635264822399;2364341425842358;44125583720285;-2320215842122073;192.168.1.175
5636265051892;2364342426071851;44126583945024;-2320215842126827;192.168.1.175
5637265277302;2364343426297261;44127584167006;-2320215842130255;192.168.1.175
5638265498045;2364344426518004;44128584387453;-2320215842130551;192.168.1.175
5639265722287;2364345426742246;44129584610292;-2320215842131954;192.168.1.175
5640265945655;2364346426965614;44130584831021;-2320215842134593;192.168.1.175
5641266169898;2364347427189857;44131585053069;-2320215842136788;192.168.1.175
5642266391807;2364348427411766;44132585276155;-2320215842135611;192.168.1.175
5643266618675;2364349427638634;44133585499206;-2320215842139428;192.168.1.175
5644266841167;2364350427861126;44134585720092;-2320215842141034;192.168.1.175
5645267066286;2364351428086245;44135585942944;-2320215842143301;192.168.1.175
5646267288194;2364352428308153;44136586165502;-2320215842142651;192.168.1.175
5647267511854;2364353428531813;44137586384914;-2320215842146899;192.168.1.175
5648267732597;2364354428752556;44138586604125;-2320215842148431;192.168.1.175
5649267954215;2364355428974174;44139586826208;-2320215842147966;192.168.1.175
5650268177290;2364356429197249;44140587046367;-2320215842150882;192.168.1.175
5651268399200;2364357429419159;44141587257546;-2320215842161613;192.168.1.175
5652268612359;2364358429632318;44142587467897;-2320215842164421;192.168.1.175
5653268829311;2364359429849270;44143587700803;-2320215842148467;192.168.1.175
5654269067553;2364360430087512;44144587929638;-2320215842157874;192.168.1.175
5655269289754;2364361430309713;44145588142622;-2320215842167091;192.168.1.175
5656269503789;2364362430523748;44146588353313;-2320215842170435;192.168.1.175
5657269717240;2364363430737199;44147588581894;-2320215842155305;192.168.1.175
5658269953733;2364364430973692;44148588812998;-2320215842160694;192.168.1.175
5659270181767;2364365431201726;44149589038750;-2320215842162976;192.168.1.175
5660270407468;2364366431427427;44150589260137;-2320215842167290;192.168.1.175
5661270630544;2364367431650503;44151589480860;-2320215842169643;192.168.1.175
5662270852162;2364368431872121;44152589701136;-2320215842170985;192.168.1.175
5663271078446;2364369432098405;44153589925770;-2320215842172635;192.168.1.175
5664271302689;2364370432322648;44154590152499;-2320215842170149;192.168.1.175
5665271533640;2364371432553599;44155590378099;-2320215842175500;192.168.1.175
5666271756716;2364372432776675;44156590599478;-2320215842177197;192.168.1.175
5667271979209;2364373432999168;44157590830917;-2320215842168251;192.168.1.175
5668272220077;2364374433240036;44158591063375;-2320215842176661;192.168.1.175
5669272449569;2364375433469528;44159591292002;-2320215842177526;192.168.1.175
5670272681395;2364376433701354;44160591519131;-2320215842182223;192.168.1.175
5671272906221;2364377433926180;44161591740615;-2320215842185565;192.168.1.175
5672273128714;2364378434148673;44162591991414;-2320215842157259;192.168.1.175
5673273383290;2364379434403249;44163592214865;-2320215842188384;192.168.1.175
5674273604908;2364380434624867;44164592434540;-2320215842190327;192.168.1.175
5675273828567;2364381434848526;44165592656420;-2320215842192106;192.168.1.175
5676274050477;2364382435070436;44166592876118;-2320215842194318;192.168.1.175
5677274278803;2364383435298762;44167593095392;-2320215842203370;192.168.1.175
5678274498087;2364384435518046;44168593312945;-2320215842205101;192.168.1.175
5679274714747;2364385435734706;44169593527648;-2320215842207058;192.168.1.175
5680274931406;2364386435951365;44170593751077;-2320215842200288;192.168.1.175
5681275156524;2364387436176483;44171593968118;-2320215842208365;192.168.1.175
5682275374350;2364388436394309;44172594185718;-2320215842208591;192.168.1.175
5683275594801;2364389436614760;44173594399429;-2320215842215331;192.168.1.175
5684275807377;2364390436827336;44174594622366;-2320215842204970;192.168.1.175
5685276032203;2364391437052162;44175594847508;-2320215842204654;192.168.1.175
5686276258488;2364392437278447;44176595068116;-2320215842210331;192.168.1.175
5687276527063;2364393437547022;44177595335375;-2320215842211647;192.168.1.175
5688276750431;2364394437770390;44178595557986;-2320215842212404;192.168.1.175
5689276974674;2364395437994633;44179595782508;-2320215842212125;192.168.1.175
5690277199500;2364396438219459;44180596003143;-2320215842216316;192.168.1.175
5691277420535;2364397438440494;44181596223020;-2320215842217474;192.168.1.175
5692277642444;2364398438662403;44182596442937;-2320215842219466;192.168.1.175
5693277867562;2364399438887521;44183596670947;-2320215842216574;192.168.1.175
5694278098513;2364400439118472;44184596896165;-2320215842222307;192.168.1.175
5695278321005;2364401439340964;44185597115883;-2320215842225081;192.168.1.175
5696278541748;2364402439561707;44186597336789;-2320215842224918;192.168.1.175
5697278765699;2364403439785658;44187597558716;-2320215842226942;192.168.1.175
5698278987609;2364404440007568;44188597777941;-2320215842229627;192.168.1.175
5699279209226;2364405440229185;44189598002131;-2320215842227054;192.168.1.175
5700279435511;2364406440455470;44190598224527;-2320215842230943;192.168.1.175
5701279659462;2364407440679421;44191598445646;-2320215842233775;192.168.1.175
5702279880496;2364408440900455;44192598665305;-2320215842235150;192.168.1.175
5703280102114;2364409441122073;44193598877744;-2320215842244329;192.168.1.175
5704280318774;2364410441338733;44194599097555;-2320215842241178;192.168.1.175
5705280543016;2364411441562975;44195599314015;-2320215842248960;192.168.1.175
5706280757634;2364412441777593;44196599535387;-2320215842242206;192.168.1.175
5707280978377;2364413441998336;44197599745980;-2320215842252356;192.168.1.175
5708281191828;2364414442211787;44198599958300;-2320215842253487;192.168.1.175
5709281406154;2364415442426113;44199600173102;-2320215842253011;192.168.1.175
5710281621647;2364416442641606;44200600393129;-2320215842248477;192.168.1.175
5711281839473;2364417442859432;44201600610471;-2320215842248961;192.168.1.175
5712282060508;2364418443080467;44202600832394;-2320215842248073;192.168.1.175
5713282284750;2364419443304709;44203601053851;-2320215842250858;192.168.1.175
5714282507535;2364420443527494;44204601274943;-2320215842252551;192.168.1.175
5715282731486;2364421443751445;44205601497813;-2320215842253632;192.168.1.175
5716282953978;2364422443973937;44206601718630;-2320215842255307;192.168.1.175
5717283178221;2364423444198180;44207601940726;-2320215842257454;192.168.1.175
5718283400422;2364424444420381;44208602160862;-2320215842259519;192.168.1.175
5719283625248;2364425444645207;44209602389073;-2320215842256134;192.168.1.175
5720283857366;2364426444877325;44210602616268;-2320215842261057;192.168.1.175
5721284084525;2364427445104484;44211602842280;-2320215842262204;192.168.1.175
5722284307893;2364428445327852;44212603061441;-2320215842266411;192.168.1.175
5723284528927;2364429445548886;44213603282197;-2320215842266689;192.168.1.175
5724284750837;2364430445770796;44214603501734;-2320215842269062;192.168.1.175
5725284974205;2364431445994164;44215603726234;-2320215842267930;192.168.1.175
5726285198156;2364432446218115;44216603945940;-2320215842272175;192.168.1.175
5727285419482;2364433446439441;44217604178574;-2320215842260867;192.168.1.175
5728285661516;2364434446681475;44218604406191;-2320215842275284;192.168.1.175
5729285883717;2364435446903676;44219604622958;-2320215842280718;192.168.1.175
5730286103294;2364436447123253;44220604836859;-2320215842286394;192.168.1.175
5731286316161;2364437447336120;44221605047462;-2320215842288658;192.168.1.175
5732286528154;2364438447548113;44222605266755;-2320215842281358;192.168.1.175
5733286749480;2364439447769439;44223605479066;-2320215842290373;192.168.1.175
5734286960889;2364440447980848;44224605697270;-2320215842283578;192.168.1.175
5735287184257;2364441448204216;44225605909716;-2320215842294500;192.168.1.175
5736287395375;2364442448415334;44226606126552;-2320215842288782;192.168.1.175
5737287614368;2364443448634327;44227606348279;-2320215842286048;192.168.1.175
5738287837444;2364444448857403;44228606570230;-2320215842287173;192.168.1.175
5739288061395;2364445449081354;44229606790092;-2320215842291262;192.168.1.175
5740288316554;2364446449336513;44230607045621;-2320215842290892;192.168.1.175
5741288539922;2364447449559881;44231607266410;-2320215842293471;192.168.1.175
5742288765915;2364448449785874;44232607496408;-2320215842289466;192.168.1.175
5743288996282;2364449450016241;44233607720053;-2320215842296188;192.168.1.175
5744289218775;2364450450238734;44234607939850;-2320215842298884;192.168.1.175
5745289442143;2364451450462102;44235608166907;-2320215842295195;192.168.1.175
5746289672802;2364452450692761;44236608391966;-2320215842300795;192.168.1.175
5747289896170;2364453450916129;44237608613249;-2320215842302880;192.168.1.175
5748290117496;2364454451137455;44238608833479;-2320215842303976;192.168.1.175
5749290340572;2364455451360531;44239609057136;-2320215842303395;192.168.1.175
5750290565398;2364456451585357;44240609278017;-2320215842307340;192.168.1.175
5751290787891;2364457451807850;44241609500529;-2320215842307321;192.168.1.175
5752291009509;2364458452029468;44242609718914;-2320215842310554;192.168.1.175
5753291235793;2364459452255752;44243609951542;-2320215842304210;192.168.1.175
5754291468494;2364460452488453;44244610175004;-2320215842313449;192.168.1.175
5755291692154;2364461452712113;44245610399357;-2320215842312756;192.168.1.175
5756291914938;2364462452934897;44246610609788;-2320215842325109;192.168.1.175
5757292129847;2364463453149806;44247610823514;-2320215842326292;192.168.1.175
5758292341257;2364464453361216;44248611041078;-2320215842320138;192.168.1.175
5759292561708;2364465453581667;44249611262476;-2320215842319191;192.168.1.175
5760292785659;2364466453805618;44250611474877;-2320215842330741;192.168.1.175
5761293001443;2364467454021402;44251611689556;-2320215842331846;192.168.1.175
5762293213436;2364468454233395;44252611907069;-2320215842326326;192.168.1.175
5763293434471;2364469454454430;44253612129420;-2320215842325010;192.168.1.175
5764293656380;2364470454676339;44254612351474;-2320215842324865;192.168.1.175
5765293882665;2364471454902624;44255612573607;-2320215842329017;192.168.1.175
5766294103991;2364472455123950;44256612794497;-2320215842329453;192.168.1.175
5767294328525;2364473455348484;44257613015652;-2320215842332832;192.168.1.175
5768294548393;2364474455568352;44258613236842;-2320215842331510;192.168.1.175
5769294773219;2364475455793178;44259613459982;-2320215842333196;192.168.1.175
5770294996295;2364476456016254;44260613679158;-2320215842337096;192.168.1.175
5771295219079;2364477456239038;44261613903966;-2320215842335072;192.168.1.175
5772295449156;2364478456469115;44262614188535;-2320215842280580;192.168.1.175
5773295763523;2364479456783482;44263614438902;-2320215842344580;192.168.1.175
5774295984849;2364480457004808;44264614694419;-2320215842310389;192.168.1.175
5775296267425;2364481457287384;44265614986326;-2320215842301058;192.168.1.175
5776296577417;2364482457597376;44266615254939;-2320215842342437;192.168.1.175
5777296804868;2364483457824827;44267615493886;-2320215842330941;192.168.1.175
5778297048653;2364484458068612;44268615723300;-2320215842345312;192.168.1.175
