time;TSrock;TSrasp;offset;device
20469009089437;113807187728426;99155831737367;-14651355991059;192.168.1.159
20470009332407;113808187971396;99156831982701;-14651355988695;192.168.1.159
20471009584710;113809188223699;99157832236844;-14651355986855;192.168.1.159
20472009824181;113810188463170;99158832480334;-14651355982836;192.168.1.159
20473010061609;113811188700598;99159832721913;-14651355978685;192.168.1.159
20474010299912;113812188938901;99160832963283;-14651355975618;192.168.1.159
20475010538799;113813189177788;99161833206833;-14651355970955;192.168.1.159
20476010798394;113814189437383;99162833470305;-14651355967078;192.168.1.159
20477011025906;113815189664895;99163833705438;-14651355959457;192.168.1.159
20478011261876;113816189900865;99164833939993;-14651355960872;192.168.1.159
20479011495221;113817190134210;99165834191671;-14651355942539;192.168.1.159
20480011750441;113818190389430;99166834441681;-14651355947749;192.168.1.159
20481011999244;113819190638233;99167834691626;-14651355946607;192.168.1.159
20482012241047;113820190880036;99168834935272;-14651355944764;192.168.1.159
20483012481392;113821191120381;99169835176542;-14651355943839;192.168.1.159
20484012725237;113822191364226;99170835420233;-14651355943993;192.168.1.159
20485012967624;113823191606613;99171835667383;-14651355939230;192.168.1.159
20486013237136;113824191876125;99172835936527;-14651355939598;192.168.1.159
20487013460856;113825192099845;99173836169816;-14651355930029;192.168.1.159
20488013701784;113826192340773;99174836415083;-14651355925690;192.168.1.159
20489013944171;113827192583160;99175836656121;-14651355927039;192.168.1.159
20490014186266;113828192825255;99176836901414;-14651355923841;192.168.1.159
20491014426319;113829193065308;99177837141979;-14651355923329;192.168.1.159
20492014666372;113830193305361;99178837390190;-14651355915171;192.168.1.159
20493014905259;113831193544248;99179837631744;-14651355912504;192.168.1.159
20494015147354;113832193786343;99180837877223;-14651355909120;192.168.1.159
20495015391782;113833194030771;99181838120195;-14651355910576;192.168.1.159
20496015640877;113834194279866;99182838367347;-14651355912519;192.168.1.159
20497015863431;113835194502420;99183838597384;-14651355905036;192.168.1.159
20498016098526;113836194737515;99184838839343;-14651355898172;192.168.1.159
20499016337413;113837194976402;99185839080501;-14651355895901;192.168.1.159
20500016580383;113838195219372;99186839322876;-14651355896496;192.168.1.159
20501016815478;113839195454467;99187839564876;-14651355889591;192.168.1.159
20502017051156;113840195690145;99188839802353;-14651355887792;192.168.1.159
20503017284209;113841195923198;99189840037290;-14651355885908;192.168.1.159
20504017574721;113842196213710;99190840333350;-14651355880360;192.168.1.159
20505017815066;113843196454055;99191840575074;-14651355878981;192.168.1.159
20506018065036;113844196704025;99192840822422;-14651355881603;192.168.1.159
20507018290506;113845196929495;99193841058394;-14651355871101;192.168.1.159
20508018529976;113846197168965;99194841299638;-14651355869327;192.168.1.159
20509018766238;113847197405227;99195841539102;-14651355866125;192.168.1.159
20510019004541;113848197643530;99196841779894;-14651355863636;192.168.1.159
20511019258594;113849197897583;99197842034051;-14651355863532;192.168.1.159
20512019497189;113850198136178;99198842276723;-14651355859455;192.168.1.159
20513019734618;113851198373607;99199842515003;-14651355858604;192.168.1.159
20514019968838;113852198607827;99200842753998;-14651355853829;192.168.1.159
20515020206266;113853198845255;99201842990101;-14651355855154;192.168.1.159
20516020457986;113854199096975;99202843243756;-14651355853219;192.168.1.159
20517020690748;113855199329737;99203843484091;-14651355845646;192.168.1.159
20518020928760;113856199567749;99204843740348;-14651355827401;192.168.1.159
20519021168521;113857199807510;99205843973451;-14651355834059;192.168.1.159
20520021411783;113858200050772;99206844220198;-14651355830574;192.168.1.159
20521021655336;113859200294325;99207844464236;-14651355830089;192.168.1.159
20522021899765;113860200538754;99208844710806;-14651355827948;192.168.1.159
20523022136318;113861200775307;99209844950817;-14651355824490;192.168.1.159
20524022374913;113862201013902;99210845205897;-14651355808005;192.168.1.159
20525022610591;113863201249580;99211845432418;-14651355817162;192.168.1.159
20526022866395;113864201505384;99212845684916;-14651355820468;192.168.1.159
20527023092448;113865201731437;99213845922225;-14651355809212;192.168.1.159
20528023329293;113866201968282;99214846157437;-14651355810845;192.168.1.159
20529023564096;113867202203085;99215846393126;-14651355809959;192.168.1.159
20530023799483;113868202438472;99216846631291;-14651355807181;192.168.1.159
20531024033412;113869202672401;99217846870398;-14651355802003;192.168.1.159
20532024277257;113870202916246;99218847118204;-14651355798042;192.168.1.159
20533024515268;113871203154257;99219847358226;-14651355796031;192.168.1.159
20534024752113;113872203391102;99220847595318;-14651355795784;192.168.1.159
20535024997125;113873203636114;99221847847886;-14651355788228;192.168.1.159
20536025253803;113874203892792;99222848100600;-14651355792192;192.168.1.159
20537025482482;113875204121471;99223848337568;-14651355783903;192.168.1.159
20538025721368;113876204360357;99224848579291;-14651355781066;192.168.1.159
20539025959088;113877204598077;99225848838546;-14651355759531;192.168.1.159
20540026239391;113878204878380;99226849109427;-14651355768953;192.168.1.159
20541026486736;113879205125725;99227849345916;-14651355779809;192.168.1.159
20542026725040;113880205364029;99228849588900;-14651355775129;192.168.1.159
20543026961593;113881205600582;99229849828881;-14651355771701;192.168.1.159
20544027201938;113882205840927;99230850089263;-14651355751664;192.168.1.159
20545027461825;113883206100814;99231850335253;-14651355765561;192.168.1.159
20546027729586;113884206368575;99232850606423;-14651355762152;192.168.1.159
20547027952431;113885206591420;99233850838200;-14651355753220;192.168.1.159
20548028194526;113886206833515;99234851080158;-14651355753357;192.168.1.159
20549028431080;113887207070069;99235851320944;-14651355749125;192.168.1.159
20550028672883;113888207311872;99236851563875;-14651355747997;192.168.1.159
20551028915853;113889207554842;99237851811672;-14651355743170;192.168.1.159
20552029155907;113890207794896;99238852051169;-14651355743727;192.168.1.159
20553029391002;113891208029991;99239852293032;-14651355736959;192.168.1.159
20554029629888;113892208268877;99240852530650;-14651355738227;192.168.1.159
20555029865567;113893208504556;99241852773580;-14651355730976;192.168.1.159
20556030123412;113894208762401;99242853022136;-14651355740265;192.168.1.159
20557030342173;113895208981162;99243853254833;-14651355726329;192.168.1.159
20558030656018;113896209295007;99244853567027;-14651355727980;192.168.1.159
20559030896655;113897209535644;99245853808920;-14651355726724;192.168.1.159
20560031137583;113898209776572;99246854061715;-14651355714857;192.168.1.159
20561031384928;113899210023917;99247854307786;-14651355716131;192.168.1.159
20562031622648;113900210261637;99248854548130;-14651355713507;192.168.1.159
20563031859202;113901210498191;99249854788117;-14651355710074;192.168.1.159
20564032095172;113902210734161;99250855025749;-14651355708412;192.168.1.159
20565032329683;113903210968672;99251855264081;-14651355704591;192.168.1.159
20566032598028;113904211237017;99252855529890;-14651355707127;192.168.1.159
20567032823790;113905211462779;99253855763733;-14651355699046;192.168.1.159
20568033066468;113906211705457;99254856004516;-14651355700941;192.168.1.159
20569033304480;113907211943469;99255856244795;-14651355698674;192.168.1.159
20570033548908;113908212187897;99256856509922;-14651355677975;192.168.1.159
20571033814045;113909212453034;99257856765637;-14651355687397;192.168.1.159
20572034061682;113910212700671;99258857014144;-14651355686527;192.168.1.159
20573034302610;113911212941599;99259857258054;-14651355683545;192.168.1.159
20574034547038;113912213186027;99260857505439;-14651355680588;192.168.1.159
20575034786800;113913213425789;99261857745953;-14651355679836;192.168.1.159
20576035043187;113914213682176;99262858000165;-14651355682011;192.168.1.159
20577035266907;113915213905896;99263858229726;-14651355676170;192.168.1.159
20578035513085;113916214152074;99264858482117;-14651355669957;192.168.1.159
20579035757805;113917214396794;99265858729798;-14651355666996;192.168.1.159
20580036007483;113918214646472;99266859007310;-14651355639162;192.168.1.159
20581036293328;113919214932317;99267859269263;-14651355663054;192.168.1.159
20582036549423;113920215188412;99268859526711;-14651355661701;192.168.1.159
20583036792393;113921215431382;99269859773008;-14651355658374;192.168.1.159
20584037031572;113922215670561;99270860030689;-14651355639872;192.168.1.159
20585037283583;113923215922572;99271860271404;-14651355651168;192.168.1.159
20586037597720;113924216236709;99272860581890;-14651355654819;192.168.1.159
20587037810356;113925216449345;99273860796077;-14651355653268;192.168.1.159
20588038045160;113926216684149;99274861041557;-14651355642592;192.168.1.159
20589038284046;113927216923035;99275861285607;-14651355637428;192.168.1.159
20590038530808;113928217169797;99276861531877;-14651355637920;192.168.1.159
20591038785736;113929217424725;99277861784197;-14651355640528;192.168.1.159
20592039032790;113930217671779;99278862037679;-14651355634100;192.168.1.159
20593039278385;113931217917374;99279862282974;-14651355634400;192.168.1.159
20594039517563;113932218156552;99280862522264;-14651355634288;192.168.1.159
20595039754992;113933218393981;99281862759645;-14651355634336;192.168.1.159
20596040014003;113934218652992;99282863032779;-14651355620213;192.168.1.159
20597040248515;113935218887504;99283863265779;-14651355621725;192.168.1.159
20598040488860;113936219127849;99284863512683;-14651355615166;192.168.1.159
20599040727747;113937219366736;99285863756381;-14651355610355;192.168.1.159
20600040970717;113938219609706;99286863995962;-14651355613744;192.168.1.159
20601041206978;113939219845967;99287864236761;-14651355609206;192.168.1.159
20602041451407;113940220090396;99288864483465;-14651355606931;192.168.1.159
20603041694085;113941220333074;99289864731331;-14651355601743;192.168.1.159
20604041936180;113942220575169;99290864975564;-14651355599605;192.168.1.159
20605042181775;113943220820764;99291865216665;-14651355604099;192.168.1.159
20606042439620;113944221078609;99292865474686;-14651355603923;192.168.1.159
20607042667132;113945221306121;99293865715556;-14651355590565;192.168.1.159
20608042909518;113946221548507;99294865951812;-14651355596695;192.168.1.159
20609043145197;113947221784186;99295866192065;-14651355592121;192.168.1.159
20610043384958;113948222023947;99296866437517;-14651355586430;192.168.1.159
20611043634637;113949222273626;99297866692611;-14651355581015;192.168.1.159
20612043944690;113950222583679;99298867006165;-14651355577514;192.168.1.159
20613044189410;113951222828399;99299867249567;-14651355578832;192.168.1.159
20614044427421;113952223066410;99300867491466;-14651355574944;192.168.1.159
20615044667183;113953223306172;99301867731972;-14651355574200;192.168.1.159
20616044926195;113954223565184;99302867990845;-14651355574339;192.168.1.159
20617045141457;113955223780446;99303868206123;-14651355574323;192.168.1.159
20618045381218;113956224020207;99304868449453;-14651355570754;192.168.1.159
20619045626522;113957224265511;99305868696963;-14651355568548;192.168.1.159
20620045884658;113958224523647;99306868955581;-14651355568066;192.168.1.159
20621046121795;113959224760784;99307869193085;-14651355567699;192.168.1.159
20622046357473;113960224996462;99308869444382;-14651355552080;192.168.1.159
20623046604235;113961225243224;99309869684081;-14651355559143;192.168.1.159
20624046849830;113962225488819;99310869942072;-14651355546747;192.168.1.159
20625047101550;113963225740539;99311870186709;-14651355553830;192.168.1.159
20626047354145;113964225993134;99312870441989;-14651355551145;192.168.1.159
20627047579615;113965226218604;99313870670228;-14651355548376;192.168.1.159
20628047821127;113966226460116;99314870915928;-14651355544188;192.168.1.159
20629048057680;113967226696669;99315871156494;-14651355540175;192.168.1.159
20630048300942;113968226939931;99316871400928;-14651355539003;192.168.1.159
20631048541870;113969227180859;99317871641450;-14651355539409;192.168.1.159
20632048781048;113970227420037;99318871883691;-14651355536346;192.168.1.159
20633049019060;113971227658049;99319872123892;-14651355534157;192.168.1.159
20634049256197;113972227895186;99320872358033;-14651355537153;192.168.1.159
20635049497125;113973228136114;99321872605154;-14651355530960;192.168.1.159
20636049760803;113974228399792;99322872867325;-14651355532467;192.168.1.159
20637049993273;113975228632262;99323873110657;-14651355521605;192.168.1.159
20638050232160;113976228871149;99324873356060;-14651355515089;192.168.1.159
20639050471047;113977229110036;99325873596555;-14651355513481;192.168.1.159
20640050710225;113978229349214;99326873838488;-14651355510726;192.168.1.159
20641050951153;113979229590142;99327874082253;-14651355507889;192.168.1.159
20642051191790;113980229830779;99328874330902;-14651355499877;192.168.1.159
20643051435635;113981230074624;99329874572233;-14651355502391;192.168.1.159
20644051672772;113982230311761;99330874821228;-14651355490533;192.168.1.159
20645051919242;113983230558231;99331875059330;-14651355498901;192.168.1.159
20646052183212;113984230822201;99332875315762;-14651355506439;192.168.1.159
20647052404307;113985231043296;99333875543858;-14651355499438;192.168.1.159
20648052651652;113986231290641;99334875796023;-14651355494618;192.168.1.159
20649052891122;113987231530111;99335876041203;-14651355488908;192.168.1.159
20650053133800;113988231772789;99336876285734;-14651355487055;192.168.1.159
20651053374145;113989232013134;99337876528370;-14651355484764;192.168.1.159
20652053622073;113990232261062;99338876778633;-14651355482429;192.168.1.159
20653053859794;113991232498783;99339877019465;-14651355479318;192.168.1.159
20654054099847;113992232738836;99340877263628;-14651355475208;192.168.1.159
20655054338442;113993232977431;99341877502696;-14651355474735;192.168.1.159
20656054600370;113994233239359;99342877759907;-14651355479452;192.168.1.159
20657054830799;113995233469788;99343877994986;-14651355474802;192.168.1.159
20658055093602;113996233732591;99344878271246;-14651355461345;192.168.1.159
20659055340072;113997233979061;99345878519652;-14651355459409;192.168.1.159
20660055585375;113998234224364;99346878757480;-14651355466884;192.168.1.159
20661055827179;113999234466168;99347878999694;-14651355466474;192.168.1.159
20662056063440;114000234702429;99348879238442;-14651355463987;192.168.1.159
20663056303785;114001234942774;99349879486462;-14651355456312;192.168.1.159
20664056544714;114002235183703;99350879724276;-14651355459427;192.168.1.159
20665056789725;114003235428714;99351879978160;-14651355450554;192.168.1.159
20666057093654;114004235732643;99352880276653;-14651355455990;192.168.1.159
20667057324374;114005235963363;99353880511660;-14651355451703;192.168.1.159
20668057565302;114006236204291;99354880755869;-14651355448422;192.168.1.159
20669057803022;114007236442011;99355881000462;-14651355441549;192.168.1.159
20670058039284;114008236678273;99356881234479;-14651355443794;192.168.1.159
20671058276712;114009236915701;99357881479047;-14651355436654;192.168.1.159
20672058514432;114010237153421;99358881711652;-14651355441769;192.168.1.159
20673058755944;114011237394933;99359881957213;-14651355437720;192.168.1.159
20674059000955;114012237639944;99360882203089;-14651355436855;192.168.1.159
20675059237800;114013237876789;99361882459792;-14651355416997;192.168.1.159
20676059493604;114014238132593;99362882698826;-14651355433767;192.168.1.159
20677059717907;114015238356896;99363882928947;-14651355427949;192.168.1.159
20678059953585;114016238592574;99364883172104;-14651355420470;192.168.1.159
20679060199180;114017238838169;99365883416701;-14651355421468;192.168.1.159
20680060437192;114018239076181;99366883657351;-14651355418830;192.168.1.159
20681060671704;114019239310693;99367883894367;-14651355416326;192.168.1.159
20682060908549;114020239547538;99368884135733;-14651355411805;192.168.1.159
20683061147727;114021239786716;99369884374429;-14651355412287;192.168.1.159
20684061389239;114022240028228;99370884620992;-14651355407236;192.168.1.159
20685061631917;114023240270906;99371884864423;-14651355406483;192.168.1.159
20686061878971;114024240517960;99372885104350;-14651355413610;192.168.1.159
20687062104441;114025240743430;99373885336829;-14651355406601;192.168.1.159
20688062338369;114026240977358;99374885574472;-14651355402886;192.168.1.159
20689062574339;114027241213328;99375885815889;-14651355397439;192.168.1.159
20690062812642;114028241451631;99376886059544;-14651355392087;192.168.1.159
20691063064362;114029241703351;99377886306286;-14651355397065;192.168.1.159
20692063304999;114030241943988;99378886556749;-14651355387239;192.168.1.159
20693063549136;114031242188125;99379886799783;-14651355388342;192.168.1.159
20694063782772;114032242421761;99380887036369;-14651355385392;192.168.1.159
20695064027492;114033242666481;99381887282303;-14651355384178;192.168.1.159
20696064283879;114034242922868;99382887536644;-14651355386224;192.168.1.159
20697064525391;114035243164380;99383887783183;-14651355381197;192.168.1.159
20698064767194;114036243406183;99384888022275;-14651355383908;192.168.1.159
20699065005789;114037243644778;99385888268531;-14651355376247;192.168.1.159
20700065252551;114038243891540;99386888511748;-14651355379792;192.168.1.159
20701065495812;114039244134801;99387888770551;-14651355364250;192.168.1.159
20702065750449;114040244389438;99388889025836;-14651355363602;192.168.1.159
20703065994586;114041244633575;99389889269706;-14651355363869;192.168.1.159
20704066233181;114042244872170;99390889524891;-14651355347279;192.168.1.159
20705066490151;114043245129140;99391889768275;-14651355360865;192.168.1.159
20706066749162;114044245388151;99392890024415;-14651355363736;192.168.1.159
20707066979299;114045245618288;99393890262775;-14651355355513;192.168.1.159
20708067216436;114046245855425;99394890501021;-14651355354404;192.168.1.159
20709067458239;114047246097228;99395890743709;-14651355353519;192.168.1.159
20710067701792;114048246340781;99396890991004;-14651355349777;192.168.1.159
20711067940971;114049246579960;99397891231204;-14651355348756;192.168.1.159
20712068176649;114050246815638;99398891467753;-14651355347885;192.168.1.159
20713068411744;114051247050733;99399891701428;-14651355349305;192.168.1.159
20714068644798;114052247283787;99400891938249;-14651355345538;192.168.1.159
20715068886893;114053247525882;99401892184380;-14651355341502;192.168.1.159
20716069137446;114054247776435;99402892435933;-14651355340502;192.168.1.159
20717069368458;114055248007447;99403892675577;-14651355331870;192.168.1.159
20718069611719;114056248250708;99404892918200;-14651355332508;192.168.1.159
20719069895231;114057248534220;99405893206004;-14651355328216;192.168.1.159
20720070141993;114058248780982;99406893454417;-14651355326565;192.168.1.159
20721070378254;114059249017243;99407893688586;-14651355328657;192.168.1.159
20722070629391;114060249268380;99408893948344;-14651355320036;192.168.1.159
20723070876736;114061249515725;99409894189563;-14651355326162;192.168.1.159
20724071117373;114062249756362;99410894434576;-14651355321786;192.168.1.159
20725071363842;114063250002831;99411894684770;-14651355318061;192.168.1.159
20726071623729;114064250262718;99412894938295;-14651355324423;192.168.1.159
20727071850949;114065250489938;99413895198577;-14651355291361;192.168.1.159
20728072091294;114066250730283;99414895418465;-14651355311818;192.168.1.159
20729072327847;114067250966836;99415895663442;-14651355303394;192.168.1.159
20730072569359;114068251208348;99416895897825;-14651355310523;192.168.1.159
20731072808538;114069251447527;99417896141296;-14651355306231;192.168.1.159
20732073059674;114070251698663;99418896399470;-14651355299193;192.168.1.159
20733073301769;114071251940758;99419896643676;-14651355297082;192.168.1.159
20734073543281;114072252182270;99420896885251;-14651355297019;192.168.1.159
20735073782751;114073252421740;99421897143119;-14651355278621;192.168.1.159
20736074052846;114074252691835;99422897392355;-14651355299480;192.168.1.159
20737074278316;114075252917305;99423897626827;-14651355290478;192.168.1.159
20738074516911;114076253155900;99424897866927;-14651355288973;192.168.1.159
20739074757256;114077253396245;99425898104932;-14651355291313;192.168.1.159
20740074994101;114078253633090;99426898343749;-14651355289341;192.168.1.159
20741075227154;114079253866143;99427898583451;-14651355282692;192.168.1.159
20742075466041;114080254105030;99428898826705;-14651355278325;192.168.1.159
20743075704928;114081254343917;99429899066235;-14651355277682;192.168.1.159
20744075951106;114082254590095;99430899313004;-14651355277091;192.168.1.159
20745076189409;114083254828398;99431899554564;-14651355273834;192.168.1.159
20746076441713;114084255080702;99432899803381;-14651355277321;192.168.1.159
20747076691391;114085255330380;99433900061824;-14651355268556;192.168.1.159
20748076930861;114086255569850;99434900300766;-14651355269084;192.168.1.159
20749077174123;114087255813112;99435900544760;-14651355268352;192.168.1.159
20750077427301;114088256066290;99436900804696;-14651355261594;192.168.1.159
20751077672896;114089256311885;99437901040981;-14651355270904;192.168.1.159
20752077908866;114090256547855;99438901279541;-14651355268314;192.168.1.159
20753078151836;114091256790825;99439901536318;-14651355254507;192.168.1.159
20754078399181;114092257038170;99440901779689;-14651355258481;192.168.1.159
20755078645651;114093257284640;99441902034091;-14651355250549;192.168.1.159
20756078906413;114094257545402;99442902291174;-14651355254228;192.168.1.159
20757079135383;114095257774372;99443902521776;-14651355252596;192.168.1.159
20758079383311;114096258022300;99444902771799;-14651355250501;192.168.1.159
20759079620448;114097258259437;99445903013302;-14651355246135;192.168.1.159
20760079862543;114098258501532;99446903256616;-14651355244916;192.168.1.159
20761080102888;114099258741877;99447903501539;-14651355240338;192.168.1.159
20762080342358;114100258981347;99448903746033;-14651355235314;192.168.1.159
20763080585911;114101259224900;99449903988414;-14651355236486;192.168.1.159
20764080830923;114102259469912;99450904242977;-14651355226935;192.168.1.159
20765081061643;114103259700632;99451904459204;-14651355241428;192.168.1.159
20766081312196;114104259951185;99452904710798;-14651355240387;192.168.1.159
20767081539125;114105260178114;99453904945501;-14651355232613;192.168.1.159
20768081781511;114106260420500;99454905192609;-14651355227891;192.168.1.159
20769082030023;114107260669012;99455905439657;-14651355229355;192.168.1.159
20770082269201;114108260908190;99456905680185;-14651355228005;192.168.1.159
20771082506338;114109261145327;99457905919135;-14651355226192;192.168.1.159
20772082746975;114110261385964;99458906164009;-14651355221955;192.168.1.159
20773083042153;114111261681142;99459906466601;-14651355214541;192.168.1.159
20774083280165;114112261919154;99460906705285;-14651355213869;192.168.1.159
20775083531301;114113262170290;99461906952282;-14651355218008;192.168.1.159
20776083790896;114114262429885;99462907213478;-14651355216407;192.168.1.159
20777084019283;114115262658272;99463907445819;-14651355212453;192.168.1.159
20778084255836;114116262894825;99464907686325;-14651355208500;192.168.1.159
20779084495598;114117263134587;99465907938904;-14651355195683;192.168.1.159
20780084736526;114118263375515;99466908175718;-14651355199797;192.168.1.159
20781084985913;114119263624902;99467908424995;-14651355199907;192.168.1.159
20782085226550;114120263865539;99468908667859;-14651355197680;192.168.1.159
20783085463395;114121264102384;99469908899740;-14651355202644;192.168.1.159
20784085703448;114122264342437;99470909142766;-14651355199671;192.168.1.159
20785085946126;114123264585115;99471909386513;-14651355198602;192.168.1.159
20786086204846;114124264843835;99472909646756;-14651355197079;192.168.1.159
20787086434691;114125265073680;99473909886849;-14651355186831;192.168.1.159
20788086672995;114126265311984;99474910126291;-14651355185693;192.168.1.159
20789086915381;114127265554370;99475910368990;-14651355185380;192.168.1.159
20790087155435;114128265794424;99476910609928;-14651355184496;192.168.1.159
20791087395488;114129266034477;99477910850231;-14651355184246;192.168.1.159
20792087630583;114130266269572;99478911084738;-14651355184834;192.168.1.159
20793087868886;114131266507875;99479911323888;-14651355183987;192.168.1.159
20794088105731;114132266744720;99480911568314;-14651355176406;192.168.1.159
20795088342868;114133266981857;99481911807645;-14651355174212;192.168.1.159
20796088592838;114134267231827;99482912054361;-14651355177466;192.168.1.159
20797088827058;114135267466047;99483912292207;-14651355173840;192.168.1.159
20798089058653;114136267697642;99484912529549;-14651355168093;192.168.1.159
20799089294915;114137267933904;99485912766054;-14651355167850;192.168.1.159
20800089530010;114138268168999;99486913005298;-14651355163701;192.168.1.159
20801089775897;114139268414886;99487913251650;-14651355163236;192.168.1.159
20802090022075;114140268661064;99488913499907;-14651355161157;192.168.1.159
20803090258920;114141268897909;99489913739163;-14651355158746;192.168.1.159
20804090504515;114142269143504;99490913994267;-14651355149237;192.168.1.159
20805090742235;114143269381224;99491914223220;-14651355158004;192.168.1.159
20806091000663;114144269639652;99492914481839;-14651355157813;192.168.1.159
20807091228758;114145269867747;99493914719453;-14651355148294;192.168.1.159
20808091469978;114146270108967;99494914966306;-14651355142661;192.168.1.159
20809091728990;114147270367979;99495915224618;-14651355143361;192.168.1.159
20810091971960;114148270610949;99496915466521;-14651355144428;192.168.1.159
20811092237097;114149270876086;99497915728421;-14651355147665;192.168.1.159
20812092477150;114150271116139;99498915978227;-14651355137912;192.168.1.159
20813092718370;114151271357359;99499916222142;-14651355135217;192.168.1.159
20814092964548;114152271603537;99500916467720;-14651355135817;192.168.1.159
20815093204602;114153271843591;99501916709816;-14651355133775;192.168.1.159
20816093467988;114154272106977;99502916970369;-14651355136608;192.168.1.159
20817093691125;114155272330114;99503917197664;-14651355132450;192.168.1.159
20818093930595;114156272569584;99504917437123;-14651355132461;192.168.1.159
20819094169482;114157272808471;99505917680557;-14651355127914;192.168.1.159
20820094410993;114158273049982;99506917926546;-14651355123436;192.168.1.159
20821094651338;114159273290327;99507918167645;-14651355122682;192.168.1.159
20822094892267;114160273531256;99508918411462;-14651355119794;192.168.1.159
20823095131153;114161273770142;99509918651184;-14651355118958;192.168.1.159
20824095373540;114162274012529;99510918905145;-14651355107384;192.168.1.159
20825095620302;114163274259291;99511919143399;-14651355115892;192.168.1.159
20826095869688;114164274508677;99512919393281;-14651355115396;192.168.1.159
20827096147075;114165274786064;99513919677939;-14651355108125;192.168.1.159
20828096393545;114166275032534;99514919924057;-14651355108477;192.168.1.159
20829096633598;114167275272587;99515920162728;-14651355109859;192.168.1.159
20830096879485;114168275518474;99516920410971;-14651355107503;192.168.1.159
20831097118663;114169275757652;99517920650545;-14651355107107;192.168.1.159
20832097369800;114170276008789;99518920915966;-14651355092823;192.168.1.159
20833097611020;114171276250009;99519921147943;-14651355102066;192.168.1.159
20834097850198;114172276489187;99520921391453;-14651355097734;192.168.1.159
20835098096960;114173276735949;99521921638406;-14651355097543;192.168.1.159
20836098348680;114174276987669;99522921886355;-14651355101314;192.168.1.159
20837098573567;114175277212556;99523922117913;-14651355094643;192.168.1.159
20838098810120;114176277449109;99524922356841;-14651355092268;192.168.1.159
20839099051632;114177277690621;99525922619784;-14651355070837;192.168.1.159
20840099317643;114178277956632;99526922867575;-14651355089057;192.168.1.159
20841099564113;114179278203102;99527923116588;-14651355086514;192.168.1.159
20842099808542;114180278447531;99528923362579;-14651355084952;192.168.1.159
20843100044512;114181278683501;99529923596921;-14651355086580;192.168.1.159
20844100280190;114182278919179;99530923841815;-14651355077364;192.168.1.159
20845100523452;114183279162441;99531924079317;-14651355083124;192.168.1.159
20846100785380;114184279424369;99532924342466;-14651355081903;192.168.1.159
20847101013183;114185279652172;99533924575129;-14651355077043;192.168.1.159
20848101249737;114186279888726;99534924812939;-14651355075787;192.168.1.159
20849101488623;114187280127612;99535925056192;-14651355071420;192.168.1.159
20850101730719;114188280369708;99536925298627;-14651355071081;192.168.1.159
20851101962897;114189280601886;99537925536357;-14651355065529;192.168.1.159
20852102206450;114190280845439;99538925780935;-14651355064504;192.168.1.159
20853102438045;114191281077034;99539926014457;-14651355062577;192.168.1.159
20854102681599;114192281320588;99540926253328;-14651355067260;192.168.1.159
20855102917860;114193281556849;99541926488382;-14651355068467;192.168.1.159
20856103170164;114194281809153;99542926742896;-14651355066257;192.168.1.159
20857103398550;114195282037539;99543926975130;-14651355062409;192.168.1.159
20858103640062;114196282279051;99544927236935;-14651355042116;192.168.1.159
20859103882157;114197282521146;99545927469386;-14651355051760;192.168.1.159
20860104129502;114198282768491;99546927717391;-14651355051100;192.168.1.159
20861104366055;114199283005044;99547927957764;-14651355047280;192.168.1.159
20862104607567;114200283246556;99548928196448;-14651355050108;192.168.1.159
20863104852287;114201283491276;99549928449261;-14651355042015;192.168.1.159
20864105095257;114202283734246;99550928689107;-14651355045139;192.168.1.159
20865105333852;114203283972841;99551928933102;-14651355039739;192.168.1.159
20866105595780;114204284234769;99552929192981;-14651355041788;192.168.1.159
20867105826209;114205284465198;99553929429358;-14651355035840;192.168.1.159
20868106073846;114206284712835;99554929675031;-14651355037804;192.168.1.159
20869106308066;114207284947055;99555929910219;-14651355036836;192.168.1.159
20870106546369;114208285185358;99556930149590;-14651355035768;192.168.1.159
20871106787006;114209285425995;99557930385921;-14651355040074;192.168.1.159
20872107022976;114210285661965;99558930629638;-14651355032327;192.168.1.159
20873107273237;114211285912226;99559930884965;-14651355027261;192.168.1.159
20874107518832;114212286157821;99560931132289;-14651355025532;192.168.1.159
20875107777844;114213286416833;99561931386649;-14651355030184;192.168.1.159
20876108031897;114214286670886;99562931643302;-14651355027584;192.168.1.159
20877108257367;114215286896356;99563931876084;-14651355020272;192.168.1.159
20878108493629;114216287132618;99564932113807;-14651355018811;192.168.1.159
20879108731641;114217287370630;99565932350158;-14651355020472;192.168.1.159
20880108980736;114218287619725;99566932623654;-14651354996071;192.168.1.159
20881109326664;114219287965653;99567932956351;-14651355009302;192.168.1.159
20882109576925;114220288215914;99568933203454;-14651355012460;192.168.1.159
20883109819312;114221288458301;99569933444352;-14651355013949;192.168.1.159
20884110066365;114222288705354;99570933718875;-14651354986479;192.168.1.159
20885110332085;114223288971074;99571933962342;-14651355008732;192.168.1.159
20886110601305;114224289240294;99572934230436;-14651355009858;192.168.1.159
20887110810442;114225289449431;99573934446529;-14651355002902;192.168.1.159
20888111050495;114226289689484;99574934685007;-14651355004477;192.168.1.159
20889111292882;114227289931871;99575934928983;-14651355002888;192.168.1.159
20890111529435;114228290168424;99576935167347;-14651355001077;192.168.1.159
20891111764530;114229290403519;99577935409302;-14651354994217;192.168.1.159
