time;TSrock;TSrasp;offset;device
19223704087825;112561885125182;97927373204893;-14634511920289;192.168.1.179
19224704335760;112562885373117;97928373453950;-14634511919167;192.168.1.179
19225704585154;112563885622511;97929373704542;-14634511917969;192.168.1.179
19226704826380;112564885863737;97930373947376;-14634511916361;192.168.1.179
19227705066440;112565886103797;97931374191485;-14634511912312;192.168.1.179
19228705309417;112566886346774;97932374436278;-14634511910496;192.168.1.179
19229705550060;112567886587417;97933374681755;-14634511905662;192.168.1.179
19230705798579;112568886835936;97934374941008;-14634511894928;192.168.1.179
19231706049722;112569887087079;97935375190540;-14634511896539;192.168.1.179
19232706288907;112570887326264;97936375435179;-14634511891085;192.168.1.179
19233706526342;112571887563699;97937375676779;-14634511886920;192.168.1.179
19234706762902;112572887800259;97938375914232;-14634511886027;192.168.1.179
19235706998004;112573888035361;97939376160202;-14634511875159;192.168.1.179
19236707254689;112574888292046;97940376412912;-14634511879134;192.168.1.179
19237707496791;112575888534148;97941376658415;-14634511875733;192.168.1.179
19238707736268;112576888773625;97942376898918;-14634511874707;192.168.1.179
19239707975744;112577889013101;97943377139976;-14634511873125;192.168.1.179
19240708214929;112578889252286;97944377384717;-14634511867569;192.168.1.179
19241708461406;112579889498763;97945377635346;-14634511863417;192.168.1.179
19242708709633;112580889746990;97946377880585;-14634511866405;192.168.1.179
19243708954068;112581889991425;97947378126008;-14634511865417;192.168.1.179
19244709195586;112582890232943;97948378370281;-14634511862662;192.168.1.179
19245709439146;112583890476503;97949378616850;-14634511859653;192.168.1.179
19246709677748;112584890715105;97950378856861;-14634511858244;192.168.1.179
19247709914016;112585890951373;97951379095280;-14634511856093;192.168.1.179
19248710150285;112586891187642;97952379340307;-14634511847335;192.168.1.179
19249710392970;112587891430327;97953379582704;-14634511847623;192.168.1.179
19250710633321;112588891670678;97954379845582;-14634511825096;192.168.1.179
19251710891756;112589891929113;97955380092421;-14634511836692;192.168.1.179
19252711130941;112590892168298;97956380337333;-14634511830965;192.168.1.179
19253711371002;112591892408359;97957380578725;-14634511829634;192.168.1.179
19254711611062;112592892648419;97958380813616;-14634511834803;192.168.1.179
19255711849955;112593892887312;97959381053785;-14634511833527;192.168.1.179
19256712083307;112594893120664;97960381304155;-14634511816509;192.168.1.179
19257712332117;112595893369474;97961381553911;-14634511815563;192.168.1.179
19258712573052;112596893610409;97962381792151;-14634511818258;192.168.1.179
19259712812528;112597893849885;97963382045592;-14634511804293;192.168.1.179
19260713054047;112598894091404;97964382283124;-14634511808280;192.168.1.179
19261713292940;112599894330297;97965382526508;-14634511803789;192.168.1.179
19262713538542;112600894575899;97966382768425;-14634511807474;192.168.1.179
19263713823227;112601894860584;97967383064731;-14634511795853;192.168.1.179
19264714073495;112602895110852;97968383308408;-14634511802444;192.168.1.179
19265714331055;112603895368412;97969383571063;-14634511797349;192.168.1.179
19266714576365;112604895613722;97970383818515;-14634511795207;192.168.1.179
19267714817592;112605895854949;97971384061372;-14634511793577;192.168.1.179
19268715057069;112606896094426;97972384301247;-14634511793179;192.168.1.179
19269715294212;112607896331569;97973384545157;-14634511786412;192.168.1.179
19270715535730;112608896573087;97974384787901;-14634511785186;192.168.1.179
19271715774916;112609896812273;97975385030938;-14634511781335;192.168.1.179
19272716019351;112610897056708;97976385276994;-14634511779714;192.168.1.179
19273716258536;112611897295893;97977385516881;-14634511779012;192.168.1.179
19274716495679;112612897533036;97978385758841;-14634511774195;192.168.1.179
19275716732531;112613897769888;97979386000191;-14634511769697;192.168.1.179
19276716971716;112614898009073;97980386244333;-14634511764740;192.168.1.179
19277717217901;112615898255258;97981386491328;-14634511763930;192.168.1.179
19278717456794;112616898494151;97982386733951;-14634511760200;192.168.1.179
19279717696563;112617898733920;97983386976572;-14634511757348;192.168.1.179
19280717937206;112618898974563;97984387214933;-14634511759630;192.168.1.179
19281718172599;112619899209956;97985387452404;-14634511757552;192.168.1.179
19282718406243;112620899443600;97986387704133;-14634511739467;192.168.1.179
19283718661469;112621899698826;97987387958713;-14634511740113;192.168.1.179
19284718903571;112622899940928;97988388204774;-14634511736154;192.168.1.179
19285719152965;112623900190322;97989388456482;-14634511733840;192.168.1.179
19286719388650;112624900426007;97990388693595;-14634511732412;192.168.1.179
19287719622876;112625900660233;97991388932930;-14634511727303;192.168.1.179
19288719874603;112626900911960;97992389178412;-14634511733548;192.168.1.179
19289720108830;112627901146187;97993389420041;-14634511726146;192.168.1.179
19290720348890;112628901386247;97994389661224;-14634511725023;192.168.1.179
19291720587200;112629901624557;97995389901332;-14634511723225;192.168.1.179
19292720824343;112630901861700;97996390142495;-14634511719205;192.168.1.179
19293721066153;112631902103510;97997390398028;-14634511705482;192.168.1.179
19294721320213;112632902357570;97998390645946;-14634511711624;192.168.1.179
19295721561148;112633902598505;97999390894569;-14634511703936;192.168.1.179
19296721797708;112634902835065;98000391133728;-14634511701337;192.168.1.179
19297722040685;112635903078042;98001391377977;-14634511700065;192.168.1.179
19298722284828;112636903322185;98002391624393;-14634511697792;192.168.1.179
19299722527805;112637903565162;98003391866251;-14634511698911;192.168.1.179
19300722766699;112638903804056;98004392108016;-14634511696040;192.168.1.179
19301723006467;112639904043824;98005392354985;-14634511688839;192.168.1.179
19302723252944;112640904290301;98006392606432;-14634511683869;192.168.1.179
19303723510212;112641904547569;98007392866860;-14634511680709;192.168.1.179
19304723752022;112642904789379;98008393108103;-14634511681276;192.168.1.179
19305723989749;112643905027106;98009393353548;-14634511673558;192.168.1.179
19306724227476;112644905264833;98010393587380;-14634511677453;192.168.1.179
19307724465786;112645905503143;98011393830156;-14634511672987;192.168.1.179
19308724709346;112646905746703;98012394075135;-14634511671568;192.168.1.179
19309724951156;112647905988513;98013394321984;-14634511666529;192.168.1.179
19310725186549;112648906223906;98014394578089;-14634511645817;192.168.1.179
19311725434484;112649906471841;98015394818953;-14634511652888;192.168.1.179
19312725670461;112650906707818;98016395052891;-14634511654927;192.168.1.179
19313725910812;112651906948169;98017395296809;-14634511651360;192.168.1.179
19314726159039;112652907196396;98018395546356;-14634511650040;192.168.1.179
19315726397349;112653907434706;98019395793382;-14634511641324;192.168.1.179
19316726636243;112654907673600;98020396030612;-14634511642988;192.168.1.179
19317726923553;112655907960910;98021396316229;-14634511644681;192.168.1.179
19318727170321;112656908207678;98022396562234;-14634511645444;192.168.1.179
19319727413006;112657908450363;98023396813035;-14634511637328;192.168.1.179
19320727656566;112658908693923;98024397056926;-14634511636997;192.168.1.179
19321727897209;112659908934566;98025397300410;-14634511634156;192.168.1.179
19322728136978;112660909174335;98026397543670;-14634511630665;192.168.1.179
19323728376746;112661909414103;98027397786152;-14634511627951;192.168.1.179
19324728630515;112662909667872;98028398041576;-14634511626296;192.168.1.179
19325728869116;112663909906473;98029398281093;-14634511625380;192.168.1.179
19326729105093;112664910142450;98030398517702;-14634511624748;192.168.1.179
19327729340195;112665910377552;98031398760214;-14634511617338;192.168.1.179
19328729577338;112666910614695;98032398999081;-14634511615614;192.168.1.179
19329729819731;112667910857088;98033399246593;-14634511610495;192.168.1.179
19330730060375;112668911097732;98034399488826;-14634511608906;192.168.1.179
19331730296935;112669911334292;98035399729152;-14634511605140;192.168.1.179
19332730535828;112670911573185;98036399967938;-14634511605247;192.168.1.179
19333730770930;112671911808287;98037400203521;-14634511604766;192.168.1.179
19334731008073;112672912045430;98038400445491;-14634511599939;192.168.1.179
19335731249008;112673912286365;98039400700886;-14634511585479;192.168.1.179
19336731495194;112674912532551;98040400949539;-14634511583012;192.168.1.179
19337731737879;112675912775236;98041401196024;-14634511579212;192.168.1.179
19338731970939;112676913008296;98042401426621;-14634511581675;192.168.1.179
19339732214790;112677913252147;98043401685161;-14634511566986;192.168.1.179
19340732468850;112678913506207;98044401929272;-14634511576935;192.168.1.179
19341732711827;112679913749184;98045402175625;-14634511573559;192.168.1.179
19342732954512;112680913991869;98046402420162;-14634511571707;192.168.1.179
19343733198655;112681914236012;98047402665956;-14634511570056;192.168.1.179
19344733437257;112682914474614;98048402907306;-14634511567308;192.168.1.179
19345733680817;112683914718174;98049403154320;-14634511563854;192.168.1.179
19346733920002;112684914957359;98050403395945;-14634511561414;192.168.1.179
19347734160937;112685915198294;98051403650568;-14634511547726;192.168.1.179
19348734408872;112686915446229;98052403888285;-14634511557944;192.168.1.179
19349734645724;112687915683081;98053404129832;-14634511553249;192.168.1.179
19350734886367;112688915923724;98054404380064;-14634511543660;192.168.1.179
19351735134011;112689916171368;98055404623573;-14634511547795;192.168.1.179
19352735374946;112690916412303;98056404874951;-14634511537352;192.168.1.179
19353735616173;112691916653530;98057405112773;-14634511540757;192.168.1.179
19354735857108;112692916894465;98058405357316;-14634511537149;192.168.1.179
19355736097168;112693917134525;98059405599748;-14634511534777;192.168.1.179
19356736341894;112694917379251;98060405847566;-14634511531685;192.168.1.179
19357736583413;112695917620770;98061406090477;-14634511530293;192.168.1.179
19358736822306;112696917859663;98062406329256;-14634511530407;192.168.1.179
19359737058866;112697918096223;98063406568924;-14634511527299;192.168.1.179
19360737296593;112698918333950;98064406808053;-14634511525897;192.168.1.179
19361737535486;112699918572843;98065407064628;-14634511508215;192.168.1.179
19362737784005;112700918821362;98066407310274;-14634511511088;192.168.1.179
19363738023190;112701919060547;98067407556511;-14634511504036;192.168.1.179
19364738270250;112702919307607;98068407798600;-14634511509007;192.168.1.179
19365738510893;112703919548250;98069408040577;-14634511507673;192.168.1.179
19366738754745;112704919792102;98070408288423;-14634511503679;192.168.1.179
19367739014930;112705920052287;98071408554065;-14634511498222;192.168.1.179
19368739257032;112706920294389;98072408793743;-14634511500646;192.168.1.179
19369739494467;112707920531824;98073409037234;-14634511494590;192.168.1.179
19370739734818;112708920772175;98074409291891;-14634511480284;192.168.1.179
19371740037003;112709921074360;98075409596177;-14634511478183;192.168.1.179
19372740283188;112710921320545;98076409839832;-14634511480713;192.168.1.179
19373740523832;112711921561189;98077410084320;-14634511476869;192.168.1.179
19374740762433;112712921799790;98078410321418;-14634511478372;192.168.1.179
19375741004535;112713922041892;98079410563330;-14634511478562;192.168.1.179
19376741244595;112714922281952;98080410811962;-14634511469990;192.168.1.179
19377741493988;112715922531345;98081411055984;-14634511475361;192.168.1.179
19378741732590;112716922769947;98082411297671;-14634511472276;192.168.1.179
19379741983150;112717923020507;98083411584467;-14634511436040;192.168.1.179
19380742278335;112718923315692;98084411860281;-14634511455411;192.168.1.179
19381742524520;112719923561877;98085412103281;-14634511458596;192.168.1.179
19382742766039;112720923803396;98086412353037;-14634511450359;192.168.1.179
19383743009015;112721924046372;98087412594849;-14634511451523;192.168.1.179
19384743252867;112722924290224;98088412837475;-14634511452749;192.168.1.179
19385743498177;112723924535534;98089413081712;-14634511453822;192.168.1.179
19386743732404;112724924769761;98090413319688;-14634511450073;192.168.1.179
19387743967797;112725925005154;98091413570808;-14634511434346;192.168.1.179
19388744217190;112726925254547;98092413813654;-14634511440893;192.168.1.179
19389744456959;112727925494316;98093414058775;-14634511435541;192.168.1.179
19390744700519;112728925737876;98094414302932;-14634511434944;192.168.1.179
19391744941162;112729925978519;98095414547088;-14634511431431;192.168.1.179
19392745185306;112730926222663;98096414793096;-14634511429567;192.168.1.179
19393745425657;112731926463014;98097415033714;-14634511429300;192.168.1.179
19394745663967;112732926701324;98098415278460;-14634511422864;192.168.1.179
19395745904611;112733926941968;98099415517446;-14634511424522;192.168.1.179
19396746140588;112734927177945;98100415761562;-14634511416383;192.168.1.179
19397746386189;112735927423546;98101416008138;-14634511415408;192.168.1.179
19398746625958;112736927663315;98102416251344;-14634511411971;192.168.1.179
19399746866601;112737927903958;98103416495493;-14634511408465;192.168.1.179
19400747109578;112738928146935;98104416739901;-14634511407034;192.168.1.179
19401747347888;112739928385245;98105416983547;-14634511401698;192.168.1.179
19402747590281;112740928627638;98106417226028;-14634511401610;192.168.1.179
19403747851049;112741928888406;98107417498099;-14634511390307;192.168.1.179
19404748105984;112742929143341;98108417749133;-14634511394208;192.168.1.179
19405748346920;112743929384277;98109417992795;-14634511391482;192.168.1.179
19406748586980;112744929624337;98110418234790;-14634511389547;192.168.1.179
19407748826456;112745929863813;98111418477062;-14634511386751;192.168.1.179
19408749066808;112746930104165;98112418720499;-14634511383666;192.168.1.179
19409749306285;112747930343642;98113418961826;-14634511381816;192.168.1.179
19410749547803;112748930585160;98114419218705;-14634511366455;192.168.1.179
19411749805071;112749930842428;98115419467399;-14634511375029;192.168.1.179
19412750045715;112750931083072;98116419711721;-14634511371351;192.168.1.179
19413750287233;112751931324590;98117419969359;-14634511355231;192.168.1.179
19414750530210;112752931567567;98118420217773;-14634511349794;192.168.1.179
19415750769978;112753931807335;98119420447797;-14634511359538;192.168.1.179
19416751011788;112754932049145;98120420688246;-14634511360899;192.168.1.179
19417751257682;112755932295039;98121420937509;-14634511357530;192.168.1.179
19418751495992;112756932533349;98122421179513;-14634511353836;192.168.1.179
19419751737510;112757932774867;98123421422663;-14634511352204;192.168.1.179
19420751979320;112758933016677;98124421666331;-14634511350346;192.168.1.179
19421752216172;112759933253529;98125421906590;-14634511346939;192.168.1.179
19422752458274;112760933495631;98126422153979;-14634511341652;192.168.1.179
19423752698625;112761933735982;98127422394663;-14634511341319;192.168.1.179
19424752937519;112762933974876;98128422636327;-14634511338549;192.168.1.179
19425753247287;112763934284644;98129422951102;-14634511333542;192.168.1.179
19426753491722;112764934529079;98130423194969;-14634511334110;192.168.1.179
19427753730032;112765934767389;98131423439334;-14634511328055;192.168.1.179
19428753971550;112766935008907;98132423681087;-14634511327820;192.168.1.179
19429754215985;112767935253342;98133423925100;-14634511328242;192.168.1.179
19430754450795;112768935488152;98134424175203;-14634511312949;192.168.1.179
19431754698731;112769935736088;98135424428620;-14634511307468;192.168.1.179
19432754938791;112770935976148;98136424667001;-14634511309147;192.168.1.179
19433755181476;112771936218833;98137424910473;-14634511308360;192.168.1.179
19434755425036;112772936462393;98138425156574;-14634511305819;192.168.1.179
19435755663346;112773936700703;98139425405672;-14634511295031;192.168.1.179
19436755907489;112774936944846;98140425643883;-14634511300963;192.168.1.179
19437756144633;112775937181990;98141425879927;-14634511302063;192.168.1.179
19438756384109;112776937421466;98142426125395;-14634511296071;192.168.1.179
19439756623294;112777937660651;98143426394508;-14634511266143;192.168.1.179
19440756887854;112778937925211;98144426642697;-14634511282514;192.168.1.179
19441757160873;112779938198230;98145426917700;-14634511280530;192.168.1.179
19442757407641;112780938444998;98146427165701;-14634511279297;192.168.1.179
19443757644201;112781938681558;98147427405293;-14634511276265;192.168.1.179
19444757904094;112782938941451;98148427659644;-14634511281807;192.168.1.179
19445758144738;112783939182095;98149427902070;-14634511280025;192.168.1.179
19446758397339;112784939434696;98150428158234;-14634511276462;192.168.1.179
19447758638274;112785939675631;98151428401675;-14634511273956;192.168.1.179
19448758876876;112786939914233;98152428644135;-14634511270098;192.168.1.179
19449759118686;112787940156043;98153428889224;-14634511266819;192.168.1.179
19450759359621;112788940396978;98154429134922;-14634511262056;192.168.1.179
19451759602890;112789940640247;98155429377842;-14634511262405;192.168.1.179
19452759848200;112790940885557;98156429630539;-14634511255018;192.168.1.179
19453760102843;112791941140200;98157429885383;-14634511254817;192.168.1.179
19454760346403;112792941383760;98158430143338;-14634511240422;192.168.1.179
19455760602213;112793941639570;98159430390957;-14634511248613;192.168.1.179
19456760850731;112794941888088;98160430637115;-14634511250973;192.168.1.179
19457761089333;112795942126690;98161430874957;-14634511251733;192.168.1.179
19458761322685;112796942360042;98162431117649;-14634511242393;192.168.1.179
19459761567411;112797942604768;98163431365061;-14634511239707;192.168.1.179
19460761808930;112798942846287;98164431613900;-14634511232387;192.168.1.179
19461762057740;112799943095097;98165431860201;-14634511234896;192.168.1.179
19462762298383;112800943335740;98166432105631;-14634511230109;192.168.1.179
19463762544860;112801943582217;98167432348485;-14634511233732;192.168.1.179
19464762777628;112802943814985;98168432583563;-14634511231422;192.168.1.179
19465763011855;112803944049212;98169432827416;-14634511221796;192.168.1.179
19466763254249;112804944291606;98170433073490;-14634511218116;192.168.1.179
19467763494600;112805944531957;98171433315639;-14634511216318;192.168.1.179
19468763739035;112806944776392;98172433563156;-14634511213236;192.168.1.179
19469763979095;112807945016452;98173433805341;-14634511211111;192.168.1.179
19470764219155;112808945256512;98174434047079;-14634511209433;192.168.1.179
19471764458340;112809945495697;98175434288870;-14634511206827;192.168.1.179
19472764696651;112810945734008;98176434530627;-14634511203381;192.168.1.179
19473764941377;112811945978734;98177434777622;-14634511201112;192.168.1.179
19474765179979;112812946217336;98178435019042;-14634511198294;192.168.1.179
19475765417997;112813946455354;98179435264777;-14634511190577;192.168.1.179
19476765665349;112814946702706;98180435517843;-14634511184863;192.168.1.179
19477765907451;112815946944808;98181435760688;-14634511184120;192.168.1.179
19478766151011;112816947188368;98182436006735;-14634511181633;192.168.1.179
19479766436862;112817947474219;98183436303706;-14634511170513;192.168.1.179
19480766688006;112818947725363;98184436549104;-14634511176259;192.168.1.179
19481766929232;112819947966589;98185436785500;-14634511181089;192.168.1.179
19482767167542;112820948204899;98186437029489;-14634511175410;192.168.1.179
19483767408186;112821948445543;98187437273013;-14634511172530;192.168.1.179
19484767644454;112822948681811;98188437515611;-14634511166200;192.168.1.179
19485767884806;112823948922163;98189437763394;-14634511158769;192.168.1.179
19486768127491;112824949164848;98190438005324;-14634511159524;192.168.1.179
19487768369009;112825949406366;98191438256234;-14634511150132;192.168.1.179
19488768615778;112826949653135;98192438500069;-14634511153066;192.168.1.179
19489768854963;112827949892320;98193438737329;-14634511154991;192.168.1.179
19490769092106;112828950129463;98194438990312;-14634511139151;192.168.1.179
19491769341791;112829950379148;98195439228517;-14634511150631;192.168.1.179
19492769579226;112830950616583;98196439474848;-14634511141735;192.168.1.179
19493769828036;112831950865393;98197439725977;-14634511139416;192.168.1.179
19494770067805;112832951105162;98198439968512;-14634511136650;192.168.1.179
19495770302615;112833951339972;98199440206232;-14634511133740;192.168.1.179
19496770539466;112834951576823;98200440447618;-14634511129205;192.168.1.179
19497770775443;112835951812800;98201440683964;-14634511128836;192.168.1.179
19498771014045;112836952051402;98202440925127;-14634511126275;192.168.1.179
19499771253813;112837952291170;98203441172641;-14634511118529;192.168.1.179
19500771503790;112838952541147;98204441425819;-14634511115328;192.168.1.179
19501771747642;112839952784999;98205441665941;-14634511119058;192.168.1.179
19502771986535;112840953023892;98206441911137;-14634511112755;192.168.1.179
19503772227178;112841953264535;98207442152813;-14634511111722;192.168.1.179
19504772480947;112842953518304;98208442404656;-14634511113648;192.168.1.179
19505772728590;112843953765947;98209442652497;-14634511113450;192.168.1.179
19506772971567;112844954008924;98210442897523;-14634511111401;192.168.1.179
19507773208419;112845954245776;98211443134808;-14634511110968;192.168.1.179
19508773442062;112846954479419;98212443371648;-14634511107771;192.168.1.179
19509773678039;112847954715396;98213443622524;-14634511092872;192.168.1.179
19510773920724;112848954958081;98214443860398;-14634511097683;192.168.1.179
19511774161950;112849955199307;98215444102884;-14634511096423;192.168.1.179
19512774400261;112850955437618;98216444344702;-14634511092916;192.168.1.179
19513774642362;112851955679719;98217444590669;-14634511089050;192.168.1.179
19514774898756;112852955936113;98218444849873;-14634511086240;192.168.1.179
19515775142024;112853956179381;98219445091115;-14634511088266;192.168.1.179
19516775378876;112854956416233;98220445328875;-14634511087358;192.168.1.179
19517775618061;112855956655418;98221445573449;-14634511081969;192.168.1.179
19518775854329;112856956891686;98222445824337;-14634511067349;192.168.1.179
19519776103723;112857957141080;98223446068539;-14634511072541;192.168.1.179
19520776344366;112858957381723;98224446311371;-14634511070352;192.168.1.179
19521776583551;112859957620908;98225446552905;-14634511068003;192.168.1.179
19522776824194;112860957861551;98226446795975;-14634511065576;192.168.1.179
19523777063671;112861958101028;98227447037804;-14634511063224;192.168.1.179
19524777310148;112862958347505;98228447298057;-14634511049448;192.168.1.179
19525777558083;112863958595440;98229447540885;-14634511054555;192.168.1.179
19526777800476;112864958837833;98230447784360;-14634511053473;192.168.1.179
19527778042578;112865959079935;98231448028224;-14634511051711;192.168.1.179
19528778283513;112866959320870;98232448271401;-14634511049469;192.168.1.179
19529778527948;112867959565305;98233448521262;-14634511044043;192.168.1.179
19530778770050;112868959807407;98234448764346;-14634511043061;192.168.1.179
19531779010401;112869960047758;98235449005966;-14634511041792;192.168.1.179
19532779249586;112870960286943;98236449248233;-14634511038710;192.168.1.179
19533779541563;112871960578920;98237449548183;-14634511030737;192.168.1.179
19534779787165;112872960824522;98238449791912;-14634511032610;192.168.1.179
19535780020808;112873961058165;98239450031826;-14634511026339;192.168.1.179
19536780265535;112874961302892;98240450280628;-14634511022264;192.168.1.179
19537780502678;112875961540035;98241450528667;-14634511011368;192.168.1.179
19538780745363;112876961782720;98242450769616;-14634511013104;192.168.1.179
19539780985715;112877962023072;98243451010731;-14634511012341;192.168.1.179
19540781227233;112878962264590;98244451253845;-14634511010745;192.168.1.179
19541781469918;112879962507275;98245451501346;-14634511005929;192.168.1.179
19542781713187;112880962750544;98246451741624;-14634511008920;192.168.1.179
19543781952955;112881962990312;98247451983884;-14634511006428;192.168.1.179
19544782193015;112882963230372;98248452234976;-14634510995396;192.168.1.179
19545782442700;112883963480057;98249452476755;-14634511003302;192.168.1.179
19546782686844;112884963724201;98250452723975;-14634511000226;192.168.1.179
19547782923695;112885963961052;98251452963156;-14634510997896;192.168.1.179
19548783166089;112886964203446;98252453209228;-14634510994218;192.168.1.179
19549783409649;112887964447006;98253453456670;-14634510990336;192.168.1.179
19550783649709;112888964687066;98254453708350;-14634510978716;192.168.1.179
19551783899102;112889964936459;98255453960753;-14634510975706;192.168.1.179
19552784145287;112890965182644;98256454206450;-14634510976194;192.168.1.179
19553784384764;112891965422121;98257454446000;-14634510976121;192.168.1.179
19554784621616;112892965658973;98258454686382;-14634510972591;192.168.1.179
19555784860801;112893965898158;98259454925004;-14634510973154;192.168.1.179
19556785100861;112894966138218;98260455166663;-14634510971555;192.168.1.179
19557785340629;112895966377986;98261455406986;-14634510971000;192.168.1.179
19558785583314;112896966620671;98262455654736;-14634510965935;192.168.1.179
19559785822499;112897966859856;98263455897615;-14634510962241;192.168.1.179
19560786063726;112898967101083;98264456141326;-14634510959757;192.168.1.179
19561786309619;112899967346976;98265456384092;-14634510962884;192.168.1.179
19562786546179;112900967583536;98266456626914;-14634510956622;192.168.1.179
19563786786823;112901967824180;98267456883641;-14634510940539;192.168.1.179
19564787042924;112902968080281;98268457130739;-14634510949542;192.168.1.179
19565787282693;112903968320050;98269457371430;-14634510948620;192.168.1.179
19566787522169;112904968559526;98270457613841;-14634510945685;192.168.1.179
19567787768355;112905968805712;98271457869823;-14634510935889;192.168.1.179
19568788030873;112906969068230;98272458132215;-14634510936015;192.168.1.179
19569788277058;112907969314415;98273458378533;-14634510935882;192.168.1.179
19570788520035;112908969557392;98274458636126;-14634510921266;192.168.1.179
19571788762720;112909969800077;98275458873664;-14634510926413;192.168.1.179
19572789002196;112910970039553;98276459114200;-14634510925353;192.168.1.179
19573789240215;112911970277572;98277459356903;-14634510920669;192.168.1.179
19574789476191;112912970513548;98278459596366;-14634510917182;192.168.1.179
19575789712168;112913970749525;98279459835086;-14634510914439;192.168.1.179
19576789963312;112914971000669;98280460084490;-14634510916179;192.168.1.179
19577790204830;112915971242187;98281460325393;-14634510916794;192.168.1.179
19578790442265;112916971479622;98282460566465;-14634510913157;192.168.1.179
19579790682325;112917971719682;98283460810201;-14634510909481;192.168.1.179
19580790922385;112918971959742;98284461053919;-14634510905823;192.168.1.179
19581791165945;112919972203302;98285461298024;-14634510905278;192.168.1.179
19582791409797;112920972447154;98286461545258;-14634510901896;192.168.1.179
19583791649274;112921972686631;98287461786659;-14634510899972;192.168.1.179
19584791887584;112922972924941;98288462027966;-14634510896975;192.168.1.179
19585792126477;112923973163834;98289462269384;-14634510894450;192.168.1.179
19586792365662;112924973403019;98290462507319;-14634510895700;192.168.1.179
19587792652389;112925973689746;98291462797216;-14634510892530;192.168.1.179
19588792892740;112926973930097;98292463042521;-14634510887576;192.168.1.179
19589793130759;112927974168116;98293463287344;-14634510880772;192.168.1.179
19590793370819;112928974408176;98294463527222;-14634510880954;192.168.1.179
19591793610004;112929974647361;98295463769357;-14634510878004;192.168.1.179
19592793853564;112930974890921;98296464014882;-14634510876039;192.168.1.179
19593794090416;112931975127773;98297464253739;-14634510874034;192.168.1.179
19594794332226;112932975369583;98298464495707;-14634510873876;192.168.1.179
19595794564411;112933975601768;98299464730509;-14634510871259;192.168.1.179
19596794795137;112934975832494;98300464977975;-14634510854519;192.168.1.179
19597795046572;112935976083929;98301465224218;-14634510859711;192.168.1.179
19598795280508;112936976317865;98302465466313;-14634510851552;192.168.1.179
19599795522609;112937976559966;98303465710426;-14634510849540;192.168.1.179
19600795762086;112938976799443;98304465954335;-14634510845108;192.168.1.179
19601795999229;112939977036586;98305466191205;-14634510845381;192.168.1.179
19602796243081;112940977280438;98306466435816;-14634510844622;192.168.1.179
19603796486349;112941977523706;98307466677093;-14634510846613;192.168.1.179
19604796723785;112942977761142;98308466918610;-14634510842532;192.168.1.179
19605796963261;112943978000618;98309467159924;-14634510840694;192.168.1.179
19606797206238;112944978243595;98310467407514;-14634510836081;192.168.1.179
19607797448048;112945978485405;98311467653808;-14634510831597;192.168.1.179
19608797688108;112946978725465;98312467897433;-14634510828032;192.168.1.179
19609797927001;112947978964358;98313468140410;-14634510823948;192.168.1.179
19610798166478;112948979203835;98314468396702;-14634510807133;192.168.1.179
19611798417622;112949979454979;98315468636456;-14634510818523;192.168.1.179
19612798655640;112950979692997;98316468874487;-14634510818510;192.168.1.179
19613798894242;112951979931599;98317469115406;-14634510816193;192.168.1.179
19614799132260;112952980169617;98318469359343;-14634510810274;192.168.1.179
19615799367362;112953980404719;98319469597244;-14634510807475;192.168.1.179
19616799616172;112954980653529;98320469850439;-14634510803090;192.168.1.179
19617799857690;112955980895047;98321470092782;-14634510802265;192.168.1.179
19618800103583;112956981140940;98322470335827;-14634510805113;192.168.1.179
19619800348894;112957981386251;98323470587299;-14634510798952;192.168.1.179
19620800595079;112958981632436;98324470831065;-14634510801371;192.168.1.179
19621800833389;112959981870746;98325471069315;-14634510801431;192.168.1.179
19622801069657;112960982107014;98326471317118;-14634510789896;192.168.1.179
19623801314092;112961982351449;98327471559957;-14634510791492;192.168.1.179
19624801555027;112962982592384;98328471806055;-14634510786329;192.168.1.179
19625801796254;112963982833611;98329472048152;-14634510785459;192.168.1.179
19626802036022;112964983073379;98330472289509;-14634510783870;192.168.1.179
19627802281041;112965983318398;98331472537902;-14634510780496;192.168.1.179
19628802520517;112966983557874;98332472777942;-14634510779932;192.168.1.179
19629802757369;112967983794726;98333473020963;-14634510773763;192.168.1.179
19630802998596;112968984035953;98334473262910;-14634510773043;192.168.1.179
19631803236614;112969984273971;98335473503986;-14634510769985;192.168.1.179
19632803477257;112970984514614;98336473747931;-14634510766683;192.168.1.179
19633803721401;112971984758758;98337473995728;-14634510763030;192.168.1.179
19634803962628;112972984999985;98338474238099;-14634510761886;192.168.1.179
19635804201813;112973985239170;98339474478967;-14634510760203;192.168.1.179
19636804442164;112974985479521;98340474721614;-14634510757907;192.168.1.179
19637804678724;112975985716081;98341474963094;-14634510752987;192.168.1.179
19638804925201;112976985962558;98342475209555;-14634510753003;192.168.1.179
19639805167303;112977986204660;98343475471478;-14634510733182;192.168.1.179
19640805426613;112978986463970;98344475721122;-14634510742848;192.168.1.179
19641805713048;112979986750405;98345476007322;-14634510743083;192.168.1.179
19642805953108;112980986990465;98346476249057;-14634510741408;192.168.1.179
19643806194335;112981987231692;98347476493441;-14634510738251;192.168.1.179
19644806433811;112982987471168;98348476739102;-14634510732066;192.168.1.179
19645806688455;112983987725812;98349476993281;-14634510732531;192.168.1.179
