time;TSrock;TSrasp;offset;device
2843004228893;96181188714907;81561241939958;-14619946774949;192.168.1.154
2844004556074;96182189042088;81562242274461;-14619946767627;192.168.1.154
2845004881505;96183189367519;81563242612600;-14619946754919;192.168.1.154
2846005208103;96184189694117;81564242942670;-14619946751447;192.168.1.154
2847005528284;96185190014298;81565243277746;-14619946736552;192.168.1.154
2848005855173;96186190341187;81566243610066;-14619946731121;192.168.1.154
2849006179438;96187190665452;81567243945894;-14619946719558;192.168.1.154
2850006504869;96188190990883;81568244281688;-14619946709195;192.168.1.154
2851006831758;96189191317772;81569244619822;-14619946697950;192.168.1.154
2852007160398;96190191646412;81570244951868;-14619946694544;192.168.1.154
2853007480871;96191191966885;81571245282695;-14619946684190;192.168.1.154
2854007804260;96192192290274;81572245614582;-14619946675692;192.168.1.154
2855008127066;96193192613080;81573245957863;-14619946655217;192.168.1.154
2856008461830;96194192947844;81574246301409;-14619946646435;192.168.1.154
2857008804470;96195193290484;81575246645425;-14619946645059;192.168.1.154
2858009130776;96196193616790;81576246980091;-14619946636699;192.168.1.154
2859009456790;96197193942804;81577247318967;-14619946623837;192.168.1.154
2860009786013;96198194272027;81578247656754;-14619946615273;192.168.1.154
2861010113777;96199194599791;81579247993271;-14619946606520;192.168.1.154
2862010441250;96200194927264;81580248328255;-14619946599009;192.168.1.154
2863010767556;96201195253570;81581248661968;-14619946591602;192.168.1.154
2864011091821;96202195577835;81582248996000;-14619946581835;192.168.1.154
2865011416377;96203195902391;81583249332632;-14619946569759;192.168.1.154
2866011749683;96204196235697;81584249674510;-14619946561187;192.168.1.154
2867012076281;96205196562295;81585250027282;-14619946535013;192.168.1.154
2868012420087;96206196906101;81586250362004;-14619946544097;192.168.1.154
2869012747268;96207197233282;81587250700176;-14619946533106;192.168.1.154
2870013075615;96208197561629;81588251037315;-14619946524314;192.168.1.154
2871013406880;96209197892894;81589251377645;-14619946515249;192.168.1.154
2872013737561;96210198223575;81590251716925;-14619946506650;192.168.1.154
2873014064742;96211198550756;81591252055822;-14619946494934;192.168.1.154
2874014394256;96212198880270;81592252392133;-14619946488137;192.168.1.154
2875014720854;96213199206868;81593252723284;-14619946483584;192.168.1.154
2876015042494;96214199528508;81594253053791;-14619946474717;192.168.1.154
2877015362966;96215199848980;81595253383269;-14619946465711;192.168.1.154
2878015692189;96216200178203;81596253726861;-14619946451342;192.168.1.154
2879016026953;96217200512967;81597254069332;-14619946443635;192.168.1.154
2880016372509;96218200858523;81598254435119;-14619946423404;192.168.1.154
2881016723898;96219201209912;81599254795709;-14619946414203;192.168.1.154
2882017059830;96220201545844;81600255135435;-14619946410409;192.168.1.154
2883017394303;96221201880317;81601255474241;-14619946406076;192.168.1.154
2884017721775;96222202207789;81602255809665;-14619946398124;192.168.1.154
2885018048373;96223202534387;81603256146374;-14619946388013;192.168.1.154
2886018375554;96224202861568;81604256482809;-14619946378759;192.168.1.154
2887018703610;96225203189624;81605256818215;-14619946371409;192.168.1.154
2888019034000;96226203520014;81606257158031;-14619946361983;192.168.1.154
2889019362056;96227203848070;81607257490969;-14619946357101;192.168.1.154
2890019688653;96228204174667;81608257826817;-14619946347850;192.168.1.154
2891020011459;96229204497473;81609258163064;-14619946334409;192.168.1.154
2892020338641;96230204824655;81610258497277;-14619946327378;192.168.1.154
2893020665822;96231205151836;81611258833642;-14619946318194;192.168.1.154
2894020989211;96232205475225;81612259165626;-14619946309599;192.168.1.154
2895021420808;96233205906822;81613259608934;-14619946297888;192.168.1.154
2896021752365;96234206238379;81614259945466;-14619946292913;192.168.1.154
2897022080421;96235206566435;81615260283318;-14619946283117;192.168.1.154
2898022405560;96236206891574;81616260613252;-14619946278322;192.168.1.154
2899022726033;96237207212047;81617260944581;-14619946267466;192.168.1.154
2900023049422;96238207535436;81618261279509;-14619946255927;192.168.1.154
2901023377187;96239207863201;81619261614797;-14619946248404;192.168.1.154
2902023717493;96240208203507;81620261963700;-14619946239807;192.168.1.154
2903024041757;96241208527771;81621262296740;-14619946231031;192.168.1.154
2904024368063;96242208854077;81622262631472;-14619946222605;192.168.1.154
2905024690869;96243209176883;81623262959416;-14619946217467;192.168.1.154
2906025012509;96244209498523;81624263287381;-14619946211142;192.168.1.154
2907025332981;96245209818995;81625263632426;-14619946186569;192.168.1.154
2908025667163;96246210153177;81626263961478;-14619946191699;192.168.1.154
2909025986760;96247210472774;81627264296167;-14619946176607;192.168.1.154
2910026312191;96248210798205;81628264627215;-14619946170990;192.168.1.154
2911026639372;96249211125386;81629264957215;-14619946168171;192.168.1.154
2912026957803;96250211443817;81630265287442;-14619946156375;192.168.1.154
2913027279735;96251211765749;81631265616306;-14619946149443;192.168.1.154
2914027627041;96252212113055;81632265979046;-14619946134009;192.168.1.154
2915027957722;96253212443736;81633266310922;-14619946132814;192.168.1.154
2916028275861;96254212761875;81634266651824;-14619946110051;192.168.1.154
2917028615876;96255213101890;81635267000527;-14619946101363;192.168.1.154
2918028954432;96256213440446;81636267336387;-14619946104059;192.168.1.154
2919029281321;96257213767335;81637267674327;-14619946093008;192.168.1.154
2920029605877;96258214091891;81638268007294;-14619946084597;192.168.1.154
2921029932183;96259214418197;81639268338135;-14619946080062;192.168.1.154
2922030251781;96260214737795;81640268673964;-14619946063831;192.168.1.154
2923030585379;96261215071393;81641269013208;-14619946058185;192.168.1.154
2924030915768;96262215401782;81642269351496;-14619946050286;192.168.1.154
2925031244699;96263215730713;81643269689070;-14619946041643;192.168.1.154
2926031572464;96264216058478;81644270028243;-14619946030235;192.168.1.154
2927031904895;96265216390909;81645270365035;-14619946025874;192.168.1.154
2928032227701;96266216713715;81646270692944;-14619946020771;192.168.1.154
2929032550507;96267217036521;81647271029677;-14619946006844;192.168.1.154
2930032874771;96268217360785;81648271360156;-14619946000629;192.168.1.154
2931033197286;96269217683300;81649271686643;-14619945996657;192.168.1.154
2932033515425;96270218001439;81650272013949;-14619945987490;192.168.1.154
2933033837356;96271218323370;81651272342503;-14619945980867;192.168.1.154
2934034153745;96272218639759;81652272672972;-14619945966787;192.168.1.154
2935034475968;96273218961982;81653273006744;-14619945955238;192.168.1.154
2936034802858;96274219288872;81654273338839;-14619945950033;192.168.1.154
2937035128580;96275219614594;81655273674571;-14619945940023;192.168.1.154
2938035453428;96276219939442;81656274002903;-14619945936539;192.168.1.154
2939035777984;96277220263998;81657274338447;-14619945925551;192.168.1.154
2940036101665;96278220587679;81658274672809;-14619945914870;192.168.1.154
2941036430305;96279220916319;81659275005608;-14619945910711;192.168.1.154
2942036750778;96280221236792;81660275332116;-14619945904676;192.168.1.154
2943037068625;96281221554639;81661275656725;-14619945897914;192.168.1.154
2944037385890;96282221871904;81662275987321;-14619945884583;192.168.1.154
2945037711029;96283222197043;81663276320242;-14619945876801;192.168.1.154
2946038031794;96284222517808;81664276649799;-14619945868009;192.168.1.154
2947038355183;96285222841197;81665276980125;-14619945861072;192.168.1.154
2948038678281;96286223164295;81666277308731;-14619945855564;192.168.1.154
2949039000795;96287223486809;81667277643808;-14619945843001;192.168.1.154
2950039426559;96288223912573;81668278076410;-14619945836163;192.168.1.154
2951039753157;96289224239171;81669278411724;-14619945827447;192.168.1.154
2952040077713;96290224563727;81670278744065;-14619945819662;192.168.1.154
2953040402561;96291224888575;81671279076969;-14619945811606;192.168.1.154
2954040726242;96292225212256;81672279412789;-14619945799467;192.168.1.154
2955041053423;96293225539437;81673279744986;-14619945794451;192.168.1.154
2956041375063;96294225861077;81674280073913;-14619945787164;192.168.1.154
2957041702244;96295226188258;81675280408479;-14619945779779;192.168.1.154
2958042027091;96296226513105;81676280739474;-14619945773631;192.168.1.154
2959042348147;96297226834161;81677281067737;-14619945766424;192.168.1.154
2960042665995;96298227152009;81678281407821;-14619945744188;192.168.1.154
2961042999885;96299227485899;81679281738527;-14619945747372;192.168.1.154
2962043323857;96300227809871;81680282075313;-14619945734558;192.168.1.154
2963043653955;96301228139969;81681282410811;-14619945729158;192.168.1.154
2964043982011;96302228468025;81682282748577;-14619945719448;192.168.1.154
2965044308025;96303228794039;81683283082259;-14619945711780;192.168.1.154
2966044635206;96304229121220;81684283413798;-14619945707422;192.168.1.154
2967044960929;96305229446943;81685283745160;-14619945701783;192.168.1.154
2968045277319;96306229763333;81686284069030;-14619945694303;192.168.1.154
2969045596917;96307230082931;81687284398370;-14619945684561;192.168.1.154
2970045919723;96308230405737;81688284731164;-14619945674573;192.168.1.154
2971046243695;96309230729709;81689285064502;-14619945665207;192.168.1.154
2972046566501;96310231052515;81690285393440;-14619945659075;192.168.1.154
2973046887266;96311231373280;81691285722832;-14619945650448;192.168.1.154
2974047212114;96312231698128;81692286055673;-14619945642455;192.168.1.154
2975047536961;96313232022975;81693286384616;-14619945638359;192.168.1.154
2976047860351;96314232346365;81694286730418;-14619945615947;192.168.1.154
2977048202115;96315232688129;81695287064934;-14619945623195;192.168.1.154
2978048520255;96316233006269;81696287391419;-14619945614850;192.168.1.154
2979048840727;96317233326741;81697287723359;-14619945603382;192.168.1.154
2980049168492;96318233654506;81698288063212;-14619945591294;192.168.1.154
2981049496840;96319233982854;81699288395557;-14619945587297;192.168.1.154
2982049820521;96320234306535;81700288726520;-14619945580015;192.168.1.154
2983050143910;96321234629924;81701289053695;-14619945576229;192.168.1.154
2984050465549;96322234951563;81702289385246;-14619945566317;192.168.1.154
2985050786897;96323235272911;81703289711881;-14619945561030;192.168.1.154
2986051105620;96324235591634;81704290052504;-14619945539130;192.168.1.154
2987051438634;96325235924648;81705290391007;-14619945533641;192.168.1.154
2988051778940;96326236264954;81706290732038;-14619945532916;192.168.1.154
2989052104955;96327236590969;81707291066725;-14619945524244;192.168.1.154
2990052428928;96328236914942;81708291397382;-14619945517560;192.168.1.154
2991052752609;96329237238623;81709291728697;-14619945509926;192.168.1.154
2992053076873;96330237562887;81710292060018;-14619945502869;192.168.1.154
2993053401721;96331237887735;81711292395590;-14619945492145;192.168.1.154
2994053726569;96332238212583;81712292722002;-14619945490581;192.168.1.154
2995054045000;96333238531014;81713293049961;-14619945481053;192.168.1.154
2996054367223;96334238853237;81714293381318;-14619945471919;192.168.1.154
2997054692362;96335239178376;81715293715184;-14619945463192;192.168.1.154
2998055016043;96336239502057;81716294045742;-14619945456315;192.168.1.154
2999055338557;96337239824571;81717294376717;-14619945447854;192.168.1.154
3000055667197;96338240153211;81718294713513;-14619945439698;192.168.1.154
3001055997003;96339240483017;81719295049687;-14619945433330;192.168.1.154
3002056321851;96340240807865;81720295378259;-14619945429606;192.168.1.154
3003056640573;96341241126587;81721295707933;-14619945418654;192.168.1.154
3004056962796;96342241448810;81722296038356;-14619945410454;192.168.1.154
3005057288227;96343241774241;81723296372010;-14619945402231;192.168.1.154
3006057713116;96344242199130;81724296807634;-14619945391496;192.168.1.154
3007058039422;96345242525436;81725297138381;-14619945387055;192.168.1.154
3008058361937;96346242847951;81726297467523;-14619945380428;192.168.1.154
3009058687951;96347243173965;81727297802250;-14619945371715;192.168.1.154
3010059013382;96348243499396;81728298131778;-14619945367618;192.168.1.154
3011059332105;96349243818119;81729298456760;-14619945361359;192.168.1.154
3012059654036;96350244140050;81730298798677;-14619945341373;192.168.1.154
3013059986176;96351244472190;81731299129325;-14619945342865;192.168.1.154
3014060309857;96352244795871;81732299458464;-14619945337407;192.168.1.154
3015060631205;96353245117219;81733299796779;-14619945320440;192.168.1.154
3016060965677;96354245451691;81734300133139;-14619945318552;192.168.1.154
3017061291108;96355245777122;81735300463509;-14619945313613;192.168.1.154
3018061612164;96356246098178;81736300792869;-14619945305309;192.168.1.154
3019061938470;96357246424484;81737301127105;-14619945297379;192.168.1.154
3020062261277;96358246747291;81738301452945;-14619945294346;192.168.1.154
3021062579416;96359247065430;81739301785144;-14619945280286;192.168.1.154
3022062909222;96360247395236;81740302119799;-14619945275437;192.168.1.154
3023063233778;96361247719792;81741302448553;-14619945271239;192.168.1.154
3024063554251;96362248040265;81742302781354;-14619945258911;192.168.1.154
3025063878515;96363248364529;81743303112699;-14619945251830;192.168.1.154
3026064204821;96364248690835;81744303444942;-14619945245893;192.168.1.154
3027064529377;96365249015391;81745303778491;-14619945236900;192.168.1.154
3028064858309;96366249344323;81746304112790;-14619945231533;192.168.1.154
