time;TSrock;TSrasp;offset;device
24517190709521;117855374469870;103209970431457;-14645404038413;192.168.1.111
24518191068595;117856374828944;103210970792006;-14645404036938;192.168.1.111
24519191425336;117857375185685;103211971146221;-14645404039464;192.168.1.111
24520191781786;117858375542135;103212971508269;-14645404033866;192.168.1.111
24521192143777;117859375904126;103213971866911;-14645404037215;192.168.1.111
24522192508393;117860376268742;103214972232053;-14645404036689;192.168.1.111
24523192867468;117861376627817;103215972590970;-14645404036847;192.168.1.111
24524193228875;117862376989224;103216972953261;-14645404035963;192.168.1.111
24525193591741;117863377352090;103217973319623;-14645404032467;192.168.1.111
24526193960149;117864377720498;103218973685226;-14645404035272;192.168.1.111
24527194321557;117865378081906;103219974045496;-14645404036410;192.168.1.111
24528194679757;117866378440106;103220974404174;-14645404035932;192.168.1.111
24529195039123;117867378799472;103221974764369;-14645404035103;192.168.1.111
24530195399947;117868379160296;103222975125212;-14645404035084;192.168.1.111
24531195761938;117869379522287;103223975486445;-14645404035842;192.168.1.111
24532196123346;117870379883695;103224975848918;-14645404034777;192.168.1.111
24533196482421;117871380242770;103225976206168;-14645404036602;192.168.1.111
24534196834204;117872380594553;103226976556605;-14645404037948;192.168.1.111
24535197189778;117873380950127;103227976934762;-14645404015365;192.168.1.111
24536197573644;117874381333993;103228977301475;-14645404032518;192.168.1.111
24537197931552;117875381691901;103229977657965;-14645404033936;192.168.1.111
24538198287126;117876382047475;103230978015233;-14645404032242;192.168.1.111
24539198649118;117877382409467;103231978377705;-14645404031762;192.168.1.111
24540199016067;117878382776416;103232978756306;-14645404020110;192.168.1.111
24541199415100;117879383175449;103233979150555;-14645404024894;192.168.1.111
24542199798966;117880383559315;103234979526545;-14645404032770;192.168.1.111
24543200160082;117881383920431;103235979889016;-14645404031415;192.168.1.111
24544200516823;117882384277172;103236980245152;-14645404032020;192.168.1.111
24545200873564;117883384633913;103237980601902;-14645404032011;192.168.1.111
24546201230014;117884384990363;103238980960206;-14645404030157;192.168.1.111
24547201585588;117885385345937;103239981313973;-14645404031964;192.168.1.111
24548201939996;117886385700345;103240981668834;-14645404031511;192.168.1.111
24549202292070;117887386052419;103241982020472;-14645404031947;192.168.1.111
24550202645895;117888386406244;103242982374516;-14645404031728;192.168.1.111
24551203001178;117889386761527;103243982728578;-14645404032949;192.168.1.111
24552203355002;117890387115351;103244983083678;-14645404031673;192.168.1.111
24553203709410;117891387469759;103245983438482;-14645404031277;192.168.1.111
24554204063235;117892387823584;103246983792155;-14645404031429;192.168.1.111
24555204422017;117893388182366;103247984154680;-14645404027686;192.168.1.111
24556204780217;117894388540566;103248984509817;-14645404030749;192.168.1.111
24557205134916;117895388895265;103249984864674;-14645404030591;192.168.1.111
24558205489324;117896389249673;103250985220274;-14645404029399;192.168.1.111
24559205845190;117897389605539;103251985574001;-14645404031538;192.168.1.111
24560206309556;117898390069905;103252986040246;-14645404029659;192.168.1.111
24561206664839;117899390425188;103253986404991;-14645404020197;192.168.1.111
24562207029455;117900390789804;103254986762312;-14645404027492;192.168.1.111
24563207387946;117901391148295;103255987118818;-14645404029477;192.168.1.111
24564207742063;117902391502412;103256987478304;-14645404024108;192.168.1.111
24565208104929;117903391865278;103257987836477;-14645404028801;192.168.1.111
24566208477711;117904392238060;103258988227574;-14645404010486;192.168.1.111
24567208874411;117905392634760;103259988605931;-14645404028829;192.168.1.111
24568209235527;117906392995876;103260988968103;-14645404027773;192.168.1.111
24569209597518;117907393357867;103261989329606;-14645404028261;192.168.1.111
24570209955718;117908393716067;103262989690167;-14645404025900;192.168.1.111
24571210319167;117909394079516;103263990051170;-14645404028346;192.168.1.111
24572210672117;117910394432466;103264990406343;-14645404026123;192.168.1.111
24573211026524;117911394786873;103265990760364;-14645404026509;192.168.1.111
24574211381807;117912395142156;103266991116147;-14645404026009;192.168.1.111
24575211737090;117913395497439;103267991471169;-14645404026270;192.168.1.111
24576212092081;117914395852430;103268991825618;-14645404026812;192.168.1.111
24577212458739;117915396219088;103269992192325;-14645404026763;192.168.1.111
24578212817230;117916396577579;103270992568495;-14645404009084;192.168.1.111
24579213195846;117917396956195;103271992929960;-14645404026235;192.168.1.111
24580213554337;117918397314686;103272993289611;-14645404025075;192.168.1.111
24581213913412;117919397673761;103273993650356;-14645404023405;192.168.1.111
24582214273070;117920398033419;103274994007896;-14645404025523;192.168.1.111
24583214632144;117921398392493;103275994367842;-14645404024651;192.168.1.111
24584214991219;117922398751568;103276994727048;-14645404024520;192.168.1.111
24585215350585;117923399110934;103277995084995;-14645404025939;192.168.1.111
24586215708784;117924399469133;103278995442349;-14645404026784;192.168.1.111
24587216066401;117925399826750;103279995798000;-14645404028750;192.168.1.111
24588216429267;117926400189616;103280996174094;-14645404015522;192.168.1.111
24589216807299;117927400567648;103281996544985;-14645404022663;192.168.1.111
24590217166957;117928400927306;103282996904468;-14645404022838;192.168.1.111
24591217528365;117929401288714;103283997265007;-14645404023707;192.168.1.111
24592217888314;117930401648663;103284997625045;-14645404023618;192.168.1.111
24593218252931;117931402013280;103285997999250;-14645404014030;192.168.1.111
24594218639130;117932402399479;103286998380399;-14645404019080;192.168.1.111
24595219006663;117933402767012;103287998739641;-14645404027371;192.168.1.111
24596219363987;117934403124336;103288999102477;-14645404021859;192.168.1.111
24597219725103;117935403485452;103289999464050;-14645404021402;192.168.1.111
24598220087386;117936403847735;103290999827849;-14645404019886;192.168.1.111
24599220449669;117937404210018;103292000189552;-14645404020466;192.168.1.111
24600220810785;117938404571134;103293000549978;-14645404021156;192.168.1.111
24601221171026;117939404931375;103294000910367;-14645404021008;192.168.1.111
24602221531559;117940405291908;103295001272293;-14645404019615;192.168.1.111
24603221894134;117941405654483;103296001633478;-14645404021005;192.168.1.111
24604222252625;117942406012974;103297001992053;-14645404020921;192.168.1.111
24605222611991;117943406372340;103298002351682;-14645404020658;192.168.1.111
24606222971065;117944406731414;103299002711311;-14645404020103;192.168.1.111
24607223325181;117945407085530;103300003066717;-14645404018813;192.168.1.111
24608223684548;117946407444897;103301003424976;-14645404019921;192.168.1.111
24609224044497;117947407804846;103302003785272;-14645404019574;192.168.1.111
24610224406780;117948408167129;103303004147475;-14645404019654;192.168.1.111
24611224766729;117949408527078;103304004506881;-14645404020197;192.168.1.111
24612225126387;117950408886736;103305004864955;-14645404021781;192.168.1.111
24613225598045;117951409358394;103306005337284;-14645404021110;192.168.1.111
24614225955078;117952409715427;103307005705431;-14645404009996;192.168.1.111
24615226326402;117953410086751;103308006068818;-14645404017933;192.168.1.111
24616226688101;117954410448450;103309006431169;-14645404017281;192.168.1.111
24617227048343;117955410808692;103310006790351;-14645404018341;192.168.1.111
24618227407709;117956411168058;103311007149943;-14645404018115;192.168.1.111
24619227765908;117957411526257;103312007505107;-14645404021150;192.168.1.111
24620228122066;117958411882415;103313007865180;-14645404017235;192.168.1.111
24621228486390;117959412246739;103314008225158;-14645404021581;192.168.1.111
24622228840798;117960412601147;103315008584510;-14645404016637;192.168.1.111
24623229199873;117961412960222;103316008942487;-14645404017735;192.168.1.111
24624229563906;117962413324255;103317009322190;-14645404002065;192.168.1.111
24625229960605;117963413720954;103318009706241;-14645404014713;192.168.1.111
24626230322013;117964414082362;103319010087997;-14645403994365;192.168.1.111
24627230715504;117965414475853;103320010460493;-14645404015360;192.168.1.111
24628231076620;117966414836969;103321010822157;-14645404014812;192.168.1.111
24629231438320;117967415198669;103322011182394;-14645404016275;192.168.1.111
24630231796519;117968415556868;103323011543428;-14645404013440;192.168.1.111
24631232158218;117969415918567;103324011903592;-14645404014975;192.168.1.111
24632232523709;117970416284058;103325012268663;-14645404015395;192.168.1.111
24633232882492;117971416642841;103326012630250;-14645404012591;192.168.1.111
24634233246233;117972417006582;103327012990931;-14645404015651;192.168.1.111
24635233605308;117973417365657;103328013351520;-14645404014137;192.168.1.111
24636233965841;117974417726190;103329013712738;-14645404013452;192.168.1.111
24637234328415;117975418088764;103330014076326;-14645404012438;192.168.1.111
24638234690990;117976418451339;103331014434285;-14645404017054;192.168.1.111
24639235048314;117977418808663;103332014790558;-14645404018105;192.168.1.111
24640235404180;117978419164529;103333015159943;-14645404004586;192.168.1.111
24641235781338;117979419541687;103334015537937;-14645404003750;192.168.1.111
24642236160246;117980419920595;103335015907692;-14645404012903;192.168.1.111
24643236538862;117981420299211;103336016286186;-14645404013025;192.168.1.111
24644236899103;117982420659452;103337016648126;-14645404011326;192.168.1.111
24645237259053;117983421019402;103338017007009;-14645404012393;192.168.1.111
24646237625419;117984421385768;103339017385690;-14645404000078;192.168.1.111
24647238015118;117985421775467;103340017765035;-14645404010432;192.168.1.111
24648238380901;117986422141250;103341018129735;-14645404011515;192.168.1.111
24649238742892;117987422503241;103342018492172;-14645404011069;192.168.1.111
24650239103717;117988422864066;103343018854259;-14645404009807;192.168.1.111
24651239464249;117989423224598;103344019213234;-14645404011364;192.168.1.111
24652239823616;117990423583965;103345019572267;-14645404011698;192.168.1.111
24653240182690;117991423943039;103346019932168;-14645404010871;192.168.1.111
24654240540598;117992424300947;103347020289624;-14645404011323;192.168.1.111
24655240900839;117993424661188;103348020649673;-14645404011515;192.168.1.111
24656241259330;117994425019679;103349021007482;-14645404012197;192.168.1.111
24657241616655;117995425377004;103350021367605;-14645404009399;192.168.1.111
24658241976021;117996425736370;103351021726413;-14645404009957;192.168.1.111
24659242338887;117997426099236;103352022095517;-14645404003719;192.168.1.111
24660242711670;117998426472019;103353022462268;-14645404009751;192.168.1.111
24661243071036;117999426831385;103354022821594;-14645404009791;192.168.1.111
24662243430110;118000427190459;103355023180273;-14645404010186;192.168.1.111
24663243788310;118001427548659;103356023541636;-14645404007023;192.168.1.111
24664244151468;118002427911817;103357023900517;-14645404011300;192.168.1.111
24665244514917;118003428275266;103358024264436;-14645404010830;192.168.1.111
24666244985700;118004428746049;103359024764407;-14645403981642;192.168.1.111
24667245381524;118005429141873;103360025134213;-14645404007660;192.168.1.111
24668245744098;118006429504447;103361025497298;-14645404007149;192.168.1.111
24669246106673;118007429867022;103362025858846;-14645404008176;192.168.1.111
24670246467497;118008430227846;103363026220004;-14645404007842;192.168.1.111
24671246828614;118009430588963;103364026581885;-14645404007078;192.168.1.111
24672247189438;118010430949787;103365026941155;-14645404008632;192.168.1.111
24673247549096;118011431309445;103366027298682;-14645404010763;192.168.1.111
24674247906712;118012431667061;103367027661027;-14645404006034;192.168.1.111
24675248268995;118013432029344;103368028022944;-14645404006400;192.168.1.111
24676248630403;118014432390752;103369028384381;-14645404006371;192.168.1.111
24677248991519;118015432751868;103370028744574;-14645404007294;192.168.1.111
24678249351760;118016433112109;103371029105159;-14645404006950;192.168.1.111
24679249711126;118017433471475;103372029465371;-14645404006104;192.168.1.111
24680250073992;118018433834341;103373029828250;-14645404006091;192.168.1.111
24681250434233;118019434194582;103374030188168;-14645404006414;192.168.1.111
24682250792724;118020434553073;103375030546991;-14645404006082;192.168.1.111
24683251151216;118021434911565;103376030904964;-14645404006601;192.168.1.111
24684251511457;118022435271806;103377031271046;-14645404000760;192.168.1.111
24685251883364;118023435643713;103378031640740;-14645404002973;192.168.1.111
24686252309231;118024436069580;103379032065451;-14645404004129;192.168.1.111
24687252671222;118025436431571;103380032424978;-14645404006593;192.168.1.111
24688253029421;118026436789770;103381032784967;-14645404004803;192.168.1.111
24689253389662;118027437150011;103382033146457;-14645404003554;192.168.1.111
24690253751070;118028437511419;103383033507057;-14645404004362;192.168.1.111
24691254104311;118029437864660;103384033856029;-14645404008631;192.168.1.111
24692254458719;118030438219068;103385034210315;-14645404008753;192.168.1.111
24693254813418;118031438573767;103386034569581;-14645404004186;192.168.1.111
24694255177743;118032438938092;103387034941904;-14645403996188;192.168.1.111
24695255550234;118033439310583;103388035308301;-14645404002282;192.168.1.111
24696255913975;118034439674324;103389035671586;-14645404002738;192.168.1.111
24697256275383;118035440035732;103390036031927;-14645404003805;192.168.1.111
24698256633582;118036440393931;103391036388879;-14645404005052;192.168.1.111
24699256995282;118037440755631;103392036757609;-14645403998022;192.168.1.111
24700257370106;118038441130455;103393037124856;-14645404005599;192.168.1.111
24701257729764;118039441490113;103394037488380;-14645404001733;192.168.1.111
24702258089714;118040441850063;103395037849481;-14645404000582;192.168.1.111
24703258450246;118041442210595;103396038209562;-14645404001033;192.168.1.111
24704258811071;118042442571420;103397038569660;-14645404001760;192.168.1.111
24705259172187;118043442932536;103398038931612;-14645404000924;192.168.1.111
24706259532720;118044443293069;103399039292489;-14645404000580;192.168.1.111
24707259892086;118045443652435;103400039651014;-14645404001421;192.168.1.111
24708260276244;118046444036593;103401040035593;-14645404001000;192.168.1.111
24709260634443;118047444394792;103402040394322;-14645404000470;192.168.1.111
24710260994393;118048444754742;103403040753068;-14645404001674;192.168.1.111
24711261351717;118049445112066;103404041112648;-14645403999418;192.168.1.111
24712261710792;118050445471141;103405041470821;-14645404000320;192.168.1.111
24713262068700;118051445829049;103406041828364;-14645404000685;192.168.1.111
24714262428358;118052446188707;103407042188870;-14645403999837;192.168.1.111
24715262788307;118053446548656;103408042550301;-14645403998355;192.168.1.111
24716263150298;118054446910647;103409042907102;-14645404003545;192.168.1.111
24717263507331;118055447267680;103410043264219;-14645404003461;192.168.1.111
24718263865530;118056447625879;103411043623371;-14645404002508;192.168.1.111
24719264223146;118057447983495;103412044081300;-14645403902195;192.168.1.111
24720264788720;118058448549069;103413044551414;-14645403997655;192.168.1.111
24721265150420;118059448910769;103414044911789;-14645403998980;192.168.1.111
24722265510078;118060449270427;103415045266739;-14645404003688;192.168.1.111
24723265865360;118061449625709;103416045628058;-14645403997651;192.168.1.111
24724266226185;118062449986534;103417045984860;-14645404001674;192.168.1.111
24725266583510;118063450343859;103418046343086;-14645404000773;192.168.1.111
24726266939376;118064450699725;103419046697962;-14645404001763;192.168.1.111
24727267296117;118065451056466;103420047059429;-14645403997037;192.168.1.111
24728267658400;118066451418749;103421047417859;-14645404000890;192.168.1.111
24729268013391;118067451773740;103422047776399;-14645403997341;192.168.1.111
24730268375090;118068452135439;103423048140978;-14645403994461;192.168.1.111
24731268737665;118069452498014;103424048500055;-14645403997959;192.168.1.111
24732269097322;118070452857671;103425048862171;-14645403995500;192.168.1.111
24733269459605;118071453219954;103426049223267;-14645403996687;192.168.1.111
24734269816930;118072453577279;103427049582752;-14645403994527;192.168.1.111
24735270176879;118073453937228;103428049941218;-14645403996010;192.168.1.111
24736270534787;118074454295136;103429050298648;-14645403996488;192.168.1.111
24737270890653;118075454651002;103430050655207;-14645403995795;192.168.1.111
24738271250894;118076455011243;103431051015395;-14645403995848;192.168.1.111
24739271614636;118077455374985;103432051380268;-14645403994717;192.168.1.111
24740271977793;118078455738142;103433051743068;-14645403995074;192.168.1.111
24741272371576;118079456131925;103434052136274;-14645403995651;192.168.1.111
24742272731234;118080456491583;103435052495405;-14645403996178;192.168.1.111
24743273090308;118081456850657;103436052854964;-14645403995693;192.168.1.111
24744273456674;118082457217023;103437053232170;-14645403984853;192.168.1.111
24745273847832;118083457608181;103438053624560;-14645403983621;192.168.1.111
24746274220907;118084457981256;103439054009914;-14645403971342;192.168.1.111
24747274612648;118085458372997;103440054383880;-14645403989117;192.168.1.111
24748274983972;118086458744321;103441054760974;-14645403983347;192.168.1.111
24749275365213;118087459125562;103442055148994;-14645403976568;192.168.1.111
24750275753746;118088459514095;103443055523013;-14645403991082;192.168.1.111
24751276118070;118089459878419;103444055883348;-14645403995071;192.168.1.111
24752276481520;118090460241869;103445056245924;-14645403995945;192.168.1.111
24753276847011;118091460607360;103446056623203;-14645403984157;192.168.1.111
24754277226211;118092460986560;103447056996334;-14645403990226;192.168.1.111
24755277592868;118093461353217;103448057363317;-14645403989900;192.168.1.111
24756277979943;118094461740292;103449057748910;-14645403991382;192.168.1.111
24757278342226;118095462102575;103450058112077;-14645403990498;192.168.1.111
24758278706550;118096462466899;103451058474079;-14645403992820;192.168.1.111
24759279067083;118097462827432;103452058834970;-14645403992462;192.168.1.111
24760279425574;118098463185923;103453059194786;-14645403991137;192.168.1.111
24761279786690;118099463547039;103454059557564;-14645403989475;192.168.1.111
24762280148973;118100463909322;103455059917287;-14645403992035;192.168.1.111
24763280526422;118101464286771;103456060296769;-14645403990002;192.168.1.111
24764280888705;118102464649054;103457060657547;-14645403991507;192.168.1.111
24765281247488;118103465007837;103458061019048;-14645403988789;192.168.1.111
24766281609187;118104465369536;103459061379659;-14645403989877;192.168.1.111
24767281968845;118105465729194;103460061738882;-14645403990312;192.168.1.111
24768282328795;118106466089144;103461062100086;-14645403989058;192.168.1.111
24769282691369;118107466451718;103462062457271;-14645403994447;192.168.1.111
24770283047235;118108466807584;103463062827215;-14645403980369;192.168.1.111
24771283424101;118109467184450;103464063206752;-14645403977698;192.168.1.111
24772283796884;118110467557233;103465063569882;-14645403987351;192.168.1.111
24773284266208;118111468026557;103466064040935;-14645403985622;192.168.1.111
24774284634908;118112468395257;103467064409193;-14645403986064;192.168.1.111
24775284998649;118113468758998;103468064771953;-14645403987045;192.168.1.111
24776285360640;118114469120989;103469065135433;-14645403985556;192.168.1.111
24777285721756;118115469482105;103470065492729;-14645403989376;192.168.1.111
24778286089289;118116469849638;103471065870098;-14645403979540;192.168.1.111
24779286469363;118117470229712;103472066242375;-14645403987337;192.168.1.111
24780286842146;118118470602495;103473066627429;-14645403975066;192.168.1.111
24781287234762;118119470995111;103474067007594;-14645403987517;192.168.1.111
24782287596753;118120471357102;103475067370094;-14645403987008;192.168.1.111
24783287958161;118121471718510;103476067732722;-14645403985788;192.168.1.111
24784288352819;118122472113168;103477068126163;-14645403987005;192.168.1.111
24785288715102;118123472475451;103478068488328;-14645403987123;192.168.1.111
24786289077968;118124472838317;103479068852067;-14645403986250;192.168.1.111
24787289439667;118125473200016;103480069214918;-14645403985098;192.168.1.111
24788289800492;118126473560841;103481069574102;-14645403986739;192.168.1.111
24789290160150;118127473920499;103482069933526;-14645403986973;192.168.1.111
24790290519808;118128474280157;103483070294117;-14645403986040;192.168.1.111
24791290880924;118129474641273;103484070652393;-14645403988880;192.168.1.111
24792291238540;118130474998889;103485071012632;-14645403986257;192.168.1.111
24793291597322;118131475357671;103486071367019;-14645403990652;192.168.1.111
24794291952314;118132475712663;103487071727442;-14645403985221;192.168.1.111
24795292313138;118133476073487;103488072084274;-14645403989213;192.168.1.111
24796292671921;118134476432270;103489072443179;-14645403989091;192.168.1.111
24797293026912;118135476787261;103490072796991;-14645403990270;192.168.1.111
24798293380737;118136477141086;103491073155229;-14645403985857;192.168.1.111
24799293739520;118137477499869;103492073510839;-14645403989030;192.168.1.111
24800294097427;118138477857776;103493073874873;-14645403982903;192.168.1.111
24801294459127;118139478219476;103494074230129;-14645403989347;192.168.1.111
24802294812951;118140478573300;103495074591163;-14645403982137;192.168.1.111
24803295176109;118141478936458;103496074949456;-14645403987002;192.168.1.111
24804295542184;118142479302533;103497075331768;-14645403970765;192.168.1.111
24805295938591;118143479698940;103498075716117;-14645403982823;192.168.1.111
24806296302624;118144480062973;103499076079779;-14645403983194;192.168.1.111
24807296663448;118145480423797;103500076435683;-14645403988114;192.168.1.111
24808297019606;118146480779955;103501076796440;-14645403983515;192.168.1.111
24809297380431;118147481140780;103502077153659;-14645403987121;192.168.1.111
24810297747089;118148481507438;103503077539192;-14645403968246;192.168.1.111
24811298147871;118149481908220;103504077920558;-14645403987662;192.168.1.111
24812298504904;118150482265253;103505078281685;-14645403983568;192.168.1.111
24813298865729;118151482626078;103506078639088;-14645403986990;192.168.1.111
24814299220428;118152482980777;103507078998399;-14645403982378;192.168.1.111
24815299579503;118153483339852;103508079356543;-14645403983309;192.168.1.111
24816299937994;118154483698343;103509079716224;-14645403982119;192.168.1.111
24817300295902;118155484056251;103510080072147;-14645403984104;192.168.1.111
24818300653226;118156484413575;103511080434198;-14645403979377;192.168.1.111
24819301013759;118157484774108;103512080788767;-14645403985341;192.168.1.111
24820301367000;118158485127349;103513081145504;-14645403981845;192.168.1.111
24821301719366;118159485479715;103514081495054;-14645403984661;192.168.1.111
24822302073191;118160485833540;103515081851475;-14645403982065;192.168.1.111
24823302431682;118161486192031;103516082207897;-14645403984134;192.168.1.111
24824302787840;118162486548189;103517082580114;-14645403968075;192.168.1.111
24825303160622;118163486920971;103518082941202;-14645403979769;192.168.1.111
24826303645988;118164487406337;103519083430213;-14645403976124;192.168.1.111
24827304013521;118165487773870;103520083790560;-14645403983310;192.168.1.111
24828304373179;118166488133528;103521084154055;-14645403979473;192.168.1.111
24829304734295;118167488494644;103522084511622;-14645403983022;192.168.1.111
24830305091619;118168488851968;103523084868340;-14645403983628;192.168.1.111
24831305446902;118169489207251;103524085226261;-14645403980990;192.168.1.111
24832305805685;118170489566034;103525085586294;-14645403979740;192.168.1.111
24833306163593;118171489923942;103526085941214;-14645403982728;192.168.1.111
24834306519459;118172490279808;103527086315725;-14645403964083;192.168.1.111
24835306895159;118173490655508;103528086674554;-14645403980954;192.168.1.111
24836307251608;118174491011957;103529087033010;-14645403978947;192.168.1.111
24837307611266;118175491371615;103530087390413;-14645403981202;192.168.1.111
24838307968590;118176491728939;103531087752444;-14645403976495;192.168.1.111
24839308361206;118177492121555;103532088141548;-14645403980007;192.168.1.111
24840308720864;118178492481213;103533088504302;-14645403976911;192.168.1.111
24841309080522;118179492840871;103534088857999;-14645403982872;192.168.1.111
24842309433763;118180493194112;103535089217493;-14645403976619;192.168.1.111
24843309792546;118181493552895;103536089571450;-14645403981445;192.168.1.111
24844310147245;118182493907594;103537089932888;-14645403974706;192.168.1.111
24845310509528;118183494269877;103538090288826;-14645403981051;192.168.1.111
24846310865978;118184494626327;103539090667134;-14645403959193;192.168.1.111
24847311250719;118185495011068;103540091036368;-14645403974700;192.168.1.111
24848311615335;118186495375684;103541091398843;-14645403976841;192.168.1.111
24849311974993;118187495735342;103542091756781;-14645403978561;192.168.1.111
24850312362650;118188496122999;103543092157180;-14645403965819;192.168.1.111
24851312733392;118189496493741;103544092514821;-14645403978920;192.168.1.111
24852313089841;118190496850190;103545092873797;-14645403976393;192.168.1.111
24853313450666;118191497211015;103546093233604;-14645403977411;192.168.1.111
24854313814407;118192497574756;103547093615373;-14645403959383;192.168.1.111
24855314209356;118193497969705;103548093996792;-14645403972913;192.168.1.111
24856314575139;118194498335488;103549094357655;-14645403977833;192.168.1.111
24857314933047;118195498693396;103550094717443;-14645403975953;192.168.1.111
24858315292413;118196499052762;103551095076714;-14645403976048;192.168.1.111
24859315654404;118197499414753;103552095449261;-14645403965492;192.168.1.111
24860316037395;118198499797744;103553095826031;-14645403971713;192.168.1.111
24861316403761;118199500164110;103554096188968;-14645403975142;192.168.1.111
24862316765169;118200500525518;103555096550108;-14645403975410;192.168.1.111
24863317123952;118201500884301;103556096907654;-14645403976647;192.168.1.111
24864317485359;118202501245708;103557097285942;-14645403959766;192.168.1.111
24865317877392;118203501637741;103558097661675;-14645403976066;192.168.1.111
24866318236175;118204501996524;103559098043241;-14645403953283;192.168.1.111
24867318622666;118205502383015;103560098410399;-14645403972616;192.168.1.111
24868318984949;118206502745298;103561098774335;-14645403970963;192.168.1.111
24869319347815;118207503108164;103562099133030;-14645403975134;192.168.1.111
24870319704848;118208503465197;103563099496263;-14645403968934;192.168.1.111
24871320068297;118209503828646;103564099852810;-14645403975836;192.168.1.111
24872320427664;118210504188013;103565100215542;-14645403972471;192.168.1.111
24873320785863;118211504546212;103566100573904;-14645403972308;192.168.1.111
24874321145813;118212504906162;103567100932765;-14645403973397;192.168.1.111
24875321503720;118213505264069;103568101289424;-14645403974645;192.168.1.111
24876321859878;118214505620227;103569101658988;-14645403961239;192.168.1.111
24877322231203;118215505991552;103570102017369;-14645403974183;192.168.1.111
24878322590277;118216506350626;103571102378359;-14645403972267;192.168.1.111
24879323063101;118217506823450;103572102852607;-14645403970843;192.168.1.111
24880323425384;118218507185733;103573103215653;-14645403970080;192.168.1.111
24881323789417;118219507549766;103574103584384;-14645403965382;192.168.1.111
24882324159575;118220507919924;103575103946468;-14645403973456;192.168.1.111
24883324516899;118221508277248;103576104305180;-14645403972068;192.168.1.111
24884324875099;118222508635448;103577104665283;-14645403970165;192.168.1.111
24885325232423;118223508992772;103578105019291;-14645403973481;192.168.1.111
24886325587706;118224509348055;103579105378098;-14645403969957;192.168.1.111
24887325946197;118225509706546;103580105735457;-14645403971089;192.168.1.111
24888326305272;118226510065621;103581106096819;-14645403968802;192.168.1.111
24889326664638;118227510424987;103582106451678;-14645403973309;192.168.1.111
24890327019921;118228510780270;103583106810261;-14645403970009;192.168.1.111
24891327377828;118229511138177;103584107165585;-14645403972592;192.168.1.111
24892327733403;118230511493752;103585107525722;-14645403968030;192.168.1.111
24893328094519;118231511854868;103586107885249;-14645403969619;192.168.1.111
24894328458843;118232512219192;103587108250609;-14645403968583;192.168.1.111
24895328817626;118233512577975;103588108606451;-14645403971524;192.168.1.111
24896329174951;118234512935300;103589108969996;-14645403965304;192.168.1.111
24897329536942;118235513297291;103590109326671;-14645403970620;192.168.1.111
24898329894558;118236513654907;103591109687956;-14645403966951;192.168.1.111
24899330255674;118237514016023;103592110050150;-14645403965873;192.168.1.111
24900330619124;118238514379473;103593110411305;-14645403968168;192.168.1.111
24901330978781;118239514739130;103594110768074;-14645403971056;192.168.1.111
24902331334648;118240515094997;103595111124396;-14645403970601;192.168.1.111
24903331692264;118241515452613;103596111485847;-14645403966766;192.168.1.111
24904332053672;118242515814021;103597111846169;-14645403967852;192.168.1.111
24905332413913;118243516174262;103598112205936;-14645403968326;192.168.1.111
24906332770654;118244516531003;103599112564869;-14645403966134;192.168.1.111
24907333135562;118245516895911;103600112945580;-14645403950331;192.168.1.111
24908333529928;118246517290277;103601113320106;-14645403970171;192.168.1.111
24909333887544;118247517647893;103602113680833;-14645403967060;192.168.1.111
24910334248368;118248518008717;103603114039415;-14645403969302;192.168.1.111
24911334605693;118249518366042;103604114396645;-14645403969397;192.168.1.111
24912334961851;118250518722200;103605114770282;-14645403951918;192.168.1.111
24913335352425;118251519112774;103606115149085;-14645403963689;192.168.1.111
24914335718499;118252519478848;103607115512943;-14645403965905;192.168.1.111
24915336079616;118253519839965;103608115869839;-14645403970126;192.168.1.111
24916336436357;118254520196706;103609116232456;-14645403964250;192.168.1.111
24917336796015;118255520556364;103610116588260;-14645403968104;192.168.1.111
24918337151298;118256520911647;103611116946747;-14645403964900;192.168.1.111
24919337509789;118257521270138;103612117302272;-14645403967866;192.168.1.111
24920337865947;118258521626296;103613117661594;-14645403964702;192.168.1.111
24921338224146;118259521984495;103614118017267;-14645403967228;192.168.1.111
24922338580012;118260522340361;103615118377736;-14645403962625;192.168.1.111
24923338938212;118261522698561;103616118731668;-14645403966893;192.168.1.111
24924339294953;118262523055302;103617119095508;-14645403959794;192.168.1.111
24925339663944;118263523424293;103618119465958;-14645403958335;192.168.1.111
24926340029143;118264523789492;103619119833464;-14645403956028;192.168.1.111
24927340405718;118265524166067;103620120200433;-14645403965634;192.168.1.111
24928340761876;118266524522225;103621120559569;-14645403962656;192.168.1.111
24929341126783;118267524887132;103622120936277;-14645403950855;192.168.1.111
24930341501608;118268525261957;103623121299246;-14645403962711;192.168.1.111
24931341863891;118269525624240;103624121659677;-14645403964563;192.168.1.111
24932342335256;118270526095605;103625122140514;-14645403955091;192.168.1.111
24933342704248;118271526464597;103626122503648;-14645403960949;192.168.1.111
24934343067697;118272526828046;103627122863709;-14645403964337;192.168.1.111
24935343425605;118273527185954;103628123222160;-14645403963794;192.168.1.111
24936343782638;118274527542987;103629123579053;-14645403963934;192.168.1.111
24937344140254;118275527900603;103630123937688;-14645403962915;192.168.1.111
24938344502245;118276528262594;103631124301304;-14645403961290;192.168.1.111
24939344862778;118277528623127;103632124659106;-14645403964021;192.168.1.111
