time;TSrock;TSrasp;offset;device
1754448949663;95092629650438;80547712098026;-14544917552412;192.168.1.175
1755449203610;95093629904385;80548712352855;-14544917551530;192.168.1.175
1756449458139;95094630158914;80549712607518;-14544917551396;192.168.1.175
1757449711500;95095630412275;80550712872514;-14544917539761;192.168.1.175
1758449966613;95096630667388;80551713116066;-14544917551322;192.168.1.175
1759450227850;95097630928625;80552713391229;-14544917537396;192.168.1.175
1760450493754;95098631194529;80553713655632;-14544917538897;192.168.1.175
1761450756450;95099631457225;80554713912071;-14544917545154;192.168.1.175
1762451035187;95100631735962;80555714186753;-14544917549209;192.168.1.175
1763451299049;95101631999824;80556714461155;-14544917538669;192.168.1.175
1764451568453;95102632269228;80557714725633;-14544917543595;192.168.1.175
1765451848940;95103632549715;80558715001739;-14544917547976;192.168.1.175
1766452105803;95104632806578;80559715262920;-14544917543658;192.168.1.175
1767452380748;95105633081523;80560715530656;-14544917550867;192.168.1.175
1768452640527;95106633341302;80561715801781;-14544917539521;192.168.1.175
1769452907306;95107633608081;80562716056091;-14544917551990;192.168.1.175
1770453156876;95108633857651;80563716321771;-14544917535880;192.168.1.175
1771453419864;95109634120639;80564716574415;-14544917546224;192.168.1.175
1772453682559;95110634383334;80565716850280;-14544917533054;192.168.1.175
1773453940297;95111634641072;80566717102776;-14544917538296;192.168.1.175
1774454201534;95112634902309;80567717353640;-14544917548669;192.168.1.175
1775454461896;95113635162671;80568717623655;-14544917539016;192.168.1.175
1776454725759;95114635426534;80569717882984;-14544917543550;192.168.1.175
1777454983496;95115635684271;80570718140200;-14544917544071;192.168.1.175
1778455241233;95116635942008;80571718407936;-14544917534072;192.168.1.175
1779455511220;95117636211995;80572718668505;-14544917543490;192.168.1.175
1780455765458;95118636466233;80573718933591;-14544917532642;192.168.1.175
1781456026695;95119636727470;80574719183384;-14544917544086;192.168.1.175
1782456280057;95120636980832;80575719448582;-14544917532250;192.168.1.175
1783456545669;95121637246444;80576719702613;-14544917543831;192.168.1.175
1784456799906;95122637500681;80577719959220;-14544917541461;192.168.1.175
1785457057352;95123637758127;80578720217547;-14544917540580;192.168.1.175
1786457315089;95124638015864;80579720488801;-14544917527063;192.168.1.175
1787457638452;95125638339227;80580720800239;-14544917538988;192.168.1.175
1788457897647;95126638598422;80581721058178;-14544917540244;192.168.1.175
1789458153926;95127638854701;80582721312395;-14544917542306;192.168.1.175
1790458405831;95128639106606;80583721566222;-14544917540384;192.168.1.175
1791458669109;95129639369884;80584721826458;-14544917543426;192.168.1.175
1792458927721;95130639628496;80585722090026;-14544917538470;192.168.1.175
1793459184876;95131639885651;80586722342817;-14544917542834;192.168.1.175
1794459436196;95132640136971;80587722606403;-14544917530568;192.168.1.175
1795459700933;95133640401708;80588722859157;-14544917542551;192.168.1.175
1796459951962;95134640652737;80589723115169;-14544917537568;192.168.1.175
1797460206491;95135640907266;80590723369182;-14544917538084;192.168.1.175
1798460460436;95136641161211;80591723625565;-14544917535646;192.168.1.175
1799460716424;95137641417199;80592723878948;-14544917538251;192.168.1.175
1800460978245;95138641679020;80593724139848;-14544917539172;192.168.1.175
1801461230148;95139641930923;80594724401676;-14544917529247;192.168.1.175
1802461491386;95140642192161;80595724688114;-14544917504047;192.168.1.175
1803461764289;95141642465064;80596724928719;-14544917536345;192.168.1.175
1804462017944;95142642718719;80597725193898;-14544917524821;192.168.1.175
1805462292014;95143642992789;80598725457319;-14544917535470;192.168.1.175
1806462545084;95144643245859;80599725721942;-14544917523917;192.168.1.175
1807462803405;95145643504180;80600725969898;-14544917534282;192.168.1.175
1808463057059;95146643757834;80601726234409;-14544917523425;192.168.1.175
1809463315963;95147644016738;80602726481995;-14544917534743;192.168.1.175
1810463567867;95148644268642;80603726745452;-14544917523190;192.168.1.175
1811463826188;95149644526963;80604726995686;-14544917531277;192.168.1.175
1812464091509;95150644792284;80605727262272;-14544917530012;192.168.1.175
1813464365579;95151645066354;80606727545784;-14544917520570;192.168.1.175
1814464627399;95152645328174;80607727796907;-14544917531267;192.168.1.175
1815464884554;95153645585329;80608728065882;-14544917519447;192.168.1.175
1816465145208;95154645845983;80609728310634;-14544917535349;192.168.1.175
1817465408778;95155646109553;80610728587849;-14544917521704;192.168.1.175
1818465680515;95156646381290;80611728850046;-14544917531244;192.168.1.175
1819465944669;95157646645444;80612729121706;-14544917523738;192.168.1.175
1820466206198;95158646906973;80613729375031;-14544917531942;192.168.1.175
1821466461310;95159647162085;80614729629209;-14544917532876;192.168.1.175
1822466713798;95160647414573;80615729896813;-14544917517760;192.168.1.175
1823466973868;95161647674643;80616730145991;-14544917528652;192.168.1.175
1824467232772;95162647933547;80617730413873;-14544917519674;192.168.1.175
1825467507718;95163648208493;80618730679847;-14544917528646;192.168.1.175
1826467792288;95164648493063;80619730961600;-14544917531463;192.168.1.175
1827468045067;95165648745842;80620731214500;-14544917531342;192.168.1.175
1828468306596;95166649007371;80621731490585;-14544917516786;192.168.1.175
1829468574250;95167649275025;80622731747392;-14544917527633;192.168.1.175
1830468829654;95168649530429;80623732003568;-14544917526861;192.168.1.175
1831469092350;95169649793125;80624732266858;-14544917526267;192.168.1.175
1832469348045;95170650048820;80625732524203;-14544917524617;192.168.1.175
1833469605783;95171650306558;80626732780714;-14544917525844;192.168.1.175
1834469860019;95172650560794;80627733035096;-14544917525698;192.168.1.175
1835470115132;95173650815907;80628733289903;-14544917526004;192.168.1.175
1836470369953;95174651070728;80629733546303;-14544917524425;192.168.1.175
1837470625648;95175651326423;80630733804629;-14544917521794;192.168.1.175
1838470883677;95176651584452;80631734060140;-14544917524312;192.168.1.175
1839471137040;95177651837815;80632734313854;-14544917523961;192.168.1.175
1840471392152;95178652092927;80633734569012;-14544917523915;192.168.1.175
1841471646389;95179652347164;80634734836505;-14544917510659;192.168.1.175
1842471963918;95180652664693;80635735143570;-14544917521123;192.168.1.175
1843472224863;95181652925638;80636735399970;-14544917525668;192.168.1.175
1844472482017;95182653182792;80637735671147;-14544917511645;192.168.1.175
1845472742088;95183653442863;80638735919769;-14544917523094;192.168.1.175
1846472994867;95184653695642;80639736169057;-14544917526585;192.168.1.175
1847473252896;95185653953671;80640736428048;-14544917525623;192.168.1.175
1848473502758;95186654203533;80641736692893;-14544917510640;192.168.1.175
1849473762246;95187654463021;80642736942624;-14544917520397;192.168.1.175
1850474016774;95188654717549;80643737210746;-14544917506803;192.168.1.175
1851474304262;95189655005037;80644737485422;-14544917519615;192.168.1.175
1852474567249;95190655268024;80645737746748;-14544917521276;192.168.1.175
1853474821486;95191655522261;80646737998664;-14544917523597;192.168.1.175
1854475080974;95192655781749;80647738274898;-14544917506851;192.168.1.175
1855475346586;95193656047361;80648738527594;-14544917519767;192.168.1.175
1856475599073;95194656299848;80649738791751;-14544917508097;192.168.1.175
1857475864977;95195656565752;80650739048631;-14544917517121;192.168.1.175
1858476120672;95196656821447;80651739315050;-14544917506397;192.168.1.175
1859476383076;95197657083851;80652739567355;-14544917516496;192.168.1.175
1860476640522;95198657341297;80653739835124;-14544917506173;192.168.1.175
1861476902634;95199657603409;80654740086374;-14544917517035;192.168.1.175
1862477156288;95200657857063;80655740366107;-14544917490956;192.168.1.175
1863477427151;95201658127926;80656740606358;-14544917521568;192.168.1.175
1864477663596;95202658364371;80657740849534;-14544917514837;192.168.1.175
1865477917833;95203658618608;80658741102210;-14544917516398;192.168.1.175
1866478171487;95204658872262;80659741358257;-14544917514005;192.168.1.175
1867478414933;95205659115708;80660741600600;-14544917515108;192.168.1.175
1868478657795;95206659358570;80661741842832;-14544917515738;192.168.1.175
1869478900074;95207659600849;80662742086008;-14544917514841;192.168.1.175
1870479143811;95208659844586;80663742330648;-14544917513938;192.168.1.175
1871479386382;95209660087157;80664742573398;-14544917513759;192.168.1.175
1872479632161;95210660332936;80665742825574;-14544917507362;192.168.1.175
1873479890774;95211660591549;80666743082288;-14544917509261;192.168.1.175
1874480134511;95212660835286;80667743326963;-14544917508323;192.168.1.175
1875480375040;95213661075815;80668743566380;-14544917509435;192.168.1.175
1876480651443;95214661352218;80669743840186;-14544917512032;192.168.1.175
1877480905097;95215661605872;80670744095139;-14544917510733;192.168.1.175
1878481159919;95216661860694;80671744346241;-14544917514453;192.168.1.175
1879481410947;95217662111722;80672744597454;-14544917514268;192.168.1.175
1880481661101;95218662361876;80673744860703;-14544917501173;192.168.1.175
1881481925546;95219662626321;80674745117529;-14544917508792;192.168.1.175
1882482180076;95220662880851;80675745372426;-14544917508425;192.168.1.175
1883482445396;95221663146171;80676745636972;-14544917509199;192.168.1.175
1884482703426;95222663404201;80677745902295;-14544917501906;192.168.1.175
1885482972830;95223663673605;80678746166157;-14544917507448;192.168.1.175
1886483237274;95224663938049;80679746429147;-14544917508902;192.168.1.175
1887483490929;95225664191704;80680746695470;-14544917496234;192.168.1.175
1888483752166;95226664452941;80681746946219;-14544917506722;192.168.1.175
1889484007278;95227664708053;80682747211858;-14544917496195;192.168.1.175
1890484275807;95228664976582;80683747469089;-14544917507493;192.168.1.175
1891484538211;95229665238986;80684747742709;-14544917496277;192.168.1.175
1892484795073;95230665495848;80685747990439;-14544917505409;192.168.1.175
1893485050769;95231665751544;80686748255911;-14544917495633;192.168.1.175
1894485310840;95232666011615;80687748506420;-14544917505195;192.168.1.175
1895485565077;95233666265852;80688748767039;-14544917498813;192.168.1.175
1896485824856;95234666525631;80689749019640;-14544917505991;192.168.1.175
1897486079385;95235666780160;80690749284649;-14544917495511;192.168.1.175
1898486400705;95236667101480;80691749595879;-14544917505601;192.168.1.175
1899486656401;95237667357176;80692749860128;-14544917497048;192.168.1.175
1900486914430;95238667615205;80693750101654;-14544917513551;192.168.1.175
1901487168959;95239667869734;80694750366051;-14544917503683;192.168.1.175
1902487424071;95240668124846;80695750634245;-14544917490601;192.168.1.175
1903487686183;95241668386958;80696750884068;-14544917502890;192.168.1.175
1904487939254;95242668640029;80697751145280;-14544917494749;192.168.1.175
1905488210116;95243668910891;80698751416677;-14544917494214;192.168.1.175
1906488471645;95244669172420;80699751666296;-14544917506124;192.168.1.175
1907488729674;95245669430449;80700751939877;-14544917490572;192.168.1.175
1908488987995;95246669688770;80701752188090;-14544917500680;192.168.1.175
1909489251565;95247669952340;80702752462042;-14544917490298;192.168.1.175
1910489511052;95248670211827;80703752710606;-14544917501221;192.168.1.175
1911489774915;95249670475690;80704752976557;-14544917499133;192.168.1.175
1912490031777;95250670732552;80705753233807;-14544917498745;192.168.1.175
1913490290098;95251670990873;80706753490574;-14544917500299;192.168.1.175
1914490546085;95252671246860;80707753747489;-14544917499371;192.168.1.175
1915490800322;95253671501097;80708754001368;-14544917499729;192.168.1.175
1916491056018;95254671756793;80709754258320;-14544917498473;192.168.1.175
1917491312880;95255672013655;80710754519253;-14544917494402;192.168.1.175
1918491574993;95256672275768;80711754778279;-14544917497489;192.168.1.175
1919491830688;95257672531463;80712755035621;-14544917495842;192.168.1.175
1920492088425;95258672789200;80713755290924;-14544917498276;192.168.1.175
1921492351704;95259673052479;80714755555043;-14544917497436;192.168.1.175
1922492604483;95260673305258;80715755819643;-14544917485615;192.168.1.175
1923492867471;95261673568246;80716756072687;-14544917495559;192.168.1.175
1924493125207;95262673825982;80717756328880;-14544917497102;192.168.1.175
1925493387903;95263674088678;80718756589980;-14544917498698;192.168.1.175
1926493639807;95264674340582;80719756840543;-14544917500039;192.168.1.175
1927493889961;95265674590736;80720757096439;-14544917494297;192.168.1.175
1928494145657;95266674846432;80721757356984;-14544917489448;192.168.1.175
1929494413603;95267675114378;80722757620379;-14544917493999;192.168.1.175
1930494668131;95268675368906;80723757883239;-14544917485667;192.168.1.175
1931494927327;95269675628102;80724758130949;-14544917497153;192.168.1.175
1932495177773;95270675878548;80725758393568;-14544917484980;192.168.1.175
1933495442510;95271676143285;80726758663613;-14544917479672;192.168.1.175
1934495701413;95272676402188;80727758908380;-14544917493808;192.168.1.175
1935495953901;95273676654676;80728759162646;-14544917492030;192.168.1.175
1936496216888;95274676917663;80729759435912;-14544917481751;192.168.1.175
1937496476084;95275677176859;80730759689234;-14544917487625;192.168.1.175
1938496736738;95276677437513;80731759945889;-14544917491624;192.168.1.175
1939496997683;95277677698458;80732760228099;-14544917470359;192.168.1.175
